Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Haiti                : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 2004    10.5    10.1     9.6     9.0     7.7     7.5     9.4     8.7     9.0     8.0     8.0     8.5     8.8     8.5     8.3     8.9     8.8
 2005     8.8     9.5    10.7     9.7     7.7     8.5     8.5     9.3     9.1     8.3     8.1     9.8     9.4     8.8     8.5     9.7     9.0
 2006    10.0     9.5     9.4     9.5     8.8     8.7     9.4     9.4     8.7     8.3     8.3     9.0     9.2     9.2     8.4     9.4     9.1
 2007     8.9    10.5     9.4     9.2     9.0     9.0     9.7    10.0    10.1     9.5     7.2     8.0     9.2     9.6     8.9     8.1     9.2
 2008     7.9     8.3     9.0     8.6    10.1     9.2     9.7     9.5     8.1     7.3     8.1     8.6     9.2     9.5     7.8     9.3     8.7
 2009    10.0     9.3     8.8     9.2     8.7     9.3    10.0     9.4     9.5     8.5     9.5     9.8     8.9     9.6     9.2    10.0     9.3
 2010    10.0    10.1    10.5     9.4     8.3     9.1    10.3     9.9     9.2     8.7     8.3    10.8     9.4     9.8     8.7    10.3     9.5
 2011    10.5     9.8    10.0    11.6    11.5    10.3    10.4     9.1     9.0     8.4     8.5     8.4    11.0     9.9     8.6     8.5     9.8
 2012     8.4     8.7     8.9     8.5     8.2     9.8     8.5     9.2     8.4     8.9     8.7     8.9     8.5     9.2     8.7     8.8     8.8
 2013     8.0     9.5    11.0     9.0     8.6     9.0     9.1     8.8     9.4     9.4     8.1     9.0     9.5     9.0     9.0     9.5     9.1
 2014    10.0     9.7    10.6     8.7     7.6     9.3     9.2     9.7     8.9     9.3     8.7     9.1     9.0     9.4     9.0    10.0     9.2
 2015     9.8    11.0    10.0     9.5     8.7     8.6     9.8     9.8     9.4     9.0     8.5     9.3     9.4     9.4     9.0     9.7     9.4
 2016    10.0     9.9     9.8     9.2     9.1     9.8     8.7     9.5     8.5     8.3     7.5     8.3     9.4     9.3     8.1  -999.0     9.0
