Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
NAM,0.4813953488372093,0.4825581395348837,0.4965116279069767,0.5104651162790698,0.5244186046511629,0.5197674418604651,0.513953488372093,0.5069767441860465,0.5034883720930232,0.4941860465116279,0.49883720930232556,0.5116279069767442,0.5069767441860465,0.5104651162790698,0.508139534883721,0.5058139534883721,0.5023255813953489,0.5093023255813953,0.5116279069767442,0.5197674418604651,0.5313953488372092,0.5441860465116278,0.5534883720930233,0.5593023255813954,0.5627906976744186,0.5627906976744186,0.5674418604651162,0.5697674418604651
NPL,0.22674418604651164,0.23488372093023258,0.24418604651162792,0.2465116279069767,0.24883720930232556,0.2534883720930232,0.26627906976744187,0.2720930232558139,0.277906976744186,0.2837209302325581,0.2895348837209302,0.2802325581395349,0.3023255813953489,0.308139534883721,0.3162790697674418,0.32325581395348835,0.34186046511627904,0.3488372093023256,0.36511627906976746,0.38953488372093026,0.42093023255813944,0.43023255813953487,0.4581395348837209,0.46860465116279065,0.47325581395348837,0.4813953488372093,0.48953488372093024,0.48953488372093024
NLD,0.7732558139534884,0.7848837209302325,0.7848837209302325,0.7941860465116279,0.8697674418604653,0.8534883720930233,0.8616279069767443,0.852325581395349,0.8534883720930233,0.8511627906976744,0.8604651162790697,0.8697674418604653,0.8639534883720932,0.8732558139534885,0.8767441860465116,0.8872093023255816,0.8953488372093024,0.908139534883721,0.9127906976744187,0.9116279069767442,0.9186046511627908,0.9476744186046511,0.9465116279069768,0.9511627906976745,0.9546511627906977,0.9558139534883722,0.9581395348837211,0.9593023255813953
NZL,0.8209302325581397,0.8325581395348838,0.844186046511628,0.8697674418604653,0.8895348837209303,0.8988372093023258,0.9034883720930234,0.9139534883720931,0.916279069767442,0.9104651162790699,0.916279069767442,0.9197674418604652,0.9372093023255814,0.9383720930232559,0.9383720930232559,0.9383720930232559,0.9406976744186047,0.9430232558139535,0.9453488372093024,0.9488372093023256,0.9511627906976745,0.9534883720930232,0.9558139534883722,0.9581395348837211,0.9604651162790698,0.9686046511627908,0.972093023255814,0.972093023255814
NIC,0.31162790697674414,0.3313953488372093,0.34186046511627904,0.35116279069767437,0.35930232558139535,0.3686046511627906,0.38255813953488366,0.3965116279069768,0.40930232558139534,0.4232558139534884,0.4372093023255814,0.44999999999999996,0.46279069767441855,0.4662790697674419,0.4697674418604651,0.47325581395348837,0.4767441860465116,0.4848837209302325,0.4941860465116279,0.5023255813953489,0.5104651162790698,0.5151162790697674,0.5209302325581395,0.5290697674418605,0.5488372093023255,0.5488372093023255,0.5546511627906976,0.5546511627906976
NER,0.0011627906976744036,0.003488372093023259,0.0058139534883720825,0.01046511627906976,0.013953488372093035,0.018604651162790684,0.02325581395348836,0.02790697674418604,0.03255813953488372,0.03604651162790696,0.04069767441860464,0.04534883720930232,0.049999999999999996,0.05232558139534883,0.06511627906976741,0.07325581395348839,0.07906976744186045,0.08488372093023255,0.09418604651162792,0.10348837209302326,0.11511627906976743,0.12558139534883717,0.13837209302325582,0.14302325581395348,0.14651162790697675,0.14767441860465116,0.15232558139534885,0.15465116279069768
NGA,,,,,,,,,,,,,,0.38372093023255816,0.3988372093023256,0.4011627906976744,0.40348837209302324,0.4069767441860465,0.4116279069767442,0.4151162790697674,0.3790697674418605,0.3988372093023256,0.4453488372093023,0.4581395348837209,0.4581395348837209,0.4604651162790698,0.46744186046511627,0.46744186046511627
NOR,0.8034883720930234,0.8151162790697676,0.8267441860465117,0.8453488372093023,0.8813953488372095,0.8662790697674418,0.8732558139534885,0.8837209302325582,0.9151162790697674,0.9244186046511628,0.9383720930232559,0.9267441860465117,0.9290697674418605,0.9430232558139535,0.9674418604651163,0.9534883720930232,0.9604651162790698,0.9604651162790698,0.9581395348837211,0.9581395348837211,0.9662790697674419,0.9686046511627908,0.9604651162790698,0.9686046511627908,0.9604651162790698,0.9616279069767442,0.9697674418604653,0.9697674418604653
OMN,,,,,,,,,,,0.4581395348837209,0.47790697674418614,0.49883720930232556,0.5244186046511629,0.5372093023255813,0.5488372093023255,0.5593023255813954,0.5767441860465117,0.6197674418604652,0.6348837209302326,0.6441860465116279,0.658139534883721,0.6779069767441861,0.6976744186046512,0.7104651162790699,0.7267441860465116,0.7267441860465116,0.7267441860465116
PAK,0.1441860465116279,0.15,0.1558139534883721,0.16279069767441862,0.16860465116279072,0.17558139534883718,0.18139534883720929,0.1883720930232558,0.19418604651162788,0.2011627906976744,0.2069767441860465,0.21976744186046512,0.23139534883720933,0.24302325581395345,0.26744186046511625,0.2895348837209302,0.29534883720930233,0.30930232558139537,0.31162790697674414,0.32325581395348835,0.33023255813953484,0.33604651162790694,0.3430232558139535,0.34767441860465115,0.36511627906976746,0.3686046511627906,0.38372093023255816,0.38372093023255816
PLW,,,,,,,,,,,0.7906976744186046,0.7918604651162792,0.7930232558139536,0.7953488372093024,0.7965116279069767,0.7976744186046513,0.8046511627906977,0.8116279069767443,0.8174418604651164,0.8244186046511629,0.830232558139535,0.8372093023255813,0.8395348837209302,0.8476744186046513,0.8569767441860465,0.8662790697674418,0.8790697674418606,0.8872093023255816
PSE,,,,,,,,,,,,,,,0.6116279069767442,0.616279069767442,0.6267441860465117,0.6488372093023257,0.6546511627906978,0.6627906976744186,0.6674418604651163,0.6732558139534884,0.6813953488372094,0.666279069767442,0.6674418604651163,0.6697674418604652,0.6732558139534884,0.6732558139534884
PAN,0.5313953488372092,0.5372093023255813,0.5476744186046512,0.5593023255813954,0.5627906976744186,0.5767441860465117,0.5872093023255814,0.5988372093023256,0.6116279069767442,0.6232558139534884,0.6348837209302326,0.6465116279069768,0.6558139534883721,0.6627906976744186,0.6674418604651163,0.6709302325581395,0.6744186046511628,0.6790697674418605,0.6767441860465115,0.6790697674418605,0.6790697674418605,0.6755813953488373,0.6825581395348836,0.6895348837209303,0.6976744186046512,0.6976744186046512,0.7046511627906978,0.7104651162790699
PNG,0.14651162790697675,0.15465116279069768,0.16279069767441862,0.17093023255813955,0.1674418604651163,0.186046511627907,0.19651162790697674,0.2069767441860465,0.2174418604651163,0.22325581395348837,0.23604651162790694,0.25000000000000006,0.26162790697674415,0.27325581395348836,0.2895348837209302,0.30116279069767443,0.3162790697674418,0.33255813953488383,0.34186046511627904,0.3581395348837209,0.37674418604651166,0.3930232558139535,0.3930232558139535,0.39999999999999997,0.39418604651162786,0.4046511627906976,0.4046511627906976,0.40581395348837207
PRY,0.4069767441860465,0.4197674418604651,0.4313953488372093,0.44418604651162785,0.4534883720930233,0.463953488372093,0.47325581395348837,0.48604651162790696,0.49767441860465117,0.5104651162790698,0.5151162790697674,0.5406976744186047,0.5662790697674418,0.5697674418604651,0.5790697674418605,0.5813953488372092,0.5674418604651162,0.5662790697674418,0.5825581395348839,0.5755813953488372,0.6023255813953489,0.6104651162790699,0.6139534883720931,0.636046511627907,0.6383720930232559,0.6465116279069768,0.6395348837209303,0.6395348837209303
PER,0.5465116279069768,0.5523255813953489,0.5511627906976745,0.5546511627906976,0.5662790697674418,0.5813953488372092,0.5872093023255814,0.5918604651162791,0.6186046511627907,0.6453488372093024,0.6453488372093024,0.6674418604651163,0.6569767441860465,0.6453488372093024,0.658139534883721,0.6651162790697676,0.6441860465116279,0.6523255813953489,0.6651162790697676,0.6686046511627907,0.6639534883720931,0.6941860465116279,0.6802325581395349,0.6895348837209303,0.7151162790697675,0.7034883720930233,0.7058139534883721,0.7069767441860466
PHL,0.5093023255813953,0.513953488372093,0.5186046511627908,0.522093023255814,0.5255813953488371,0.5290697674418605,0.5441860465116278,0.5476744186046512,0.5523255813953489,0.5627906976744186,0.5662790697674418,0.5720930232558139,0.5848837209302326,0.5906976744186047,0.616279069767442,0.616279069767442,0.6151162790697675,0.6255813953488373,0.6337209302325582,0.6209302325581396,0.6290697674418605,0.6418604651162791,0.6546511627906978,0.6674418604651163,0.6697674418604652,0.6744186046511628,0.6744186046511628,0.6744186046511628
POL,0.6790697674418605,0.686046511627907,0.6918604651162791,0.7174418604651163,0.7313953488372094,0.7348837209302326,0.7465116279069768,0.7674418604651163,0.7848837209302325,0.8011627906976745,0.8093023255813955,0.8209302325581397,0.8406976744186048,0.8488372093023255,0.8313953488372092,0.8406976744186048,0.8453488372093023,0.8488372093023255,0.8534883720930233,0.8616279069767443,0.8732558139534885,0.8744186046511628,0.8558139534883722,0.8976744186046512,0.8616279069767443,0.8976744186046512,0.908139534883721,0.9127906976744187
PRT,0.5290697674418605,0.5453488372093024,0.5720930232558139,0.6104651162790699,0.627906976744186,0.6406976744186047,0.6546511627906978,0.6639534883720931,0.6744186046511628,0.6639534883720931,0.6744186046511628,0.6837209302325582,0.6848837209302326,0.6930232558139536,0.6883720930232557,0.6930232558139536,0.6976744186046512,0.7093023255813954,0.7209302325581396,0.7279069767441861,0.7372093023255815,0.7476744186046513,0.758139534883721,0.7790697674418604,0.7837209302325582,0.7860465116279071,0.7883720930232558,0.7883720930232558
QAT,0.49534883720930234,0.4906976744186046,0.48953488372093024,0.513953488372093,0.5395348837209303,0.5593023255813954,0.5895348837209302,0.5988372093023256,0.608139534883721,0.616279069767442,0.6186046511627907,0.622093023255814,0.6325581395348838,0.6523255813953489,0.6569767441860465,0.6697674418604652,0.6593023255813955,0.6639534883720931,0.6767441860465115,0.6697674418604652,0.6465116279069768,0.6755813953488373,0.6941860465116279,0.7209302325581396,0.7174418604651163,0.7174418604651163,0.7174418604651163,0.7174418604651163
ROU,0.6406976744186047,0.6139534883720931,0.6034883720930233,0.6,0.6011627906976744,0.6104651162790699,0.6290697674418605,0.636046511627907,0.6430232558139536,0.6593023255813955,0.666279069767442,0.6697674418604652,0.6813953488372094,0.7,0.7232558139534884,0.7383720930232558,0.758139534883721,0.7848837209302325,0.8093023255813955,0.8197674418604651,0.8162790697674418,0.8093023255813955,0.7930232558139536,0.7976744186046513,0.7953488372093024,0.7976744186046513,0.7918604651162792,0.7918604651162792
RUS,0.6767441860465115,0.6779069767441861,0.6755813953488373,0.6709302325581395,0.6686046511627907,0.6755813953488373,0.6895348837209303,0.6988372093023257,0.7127906976744187,0.7255813953488373,0.7476744186046513,0.7604651162790698,0.7732558139534884,0.7860465116279071,0.7895348837209303,0.7918604651162792,0.7941860465116279,0.7976744186046513,0.8011627906976745,0.7930232558139536,0.8034883720930234,0.8174418604651164,0.8313953488372092,0.8430232558139534,0.8500000000000001,0.8686046511627907,0.8732558139534885,0.8732558139534885
RWA,0.15930232558139537,0.16395348837209303,0.16860465116279072,0.1732558139534884,0.17906976744186043,0.18372093023255812,0.18953488372093022,0.19418604651162788,0.1883720930232558,0.21046511627906977,0.22674418604651164,0.2337209302325581,0.25000000000000006,0.27325581395348836,0.29767441860465116,0.31744186046511624,0.3488372093023256,0.36511627906976746,0.36395348837209296,0.38953488372093026,0.4139534883720931,0.4174418604651163,0.42093023255813944,0.4174418604651163,0.4232558139534884,0.41046511627906973,0.4290697674418605,0.4290697674418605
KNA,,,,,,,,,,,,,,,,0.6011627906976744,0.6058139534883721,0.6104651162790699,0.6151162790697675,0.6244186046511628,0.6395348837209303,0.6523255813953489,0.6639534883720931,0.6767441860465115,0.6895348837209303,0.6895348837209303,0.6895348837209303,0.6965116279069768
LCA,,,,,,,,,,,0.5872093023255814,0.586046511627907,0.586046511627907,0.5848837209302326,0.5848837209302326,0.5965116279069768,0.6127906976744186,0.6116279069767442,0.622093023255814,0.6302325581395349,0.6546511627906978,0.6627906976744186,0.6558139534883721,0.6639534883720931,0.6744186046511628,0.6918604651162791,0.6918604651162791,0.6918604651162791
VCT,,,,,,,,,,,0.6127906976744186,0.6197674418604652,0.622093023255814,0.6337209302325582,0.6372093023255815,0.6441860465116279,0.6488372093023257,0.6569767441860465,0.6534883720930234,0.6593023255813955,0.6697674418604652,0.6744186046511628,0.6697674418604652,0.6744186046511628,0.666279069767442,0.6674418604651163,0.6674418604651163,0.6674418604651163
WSM,0.5767441860465117,0.5825581395348839,0.5895348837209302,0.5953488372093023,0.6011627906976744,0.608139534883721,0.6139534883720931,0.6151162790697675,0.6255813953488373,0.6348837209302326,0.6348837209302326,0.6406976744186047,0.6465116279069768,0.6523255813953489,0.658139534883721,0.6639534883720931,0.6686046511627907,0.6744186046511628,0.6802325581395349,0.686046511627907,0.6918604651162791,0.6976744186046512,0.7011627906976745,0.7058139534883721,0.7058139534883721,0.7069767441860466,0.7104651162790699,0.7104651162790699
STP,0.28139534883720924,0.29069767441860467,0.29999999999999993,0.30930232558139537,0.3186046511627907,0.327906976744186,0.3372093023255814,0.34651162790697676,0.3546511627906977,0.36395348837209296,0.3732558139534884,0.3802325581395348,0.38604651162790693,0.39186046511627903,0.4011627906976744,0.40930232558139534,0.4139534883720931,0.41860465116279066,0.4127906976744186,0.43255813953488365,0.4348837209302326,0.4476744186046512,0.4593023255813954,0.47441860465116276,0.4872093023255814,0.5267441860465116,0.5406976744186047,0.5534883720930233
SAU,0.47441860465116276,0.4813953488372093,0.48953488372093024,0.4965116279069767,0.5046511627906977,0.5127906976744186,0.5209302325581395,0.5279069767441861,0.5360465116279071,0.5441860465116278,0.5511627906976745,0.5604651162790697,0.5709302325581396,0.5802325581395348,0.5965116279069768,0.608139534883721,0.6255813953488373,0.6430232558139536,0.6604651162790699,0.6779069767441861,0.7093023255813954,0.7418604651162792,0.7744186046511629,0.8011627906976745,0.8209302325581397,0.8209302325581397,0.8209302325581397,0.8209302325581397
SEN,0.13604651162790699,0.13604651162790699,0.13720930232558137,0.13837209302325582,0.13953488372093026,0.14069767441860465,0.1418604651162791,0.14302325581395348,0.14534883720930233,0.14767441860465116,0.15348837209302327,0.17906976744186043,0.18720930232558136,0.1953488372093023,0.20348837209302326,0.2116279069767442,0.21627906976744185,0.22906976744186047,0.24186046511627904,0.24767441860465114,0.25581395348837205,0.277906976744186,0.29302325581395344,0.30116279069767443,0.30930232558139537,0.31744186046511624,0.3255813953488372,0.3337209302325581
SRB,0.6151162790697675,0.6244186046511628,0.6337209302325582,0.6418604651162791,0.6511627906976744,0.6593023255813955,0.666279069767442,0.6732558139534884,0.6802325581395349,0.686046511627907,0.6930232558139536,0.7011627906976745,0.7011627906976745,0.7116279069767442,0.7197674418604652,0.7348837209302326,0.7383720930232558,0.7383720930232558,0.7476744186046513,0.75,0.7453488372093023,0.7709302325581397,0.7674418604651163,0.7709302325581397,0.7848837209302325,0.7965116279069767,0.8104651162790698,0.8104651162790698
SYC,,,,,,,,,,,0.5895348837209302,0.5755813953488372,0.5895348837209302,0.5976744186046512,0.5941860465116281,0.627906976744186,0.586046511627907,0.6383720930232559,0.6430232558139536,0.6465116279069768,0.6523255813953489,0.6290697674418605,0.7034883720930233,0.722093023255814,0.7372093023255815,0.7441860465116279,0.7476744186046513,0.7511627906976744
SLE,0.12674418604651164,0.11976744186046512,0.13139534883720927,0.1418604651162791,0.15348837209302327,0.16511627906976747,0.17558139534883718,0.18720930232558136,0.19767441860465115,0.20813953488372092,0.21976744186046512,0.23023255813953483,0.23953488372093018,0.24883720930232556,0.2581395348837209,0.26744186046511625,0.2755813953488372,0.28488372093023256,0.29418604651162783,0.30348837209302326,0.31162790697674414,0.32093023255813957,0.32906976744186045,0.33837209302325594,0.34069767441860466,0.3430232558139535,0.35,0.35930232558139535
SGP,0.47325581395348837,0.4906976744186046,0.5093023255813953,0.5279069767441861,0.5465116279069768,0.563953488372093,0.5837209302325581,0.6034883720930233,0.622093023255814,0.6418604651162791,0.6604651162790699,0.6697674418604652,0.6848837209302326,0.6976744186046512,0.7058139534883721,0.7604651162790698,0.7534883720930234,0.7604651162790698,0.7779069767441861,0.7813953488372094,0.830232558139535,0.8395348837209302,0.8546511627906976,0.8569767441860465,0.8686046511627907,0.8709302325581395,0.8709302325581395,0.8732558139534885
SVK,0.6953488372093024,0.7034883720930233,0.7116279069767442,0.7186046511627908,0.7267441860465116,0.7360465116279071,0.7348837209302326,0.7290697674418605,0.7383720930232558,0.7348837209302326,0.7337209302325582,0.7244186046511629,0.7406976744186047,0.7534883720930234,0.7662790697674419,0.7813953488372094,0.7953488372093024,0.8116279069767443,0.8220930232558139,0.830232558139535,0.8383720930232559,0.8569767441860465,0.8639534883720932,0.8627906976744186,0.8604651162790697,0.872093023255814,0.872093023255814,0.872093023255814
SVN,0.7151162790697675,0.7186046511627908,0.730232558139535,0.7290697674418605,0.7360465116279071,0.7476744186046513,0.7569767441860465,0.7709302325581397,0.7906976744186046,0.8220930232558139,0.830232558139535,0.8569767441860465,0.872093023255814,0.886046511627907,0.8965116279069768,0.8988372093023258,0.908139534883721,0.908139534883721,0.9151162790697674,0.9209302325581395,0.9267441860465117,0.9267441860465117,0.9046511627906978,0.9302325581395349,0.9244186046511628,0.9279069767441861,0.9372093023255814,0.936046511627907
SLB,,,,,,,,,,0.3127906976744186,0.29651162790697677,0.32093023255813957,0.3441860465116279,0.35116279069767437,0.35697674418604647,0.36395348837209296,0.38604651162790693,0.39534883720930236,0.4011627906976744,0.40813953488372107,0.4139534883720931,0.4197674418604651,0.4255813953488372,0.43255813953488365,0.43837209302325575,0.44651162790697674,0.44651162790697674,0.4511627906976744
ZAF,0.5244186046511629,0.5476744186046512,0.5813953488372092,0.6069767441860465,0.6232558139534884,0.6453488372093024,0.6488372093023257,0.6534883720930234,0.6569767441860465,0.6604651162790699,0.6639534883720931,0.6139534883720931,0.6546511627906978,0.6627906976744186,0.6651162790697676,0.6674418604651163,0.6686046511627907,0.6732558139534884,0.6976744186046512,0.7127906976744187,0.708139534883721,0.7034883720930233,0.702325581395349,0.713953488372093,0.7232558139534884,0.7290697674418605,0.7290697674418605,0.7290697674418605
SSD,,,,,,,,,,,,,,,,,,,,,0.2511627906976744,0.2511627906976744,0.2511627906976744,0.2511627906976744,0.2511627906976744,0.2511627906976744,0.2511627906976744,0.2511627906976744
ESP,0.5930232558139535,0.6139534883720931,0.6348837209302326,0.6627906976744186,0.686046511627907,0.7046511627906978,0.716279069767442,0.7209302325581396,0.7244186046511629,0.730232558139535,0.7372093023255815,0.7383720930232558,0.7395348837209303,0.7430232558139536,0.7488372093023256,0.7639534883720931,0.7709302325581397,0.7790697674418604,0.7872093023255815,0.7941860465116279,0.8127906976744187,0.827906976744186,0.8360465116279071,0.8406976744186048,0.8511627906976744,0.8581395348837211,0.8639534883720932,0.8639534883720932
LKA,0.5941860465116281,0.6034883720930233,0.6127906976744186,0.6104651162790699,0.6325581395348838,0.6418604651162791,0.6523255813953489,0.6639534883720931,0.6744186046511628,0.6848837209302326,0.6953488372093024,0.7069767441860466,0.7104651162790699,0.7174418604651163,0.7244186046511629,0.7313953488372094,0.7383720930232558,0.7441860465116279,0.7639534883720931,0.7639534883720931,0.7651162790697676,0.7697674418604652,0.7709302325581397,0.7744186046511629,0.7767441860465119,0.7790697674418604,0.7767441860465119,0.7767441860465119
SDN,0.09069767441860466,0.09999999999999998,0.10930232558139534,0.11860465116279069,0.12790697674418605,0.13604651162790699,0.14534883720930233,0.15465116279069768,0.16395348837209303,0.1732558139534884,0.18255813953488376,0.18953488372093022,0.1953488372093023,0.2023255813953488,0.2174418604651163,0.22441860465116273,0.23488372093023258,0.2337209302325581,0.25232558139534883,0.26046511627906976,0.26162790697674415,0.2534883720930232,0.26744186046511625,0.27325581395348836,0.277906976744186,0.28255813953488373,0.28488372093023256,0.28720930232558134
SUR,,,,,,,,,,,,,,,0.5662790697674418,0.5709302325581396,0.5755813953488372,0.5790697674418605,0.5837209302325581,0.5360465116279071,0.6058139534883721,0.6116279069767442,0.6174418604651163,0.6232558139534884,0.627906976744186,0.6406976744186047,0.6453488372093024,0.6453488372093024
SWE,0.7313953488372094,0.7372093023255815,0.7488372093023256,0.8116279069767443,0.8290697674418606,0.844186046511628,0.8604651162790697,0.8883720930232558,0.9220930232558141,0.9267441860465117,0.9302325581395349,0.9325581395348838,0.936046511627907,0.9453488372093024,0.8965116279069768,0.8976744186046512,0.8988372093023258,0.8988372093023258,0.886046511627907,0.8883720930232558,0.8976744186046512,0.8953488372093024,0.8988372093023258,0.9093023255813953,0.9313953488372094,0.9546511627906977,0.9569767441860466,0.9569767441860466
CHE,0.713953488372093,0.7209302325581396,0.7267441860465116,0.7383720930232558,0.7441860465116279,0.7511627906976744,0.7674418604651163,0.7872093023255815,0.8081395348837209,0.8232558139534885,0.8395348837209302,0.844186046511628,0.8418604651162792,0.8511627906976744,0.8581395348837211,0.8627906976744186,0.8755813953488374,0.8872093023255816,0.9,0.9209302325581395,0.9255813953488373,0.9290697674418605,0.9348837209302326,0.9395348837209303,0.9430232558139535,0.9453488372093024,0.9488372093023256,0.9488372093023256
SYR,0.3906976744186047,0.3930232558139535,0.3930232558139535,0.3930232558139535,0.3930232558139535,0.3930232558139535,0.3965116279069768,0.3988372093023256,0.40232558139534896,0.40581395348837207,0.40930232558139534,0.42209302325581394,0.4197674418604651,0.4453488372093023,0.4697674418604651,0.49767441860465117,0.5127906976744186,0.530232558139535,0.5255813953488371,0.5360465116279071,0.530232558139535,0.5430232558139534,0.558139534883721,0.43023255813953487,0.4069767441860465,0.3848837209302326,0.3848837209302326,0.3848837209302326
TJK,0.6639534883720931,0.6709302325581395,0.6767441860465115,0.6569767441860465,0.6418604651162791,0.6488372093023257,0.6430232558139536,0.6383720930232559,0.6325581395348838,0.627906976744186,0.6313953488372094,0.6348837209302326,0.6430232558139536,0.6558139534883721,0.6569767441860465,0.6604651162790699,0.6639534883720931,0.6604651162790699,0.6883720930232557,0.686046511627907,0.686046511627907,0.6825581395348836,0.6825581395348836,0.6813953488372094,0.6779069767441861,0.6755813953488373,0.6732558139534884,0.672093023255814
TZA,0.22325581395348837,0.22906976744186047,0.23139534883720933,0.23604651162790694,0.23720930232558135,0.23953488372093018,0.23837209302325585,0.24069767441860468,0.2511627906976744,0.26162790697674415,0.2709302325581395,0.28139534883720924,0.29186046511627906,0.30465116279069765,0.31744186046511624,0.33604651162790694,0.34767441860465115,0.35930232558139535,0.37093023255813956,0.38255813953488366,0.38953488372093026,0.38837209302325576,0.4011627906976744,0.3848837209302326,0.39418604651162786,0.41860465116279066,0.41860465116279066,0.41860465116279066
THA,0.3558139534883721,0.3686046511627906,0.37790697674418605,0.38953488372093026,0.39999999999999997,0.40930232558139534,0.42441860465116277,0.44418604651162785,0.4697674418604651,0.4883720930232558,0.5069767441860465,0.5244186046511629,0.5383720930232558,0.5511627906976745,0.5651162790697675,0.586046511627907,0.5895348837209302,0.6116279069767442,0.616279069767442,0.6244186046511628,0.6313953488372094,0.6337209302325582,0.6337209302325582,0.6232558139534884,0.6372093023255815,0.65,0.6616279069767442,0.6744186046511628
MKD,,,,,,,,,,,0.5383720930232558,0.5534883720930233,0.5674418604651162,0.5813953488372092,0.5953488372093023,0.6127906976744186,0.622093023255814,0.6313953488372094,0.6651162790697676,0.6697674418604652,0.6755813953488373,0.6813953488372094,0.6848837209302326,0.6883720930232557,0.6918604651162791,0.7069767441860466,0.7093023255813954,0.7093023255813954
TLS,,,,,,,,,,,0.32906976744186045,0.32906976744186045,0.33604651162790694,0.3523255813953488,0.36976744186046506,0.3872093023255814,0.40348837209302324,0.42093023255813944,0.44999999999999996,0.4593023255813954,0.4790697674418605,0.4906976744186046,0.4906976744186046,0.49186046511627907,0.49186046511627907,0.4930232558139535,0.4930232558139535,0.4930232558139535
TGO,0.26627906976744187,0.2802325581395349,0.26627906976744187,0.27325581395348836,0.27906976744186046,0.31046511627906975,0.327906976744186,0.3372093023255814,0.34651162790697676,0.3558139534883721,0.36511627906976746,0.37674418604651166,0.38255813953488366,0.38953488372093026,0.39534883720930236,0.39999999999999997,0.4139534883720931,0.39767441860465114,0.4127906976744186,0.4290697674418605,0.4453488372093023,0.4604651162790698,0.46744186046511627,0.47441860465116276,0.48604651162790696,0.4872093023255814,0.4941860465116279,0.4941860465116279
TON,0.6686046511627907,0.6755813953488373,0.6825581395348836,0.6883720930232557,0.6953488372093024,0.702325581395349,0.702325581395349,0.702325581395349,0.7011627906976745,0.7011627906976745,0.686046511627907,0.6953488372093024,0.7034883720930233,0.7337209302325582,0.7337209302325582,0.7337209302325582,0.7395348837209303,0.7546511627906977,0.7651162790697676,0.7755813953488373,0.7860465116279071,0.7906976744186046,0.7906976744186046,0.7930232558139536,0.7965116279069767,0.8,0.8,0.8011627906976745
TTO,0.5744186046511627,0.5744186046511627,0.5767441860465117,0.5825581395348839,0.5906976744186047,0.6,0.608139534883721,0.616279069767442,0.6255813953488373,0.6337209302325582,0.6430232558139536,0.6511627906976744,0.6593023255813955,0.6674418604651163,0.6813953488372094,0.6918604651162791,0.6895348837209303,0.7151162790697675,0.7244186046511629,0.7267441860465116,0.7290697674418605,0.7313953488372094,0.7337209302325582,0.7360465116279071,0.7360465116279071,0.7372093023255815,0.7453488372093023,0.7453488372093023
TUN,0.37790697674418605,0.38604651162790693,0.39418604651162786,0.4069767441860465,0.42674418604651154,0.4395348837209302,0.4523255813953488,0.4604651162790698,0.4825581395348837,0.5023255813953489,0.5174418604651163,0.5325581395348837,0.5441860465116278,0.5534883720930233,0.5720930232558139,0.5872093023255814,0.5965116279069768,0.6046511627906977,0.6174418604651163,0.6197674418604652,0.6325581395348838,0.6441860465116279,0.6418604651162791,0.6476744186046512,0.65,0.6569767441860465,0.6686046511627907,0.672093023255814
TUR,0.36976744186046506,0.37558139534883717,0.38255813953488366,0.38953488372093026,0.39534883720930236,0.40232558139534896,0.4116279069767442,0.4197674418604651,0.4395348837209302,0.4604651162790698,0.4790697674418605,0.49883720930232556,0.5151162790697674,0.522093023255814,0.522093023255814,0.522093023255814,0.5395348837209303,0.5499999999999999,0.5511627906976745,0.577906976744186,0.6127906976744186,0.6488372093023257,0.6627906976744186,0.6813953488372094,0.6941860465116279,0.7,0.7069767441860466,0.7069767441860466
TKM,,,,,,,,,,,,,,,,,,,,,0.6313953488372094,0.6325581395348838,0.6337209302325582,0.6337209302325582,0.6348837209302326,0.6348837209302326,0.6372093023255815,0.6337209302325582
UGA,0.19651162790697674,0.2011627906976744,0.1883720930232558,0.20348837209302326,0.21046511627906977,0.2174418604651163,0.25465116279069766,0.29302325581395344,0.33023255813953484,0.3686046511627906,0.40581395348837207,0.41627906976744183,0.43837209302325575,0.4453488372093023,0.4197674418604651,0.4232558139534884,0.43255813953488365,0.4418604651162791,0.45581395348837206,0.4604651162790698,0.4790697674418605,0.472093023255814,0.46744186046511627,0.47441860465116276,0.4813953488372093,0.4883720930232558,0.49186046511627907,0.5162790697674419
UKR,0.6593023255813955,0.666279069767442,0.666279069767442,0.6674418604651163,0.672093023255814,0.6872093023255815,0.7011627906976745,0.7151162790697675,0.7290697674418605,0.7372093023255815,0.7395348837209303,0.7523255813953489,0.7686046511627908,0.7825581395348837,0.7837209302325582,0.8081395348837209,0.813953488372093,0.8174418604651164,0.8197674418604651,0.8209302325581397,0.8220930232558139,0.8209302325581397,0.8255813953488372,0.8255813953488372,0.8290697674418606,0.8290697674418606,0.8290697674418606,0.8290697674418606
ARE,0.46860465116279065,0.49186046511627907,0.49767441860465117,0.5104651162790698,0.5267441860465116,0.5430232558139534,0.5569767441860466,0.5709302325581396,0.586046511627907,0.6,0.6139534883720931,0.6244186046511628,0.6348837209302326,0.6453488372093024,0.6558139534883721,0.6709302325581395,0.6813953488372094,0.6930232558139536,0.7034883720930233,0.713953488372093,0.7232558139534884,0.7325581395348837,0.7418604651162792,0.7511627906976744,0.7569767441860465,0.7627906976744186,0.7639534883720931,0.7639534883720931
