Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Papua_New_Guinea     : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1993    26.1    26.6    26.2    25.9    26.6    25.7    25.3    24.3    25.4    26.1    26.2    26.2    26.2    25.1    25.9    26.6    25.9
 1994    26.9    26.8    26.8    26.6    26.2    25.3    24.5    24.0    24.5    25.5    25.7    26.3    26.5    24.6    25.2    26.6    25.8
 1995    26.7    26.9    26.8    26.8    26.1    25.2    24.8    24.1    24.6    25.2    25.8    26.0    26.6    24.7    25.2    26.1    25.8
 1996    25.8    26.3    26.5    26.6    25.9    25.1    24.2    23.7    24.2    25.2    25.8    26.1    26.3    24.4    25.0    26.2    25.5
 1997    26.1    26.4    26.4    26.4    26.2    25.0    24.7    23.9    24.4    25.2    25.8    26.1    26.3    24.5    25.1    26.3    25.5
 1998    26.3    26.6    26.8    26.4    26.4    25.0    24.7    23.9    24.7    25.6    26.0    26.3    26.5    24.6    25.4    26.3    25.7
 1999    26.3    26.5    26.4    26.3    26.5    24.8    24.4    23.7    24.6    25.5    26.1    26.0    26.4    24.3    25.4    26.2    25.6
 2000    26.3    26.2    26.4    26.3    26.7    25.3    24.6    23.9    24.7    25.8    26.1    26.8    26.5    24.6    25.5    26.7    25.8
 2001    26.4    26.8    26.7    26.8    26.6    25.4    25.2    24.3    24.8    25.9    26.1    27.0    26.7    24.9    25.6    26.9    26.0
 2002    26.7    27.0    26.6    26.5    26.5    25.3    24.9    24.3    24.7    25.8    26.2    26.4    26.5    24.9    25.6    26.6    25.9
 2003    26.6    26.8    26.8    26.6    26.6    25.2    25.0    24.3    24.8    25.8    26.3    26.8    26.7    24.8    25.6    27.1    26.0
 2004    27.0    27.3    27.2    27.1    26.6    25.4    25.0    24.3    24.9    25.8    26.2    26.6    27.0    24.9    25.6    26.7    26.1
 2005    26.8    26.8    26.7    26.5    26.5    25.5    25.0    24.4    24.8    25.8    26.2    26.3    26.6    25.0    25.6    26.6    26.0
 2006    26.8    26.8    27.0    27.2    26.6    25.4    25.2    24.3    24.9    25.8    26.2    26.3    26.9    25.0    25.6    26.7    26.0
 2007    26.7    27.0    26.8    26.5    26.6    25.5    24.9    24.5    24.7    25.8    26.3    26.5    26.7    25.0    25.6    26.8    26.0
 2008    26.8    27.1    26.8    26.5    26.6    25.4    25.1    24.4    24.9    25.8    26.3    26.6    26.6    24.9    25.7    26.9    26.0
 2009    26.9    27.1    26.7    26.7    26.6    25.4    24.9    24.3    24.8    25.7    26.2    26.4    26.7    24.8    25.6    26.8    26.0
 2010    26.9    27.0    26.9    27.1    26.6    25.5    25.1    24.5    25.0    25.9    26.3    26.6    26.9    25.0    25.7    26.8    26.1
 2011    26.8    26.9    27.0    26.8    26.6    25.3    24.9    24.4    24.8    25.9    26.3    26.6    26.8    24.9    25.6    26.7    26.0
 2012    26.6    26.9    27.0    26.8    26.6    25.4    25.0    24.3    24.8    25.9    26.3    26.2    26.8    24.9    25.6    26.5    26.0
 2013    26.6    26.8    26.9    26.9    26.6    25.5    25.0    24.3    24.8    25.9    26.3    26.4    26.8    24.9    25.7    26.7    26.0
 2014    26.6    27.0    26.8    26.9    26.6    25.5    24.9    24.4    24.7    25.8    26.3    26.4    26.8    24.9    25.6    26.7    26.0
 2015    26.8    26.8    26.7    26.6    26.6    25.4    24.9    24.3    24.9    25.9    26.3    26.7    26.6    24.9    25.7    26.8    26.0
 2016    26.7    26.9    27.0    26.7    26.7    25.5    25.1    24.5    25.0    25.9    26.3    26.6    26.8    25.0    25.7  -999.0    26.1
