Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cambodia             : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1998    36.7    41.2    45.5    52.0    62.4    81.1    75.9    77.4    75.9    71.7    61.8    47.4    53.3    78.1    69.8    46.6    60.7
 1999    48.4    44.0    85.3    69.6    83.0    82.2    81.8    80.6    66.2    69.6    61.9    48.1    79.3    81.5    65.9    47.2    68.4
 2000    45.6    47.8    50.2    62.9    73.6    85.4    81.9    81.6    76.2    74.8    54.5    42.3    62.2    83.0    68.5    45.0    64.7
 2001    46.7    46.1    67.0    52.8    76.9    84.1    74.8    84.3    70.9    71.6    55.2    40.4    65.5    81.1    65.9    42.1    64.2
 2002    42.1    43.7    50.5    55.5    83.2    80.9    75.0    92.8    72.1    62.9    57.0    44.1    63.1    82.9    64.0    38.2    63.3
 2003    32.8    37.7    49.7    43.2    64.0    70.8    75.6    75.2    77.5    62.2    44.0    38.5    52.3    73.9    61.2    42.4    55.9
 2004    43.8    45.0    43.3    41.8    66.2    78.8    80.9    80.1    78.7    47.2    41.5    34.6    50.5    79.9    55.8    39.3    56.8
 2005    43.3    39.8    45.6    56.5    67.3    78.0    86.2    77.3    79.6    64.9    56.9    66.3    56.5    80.5    67.2    48.6    63.5
 2006    34.4    45.0    44.5    55.3    65.7    77.1    82.5    83.1    76.0    74.3    46.1    38.7    55.2    80.9    65.5    41.8    60.2
 2007    45.0    41.5    41.1    53.8    72.3    71.8    78.6    78.9    80.7    67.8    51.9    41.0    55.7    76.4    66.8    44.1    60.4
 2008    42.4    48.7    44.9    58.0    69.8    74.9    76.4    75.2    80.1    65.1    58.3    44.6    57.6    75.5    67.8    43.5    61.6
 2009    40.3    45.6    49.0    59.1    68.4    74.4    79.9    76.0    76.7    67.0    43.9    39.5    58.8    76.8    62.5    43.4    60.0
 2010    46.8    43.9    40.2    54.3    67.1    75.8    82.1    79.7    73.4    71.2    56.1    44.8    53.9    79.2    66.9    44.7    61.3
 2011    39.3    50.1    58.3    53.3    62.2    81.6    78.7    77.6    80.5    68.0    45.6    46.5    57.9    79.3    64.7    47.1    61.8
 2012    54.6    40.3    47.8    53.1    67.8    81.9    79.8    78.9    79.6    61.5    56.7    42.9    56.3    80.2    65.9    45.8    62.1
 2013    45.5    49.1    44.3    56.2    65.6    78.0    82.8    80.4    79.6    65.5    55.2    44.4    55.4    80.4    66.8    43.3    62.2
 2014    40.7    44.9    47.8    58.2    66.1    78.6    79.1    79.2    75.5    64.4    52.7    46.1    57.4    79.0    64.2    45.4    61.1
 2015    44.5    45.6    51.5    51.6    63.0    71.6    76.1    77.2    75.8    65.7    51.6    45.8    55.3    75.0    64.4    44.8    60.0
 2016    49.8    38.7    46.6    53.9    68.6    74.8    74.5    79.2    76.6    68.3    57.6    49.4    56.4    76.2    67.5  -999.0    61.5
