Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
SGP,0.4211175548110997,0.3786269521208566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41714595022532003,0.0,0.3757996099359079,0.4229804854916457,0.3243144879850671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260947364436824,0.0,0.4691380548793274,0.0,0.0,0.0,0.0,0.4218940696583031,0.3716302422514968,0.4039884605878761,0.34286032905189384,0.0,0.3833578999927805,0.0,0.0,0.0,0.0,0.0,0.0,0.3659295347422613,0.0,0.0,0.0,0.0,0.0,0.2864734904772114,0.4102651692759272,0.0,0.0,0.4224935705418471,0.0,0.0,0.0,0.0,0.3105088919997146,0.0,0.0,0.3265000026281922,0.4216822324080134,0.3882347842383101,0.4068668258356577,0.3615967894444389,0.0,0.0,0.29506232280264905,0.2826901107920922,0.0,0.29382494455684866,0.0,0.37869403170061705,0.0,0.0,0.3577705880845562,0.0,0.0,0.31983250266406965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340285948170555,0.0,0.3290676519948917,0.28638167186251146,0.0,0.0,0.0,0.3316544243652642,0.0,0.3972314073170798,0.27905700421685586,0.0,0.0,0.0,0.3827983158902783,0.0,0.0,0.0,0.2883353722862705,0.0,0.0,0.3679799971633246,0.0,0.0,0.2733593084287293,0.0,0.4430550731028085,0.0,0.33374854860185305,0.0,0.0,0.4376340831809248,0.4041189748631672,0.0,0.4006255190528185,0.0,0.3169391798171885,0.4727174427235641,0.411581290135117,0.0,0.0,0.0,0.3346172651111444,0.0,0.0,0.0,0.376074358598616,0.0,0.0,0.0,0.0,0.3682221939254697,0.0,0.0,0.0,0.0,0.282388904820607,0.0,0.0,0.0,0.36855472222387736,0.0,0.4037048786359039,0.3762564471155668,0.0,0.33309835581479125,0.4418622379533558,0.0,0.0,0.4010289385919665,0.0,0.4417811009671913,0.3421374710096547,0.0,0.0,0.0,0.0,0.3824212518264887,0.0,0.3857876903710912,0.4700918127525872,0.3751143022507756,0.0,0.2825585142895107,0.0,0.3466285494542154,0.0,0.0,0.0,0.0,0.2994492000197856,0.3798676248044097,0.3785276141120857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927150820085782,0.2767581800676377,0.4221857628799559,0.27894428232303103,0.3511416378022357,0.3549162855019721
SLB,0.0,0.0,0.0,0.2802451099915761,0.0,0.0,0.0,0.0,0.3026358123065088,0.291232282042978,0.0,0.0,0.30732565650200194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806496548434728,0.0,0.0,0.0,0.29517904753361923,0.3160953266294628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145326436654505,0.0,0.0,0.3141153077717373,0.0,0.0,0.0,0.0,0.0,0.2885022527265513,0.0,0.0,0.3046846592507478,0.0,0.29788569781026786,0.0,0.0,0.29016717370649936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31171607869098616,0.0,0.0,0.0,0.0,0.0,0.0,0.2944687977130913,0.0,0.0,0.2977616591165091,0.0,0.2850139985697328,0.0,0.0,0.2874202572816001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691977430928249,0.0,0.0,0.0,0.3209023435267228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30828106766632185,0.3401889797076382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423159976824807,0.0,0.0,0.0,0.0,0.0,0.0,0.33309835581479125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31062979021174536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180366774859767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLE,0.0,0.0,0.2959826559981471,0.3891931442504736,0.3733315179798302,0.3084612536245386,0.28890953133811675,0.0,0.4193729390115352,0.4109906197897416,0.0,0.0,0.4156145160280975,0.0,0.0,0.0,0.3214246676563065,0.31898681740240625,0.3010495856204473,0.3043920574071392,0.32610448188225943,0.0,0.0,0.0,0.3059232961844192,0.3768967547881786,0.0,0.0,0.0,0.4147266100742367,0.4470631921743044,0.3145800445927313,0.3197709684871631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28115740394391164,0.3072469201916795,0.3638700516602497,0.38298489195899377,0.4351598686590883,0.0,0.0,0.432961577751896,0.0,0.0,0.0,0.0,0.0,0.3896959129438379,0.3679650654407051,0.0,0.42005934400775613,0.0,0.4005690734727046,0.0,0.0,0.4079862712107604,0.2895264650532427,0.0,0.0,0.0,0.0,0.0,0.3685270880806685,0.0,0.0,0.0,0.4077524184270971,0.0,0.3524826062068199,0.0,0.353978077430239,0.0,0.0,0.4029750410285901,0.0,0.0,0.4246122701246763,0.37235377732238667,0.3874965304331608,0.0,0.2761565310259733,0.408384586908623,0.3006070668387609,0.0,0.0,0.0,0.0,0.0,0.3761224474647526,0.3463142545243061,0.0,0.27361569702028204,0.0,0.0,0.0,0.4765010550131724,0.2846415547417209,0.0,0.3528412466182563,0.4349559826295705,0.343304157388045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828758409596474,0.0,0.3659943188318732,0.0,0.3298931830584181,0.0,0.0,0.0,0.2893599057037333,0.0,0.2790591485969313,0.0,0.0,0.0,0.0,0.4237203440916095,0.4630253925341264,0.0,0.0,0.3641978437257077,0.3091301316541105,0.0,0.27726828730763986,0.0,0.0,0.0,0.0,0.35355092895044704,0.0,0.3465190675967326,0.0,0.0,0.4429289035636805,0.313173861784599,0.3361854223194961,0.0,0.33761094697649496,0.0,0.0,0.4418622379533558,0.0,0.0,0.0,0.0,0.0,0.3104306623280692,0.0,0.0,0.0,0.3590129155218069,0.3837240458699368,0.4267435796397312,0.0,0.2753122584995253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045078346898123,0.0,0.29187680549630257,0.0,0.0,0.0,0.3024110772871923,0.2972726120003622,0.4362914046849151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835765868403566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755648771016446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28099112783857066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34590343032924226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178297328303033,0.0,0.0,0.0,0.0,0.0,0.0,0.2936548401094317,0.0,0.0,0.27766800858798657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293457173910907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866774476441081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071602613960692,0.2922897898040552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3941598858051456,0.0,0.3946597613541943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272671705064633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOM,0.0,0.0,0.3260778369372183,0.4831083212019894,0.3745592295259968,0.3354623941126297,0.3169081401084832,0.33031641415617896,0.3972513456570143,0.4098826367315178,0.2793488727548967,0.0,0.4092047841970948,0.0,0.0,0.0,0.35956665542069005,0.3707802890238409,0.34668545956189284,0.3551103952903873,0.3440069655773165,0.278451109446718,0.0,0.31927344725401663,0.36538640772381625,0.3534153657980129,0.0,0.0,0.0,0.4092312174452673,0.41866711803628137,0.34237068545958144,0.4170924011213064,0.0,0.0,0.0,0.0,0.30433036891463644,0.0,0.0,0.3403057134873295,0.35986489672778704,0.3950941897373823,0.38037978223119934,0.4200790377498634,0.0,0.3351356345362799,0.4129231543934553,0.2823329338241992,0.0,0.28741615272371,0.0,0.0,0.4211799730107112,0.3861758391437611,0.0,0.4197806785346318,0.0,0.4017309848089332,0.0,0.0,0.4108432564112992,0.3127412202286323,0.0,0.0,0.0,0.0,0.0,0.3987905820271929,0.31503646431998344,0.0,0.0,0.40839010794951947,0.0,0.3775620022390527,0.0,0.3701129835214615,0.0,0.0,0.385935669560622,0.0,0.0,0.4234020376908798,0.3904228956028245,0.4033699875732708,0.31610531723770513,0.2855492607506339,0.4274888842036634,0.2939688628872208,0.0,0.0,0.0,0.0,0.36676680714577703,0.38507624987049216,0.3485162665147374,0.0,0.3073452692063102,0.0,0.27415807360258976,0.346299750933908,0.4230913909144153,0.2946384618570923,0.0,0.3618253952920963,0.4165549641700362,0.36007783867860715,0.0,0.39952686664736303,0.2970257733957702,0.0,0.3194986177225745,0.3128508170360068,0.0,0.3428404359594783,0.0,0.3775200759631611,0.0,0.34940622129707405,0.0,0.0,0.0,0.32170052184251563,0.0,0.3154068754721653,0.0,0.0,0.0,0.2800790545239085,0.4072706099849954,0.4167812424602576,0.0,0.0,0.39063023059491786,0.3384771965175617,0.0,0.3141134426330375,0.3040244324995297,0.0,0.29948823827868704,0.0,0.3735933128528789,0.2948666654387496,0.40857445882215787,0.2821466883294531,0.0,0.41248656581351295,0.33167014808572604,0.3452761008301273,0.0,0.3141566871107273,0.0,0.0,0.4010289385919665,0.0,0.0,0.28099112783857066,0.3941598858051456,0.0,0.34205591843463923,0.0,0.0,0.28479760988118275,0.3661788501150205,0.3864524767154472,0.4222513957884284,0.0,0.3197988396869474,0.0,0.0,0.0,0.3248989525071077,0.0,0.0,0.0,0.0,0.3190783326225262,0.2936385102725421,0.2974545358800364,0.3226992734458568,0.0,0.0,0.3103136493035386,0.34946738083800233,0.39407221923295777,0.2799350480121019,0.32298554555336834,0.28848790035038985,0.32203839342193896,0.0,0.2843302332814351,0.0,0.0,0.0,0.0
SRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072051938938194,0.0,0.0,0.3043453132898092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36090892049942747,0.0,0.0,0.0,0.0,0.2857144840838915,0.0,0.29103562034895153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132173766373845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903375300018811,0.0,0.2857078169022108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279764633861148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31665360686529226,0.0,0.0,0.0,0.0,0.3083787624161148,0.0,0.0,0.2786565584576394,0.0,0.0,0.3478026512251434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104306623280692,0.0,0.0,0.34205591843463923,0.0,0.2921052177449201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3489543534780927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSD,0.0,0.0,0.2820624906780345,0.425757729036088,0.3758823479662767,0.30230104837466426,0.0,0.2890898715625209,0.40467951872756375,0.39326479171931145,0.0,0.0,0.4052915013061372,0.0,0.0,0.0,0.30712697499795744,0.3293670643858449,0.28015205181584024,0.29419778548896536,0.3024379764928903,0.0,0.0,0.0,0.2955951947958901,0.3894214181155543,0.0,0.0,0.0,0.3930217254065958,0.42528962017012345,0.30874265300943016,0.3165924854218489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796755695825506,0.3124651873491107,0.3531492867594744,0.3592285001690315,0.4191815937355427,0.0,0.0,0.4177398423401063,0.0,0.0,0.0,0.0,0.0,0.37653687493037175,0.3492335943428429,0.0,0.4011252602242261,0.0,0.38126114040490294,0.0,0.0,0.3934298318245064,0.0,0.0,0.0,0.0,0.0,0.0,0.3661257110855295,0.2876085214892939,0.0,0.0,0.4057841367601237,0.0,0.33267545626517203,0.0,0.33666092174826123,0.0,0.0,0.3903100249909464,0.28236239127210244,0.0,0.39906093935408987,0.3612754848683021,0.37785309650934695,0.0,0.0,0.4025541768625597,0.0,0.0,0.0,0.0,0.0,0.3165049785261715,0.36293875483302296,0.3620555467134766,0.0,0.2748860345596165,0.0,0.0,0.0,0.5282575117637835,0.0,0.0,0.33591267890905785,0.4198449375230116,0.3250835509225509,0.0,0.3410430359092594,0.0,0.0,0.0,0.0,0.0,0.27849738858023754,0.0,0.3637636317626103,0.0,0.3120191169017723,0.0,0.0,0.0,0.2827730084972243,0.0,0.2827754227898421,0.0,0.0,0.0,0.0,0.4041931527710928,0.4468793493024855,0.0,0.0,0.3607968538238218,0.3210091578078929,0.0,0.0,0.0,0.0,0.3186478970108678,0.0,0.3371364675083316,0.0,0.3442186219674573,0.0,0.0,0.4640001160186092,0.3010847262649576,0.3176526869246364,0.0,0.3551586846294684,0.0,0.0,0.4417811009671913,0.0,0.0,0.0,0.3946597613541943,0.0,0.2921052177449201,0.0,0.0,0.0,0.3328593907355047,0.36233984103825856,0.4063239430166107,0.0,0.29638535208175265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963108598071708,0.0,0.2850113415407564,0.0,0.0,0.0,0.0,0.29108601085257296,0.4253602126896501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130384832873621,0.2988118774874419,0.0,0.0,0.30085587681858594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064364321816244,0.3346259818962996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231969487714427,0.0,0.0,0.32297247076184843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088484733379274,0.0,0.2796394788989125,0.0,0.0,0.29525510045913644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194052515216785,0.0,0.0,0.0,0.0,0.0,0.0,0.2886615762613952,0.0,0.0,0.3229510915812891,0.0,0.0,0.0,0.0,0.29250198653482723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597023456910522,0.0,0.0,0.0,0.3177275688643603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153255270123821,0.3528878703955824,0.0,0.0,0.2770168395284429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392375435768449,0.0,0.0,0.0,0.0,0.0,0.0,0.3421374710096547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27349994571701075,0.3181951764881594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157512803246121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855683953001569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793215412050255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28479760988118275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27697306634477903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,0.3169295410494893,0.2977268780996902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506077157555778,0.0,0.3125867831750451,0.34740080918550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091057450292382,0.0,0.0,0.0,0.0,0.3317112544087645,0.3014518765574353,0.3378845264630406,0.0,0.0,0.3010689059455422,0.0,0.0,0.0,0.0,0.0,0.0,0.2824100837272276,0.0,0.0,0.0,0.0,0.0,0.0,0.2916278279905133,0.0,0.0,0.3541627888358331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343761443769166,0.2745051483276737,0.3301031768847387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084021063487632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32140040250785845,0.0,0.0,0.0,0.0,0.3082118359304213,0.0,0.0,0.0,0.0,0.0,0.0,0.2850458260830209,0.0,0.0,0.0,0.0,0.3654318435700939,0.0,0.0,0.0,0.0,0.3603146805333287,0.31481586548721696,0.0,0.33209063755019386,0.0,0.0,0.3922974382479321,0.3200198605153253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812802101714991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105958960492958,0.0,0.29332331928849203,0.2987450686845933,0.0,0.0,0.3590129155218069,0.0,0.0,0.3661788501150205,0.0,0.3328593907355047,0.0,0.0,0.0,0.0,0.0,0.28426923638661283,0.0,0.0,0.3951378515859556,0.30927527244738306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071499502033177,0.3108003995033878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240984194753643,0.0,0.2852210013181847,0.2859127127367173
SVN,0.34162236382971417,0.3236582517591094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763296081617704,0.0,0.34148410498642745,0.3731307100095521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27463225130859403,0.0,0.4341325930564341,0.0,0.0,0.0,0.0,0.35903957867378217,0.32683416019765765,0.3657255400137083,0.2840234920633686,0.0,0.32802789792466264,0.0,0.0,0.0,0.0,0.0,0.0,0.31139693534851354,0.0,0.0,0.0,0.0,0.0,0.0,0.3239438555729536,0.0,0.0,0.37662218596495706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27768319493151994,0.3625323995343219,0.3019575243116668,0.3533033255987379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397073337534235,0.0,0.0,0.2904282710535752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734923379573135,0.0,0.2811799123539809,0.0,0.0,0.0,0.0,0.2774457744750181,0.0,0.3455977253161808,0.0,0.0,0.0,0.0,0.3384094203870034,0.0,0.0,0.0,0.0,0.0,0.0,0.3131033476239348,0.0,0.0,0.0,0.0,0.3943579644098504,0.0,0.0,0.0,0.0,0.3911209718855449,0.3418368359298817,0.0,0.3600010822989449,0.0,0.2759361721007245,0.4188071793084008,0.3456771077986721,0.0,0.0,0.0,0.28155214588795946,0.0,0.0,0.0,0.30886337370497274,0.0,0.0,0.0,0.0,0.2955624129135653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33671020179825634,0.0,0.3247757877127149,0.32258429237833164,0.0,0.0,0.3837240458699368,0.0,0.0,0.3864524767154472,0.0,0.36233984103825856,0.27349994571701075,0.0,0.0,0.0,0.0,0.3164239781409878,0.0,0.306350363973653,0.42416303283716095,0.3350298602288765,0.0,0.0,0.0,0.2775826897550132,0.0,0.0,0.0,0.0,0.0,0.33255527087465336,0.3372826676950904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35365637281359075,0.0,0.3112588879876473,0.3109505263782394
SWE,0.3880046688041111,0.3626327086234698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033546839995005,0.0,0.3735645850717904,0.4082662302697089,0.3120111513064691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31502616998023,0.0,0.4709287052742886,0.0,0.0,0.0,0.0,0.4054086993714173,0.3604372429529549,0.398733958191786,0.3203115596580738,0.0,0.3789332837515216,0.0,0.0,0.0,0.0,0.0,0.0,0.3588350818073153,0.0,0.0,0.0,0.0,0.0,0.0,0.3727865269103219,0.0,0.0,0.4055085830920728,0.0,0.0,0.0,0.0,0.28454533708153673,0.0,0.0,0.3134026843248745,0.4052418740865445,0.35047030332061085,0.3985164882734744,0.3164565624974851,0.0,0.0,0.28138795540613154,0.0,0.0,0.2854196026931211,0.0,0.3757312247458594,0.0,0.0,0.3335362252728715,0.0,0.0,0.2885481531056663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31392801437805645,0.0,0.3157561096011055,0.3009643160110417,0.0,0.0,0.0,0.3106374554688803,0.0,0.3913849938099732,0.0,0.0,0.0,0.0,0.3757450298718607,0.0,0.0,0.0,0.0,0.0,0.0,0.34587395321041153,0.0,0.0,0.0,0.0,0.4314726173280408,0.0,0.3056659175789927,0.0,0.0,0.4205241647490451,0.3875988605792389,0.0,0.3984955526953567,0.0,0.3154121750426824,0.4547115679650714,0.3938500629778258,0.0,0.0,0.0,0.3134232455721481,0.0,0.0,0.0,0.3519974055527682,0.0,0.0,0.0,0.0,0.33365197653767914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3608264144463673,0.0,0.3717115881961459,0.3585769766108744,0.0,0.31062979021174536,0.4267435796397312,0.0,0.0,0.4222513957884284,0.0,0.4063239430166107,0.3181951764881594,0.0,0.0,0.0,0.0,0.3603174316936121,0.0,0.35136078800877585,0.465884443062163,0.3653604164926029,0.0,0.0,0.0,0.3255073433315906,0.0,0.0,0.0,0.0,0.0,0.3678829227110982,0.3723436147501704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970424976551551,0.0,0.34817642973150525,0.3428351322729715
