Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
RUS,0.31032976735388323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32176570238290264,0.0,0.2950453923377527,0.3264343699007353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3780771887439444,0.0,0.0,0.0,0.0,0.3133541058092408,0.0,0.3071398886008589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33370263106964515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076865518909242,0.0,0.2952007045423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943354876066492,0.0,0.0,0.0,0.0,0.2880514024666653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31525969117750163,0.0,0.0,0.0,0.0,0.3371601112809359,0.3095485403273706,0.0,0.31034944477783144,0.0,0.0,0.3730856709402683,0.28442978826624465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022703263877575,0.0,0.0,0.29457630388120565,0.0,0.0,0.34030849385378303,0.0,0.0,0.3406860645667768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601677858104975,0.2903426412313731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28527317935938634,0.2954381075668169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953561537775541,0.0,0.0,0.0
RWA,0.0,0.0,0.0,0.3198328139550197,0.304645071530041,0.0,0.0,0.0,0.3806563721055286,0.3878907125004412,0.0,0.0,0.3875842973412094,0.0,0.0,0.0,0.3040109939447362,0.0,0.0,0.0,0.29513839268589337,0.0,0.0,0.0,0.0,0.3618252668202481,0.0,0.0,0.0,0.37589099492007344,0.4075302033137857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392533680782805,0.3534971358848673,0.4072812132805048,0.0,0.0,0.4031157380340026,0.0,0.0,0.0,0.0,0.0,0.363311233862763,0.3454619301154461,0.0,0.3972314600329833,0.0,0.3699566576434095,0.0,0.0,0.3789316017172,0.0,0.0,0.0,0.0,0.0,0.0,0.3363548840434745,0.0,0.0,0.0,0.38198883788726334,0.0,0.3121942378776233,0.0,0.3413648357857415,0.0,0.0,0.37050673094044295,0.0,0.0,0.3711238704453345,0.3481062967387477,0.3681534732270372,0.0,0.0,0.36137311266488376,0.0,0.0,0.0,0.0,0.0,0.0,0.344412158606224,0.3318161814537575,0.0,0.0,0.0,0.0,0.0,0.4647493607109498,0.0,0.0,0.33110917404871804,0.4217769542246865,0.3203348855914519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147243871441642,0.0,0.30982145267511163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939915496168701,0.4304783923002509,0.0,0.0,0.3332299292459554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238020107843643,0.0,0.3123474222318809,0.0,0.0,0.393075955235,0.2911203811288985,0.3022703263877575,0.0,0.3073474731125164,0.0,0.0,0.3901401765935155,0.0,0.0,0.0,0.3108547717502955,0.0,0.29053759663173656,0.0,0.0,0.0,0.3365060213936231,0.3640236360389123,0.3875135219504686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032439080109348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAU,0.2839188183279879,0.29193978111941743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424036713521531,0.0,0.2956842607517362,0.32444526251441586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754480861001625,0.0,0.0,0.0,0.0,0.3120731196227642,0.28736075960440405,0.30464685723063994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29976596468628125,0.0,0.0,0.34063645335590553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31946677732474943,0.0,0.3035505756707428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28982271120888536,0.0,0.0,0.0,0.0,0.30548780341925297,0.0,0.0,0.0,0.0,0.0,0.0,0.2933231562557025,0.0,0.0,0.0,0.0,0.3290244113283393,0.0,0.0,0.0,0.0,0.34695548946541593,0.0,0.0,0.3283818710107228,0.0,0.0,0.3627451326023565,0.29286895899738785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073474731125164,0.0,0.0,0.0,0.0,0.0,0.3405165551007585,0.0,0.0,0.3122138164469553,0.0,0.3283150100365473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685961142571075,0.2953570798461771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073393483066901,0.30192886293969484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907318536405666
SDN,0.0,0.0,0.0,0.3515910912124016,0.3244446542237361,0.0,0.0,0.0,0.3622136878745649,0.3547209463049141,0.0,0.0,0.3498592598046805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601308127635295,0.0,0.0,0.0,0.35941562588520565,0.3943648344034152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312955017620826,0.3068705283412607,0.3765390537650893,0.0,0.0,0.37955808202263336,0.0,0.0,0.0,0.0,0.0,0.31901370142975777,0.3033333434982218,0.0,0.3617303991272964,0.0,0.3331892915275402,0.0,0.0,0.3490616609386276,0.0,0.0,0.0,0.0,0.0,0.0,0.2872599244739754,0.0,0.0,0.0,0.376097363614598,0.0,0.0,0.0,0.28458139910776176,0.0,0.0,0.3300172207907486,0.0,0.0,0.3566685741916757,0.3210085874282681,0.3137900344538976,0.0,0.0,0.3497935529255377,0.0,0.0,0.0,0.0,0.0,0.0,0.3254402478699902,0.32761102186931185,0.0,0.0,0.0,0.0,0.0,0.463224019379222,0.0,0.0,0.0,0.394334930940131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829456526879652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37495376210646464,0.4094588801571517,0.0,0.0,0.3445339518074072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201907116902445,0.0,0.0,0.0,0.0,0.0,0.0,0.4069520781494429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840881044306404,0.3179506698668206,0.362657177984882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865217271428211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEN,0.0,0.0,0.0,0.3419211168763905,0.3058446664876491,0.0,0.0,0.0,0.3719339681386883,0.36092995205705614,0.0,0.0,0.35785059706045114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484657150742311,0.0,0.0,0.0,0.3664213492840097,0.3993443972587605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191798838767453,0.3236092701917866,0.39044768148614223,0.0,0.0,0.3877450937751985,0.0,0.0,0.0,0.0,0.0,0.33345309351390484,0.3202246642655537,0.0,0.37275754614366463,0.0,0.3434289279779044,0.0,0.0,0.3572607108229873,0.0,0.0,0.0,0.0,0.0,0.0,0.3040088465686009,0.0,0.0,0.0,0.3542537515595316,0.0,0.0,0.0,0.3073734938603708,0.0,0.0,0.3420891110218591,0.0,0.0,0.3689912160177603,0.3245215007171597,0.3359451869106891,0.0,0.0,0.33127224255154114,0.0,0.0,0.0,0.0,0.0,0.0,0.31868669217893064,0.3188812898438729,0.0,0.0,0.0,0.0,0.0,0.4467381077313399,0.0,0.0,0.3026665831401517,0.3973128369916349,0.29336100353996025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791948701544794,0.4187151831808598,0.0,0.0,0.3194405773911749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949920076623058,0.0,0.28913781895614543,0.0,0.0,0.3995005861504401,0.0,0.29457630388120565,0.0,0.0,0.0,0.0,0.3820885611685232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046687276829984,0.3333253169787924,0.3705955427127594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38293374089964494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGP,0.43214403200747575,0.381605137368196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43359025492645226,0.0,0.3898227594384416,0.41573765169468063,0.3368632604023252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292705293105066,0.0,0.4664269216719187,0.0,0.0,0.0,0.0,0.4218119451898429,0.3782038387945024,0.4075425394188838,0.34714137085498337,0.0,0.3817916157677366,0.0,0.0,0.0,0.0,0.0,0.0,0.3711036283771294,0.0,0.0,0.0,0.0,0.0,0.2845303905664444,0.3900221418951992,0.0,0.0,0.42755581279184907,0.0,0.0,0.0,0.0,0.31069760639434385,0.0,0.0,0.3275195338159844,0.4086661850442896,0.39459956577275296,0.4092712879934221,0.3451220271258201,0.0,0.0,0.3108834131575699,0.2836088165900621,0.0,0.2974931489161576,0.0,0.3743478121917915,0.0,0.0,0.3740080887611282,0.0,0.0,0.30848402359830834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464363424323622,0.0,0.3477890535748355,0.0,0.0,0.0,0.0,0.34837176673832404,0.0,0.39513080479423707,0.0,0.0,0.0,0.0,0.3966856101020777,0.0,0.0,0.0,0.3024738205396981,0.0,0.0,0.3673802205613364,0.0,0.0,0.0,0.0,0.4334571862862817,0.0,0.34598292675883463,0.0,0.0,0.4390198003659999,0.4074340612551548,0.0,0.4064968773681995,0.0,0.3274805112208233,0.421562805816218,0.4103098038481671,0.0,0.0,0.0,0.3532405218488288,0.3104233742619611,0.0,0.0,0.3811996557627019,0.0,0.0,0.0,0.0,0.3752780765719492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901401765935155,0.0,0.4069520781494429,0.3820885611685232,0.0,0.33472535129609177,0.4435115124467243,0.0,0.0,0.4192941302464517,0.0,0.4125309374422631,0.3408549065172251,0.0,0.0,0.0,0.0,0.3948527940094227,0.0,0.32976978873617285,0.4603916083258685,0.3869255443178412,0.0,0.0,0.0,0.3435517048429893,0.0,0.0,0.0,0.0,0.3160799489944926,0.3945312238443609,0.380629784123052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982027424186877,0.0,0.40657104269246136,0.2934558663089304,0.3701050411595256,0.3758960073200024
SLB,0.0,0.0,0.0,0.2848343794715787,0.0,0.0,0.0,0.0,0.2862085040175334,0.0,0.0,0.0,0.2968080835179652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055537525150892,0.0,0.0,0.0,0.0,0.3090682844612361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062771216120966,0.0,0.0,0.30197856655137656,0.0,0.0,0.0,0.0,0.0,0.2827531501116904,0.0,0.0,0.29197683930536994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166576463652814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28898352669231586,0.0,0.0,0.2847452909689893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41237582802550204,0.0,0.0,0.0,0.3308202330377707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3002083072672865,0.3330561093779784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3676691753957844,0.0,0.0,0.0,0.0,0.0,0.0,0.33472535129609177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951446712662853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221654302248927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLE,0.0,0.0,0.2908398136941647,0.4014133567990202,0.3792084180575133,0.3158899055849394,0.2939497373730497,0.0,0.43701904102728895,0.4247045098696388,0.2855012193337033,0.0,0.4315211737212133,0.0,0.0,0.0,0.3308745067855885,0.3345895767979481,0.3399245207309058,0.2981819040065025,0.33114723972729826,0.0,0.0,0.0,0.29680093571024263,0.408736626284729,0.0,0.0,0.0,0.4317286091283425,0.4649758415420869,0.31490820378940465,0.3156878345436074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852719649671755,0.30623805088331457,0.37953182708690025,0.3907410552923425,0.45195824136501,0.0,0.0,0.4540746642130281,0.0,0.0,0.0,0.0,0.0,0.4020302470241963,0.3797665352807695,0.0,0.43651535111469936,0.0,0.40898430578751704,0.0,0.0,0.4237460624720039,0.0,0.0,0.0,0.0,0.0,0.0,0.37394509658535374,0.0,0.0,0.0,0.4007670264812645,0.0,0.34730669404479264,0.0,0.3752590822255476,0.0,0.0,0.4091900371561398,0.0,0.0,0.4307954109388244,0.3862510878207433,0.4068453344851405,0.0,0.2828838407347645,0.3907185439606123,0.30979813057800365,0.0,0.0,0.0,0.0,0.0,0.3785799898510771,0.3803961477436815,0.0,0.2868763959604965,0.0,0.0,0.0,0.5103755796792322,0.0,0.0,0.36071357583655095,0.4679300049075355,0.3556753846217601,0.0,0.2954649737656667,0.0,0.0,0.0,0.0,0.0,0.2866261711770828,0.0,0.34438858023906577,0.0,0.3499223357515301,0.0,0.0,0.0,0.2916907281242105,0.0,0.0,0.0,0.0,0.0,0.0,0.443914077166024,0.4829512653202484,0.0,0.0,0.3808500442960261,0.31901312925920194,0.0,0.0,0.0,0.0,0.0,0.0,0.3643586737843979,0.0,0.3532996788780979,0.0,0.0,0.4665903750493565,0.3223272763486376,0.34030849385378303,0.0,0.3405165551007585,0.0,0.0,0.4435115124467243,0.0,0.0,0.0,0.301337933536705,0.0,0.3235627038510033,0.0,0.0,0.0,0.37203928490855465,0.3991832951509668,0.4366770760296208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175577465890809,0.0,0.0,0.0,0.0,0.0,0.3099196002575133,0.29794496928266584,0.44719204467303775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093125321771822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29234366799198325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886876540390179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29077273526380754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,0.0,0.3016951947530997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180744968489209,0.0,0.0,0.3206984159840955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057335542699506,0.0,0.0,0.0,0.0,0.2938784031540834,0.0,0.2935278902797304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307216125448456,0.0,0.0,0.0,0.0,0.0,0.0,0.2910899431505537,0.0,0.0,0.3437937150225362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197651163173236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282881551369753,0.0,0.0,0.0,0.0,0.0,0.0,0.2995340582773454,0.0,0.0,0.0,0.0,0.32798224885870625,0.0,0.0,0.0,0.0,0.3470980509902991,0.0,0.0,0.32504946079253555,0.0,0.0,0.35886610590157336,0.3102057097225492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905410409933579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108547717502955,0.0,0.0,0.0,0.0,0.0,0.301337933536705,0.0,0.0,0.4260732569939571,0.0,0.3666293285699981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3872794125534229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28873095897425755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOM,0.0,0.0,0.32755332876666393,0.4851877581909418,0.39654860777507067,0.35556967220632635,0.31768026925027426,0.3242029701646523,0.4112541946720459,0.4168527950448957,0.2897860387785438,0.0,0.41370413904138903,0.0,0.0,0.0,0.3646353242809008,0.3863907704903191,0.3683226247702348,0.36260691851689547,0.34661863952615124,0.2951686553060722,0.0,0.3376470507340629,0.3729841132547625,0.37729230200794417,0.0,0.0,0.0,0.4248184366501451,0.43548532406092144,0.35947957349419835,0.4614210892518281,0.0,0.0,0.0,0.0,0.3220566535866867,0.0,0.0,0.3575483488561821,0.36550301705439003,0.4018600293064167,0.3825129182650125,0.42967655439846175,0.0,0.3931399615123243,0.4263265082395685,0.3006450669203378,0.0,0.3089496544083824,0.0,0.0,0.4266864571586088,0.3891819780413789,0.0,0.4298247390580636,0.0,0.4065729366635036,0.0,0.0,0.4234070512390095,0.31203748906595924,0.0,0.0,0.0,0.0,0.0,0.4003315464019003,0.32474070926485304,0.0,0.0,0.4215566813100664,0.0,0.3706817311237615,0.0,0.3649510801228835,0.0,0.0,0.3960996210567122,0.2827183960028606,0.0,0.4439304603464431,0.4064762257708301,0.403395019715245,0.3265430595691718,0.2941085087757116,0.4381919606048269,0.2959218393070409,0.0,0.0,0.0,0.0,0.3803143181972398,0.398984443369932,0.35943788850125724,0.0,0.3208650568019452,0.0,0.29774609410718894,0.35632753815758106,0.42350328510781704,0.29157597949475983,0.0,0.36255457661707297,0.4189112046234131,0.3649710561960578,0.0,0.4043363639716473,0.2967007009159648,0.0,0.3467220114978761,0.3345004306877514,0.2917273411136461,0.3590928020723647,0.0,0.3712082550623925,0.0,0.36180396053368025,0.0,0.0,0.0,0.329410202160062,0.0,0.3299279660648594,0.0,0.0,0.0,0.2961307695525665,0.4213238254901672,0.4325218594776661,0.0,0.3264117631178081,0.4182087773591428,0.34500640528966064,0.0,0.3284028025821579,0.33360165920663964,0.0,0.3418039763597733,0.0,0.3738215226302321,0.2935223611050969,0.4124067962384999,0.3001894866820108,0.0,0.4253687210727214,0.3271987566879381,0.3406860645667768,0.0,0.3122138164469553,0.0,0.0,0.4192941302464517,0.0,0.0,0.29077273526380754,0.4260732569939571,0.0,0.3532438736464141,0.0,0.0,0.2847665043049677,0.3667359421015609,0.39053429664743466,0.43586854591514623,0.0,0.31261107043117226,0.0,0.0,0.0,0.3397523529819793,0.0,0.0,0.0,0.2838972785953468,0.3152277779463131,0.31423351564155483,0.3000022402181074,0.28355787855228937,0.0,0.0,0.3025637894950234,0.3668558908923765,0.41105558063415787,0.28408190891376595,0.3432649154279275,0.3122004200306743,0.3410037930126761,0.0,0.2971622102171029,0.0,0.0,0.0,0.0
SRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30670438641170833,0.0,0.0,0.3100084249309763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3652895476291402,0.0,0.0,0.0,0.0,0.3004566844969737,0.0,0.2958475661011405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226366254384717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924986651315906,0.0,0.2890930420466073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30386546730598035,0.0,0.0,0.0,0.0,0.31324993754298325,0.0,0.0,0.3030506424070865,0.0,0.0,0.3629939034346661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29053759663173656,0.0,0.0,0.0,0.0,0.0,0.3235627038510033,0.0,0.0,0.3532438736464141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486607020155074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSD,0.0,0.0,0.0,0.3864613690382579,0.3443107270581463,0.0,0.0,0.0,0.3647313814464608,0.3605917557302919,0.0,0.0,0.3790585328918156,0.0,0.0,0.0,0.0,0.31117606593661323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39014575487193504,0.0,0.0,0.0,0.3541177935082932,0.3958419815198667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32682214009200433,0.31795364631670986,0.3892999836758171,0.0,0.0,0.381340543270696,0.0,0.0,0.0,0.0,0.0,0.3454010980757843,0.3090153604325739,0.0,0.3693941075024108,0.0,0.3531943480761377,0.0,0.0,0.35377560187762125,0.0,0.0,0.0,0.0,0.0,0.0,0.32497602284419896,0.0,0.0,0.0,0.3901722654742918,0.0,0.292838036062823,0.0,0.3050394864492576,0.0,0.0,0.3488476187651287,0.0,0.0,0.3429979255890405,0.3302334727955895,0.3566167034963819,0.0,0.0,0.36886871704967017,0.0,0.0,0.0,0.0,0.0,0.0,0.3346137160107577,0.3663642605374798,0.0,0.0,0.0,0.0,0.0,0.5285300708783334,0.0,0.0,0.2899562416988937,0.4104885938759262,0.2900871396455887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253913982545372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38043312362208376,0.4163703986236911,0.0,0.0,0.3380757885486333,0.30033416424750337,0.0,0.0,0.0,0.0,0.0,0.0,0.30120934573272506,0.0,0.305956829675277,0.0,0.0,0.4676244012584908,0.0,0.0,0.0,0.3283150100365473,0.0,0.0,0.4125309374422631,0.0,0.0,0.0,0.3666293285699981,0.0,0.0,0.0,0.0,0.0,0.3008491256603088,0.32862376786263875,0.37154302997490174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982281816476789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
