Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
AZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123147322796705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2832839620490409,0.0,0.0,0.0,0.0,0.0,0.3184963775750723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760905664222197,0.0,0.0,0.2726192814641792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873535061937971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,0.0,0.0,0.2743219412030929,0.3892915850394271,0.33431947125832817,0.2884886660409125,0.0,0.0,0.3925546113490211,0.3858675493133344,0.0,0.0,0.3953396748977997,0.0,0.0,0.0,0.3090769808365738,0.2942623726155401,0.3073552376965528,0.2761630292332701,0.28699240907723644,0.0,0.0,0.0,0.29012763303438965,0.3813928812549964,0.0,0.0,0.0,0.3879085662755824,0.4115354519535753,0.2977428268458426,0.2939850430271281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919796288180854,0.3557852499258114,0.3481979761867448,0.4102105313936358,0.0,0.0,0.4093682476800241,0.0,0.0,0.0,0.0,0.0,0.3704689531277923,0.3456354592441683,0.0,0.3956023861906541,0.0,0.3752228373243324,0.0,0.0,0.3761510467694356,0.0,0.0,0.0,0.0,0.0,0.0,0.35536856519514626,0.0,0.0,0.0,0.4059457306582261,0.0,0.3311764714452052,0.0,0.34153393207968924,0.0,0.0,0.37566405870991787,0.2736376615598325,0.0,0.3761402506305967,0.35356876992892283,0.37811509101162577,0.0,0.0,0.3856224874872259,0.0,0.0,0.0,0.0,0.0,0.0,0.3630466986099993,0.3500980688696211,0.0,0.0,0.0,0.2695685085928344,0.0,0.4563900277189618,0.0,0.0,0.3295990853714429,0.4237767718333874,0.32416988388114304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391773047696417,0.0,0.31475934983475473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3959060479568003,0.4273057912316037,0.0,0.0,0.3698530070334457,0.3044056262974633,0.0,0.0,0.0,0.0,0.0,0.0,0.32973213072954144,0.0,0.324208347102203,0.0,0.0,0.3979019488268039,0.2898282654226451,0.3065719480380877,0.0,0.33021429368557004,0.0,0.0,0.4158307122003094,0.0,0.0,0.0,0.0,0.0,0.29565575463487365,0.0,0.0,0.0,0.3345908672353511,0.3585041605664794,0.3922148369113371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27038499063841,0.0,0.0,0.0,0.0,0.0,0.27491432609401056,0.26939834118557004,0.413239133140958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL,0.38055945542139896,0.3645758815106864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953396748977997,0.0,0.3799600319681984,0.4140318093998892,0.31012754673412113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302752442286966,0.0,0.472004237593139,0.0,0.0,0.0,0.0,0.4084170595368267,0.3633435411291068,0.4109227947575424,0.3306217923201896,0.0,0.33350769468221514,0.0,0.0,0.0,0.0,0.0,0.0,0.3736925617124836,0.0,0.0,0.0,0.0,0.0,0.0,0.3868122730159548,0.0,0.0,0.418380501387531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3162060101740357,0.4028749442932859,0.345950266143379,0.39764312932013657,0.285681641530018,0.0,0.0,0.2966818101507266,0.0,0.0,0.2891871910559164,0.0,0.3717985792785431,0.0,0.0,0.340294449292192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32537414453442903,0.0,0.3308589366886449,0.0,0.0,0.0,0.0,0.3249690210068289,0.0,0.3814049245736839,0.0,0.0,0.0,0.0,0.3726002706566338,0.0,0.0,0.0,0.0,0.0,0.0,0.3585223319566192,0.0,0.0,0.0,0.0,0.412332234271921,0.0,0.3008008247901967,0.0,0.0,0.4219982976719357,0.3799655394135545,0.0,0.3966832587407895,0.0,0.3084786973430877,0.4699302320503261,0.3816137249247135,0.0,0.0,0.0,0.33518799103769104,0.0,0.0,0.0,0.3485498661981899,0.0,0.0,0.0,0.0,0.33309543731084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3736326533575388,0.0,0.3514149938758924,0.3582572684933231,0.0,0.29454676763097165,0.4208292411085794,0.0,0.0,0.3824610538088981,0.0,0.3798594927589535,0.31768461602944403,0.0,0.0,0.0,0.0,0.3557225467643413,0.0,0.30589110503808764,0.4625050407131546,0.38001161009751344,0.0,0.0,0.0,0.3139472554287835,0.0,0.0,0.0,0.0,0.0,0.3733122402204748,0.368243519180367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786593254689247,0.0,0.3441118560921827,0.3485747862695856
BEN,0.0,0.0,0.0,0.36517026922721857,0.3121754550222949,0.0,0.0,0.0,0.3820362147999029,0.37163328765977005,0.0,0.0,0.3799600319681984,0.0,0.0,0.0,0.2917951167823007,0.0,0.0,0.0,0.28224307058602705,0.0,0.0,0.0,0.0,0.3404802207965331,0.0,0.0,0.0,0.3729896125628683,0.4028036789684439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32611347800626445,0.3391030216396672,0.3950736388696395,0.0,0.0,0.3971928287476951,0.0,0.0,0.0,0.0,0.0,0.35437783733337264,0.3290550535949421,0.0,0.38460944657293344,0.0,0.35505350772814825,0.0,0.0,0.3617457950412487,0.0,0.0,0.0,0.0,0.0,0.0,0.3343282923706037,0.0,0.0,0.0,0.3580799504389042,0.0,0.3041559210615118,0.0,0.3228730098361749,0.0,0.0,0.3594935436848529,0.0,0.0,0.3689756798888904,0.3319105398671612,0.35374045436265145,0.0,0.0,0.33969012589757863,0.0,0.0,0.0,0.0,0.0,0.0,0.33222923175218777,0.3178660194999278,0.0,0.0,0.0,0.0,0.0,0.4205755994348957,0.0,0.0,0.3093106461612461,0.4061416288872586,0.3034966130644831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32365896051590565,0.0,0.2989051547545921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846693945805897,0.4171670125888716,0.0,0.0,0.3246601512882309,0.26981891483597925,0.0,0.0,0.0,0.0,0.0,0.0,0.3109012308314536,0.0,0.3036953083019029,0.0,0.0,0.3818451382510893,0.2701896931505301,0.0,0.0,0.2892256513403603,0.0,0.0,0.3780406856566491,0.0,0.0,0.0,0.0,0.0,0.2758273312114328,0.0,0.0,0.0,0.3229804698809341,0.34753805259907977,0.3830297147665853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38979329929612105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,0.0,0.0,0.2834577635838212,0.4162631146361024,0.3418819221702613,0.2982908373499886,0.2703305270535769,0.0,0.4113673388383692,0.4007602963756966,0.0,0.0,0.4140318093998892,0.0,0.0,0.0,0.3199157114916785,0.2980522383084019,0.2889726010173343,0.2898927011055668,0.3084015000873579,0.0,0.0,0.0,0.2804807537115684,0.3705584839387993,0.0,0.0,0.0,0.4078508193771517,0.4304568397598803,0.29795385960665965,0.29234287548278665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28736834639691466,0.3590942795346023,0.3656329708100378,0.4270522567564584,0.0,0.0,0.4276739766160412,0.0,0.0,0.0,0.0,0.0,0.3853243679902014,0.3587688834670585,0.0,0.4144640054831694,0.0,0.3891028908724436,0.0,0.0,0.39309335687629055,0.0,0.0,0.0,0.0,0.0,0.0,0.3649813054373199,0.0,0.0,0.0,0.3898798214098089,0.0,0.3338784114327804,0.0,0.35385257917790625,0.0,0.0,0.394667973396842,0.0,0.0,0.405577120167298,0.3615617780309204,0.3830148353818906,0.0,0.0,0.3743287879643663,0.2793483449037972,0.0,0.0,0.0,0.0,0.0,0.3580702783030701,0.3476897571962421,0.0,0.0,0.0,0.0,0.0,0.4929371566968802,0.0,0.0,0.3414645916957954,0.43601886280134733,0.3348816981578508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698403784866124,0.0,0.3558766012128915,0.0,0.3307924316409745,0.0,0.0,0.0,0.27166540206206674,0.0,0.0,0.0,0.0,0.0,0.0,0.4164960129246122,0.4480206734169028,0.0,0.0,0.3593104050804637,0.3021258557022924,0.0,0.0,0.0,0.0,0.0,0.0,0.34145343937458195,0.0,0.3415379273537387,0.0,0.0,0.4090987013079142,0.3009835578836055,0.2967533017132027,0.0,0.3202163875918979,0.0,0.0,0.4078000203631876,0.0,0.0,0.0,0.3013015160501714,0.0,0.3067696851480497,0.0,0.0,0.0,0.35057244427922085,0.3762517354142814,0.4110672223881353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869581739379878,0.0,0.0,0.0,0.0,0.0,0.28764114892402914,0.2764053194390495,0.42124297169060665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,0.0,0.0,0.0,0.27470035672755433,0.0,0.0,0.0,0.0,0.3195092798931073,0.3062531270349847,0.0,0.0,0.31012754673412113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865731145364877,0.0,0.0,0.0,0.3194448752817564,0.3427436166401451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26864484863099325,0.32586091563611136,0.0,0.0,0.3383063422203795,0.0,0.0,0.0,0.0,0.0,0.28568199006418304,0.2694230168665031,0.0,0.32279765045787623,0.0,0.2881208593949388,0.0,0.0,0.29469215389050785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990057342597084,0.0,0.0,0.0,0.0,0.0,0.0,0.2992137996325388,0.0,0.0,0.3207260209173584,0.2713072962852508,0.27335102385259674,0.0,0.0,0.2713538685622204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38337447069689423,0.0,0.0,0.0,0.3397302293891774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259518748621937,0.3605571905565859,0.0,0.0,0.2773144005093059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31125151908299153,0.0,0.0,0.0,0.0,0.0,0.0,0.3208118788515629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2810528882678593,0.32024202478156505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32438510815020244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGR,0.2923090114935184,0.2699039847159964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090769808365738,0.0,0.2917951167823007,0.3199157114916785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373684636277348,0.0,0.0,0.0,0.0,0.31063053285037545,0.2693312983503673,0.32380860045626564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728658254023107,0.0,0.0,0.0,0.0,0.0,0.0,0.2778812185190779,0.0,0.0,0.32780014967773025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061218056236196,0.0,0.3027493937302082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775501637350698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899384511979647,0.0,0.0,0.0,0.0,0.2700005742664365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232515053917929,0.0,0.0,0.0,0.0,0.3334224432001352,0.2893152898482801,0.0,0.3073650007258901,0.0,0.0,0.3775681348762289,0.27590349629882016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955273771497937,0.0,0.0,0.2757195292549403,0.0,0.0,0.3241389450737296,0.0,0.0,0.3403099266143644,0.0,0.2753109287601654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360846168270942,0.289559932610245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28607344960177555,0.2874612066329458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2863642748999121,0.0,0.0,0.0
BHR,0.2849762597073933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942623726155401,0.0,0.0,0.2980522383084019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459391369932269,0.0,0.0,0.0,0.0,0.295577446435654,0.0,0.2871060942070827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28204244318018273,0.0,0.0,0.2952027344955244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981287112672474,0.0,0.2807801922653833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27282144548841303,0.0,0.0,0.0,0.0,0.2887924201735048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31458427836778313,0.0,0.0,0.0,0.0,0.3267552521689265,0.0,0.0,0.2831396772242051,0.0,0.0,0.35234216727065965,0.28531452673821234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711566416604644,0.0,0.0,0.0,0.3109069709412223,0.0,0.0,0.35498614396785505,0.0,0.307250954837675,0.0,0.0,0.0,0.0,0.0,0.27121595031729395,0.0,0.0,0.3340730718076341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755470903727398,0.0,0.0,0.0
BHS,0.2999580407903063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073552376965528,0.0,0.0,0.2889726010173343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33605751616180674,0.0,0.0,0.0,0.0,0.3021376161527841,0.0,0.28719376383656603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905361713051046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804999785521237,0.2681668658738333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795230675886446,0.0,0.0,0.0,0.0,0.2736830657718373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31036518337266056,0.0,0.0,0.0,0.0,0.3103068235384752,0.273022441712546,0.0,0.2820112882405574,0.0,0.0,0.3245525621026376,0.27637526128420303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707076597156953,0.0,0.0,0.0,0.3149916950484919,0.0,0.0,0.34487842774630606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805237577283699,0.0,0.0,0.32249086755448314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778408437656483,0.0,0.0,0.0
BIH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761630292332701,0.0,0.0,0.2898927011055668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373834958900613,0.0,0.0,0.0,0.0,0.2845469206223743,0.0,0.2858173686105285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959323521010181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28468505077843353,0.0,0.2801305573275184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934752177592184,0.0,0.0,0.0,0.0,0.2891818879644072,0.0,0.0,0.0,0.0,0.0,0.34890815213672044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30273091656144485,0.0,0.0,0.3491384487302163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324030645779153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLR,0.3054478708767618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28699240907723644,0.0,0.28224307058602705,0.3084015000873579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372629575340435,0.0,0.0,0.0,0.0,0.3100452834215266,0.0,0.3116153988857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696469002433205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123738351719077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30081562501159265,0.0,0.28764760886171914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28066952645798743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918414034063971,0.0,0.0,0.0,0.0,0.2900698794695894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133283058798142,0.0,0.0,0.0,0.0,0.33593406107151946,0.2963483552719393,0.0,0.29952433929404043,0.0,0.0,0.3626543706994625,0.2850488871505979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734732602275534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28148291656769314,0.0,0.0,0.2801317743624403,0.0,0.0,0.326273254695061,0.0,0.0,0.31557705864610136,0.0,0.27072675225354226,0.0,0.0,0.0,0.0,0.0,0.2839806511197417,0.0,0.0,0.3516793717365695,0.27669430560485186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27428845335252283,0.2800115363777987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031505701850049,0.0,0.0,0.0
BLZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27247720293184186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27035657859974577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785406338853771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690288960302991,0.0,0.0,0.27147639425309256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736897479913726,0.0,0.0,0.0,0.286206426483052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918148590751246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721375287155448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904076319266199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30149506482740074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148183062912776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28704908410983543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
