Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
RUS,0.39182887582453907,1.2985985567094904,0.8140210756895796,0.8352051701006464,1.4552583533168786,0.8404141537989471,0.24371252603908888,0.7421142448035735,0.45211888024812785,-1.038101653306278,0.7776372710854046,0.2246310568543821,0.09848940941292192,-0.17939108929500924,-0.9044004481539962,0.09231913386250983,0.09841228413726029,,0.8120909421736183,,1.220305635630503,0.9556135260299674,1.0440203996448032,1.1882604405498176,1.2387473137718605,1.254131200129574,-0.7964684816589732,,-0.5402486330711818,,2.267100584747062,0.9779758209168259,0.727719537472092,0.8587550635594723,,-0.9659321909877181,-0.4791397819930541,,,-0.038973831136358925,-0.1470888573935847,,1.244383157729585,0.20397818833153183,0.3776339839057569,0.002645499129147728,-0.5211806847843791,0.5419892342479655,0.9906594347469934,-1.0723938960779789,-0.4218554502687424,,-0.09321866250240222,-0.3494546258682525,,-0.4391863279107736,-0.7465786685783538,-0.2989950889224236,-0.29986978187066005,0.012747089593006019,-0.9122361220539883,,0.023400815771226602,-0.49410933205637847,1.9857697337908062,-0.5097148086366371,-0.19270846831235516,1.6613398703076705,1.192887301696716,4.002856908376429,-0.6777019892271153,-0.1209018800506595,0.9386369620106705,-0.5959820799262182,-0.07292933627878044,0.4830373997002658,1.3918716953129402,0.1926689585852866,-1.1370617759172583,-1.6828805691275293,0.3454930264960551,-0.09590683902600003,-0.5487880723073391,0.5950977391931117,0.41859823065837715,-0.833613954600741,-0.007707967630461833,0.7739466558758455,-0.2565418190853183,-0.39067231984559825,-0.3052670392241042,,0.38060396301652455,-0.55108865951895,-0.6169698030964018,0.36360490864182654,-0.18052274414729322,-0.049821634698232455,0.27764674939851713,-0.4852410041921363,0.34825365776913786,0.23311745743422865,-1.1558888776486875
RWA,-1.9314080423957447,-1.055680924434881,-0.7063377013243469,-0.21065374648951407,-0.23869091361574676,-0.20184463138156605,-0.1879832748017641,-1.7391766420000965,-2.1494983155809266,1.3782779656706652,-1.6082531949813146,-1.3591068072812127,-1.507653770784606,-1.8782184259760637,-0.21650866595599302,,0.47801878854947805,-2.2317056394410035,-1.2799617822629146,-0.9536559799738142,-1.6163479530230576,-1.5767285476403254,-1.8961550124022533,-1.7959977051354654,-1.624363094901535,-1.9330959047765095,2.9635215642477615,-1.5350342215652153,2.065759217797695,,-0.8770484829560794,-0.6977968699612056,-0.7555555292811298,,-0.26481982637798573,1.7733106574638624,-0.10364368771588979,0.33820832372588183,-1.4971113941317953,-0.8191299409209014,-0.854014444355367,,-0.5031271119241391,0.884753829285025,-1.9798343669108653,-2.320453159000011,2.4744233666049182,-3.1426082757235534,-0.9804851140779043,0.7255589590675394,-0.38379012431918585,1.7762022173768695,-0.4284068139973684,-0.6269169031491323,0.7003784236240469,-0.07438803690357884,0.7287202332980267,-2.0326890440356804,-2.0329414690410936,-2.3567727663640725,-2.199124803629133,0.3529236451820452,2.625846662285866,2.872902099318577,2.085750995296768,3.166544128122521,-0.17563088097379592,,-0.5173637581738815,1.2552407237449905,-0.880699596074319,-0.8271653430306478,-0.2810909193222692,-0.9378596597659781,-0.7682653541339947,-1.8646805671811393,-0.45258026564421217,,-1.2017849448051923,-1.7180540342523796,3.367943057017474,,-1.0902657919065946,-1.8523092080096344,-0.8708104258259018,-0.8095037157666465,,-1.9496480107610645,0.9912463747319411,-1.0636171811023154,-0.3429819795746243,1.0583963729833477,,-0.5270900801258478,2.2259349716843753,-1.9765893591254593,2.496001459269,2.3378269124880684,2.1306010769384462,1.7239760977138106,-1.2114275921318702,-1.3252743487973437,1.9782442011207733
SAU,0.5306196527571795,-0.5652060325298035,-0.8480660618934418,-0.1246632908603128,-0.21030070243810497,-0.10545075529550703,-0.06947854515917702,1.013571709342778,-1.1088514372493048,0.5714317589898956,-0.12239730205137124,0.07522182438875995,-0.17373824824767603,-0.17939108929500924,0.8153290073410123,,,,-0.48117801475078387,-0.19827117248574688,-0.22953953190353907,-0.676340254779777,-0.17260390878846166,-0.456772318202494,-0.7372953613472345,-0.32133185628186145,,,,,0.27888867428772257,1.568486197702418,-1.3154396389851628,1.151567262862445,,-1.081164762737484,-0.4512457864181791,,,-0.07045820047775395,2.1780770680291868,,-1.0895399540898187,,-0.04637111516198117,0.5159647493673184,-0.6269444830681133,0.1511263677309349,-2.156255546710299,,0.9484962839152916,,-0.04533464086026419,-0.7656480417895719,-0.43287192317237316,-0.25678718240717624,-0.5541483770292607,0.4632905800573352,0.4577004765930638,0.2632690126897887,0.4543713274063431,-0.6107194094096196,-0.5866963790160882,-0.4192868558036017,-0.8955084386991864,-0.45309245193812175,-0.6253406808891894,-0.5948429282649028,-1.124227037482803,-1.079794116868308,-0.5125513938260005,1.42501497736971,0.24632526156577847,-0.5471424256633953,1.5119414618322486,1.4232114929189763,0.1148962669436494,0.1642640189552379,-1.13024881077116,-1.5918433652749755,-0.28577818241031716,0.5672711407061124,-0.4874887078244044,0.671104166124874,0.888661133275431,-0.9903305070223549,,,,-0.3888486210346043,-0.45612680062618455,-0.6648163005461154,0.41798033377031,,-0.9392424091444251,1.180738857510982,-0.8518053417886783,-1.1962719291805435,-2.1416590669576023,0.19451810408661654,-0.6066532299253569,0.5085907565155672,-1.2372949316426993
SDN,-1.5271044748093576,-0.9821096906491196,-0.757875286985836,-0.09994103486691742,-0.1913738949863438,-0.05650074009555518,0.09981392575880453,-0.992668614517283,-0.588527998083494,1.299256945428734,-1.8106278327280454,-1.8372163511712036,,-2.2249178824415847,-1.993562436634168,,,,-1.0517378486880202,-1.141199794246714,-1.5848295798157956,-1.6048656817922176,-1.7271794140087444,-1.5394007149882032,-1.4886549714846458,-1.5555655871110965,,,,,-0.9232859692458315,-0.6818371300480814,-0.8265856029002981,-1.5594130992235025,,1.5658920283142836,1.147294729218892,,,-0.800458069276749,-0.7476885917396217,,,,,-1.7215807003888115,0.9937301906326382,,-0.7902869558579578,,0.46316337805844626,,0.24196948899256293,-0.9737447497502316,-0.43287192317237316,1.567204272628798,1.7550151215598564,-0.9938218491429124,-0.9951739916935284,-1.1981088720414488,-1.1741692165338846,-0.27376737691186365,0.8813499959408879,1.2234066001096342,0.8496190348594211,1.279132238172012,-0.004855007588203458,,0.22742299370524974,0.061388324032928016,-0.9529529815623068,-0.7475788583653813,-0.23879783217368378,-0.42992725543262017,-0.6956359861056026,-1.0440661852387962,-0.45835922740178026,,-1.2051914273782414,-1.726330143693521,-0.4196841964207598,,0.08463869401631828,-2.034724632645864,-1.634662642578614,-0.9903305070223549,-0.5247235322774779,-1.9139197255276843,0.015412018028699782,-1.0964437597002041,-0.13932130168181586,-0.48051547984777715,0.04006369614870205,0.08550523596123623,1.0787979572991495,-1.3915407921836378,-1.2046590149078682,-1.1394231542475362,-1.4952796503739063,0.08122491937349108,0.87345244600111,0.8706413781653262,0.3464228460589878
SEN,-1.659860870136231,-1.055680924434881,-0.7192220977397192,-0.20097982023122893,-0.23869091361574676,-0.18753616540004167,-0.1541247806181678,-0.6618298296101272,-0.588527998083494,1.4489809837818661,-1.9437690417719473,-1.8969800441574525,-1.9976635545736825,-2.120908045501928,-0.7324275026044952,-1.5973743431792975,-2.1159589916006767,-2.0661645112479006,,,-1.7424214458521046,-1.7736884867035705,-2.2341062091892714,-1.5675209330865334,-1.6475327745092967,-1.900425011901618,1.181588874831455,,1.8485918968919552,-1.3315984051102774,-0.2759611611893025,-0.6499176502218332,0.5940158694830694,-0.4835750186384239,,0.4827058538664831,1.1322748854478053,-0.4063194789442721,,-0.7922549457510754,-0.7736938513977876,,-1.4062028888592857,1.3231320829293194,-1.8667663404928019,-1.9387542293357298,0.8195309934594288,-1.4313915796307008,-0.6000887976380116,-0.32624346119258874,0.13009177599982696,,0.6729256837718052,-0.6269169031491323,-0.29954835296102966,1.202405981621603,2.3964494267235006,-1.0612807579021832,-1.0574400403343824,-1.2920545932027425,-1.2197227981825622,0.5661278073377048,0.6239652418899896,1.3050311196581181,0.50422922238428,1.8977839132113454,0.14884327845882975,0.16548241044819878,0.392931160789501,0.5266396268618936,-0.7017864510564447,-0.7676086563802007,-0.2736658689099473,-0.05874588303516672,-0.7098495911163479,-1.152756831853676,-0.42762565805471353,,-1.1915654970860448,-1.6766734870466733,-0.38142533527491906,-0.23264456680581705,-0.36488997885853525,-1.112513319207148,-1.0601413171577707,-0.4116847750040879,,0.49636536290881444,0.23137535926630232,-0.4453832841754127,-0.2524661227333761,0.2013975567360746,0.09820471732125713,0.05519124093837019,0.5301672112888239,-0.5115503857091626,-0.7399249088484476,-1.0162508085593545,-1.0582040448744545,-0.2926425901798227,-0.4315869671813661,-0.7192330908183989,0.3649242219667178
SGP,0.9892326547954697,1.004313621566444,-0.17807744829408423,-0.22570207622462427,-0.23869091361574676,-0.23272079481538183,-0.27262951026075494,1.8703593317946434,0.9724423194139388,-0.880059612822416,0.3782136439536991,0.28439474984063073,-0.010401653651317363,0.13263842152396002,-0.6751031874213285,,,,,0.4841799294517481,0.4638646786562202,0.22404803808077178,0.40191312574946897,-0.24587068246501811,0.2358311821787521,0.41920838221567974,,,,,-0.18348618860979823,1.2333316595268116,-0.3168403686921487,1.115376991038482,,-1.0712876851589328,-1.0734964569346228,,,1.7433695985276259,2.1198913867204476,,0.11847050077148008,-0.56447310335082,0.7168380631599468,0.8976636790315989,-0.6424979828157213,0.5658223358648576,0.12612235192905596,-1.198250595938165,-0.3076594724200728,,2.109446333035945,-1.0431103190704516,,-0.5303859006625723,-0.6824352380619894,1.0771666497666983,1.0699832882281264,0.9417658877435776,1.0237910980148142,,-0.9489415884210562,-0.9566482761644532,-1.1500061952598166,-0.8347690785725581,-0.4431797492778908,-0.5865785224093255,0.6411934114158782,-0.21951812295814543,0.213423098458067,1.885007812098342,-0.1611615050624462,0.8789754788110323,1.9549859907467326,1.569943865849064,0.0691023730162537,,0.021142298919455592,-0.2759419641335135,1.368917562147295,1.8252582362804288,1.106294768731895,0.833251210245967,0.9474189961025625,-0.9300549099371188,0.819516935804764,,,5.043950136915966,0.8412671474317062,,0.7086854396330854,,-1.1656005491067272,0.7939298876320918,0.4133041691508552,0.2059978525003,0.037562966096001536,0.4777510658694302,-0.749889263079531,-0.8136810790748579,-1.2742976834581594
SLB,-1.237454157732543,-0.884014712268104,-0.8480660618934418,-0.2536489743041147,-0.2670811247933885,-0.2590784953076636,-0.28955875735255304,-1.7010029360492707,0.9724423194139388,1.024762875114658,-1.2887142932759506,-1.5383978862399594,-1.7254358969130845,-1.9128883716226155,,-0.6651296661907142,-0.9771394783640234,-1.9006233830547972,,,-0.8914253692560367,,,,,,,,,,-0.32219864747905447,-0.6499176502218332,2.0480432588636925,,,1.121423537279472,0.2933093262342552,,,-0.7853018220007425,-0.8123973314910446,,,,,,-0.032800792709488456,,0.17799457689813172,-1.4050151742798997,-0.2981431409326837,,-0.18898670578667828,-0.2107234872278129,,-0.25678718240717624,-0.36171808548016754,-0.5081177060761637,-0.5074232773401723,-0.8118875739339072,-0.5250306780402282,2.607222198883846,0.5286375552044716,-0.21182453528453885,0.1951962322749433,-0.2895167548090777,-0.2154785847637675,,0.6411934114158782,0.07016665050139918,-0.6501768899935962,-0.7726161058839056,-0.28441734190698936,-1.650918612003192,-0.7300932103740763,-1.332096398768228,-0.4612487082805643,,-1.1881590145129957,-1.7221920889729503,0.010727991469948583,-1.4837947759911427,-1.784991922713187,-0.17003362525329524,-1.634662642578614,,,,-0.49650108712709895,-0.48915205563926406,-0.3429819795746243,0.7819451419358401,0.04836955631620992,-0.45004200944273,1.5660434450146135,-1.4302216891715267,1.1448300768369803,0.9355571308072255,0.7701263048908571,0.8063013015374948,-1.004531099798063,-1.0655423810920817,0.9199654991986176
SLE,-2.2391615042898603,-1.031157179839627,-0.9253724403856753,-0.23000159900608436,-0.2576177210675079,-0.22744925471692545,-0.23030639253125948,-0.8611814051311056,-1.6291748764151157,1.3616419614092057,-1.640207085151851,-1.4188705002674615,-1.8071041942112638,-1.5315189695105422,0.24208585550934292,-1.5682416970234043,-2.6221009974836336,,-1.2419244600004322,,-1.6163479530230576,-1.689277084247894,-1.7609745336874463,-1.5956411511848634,-1.5813336899156922,-1.5337849918611688,,,,,-0.7845735103765753,-0.6977968699612056,0.35585621087762237,,-0.2700731498390796,1.8589119964779741,2.331716695167433,-1.0674601677153686,-1.887882015899314,-0.8245986899380171,-0.8581022276461155,,-1.6876810530988107,1.611945991212619,-2.335998650127765,-2.5573697360330128,7.544864284325121,-2.4180819865700336,1.0252409180597108,-0.7937112035304235,-0.8596066986886421,,-1.8170434416193701,1.2112706838366951,-0.23288656785535788,2.570399572898584,3.1020271624035085,-3.0378267845488143,-3.0395759220682317,-3.337983631826475,-3.3265759494339053,1.2609050070897148,3.398000924438561,3.784375900943313,2.967403937667523,3.9886168624120764,1.0027226453867921,,3.1514006121936915,1.3430239884297006,-0.17020797210910615,-0.8207728543025139,-0.2823977281948378,-2.1393151546314204,-0.7725725071675539,-1.9516330844730432,-0.46028554798763627,,-1.2017849448051923,-1.7221920889729503,-0.6014137868635033,-2.399937552115917,-2.3469027638067534,-2.272878103698719,-1.987209819541404,-0.628676924510938,,-1.897429747727663,5.046558004638035,-0.5839843938109424,0.07942535235120056,2.0351907226845407,,-0.4336219288053443,1.374214512843171,-1.0482478314161228,0.3960917948523585,0.16809866921162803,0.7885942882218201,-1.0177189723438247,-0.7976346074642556,-1.0025770555877758,1.9560425500314975
SLV,-0.24178119278099286,-0.4793729264464151,-0.2811526196170624,-0.2192527920524342,-0.23869091361574676,-0.21765925167693512,-0.23877101607715862,0.12709342670693707,-0.06820455891768304,0.5007287408786941,-0.44193620375673565,-0.044305561583737885,-0.3370748428440347,-0.24873098058811327,-1.133697708886664,-0.4029358507876751,0.7310897914909565,-0.6425108087872122,-0.48117801475078387,,-0.7023151300124658,-0.5919288523241004,-0.7133258236476904,-0.9594212167101446,-0.906103027060926,-0.992900209821298,1.114346131834613,,,,-0.4609111063483107,-0.5541592107430886,-0.6678124971633336,-0.6612363530469689,-0.24328120018750093,0.5946460664233986,0.8104210903530931,,,-0.5519424889418171,-0.5223821531293242,,0.20056829867467524,0.709402527827307,-0.3460013851698494,-0.45802562287946763,-0.437191786147296,,0.8955603556370202,-0.7307828536003304,-0.621698411503914,,-0.2847547490709543,0.552297775294606,-0.32176894799625355,-0.6215854734143711,-0.7465786685783538,0.0855206910054182,0.08410418474793942,0.1588848780661289,-0.2972627697968397,-0.6435200497412594,-0.19585286360546464,-0.14380410232746904,0.7314593621705571,-0.23499152243272964,-0.5513378024220993,4.33900736751468,0.5032699388456687,0.8602160326637934,-0.09451394921692852,-0.5681097373230235,-0.26517161123825106,-0.5178386331057016,-0.4750559113744518,-0.16367194765826937,-0.39207628724300675,0.16684628619433323,-1.1643136365016515,-1.465632696297571,-1.0413906900406718,0.2391005940345516,-0.6509536797788967,-0.17003362525329524,0.35657604211862726,0.2392916735164625,,-0.18247205652541046,0.0714025139051152,-0.37973012697963526,-0.26755209887358417,-0.5358057260572786,0.1189693677400268,1.3157482006392152,-0.3445727194129535,0.22338665706072894,-0.025611375460819315,-0.09719561380907175,-0.3379526949669077,0.6816787983530573,-0.2246904748475589,-0.270605146600219,0.020798630082940077
SMR,,,,,,-0.26209080393535295,,1.5904188214885886,,,,,,,,,,,,,,,,,,,,,-1.4813070236627206,,,,-1.3363308371084477,,,,,,,,,,,,,,,,,-0.3891718111226818,,,,-0.45350297984858257,,-0.5303859006625723,-0.8748655296110824,,,,,,,-0.892028864855237,,-0.8012150894178823,-0.709590111759415,,,,,3.162067247761282,-0.2836451366641079,,,,-0.45792142726863116,,0.45717206826974777,-0.6338836974628734,,,,0.833251210245967,0.9474189961025625,,,0.7739466558758455,,,,,,,,,,,,,,,
SOM,,-1.1537759028158965,-0.8222972690626973,-0.20742910440341902,-0.2481543173416273,-0.1943138598123427,-0.14566015707226873,-0.9629779543333074,-1.1088514372493048,1.77338306688032,,,,,,,,,,,,,,,,,,,,,,-0.6977968699612056,-0.8349420821496121,,-0.1529240366566867,1.9906063641919924,1.4841683680846909,,,,,,,,,,2.661065363576214,,-2.389680559071142,,-0.23152882052095994,,-0.3326387707130924,,-0.32176894799625355,3.2087965821611744,3.9358917591162452,-1.7763451907504524,-1.7734995997042025,-2.012305122105995,-2.005522081622253,-0.17834733231072922,1.6344387207564797,2.5225968695896674,1.4585958094866436,2.740827890722573,0.8888720631297303,-0.21468025890835196,-0.18634742400537868,-0.38630632585909536,,,,,,,,,-1.2051914273782414,-1.7097779248112381,-0.18056631425925512,,,-3.1849552268798664,-1.5856977568893376,,,,,,,,,,2.156876556102656,-2.111972498583071,-1.0927785819676374,-1.423667028912572,-2.012383183640863,0.33046992574236744,-0.39975673759154956,-0.530337114305481,1.3047941180794014
SRB,0.33751944137263623,1.249551067518983,1.136130986073886,-0.1880812518868487,-0.14405687635694084,-0.190548474027731,-0.24723563962305767,-0.13163946918199265,-0.06820455891768304,-0.838469602168768,0.5273317980828691,0.4039221358131286,0.2073804724771612,0.13263842152396002,,-0.1990073276964225,0.1616800348726299,0.4169524116486486,,,0.6214565446925291,0.3365965746883399,0.5032984847855746,0.021271389469118007,-0.3103112657184852,-0.005513225157910041,,,,,,,-0.1538890233305271,0.6514835067495031,,-0.3041679932247761,-0.6014442241290449,,0.5006485261403516,-0.4295987609303417,-0.44101787082091537,,0.2592095828912432,,0.14584452974872614,0.1276848036743426,-0.645608682765243,0.4847897903674243,0.29038439766446394,,-0.23152882052095994,,-0.09321866250240222,0.0320560053929568,-0.43287192317237316,-0.4391863279107736,-0.2334312244474388,0.42281523480177197,0.42656745227263565,0.34677632038871625,0.2607686053994626,,-0.5199669983362256,-0.684566544336174,-0.2956208696634151,-0.6502221382218416,,-0.46261243457566775,0.8067015785001295,0.7636544415106118,-0.10311554272740325,-0.44404218525782563,-0.24925230315423297,-0.8694841437980261,-0.3805677417007467,0.04284028091000256,,,,,-0.9266141066031495,,-1.3865460535741119,0.41774940968566626,0.8690751789997201,,-0.11111108055986503,0.7739466558758455,,-1.1912760978718824,-0.32035301536431227,0.9293857984945109,,,-0.04915616386893212,-0.36649702200457873,-0.7141063474007017,-0.5898849965618007,-0.245612778312094,-0.870437832216762,0.6665559536673028,0.7447107271567145,-0.4713379690626777
SSD,,-1.018895307542,-0.757875286985836,-0.21817791135706918,-0.2481543173416273,-0.21163463442155642,-0.1964478983476632,-1.6713122758652952,-0.588527998083494,1.4448219827165014,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5528305110382299,,,,,,,,,,3.3765263519661812,,0.8263973890115848,,-0.2220124890335708,,-0.8114789871344721,,0.10042235767300098,,,-1.944992462648629,-1.949920070853288,-2.2210733913533147,-2.1535712219804553,0.7286400707990118,1.9680856241557922,2.7062520385737563,1.622201510132763,2.9505403229392964,,,0.1722536046771659,-0.008838287714840425,,,,,,,,,,,1.3115292704285337,,,,,,,-1.9743829774610973,,,,,,,1.0519419067951474,-1.2609927648495123,0.6887021579268084,1.13452784307275,1.2256698937212713,0.48908038434074375,0.5710652648978534,0.03635081523327255,0.4722322022315517
STP,-0.9960788935018643,-1.055680924434881,-0.3198058088631792,-0.2547238549994797,-0.2670811247933885,-0.2613377267784306,-0.29802338089845215,-0.10619033188144213,-1.1088514372493048,1.5903870200042691,-0.9372215014000499,-0.7017061844324751,-0.854307392399171,-1.0461397304588125,,,,,,,-1.0174988620850836,-1.1828086695138356,-1.2202526188282172,,,,,,,,,-0.6658773901349574,1.0995828640665617,,,0.7197557157517162,1.30607593479895,0.2846023219336304,-0.790211730035497,-0.7882705714671767,-0.7803908580656096,,-0.8549748172235468,,-1.2392387938725504,-1.2345855142654185,-0.007915193113315686,-0.4399345523679895,-0.23698322285447798,-0.7667419107032407,-0.1458818371344577,,-0.14110268414454025,1.141905114516475,,0.290410254103616,1.0494373858798485,-0.4811341425724547,-0.4866679277932215,-0.697065025847882,-0.6161378413375832,0.49655069148271097,0.36658048783909114,0.8118829807193619,0.20428543786639436,0.8282505089060571,-0.0845504151681466,,-1.124227037482803,-1.1851340344899606,,,,,-0.7122185252848056,-1.169060428845908,-0.46107358822730465,,-1.04849322901798,-1.7283991710538062,-1.1466025581917338,,,-0.8439572773815875,-1.634662642578614,,,-0.9025344204596896,1.0072436592680598,,,,,,0.01606567306935828,0.14118975096146463,-0.8604115289379269,-0.6562085673169753,-0.818120261571939,0.03590764548824185,0.9530280199756513,0.6738747359643701,0.41302779932681594
SUR,,-0.09925488521997995,-0.3713433945246681,-0.25257409360874966,-0.2670811247933885,-0.2583254181507412,-0.28955875735255304,0.4452076429638181,1.4927657585797496,0.034920621557837817,,-0.22359664054248435,-0.17373824824767603,-0.8034501109329478,,,,,,,,,,,-0.4724990229728165,-0.5681786024477083,,,,,0.9724509686340036,0.03635116604250349,2.7875916724279746,0.34880123331272245,-0.26692115576242326,-0.2086895766321129,0.07230305360255283,0.2846023219336304,-0.22820454367322282,-0.4302237608180121,-0.3209066213629649,,,,,,0.10718070501898339,-0.8069643172681273,-0.3580184144489891,,0.6534900078062287,,1.3911860084038745,0.691028913935046,-0.1662247827496861,0.19921068135181727,0.08728592813438302,-0.015667672133487184,-0.01967256298681712,-0.029006564256458506,-0.26309758356033175,0.6068801180527728,-0.01473025890298057,-0.058778561131131765,0.38606954969541596,-0.21402027921105732,-0.596878035324924,0.5291162680935951,1.744581191977554,2.528098061673292,-0.5263139434427601,-0.35103147426347814,-0.2821601265816435,-1.0355389682916238,-0.30223139590288867,0.17870358917860252,-0.4566955868958137,,-1.1200293630520124,-1.5483937907089835,-0.3718606199884589,,-1.1924313993781521,0.2657365558221417,0.323932784992443,,,0.6585168112756938,,-0.6678745391166578,-1.632832939562411,-0.28699961811452196,,-0.5574040751487138,-0.8932034654232789,1.340297557586024,-1.1013847691168857,-1.073099583492361,-0.8735242115648271,-0.9157551061020128,0.6983861832571194,1.0280546919260911,-0.8080630105833636
