Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),[Education] Programme for International Student Assessment (PISA) score in mathematics,[Education] Programme for International Student Assessment (PISA) score in reading,[Education] Programme for International Student Assessment (PISA) score in science,"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
KEN,-0.465053312194371,-0.8472290953752232,-0.9124880439703031,0.02904464857688448,-0.15352028008282145,0.0933616141319897,0.2945002673144833,-1.2810921705901883,-1.1088514372493048,0.9332648516766324,-0.23423591764824878,-0.014423715090613558,-0.3370748428440347,-0.14472114364845726,0.4713831162420104,0.5293088262009082,0.28821553634336916,,,,-0.3556130247325863,-0.5075174498684241,-0.442964866218076,-0.8539703988414067,-0.8630736220750831,-0.8549564399050894,,,,,,0.40080975752035713,-0.38627453122008737,-1.0104281463852045,,,1.3123803704647985,0.5636665141138137,0.4692452169958291,0.8343402930429517,-0.6851455900015653,-0.7529505255500532,,0.059829216554912114,0.9002260029430583,-0.5947510432895885,-0.7081042319698588,0.887966392348904,,0.056959385303620616,0.28506050955688755,0.4726797095458354,-0.36954542777639526,1.0081138352667713,-0.41882019518847247,0.7892608037649426,-0.3479867551589749,-0.6824352380619894,-0.13709370790017456,-0.1338269854950487,-0.27952848735324265,-0.2972627697968397,-0.22108756062165405,0.2617200324850214,0.18269397586646613,0.3588019329210627,0.1529764771682083,1.429662328850773,-0.26426669404181513,-0.32427089657558816,-0.035173267120253315,-0.3284772927018412,-0.718333222434169,-0.20529600471328743,-0.13688932985568303,-0.6595097400366248,-0.8158158273475485,0.8302164809534477,0.1704936325950315,0.8423626507565837,1.1410097166743665,-0.7927728341384683,-0.5190040811469225,-1.033307454508146,-0.9148830235736057,0.7779514306136124,-0.3641446387480942,,-0.4898300870379182,-0.07731533754612319,0.029857422042868956,-0.280502771528753,-0.6682178841631451,-0.26272437138697763,-1.2695932681994566,-1.3441376541555738,-0.1464721478290488,,-1.5346502361271863,,-0.36052416857008984,-0.8265363356731196,-0.3052670392241042,-0.3054297001843558,0.16049866857756612,-0.26563187305362845,0.2769530208225199,-0.09089563096586935,0.043238121733168676,0.29127101489980994,0.7085663604543145,-0.5645462334913228,0.5074048057182203,0.6581334045882937,0.5795401824963858,
KGZ,0.0659722691131223,-0.07473114062472616,-0.6548001156628579,-0.2149532692709741,-0.23869091361574676,-0.21765925167693512,-0.23877101607715862,-0.8526983593642556,0.45211888024812785,-0.13143942105675377,0.7989398645324284,0.46368582879937775,0.2890487697753403,0.13263842152396002,0.872653322524179,-0.8690581892819668,0.41475103781410844,0.4831688629258899,0.4697550418112766,,1.0627137695941942,0.9556135260299674,0.8074545618938903,1.4905527851068665,1.480373972538517,1.435636160545638,-0.8020720435753768,-3.3242347385194755,,,,0.03886422267745756,0.777201005875531,-1.1984489294947678,,,-0.3140450708033275,-0.3761465675627462,,,-0.7079580859015339,-0.7154211959764792,,0.47031820607088787,0.04925645175119242,-0.06898472044559387,-0.22110904584646618,-0.46207738574346874,,-0.012203581321814132,0.14122428114524596,-0.012653196311010048,,0.4813895972032531,0.6216633446148256,-0.4106513281371493,-0.6215854734143711,-0.8748655296110824,0.2946433081591583,0.2916576802174525,0.3154610800016186,-0.0011644890804337494,-0.6499807819277946,-0.44370484898781126,-0.3818756176772134,0.22246384904929653,-0.4488982032937873,0.08622545821744584,-0.23120907061950635,-0.627702536230049,-0.3599713464536822,-0.7774804739486222,-0.6969183851949206,-0.273428267296753,0.9766547873366781,-0.6444347044191675,-0.7397323747171326,-0.8312409973937804,-1.0461260306074087,-0.5959474333788504,-0.3040608875862304,0.13011410631547843,0.7258844605783633,-0.5144241156082212,0.06484388990325965,-0.8358077182998022,-0.19454086716613345,0.2210738982153353,-0.17643369031739561,0.9447841784348233,-0.4196841964207598,-1.0325602743177464,0.42964619730925263,1.0858616472375837,0.18973012889037938,0.8364319218735358,-0.6166218050938909,-0.9383359839950909,0.7711983262425087,,0.27936721287465854,0.39169447007074787,0.9091540400626424,0.44098862364391433,-0.37522931222669126,2.616723820370548,-0.04915616386893212,0.01064172362733905,0.017419560285423335,-0.011922451409561151,-0.06708893944612086,0.19451810408661654,-0.1291997860781095,-0.22338115247198956,0.009697804538301923,0.5182782369958785
KHM,-0.5072939834347392,-0.24639735279150352,-0.6805689084936023,-0.14831066615834315,-0.21030070243810497,-0.14536384461239085,-0.14566015707226873,-1.429545471510066,-0.06820455891768304,-0.08569040933774102,-0.5271465775448329,-0.014423715090613558,-0.3642976086100949,-0.14472114364845726,,-1.160384650840899,0.9841607944324351,,-0.8235139151131257,,-0.8599069960487747,-1.0702601329062669,-0.949891661398603,-1.2898337793655235,-1.3529468480677567,-1.199815864695611,0.587611311692686,0.9382723754009682,,,,1.4866463620490558,-1.4043156261787535,0.9032056017076846,,,1.055576353422463,-0.17016013870213034,,,-0.6617080942139263,-0.7409915850717996,,-0.16300766346804485,0.46184774929876393,-0.6795520631031361,-0.7344282960846368,-0.19766789003413307,,0.9993048055751723,0.12324475259379085,-0.38379012431918585,,-0.4284068139973684,-0.14135791790759294,-0.32176894799625355,-0.16558760965537753,0.08728592813438302,0.06528301837763772,0.06334883520098782,-0.12295228541775294,-0.046718070729112084,-0.5853734600624432,-0.11959071425705028,-0.12339797244034804,-0.1501935802001978,-0.2454771440435658,1.361351979496536,,0.7791168839860877,0.03505334462751481,0.01386612901505307,-0.6940950360066614,-0.2545389390478061,-0.15642519156081244,-0.6444347044191675,-0.7397323747171326,0.15795044925225712,0.4695509799744025,-0.3531158607326082,0.17242185219699332,-0.6144878570053194,-0.7991040030351121,-0.5902160639868621,-0.32809471175858496,0.1211889862883855,-0.04358738125632427,,-0.4455458135882791,1.05237360116966,-0.1423074531134144,-0.02753797513609153,-0.15557887091363704,-0.16055876391541996,-0.4335225719500714,-0.7239157687580726,,-0.9383359839950909,-1.0372025724931997,,-0.5764875098076925,0.6998995691287024,0.3283439586646331,-0.29621465914943884,-0.20495917879278,-0.2946827849505417,-0.06833905708607636,-0.25045433104091175,2.3066653419855316,2.082007425289536,1.8412693380866962,1.6560001868859358,-1.3069182809013198,-1.3724983429255733,0.47963275259464383,
KIR,-0.20557490314639099,-0.43032543725590755,-0.7321064941550914,-0.2547238549994797,-0.2670811247933885,-0.2613377267784306,-0.29802338089845215,-0.18253774378309337,0.9724423194139388,0.23871167376071245,0.22376984146277296,0.3441584428268799,0.2346032382432209,0.028628584584303382,,,0.1616800348726299,,,,0.14868094658360237,,,,,,,,,,,,0.5590493426701025,-0.7095948934099032,,,-0.9395933174449144,-0.8310332646299396,,,,,,,,,,-0.4185275864501664,,,-0.8027009678061512,,,,0.4135666366541661,,1.0200068361180055,0.08728592813438302,-0.19106083490759115,-0.1960930341359035,-0.24821324696614355,-0.46808870097938104,,0.013868047102674808,0.42416651286406404,0.1406609987262368,0.25573556895440264,2.4087773362615033,,0.25500768821929154,0.5354179533303648,,-0.7646254949737382,-0.2847737443267808,,-0.6118080201899565,-0.5930000017870446,1.0799152927281759,0.068542264170246,2.271333059021008,0.6723381693466053,-0.7508234277541977,-0.18110576267863085,-1.3597958475238292,-0.7262724947759203,1.1157149734094434,-0.4613362683071941,,-0.7623486928818508,-0.9732041845496655,-0.3336017588426181,,2.543715048408994,,-0.9706346556011913,-1.017705082893731,,,0.5623252741089009,,,0.4336395427236055,-0.3429819795746243,1.039966290913514,0.2601689905876605,0.6273678969949661,,,,,,,,,,
KNA,0.7116511009301888,,,,,-0.2613377267784306,,-1.0647745035355092,,,0.511354852997601,0.7326224472374973,0.5612764274359383,0.61801766057569,-0.9617247633371632,,,,,,0.3062728126199113,,,,,,,-0.5351868738554815,,,,-0.7574159539769214,0.48633212160162637,0.4310645241214476,,,-1.0284870156518766,,,,,,,,,,,,,,-0.3891718111226818,,,,-0.28008905654803284,,-0.3479867551589749,-0.618291807545625,0.6184460702036572,0.6237432729686737,,,,,-0.7865971937717787,,-0.7131358678868587,-0.7027590768239913,,,,0.3200828579879538,0.41814473194922747,-0.2841203398904965,,0.45475074974514174,0.928669050821273,,,,,,,,,,-0.4510041851648754,,1.3735158804199716,1.0544426285299453,,,-0.03762653158189172,,,,,,0.7711983262425087,,,0.546708869005222,0.750751290590458,,-0.2714060601328429,-0.28457811994291976,,,,,,,,,,
KOR,1.4659488016510602,1.8258590655074483,0.7753678864434628,0.14190712159021115,0.3575035211147303,0.11896623746734912,-0.11180166288867241,1.0899191212444292,0.9724423194139388,-1.3417087310779077,1.5125767450077416,1.4199049165793594,0.9151723823947158,1.5887761386791497,0.3567344858756764,1.0828291031628796,-0.21792646953958783,0.7149264423962345,2.2194718658854677,,1.472452621288597,1.096299196789428,1.5509471948253304,1.2339557949596043,1.1493785495704942,1.2868020930044652,,,1.2005984914738177,1.1128587686212532,1.0435884742739174,-0.6126377400397617,,1.3126730849240669,0.5593628148339612,,-0.9922710645305217,-1.1958008990706135,,1.418300885122502,0.7873541453498323,1.163045687291308,,0.07155747339822702,-1.632053085755161,1.1238829582649748,1.4307259773558538,-0.6642728824623725,0.5801221968349928,0.26444828517992547,-0.11947888285085406,-0.43137178175613156,,-0.7157109438501966,0.34420106733394645,,-0.5303859006625723,-0.810722099094718,1.4481906479426867,1.443579580073251,1.380179253162949,1.3426661695555577,-0.6479928643319376,-1.1205314244549884,-0.9566482761644532,-1.2318090455828765,-0.843157575861227,-0.2837889341180045,-0.6031073341204799,2.1307669151741404,1.6327087618892455,1.7496676994288543,0.9512782918755907,0.7508128867805761,0.615241345791789,1.0348165845397277,1.238437393673681,-0.46629658018456255,0.3472093378646598,-0.5305697022817853,-1.0773689406770361,1.0058079645871207,0.5035829352702764,1.1938097978488358,1.3327257779321438,-0.4511325723378838,0.696907763952061,0.14877041552066586,1.8470169580738043,0.6820177036785883,0.11593985962101062,0.861257255432719,-0.8905126775191263,0.4933011239025489,0.8129828297308301,0.9441546703899443,-0.5442910885916074,3.3011916461104414,0.7739466558758455,0.7902657867135962,,-0.1061753053305632,-0.35806795571483235,,0.38060396301652455,-0.5157223319922731,-0.9737716169352848,0.9728290362010786,0.23257423901663657,-0.002447655587393157,0.06218694387061845,-0.08871485769619714,-0.7658043778744393,-0.5854317741217487,-0.5379429223305058,
KWT,0.8866481674974311,0.9184805154830553,-1.1572915758623759,-0.22355231483389426,-0.2576177210675079,-0.23272079481538183,-0.27262951026075494,1.8703593317946434,-0.06820455891768304,-1.0048296447833596,0.20246724801574867,0.5533313682787507,0.47960813013775916,0.13263842152396002,,0.29624765695376243,0.035144533401890665,0.6487099911189932,,0.65088554213877,-0.10346603907449212,0.05522523316941878,-0.5105551055754797,-0.19314527353064914,0.023994111479217425,-0.37941344361500173,-0.6787936814145002,-0.16682206154136908,,,,-1.191750595788401,0.777201005875531,-1.3196178786098198,,,-1.081164762737484,-1.0177084657848727,,,2.3967288561010416,3.3347892781421575,,0.7400681134671018,-0.2962887599448984,0.7111846618390429,0.5949369417116525,-0.6860477821090237,0.5753555765116146,-0.8248684391706755,-1.4499639956585377,0.3013857427728312,,1.4869540516881505,-0.8350136111097919,-0.43287192317237316,-0.6215854734143711,-0.4900049465128963,0.6859049789629279,0.686009321609527,0.41984521462527846,0.7732463989470866,,-0.9394088197525045,-0.8036023020110462,-1.1954522232170721,-0.734107111108531,-0.6082630935506301,,-0.9863035649125936,-1.0359024845259528,0.3906159247738465,2.7783581118550478,-0.12480845824371828,,3.155066504722166,1.86340861170924,,,,-0.8039772047358422,,,,0.6097187508743503,,,,1.4348325667348563,1.3441064589698897,3.7505316684758814,0.39634898098134125,1.29160560011816,0.1357214977520971,0.833251210245967,0.9474189961025625,,,0.7739466558758455,,,0.16737951631850884,-0.3656109437849363,,1.5434243864676258,-0.5712979895341941,-1.0428300325170041,0.9921694846950228,0.9813125210012589,0.7555360101860356,-0.12249288943900902,1.3161206327465593,-0.9886159850031546,0.03635081523327255,-1.3742051133599014,
LAO,-0.37453758810786636,-0.39353982036302665,-0.7063377013243469,-0.21065374648951407,-0.23869091361574676,-0.21163463442155642,-0.23030639253125948,-0.9672194772167325,-0.06820455891768304,0.11394164179976876,-0.5005183357360524,-0.13395110106311087,-0.445965905908274,-0.3180708718812179,,-0.6651296661907142,0.8576252929616958,-0.476969680594109,-0.6333273038007136,,-0.7338335032197277,-0.8451630596911298,-0.9160965417199013,-0.6993091993005911,-0.7836347205627577,-0.5935892969059574,0.2457940347920737,0.8330252861683647,,,,-0.10591399125970226,-0.6771434154939919,2.060577977737663,,,0.8712042386228369,0.1474022724579857,,,-0.4906143749641618,-0.624924631848313,,0.036372702868286234,0.44637557564073,-0.5212568261178478,-0.6093889915394413,-0.08568269185135559,,0.7312983099016122,0.6626306091374463,-0.5170187651426337,,-0.7157109438501966,-1.2512070270311113,-0.38843073310192533,-0.07438803690357884,-0.16928779393107443,-0.17082316227980993,-0.1753376845889519,-0.41522786236400017,-0.24032079273599258,-0.5237480145908772,0.17592511446805528,0.6554359849181013,-0.05930152428568699,0.46964224981546027,0.30254156450586295,-0.08244976521911694,1.1653026071826742,0.08772330343834121,,-0.562835934122313,-0.2620827902667252,0.8399037554007742,-0.5132280551343702,-0.26149352961166134,0.590121469631594,0.9317305168334302,-0.3531158607326082,0.6801493618020679,-0.6616809391876235,-0.9324849182199639,-0.18210557271725808,-0.7157941320649378,0.5527757354163919,-0.15146133406426215,0.1281122776079032,-0.5852115990832947,-0.5718128766543139,-0.4770724881395209,-1.1214397973746277,-0.6954376547781631,0.7691482640757549,-0.15989943499572679,0.052993750845113104,,,0.30673061820856523,,-0.16055811186860597,-0.06787763029969322,0.3660588990151532,-0.35150490535894036,-0.39184103256170694,-0.4929868357251236,1.2476074176100187,-1.0724233920335535,1.7386569901351294,1.485095288492961,1.5950295603405262,0.6476908429391185,-1.2273427069267784,-1.2780503546691142,1.6637208106893633,
LBN,0.5849290872090823,0.31764877289933563,0.04095729076724409,-0.2128035078802441,-0.21976410616398556,-0.21765925167693512,-0.2557002631689567,1.3656181086670591,-0.06820455891768304,-0.6596325563580822,0.2770263250803337,0.2246310568543821,-0.03762441941737706,0.06329853023085538,,0.5875741185126947,-0.534265223216436,-0.5762943575099709,0.16545646371141726,,0.33779118582717294,0.22404803808077178,0.13155216831985436,-0.07714937387503729,-0.03558506465502655,-0.13619679665747614,-0.006366251446082738,,-1.226064874748067,-2.328754420245452,-1.6512397530981016,,0.12274601625924562,-0.7764467274044147,,,-0.9626398317948676,-0.9597747826678246,,,-0.4509268820970932,0.015030888435249233,,-0.4444858277075711,0.013154713215780179,0.19107174031595153,0.5028027173099286,-0.6518300826642861,,-1.2225554972669266,-1.3061277672468963,-0.11733284267229031,,-0.5720588789237825,0.34420106733394645,-0.43287192317237316,0.9288072633662069,0.40800308071620484,1.1851009037815317,1.1841377107363595,0.9939579550554075,1.2401706108460322,,-1.0061382004323671,-0.8138053669546067,-1.404503951820447,-0.7403984840750326,-0.6594958555663079,-0.3386463467420099,-1.0138882594266356,-1.1851340344899606,2.269203947461528,-0.15808485615263806,-0.2385008301571909,-0.15642519156081244,-0.10130270688735171,0.45043020571580183,-0.03412555980522591,0.2520547273348601,0.5528326987552948,-0.8039772047358422,0.18255086429581635,-0.22112003723408652,0.01028937316698396,0.9712222644032468,-0.019545823209877404,-0.3287703879896471,0.2675547085190514,1.3156056766781359,-0.08145339226669387,4.74526205826774,-1.2034824340425179,-1.0220749021583806,-0.2729409321341335,0.44308488532958706,0.797260013322115,,,0.7739466558758455,,0.3673522778233113,-0.28125039118596945,-0.01863349256015163,-0.48051547984777715,-0.013924394940099075,1.3359575306544593,-1.0505031898038617,1.2242548666223574,-1.1616280791616256,-1.4805158038455792,-1.7230514447891137,-0.37194781947901084,-0.35201139320682484,-0.16041582696768356,-0.4972398953334997,
LBR,-1.3460730266363479,-0.8962765845657307,-0.7965284762319528,-0.22892671831071934,-0.2576177210675079,-0.2282023318738478,-0.23877101607715862,-0.2588851556847449,-0.06820455891768304,1.095465893225859,-0.8147315890796605,-0.5224151054737287,-0.8815301581652306,-0.6647703283467391,,2.8599205186723666,-0.4709974724810663,-1.3708917728368666,,,-0.95446211567056,-1.267220071969512,-0.780916063005094,-0.9840264075461834,-1.2172387246508671,-0.7061223723639168,,-1.850775489263026,,,,0.3284206505517772,,0.4770251599926742,,,1.677832240871199,1.572141738743912,,,-0.8247549399099348,-0.8591894040532295,,-1.0660834404031916,1.4056503424388331,-1.5275622612386117,-1.5636363157001436,1.5567668814960471,,0.8696242431524817,-0.6229056822915993,-0.38379012431918585,,0.9123457919824953,3.049458270822522,-0.09956299764401433,1.3848051271252004,1.3701545384616702,-0.622797850966924,-0.6215776998484047,-0.916271708557567,-0.6730798183984303,0.5382969609957073,0.6334980105585414,0.7404615261144386,0.3315343161467095,0.5535272227021495,1.0198002327253513,,-0.21393211851942048,-0.12295653180496378,-0.4764247010820066,-0.8275915089458566,-0.28281353101792783,-0.27364036179158724,-0.7732185801225878,-1.9625021491345311,1.166349496804043,1.5298452115921717,-0.12896363982838488,1.2191216412289931,-1.4272576057005568,-1.270383236688256,-1.6804540906642327,-1.2082771794811156,1.1438619353090957,,,-1.004208955568341,-0.04834895450212863,-0.037095584962352345,-3.138321282126929,0.46140259636010716,-0.3955396611000026,-0.691944423518063,-1.765235671083351,,,-1.847959814327598,,-0.4085160221784461,0.6652492917198198,2.289520856891677,5.08536930524204,-1.2971797908200644,3.403624607839112,0.4918014248545355,-0.2359489946704532,-0.24937224134128122,-0.63725897567264,0.19146282718735777,-1.8334299022783285,-0.9727008702082465,-1.1521197036605024,1.4343037494335114,
LBY,0.23493495407459833,0.15824443303018543,-0.6805689084936023,-0.21065374648951407,-0.23869091361574676,-0.2154000202061681,-0.24723563962305767,0.9923640949256526,0.45211888024812785,-0.3601844796518172,0.20246724801574867,0.49356767529250206,0.2890487697753403,0.23664825846361603,,,,,,,-0.04042929265996849,0.05522523316941878,-0.442964866218076,-0.041999101252124645,0.38477912251436225,-0.5427679079894593,,,,,,,,-1.3321525974837907,,,-1.015317578880475,-1.107827528411392,,,-0.5751456097715797,-0.2691570243843403,,-0.022268581348281736,-1.0853696165046287,-0.040717713841077995,0.015807531186536737,-0.6704942823614157,,-1.4041082846586934,-0.1464481756780369,0.3013857427728312,,0.433505575561115,,,-0.5303859006625723,-0.810722099094718,0.39583167129806446,0.395434427952209,0.3154610800016186,0.23799181457512347,,-0.5580980730104328,-0.6675614360969065,-0.4774049814924367,-0.635542267966671,-0.5057975695192747,-0.4543480287200905,-0.7932107033143004,-0.7286610581294662,-1.0596127410921934,-0.07849837148737161,-0.22988777167889754,,-0.31919081097252805,0.1515309275248825,,,,-0.13221465356605125,,,,0.043887164481294025,,,,-0.5579597384989013,1.5054905930721447,-1.2900732874886365,,1.2326294304522873,,0.671104166124874,0.9376260189647073,,,0.6750067890757158,,,0.3497493974178902,-0.192122218172544,-0.6187410953715309,-0.009771464856345157,,-0.5364016515843959,0.24272710555467336,-1.2649023249526081,-0.959402033626347,-1.5445276059231403,0.5570562951686184,1.5896326117719808,2.1063358911873307,-0.10131045090807803,
LCA,0.5366540343629471,0.8203855371020402,0.20845444416708353,-0.2547238549994797,-0.2670811247933885,-0.26058464962150824,-0.29802338089845215,-1.5864818181967937,-1.1088514372493048,-0.9715576362604414,0.5220061497211125,0.5533313682787507,0.34349430130746017,0.23664825846361603,-0.04453572040649179,0.5293088262009082,,0.31762773473278666,-0.6713646260631959,,0.4638646786562202,0.5335565137515852,0.13155216831985436,-0.3899868002189597,-0.19446286767967733,-0.6226300905725275,,,,,,-0.7574159539769214,,0.0550229579023209,,,-1.0120252196876245,-0.32250426838029417,,,-0.17436443180295336,-0.2848993387593505,,0.7517963703104141,-0.23955745653210725,0.42851459579388484,0.2593051242482327,-0.5491769843300734,,0.6967168265888942,0.2760707452811598,-0.1363655056470686,,0.0025493807818738404,-0.14135791790759294,,-0.6215854734143711,-0.7465786685783538,0.7601097785981258,0.7586530450238569,0.6599287242596957,0.647974049413222,,-0.45323761765636306,-0.6471553062097856,-0.5410294206325943,-0.6292508950001693,-0.6816967191064349,,-1.124227037482803,-0.4828679170122768,0.3527689133277576,-0.20235284059496497,-0.28358573626080935,,-0.19638311010317117,0.3363050267701779,-0.4951079815431851,-0.7606621990180095,0.31000112610905267,-0.5774526235274243,0.345104814034864,0.3790940810977477,0.033609972668104206,0.5363702118974726,-0.48866185487075375,-0.4314782992264256,-0.24373420482182534,0.24256366616765088,0.46270080348834475,0.04898685261578933,-0.1984601348608628,0.5612084219485068,,0.7420434979278524,0.6503653562542858,,,0.7107350743090959,,-0.5524915830035144,,0.049253400070784534,-0.5818809312318631,-0.030536115275114822,-0.32878602935126594,-0.6092966458095441,0.9051374664722727,-0.5075578558187371,0.5186661146318391,0.5977584604685383,0.21717674102924198,2.4967941550817514,2.460515847149052,-0.3788310895240278,
LIE,1.5504301441317978,,,,,-0.26209080393535295,,-1.7646257793006468,,,1.2888995138139865,0.8820316797031194,0.2346032382432209,1.2420766822136284,,1.3450229185659188,0.28821553634336916,1.2446580526141648,-0.024730147600994845,,1.5670077409103826,,,,,,-0.746036424411342,,,,,-1.2641397027569807,-0.09540564694618281,0.46449044111870347,,,0.9963138879511545,,,,,,,,,,,,,,0.21314239535106677,,,,,,,,1.2593057034167294,1.2671591089241645,,,,,,,,,,,,,,,,4.481292763167965,1.8797122087014722,,,,,,,,,,-0.4573960671088522,-0.9900094369203778,2.0854707381872455,0.5371857884586161,,,,,0.833251210245967,0.9474189961025625,,,0.7739466558758455,,,,,,,,,,,,,,,,,
