Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
LCA,,-0.34449233117251865,0.22133884058245576,-0.2547238549994797,-0.2670811247933885,-0.2613377267784306,-0.29802338089845215,-1.149604961204011,-1.1088514372493048,0.40507171637530404,,0.46368582879937775,0.3162715355414,0.06329853023085538,,0.29624765695376243,1.5535705510507616,,,,,,,,,,,0.11125332964603747,,-0.32219864747905447,-0.3786020716987234,0.13440951077080343,,,-0.9791016277591198,0.7975469385493045,,,-0.3565518990588669,-0.320602211968973,,,,,,-0.5647304840776814,,0.42006496008715455,-0.2992741683654059,-0.06975118523534464,,0.05043340242401187,,-0.5303859006625723,-0.5541483770292607,0.33511865341472,0.3331683793113557,0.14844646460376348,0.2721570008116314,0.013868047102674808,-0.4907083104085251,-0.1865504025660021,-0.49922918702580094,-0.10483586142949809,-0.3139550396403018,-0.28400153908389936,,-0.28204161605807987,0.2113107831630659,-0.4414601422622251,-0.5918490715770431,0.47155473126024056,,,0.30673061820856523,-0.8164467778494732,,0.003995471650160402,0.07238698224723776,-0.042994905526376616,-0.15700672422169193,-0.2371485173969458,0.02031194787431144,-0.38707123572925783,0.08282550681211744,-0.036308967227849626,0.37578719962761825,1.255415201078908,1.0123133605500148,-0.4898393449704077
LIE,,,,,,-0.26209080393535295,,-1.6713122758652952,,,,,,,,,,,,,0.5899381714852674,,,,,,,,,,,0.4143515656228198,,,,,,,,,,,,,,,,,-1.2252198887653478,,,,,,,0.955740614000011,0.9558288657198949,,,,,,,,,,,3.6264305648323014,1.8797122087014722,-0.45652046684255404,,,,,0.7739466558758455,,,,,,,,,,,,,,,
LKA,-0.03057783657914866,-0.013421779136591493,-0.2940370160324346,-0.12896281364177284,-0.162983683808702,-0.12503076137548777,-0.1541247806181678,-1.5864818181967937,-0.588527998083494,-0.2270964455601441,0.2930032701656019,0.045339977895635625,-0.14651548248161633,-0.24873098058811327,-0.8470761329708292,,0.6045542900202173,-0.07967097293066118,,,0.5269014250707436,0.3647337088402325,0.40191312574946897,0.18999269805909882,0.192801777192909,0.17599173525815393,,0.18364243661461738,,-0.9232859692458315,-0.6658773901349574,0.15530070889408826,-1.0494592689767526,,1.2201943130649857,-0.6035899160963428,,,-0.6868643396926588,-0.6137484583831816,,-0.12782289293810406,0.45153296686007494,-0.26685376667720495,-0.23427107790385518,-0.4807415854405983,,-0.8940314057961105,-1.1083529531808891,0.9484962839152916,,0.8165777486982193,-0.43287192317237316,-0.4391863279107736,-0.10514436341471008,0.13948781801283555,0.13599255861531767,0.11713122421666584,-0.1036600477899592,-0.3388443936337415,-0.47030218052140405,0.4224263720612203,-0.49084068973713196,-0.40245099689192393,-0.6317150001679553,-0.23654061684833788,0.2538279042468999,-0.5733128399525211,-0.44626762885695664,-0.42639981768189605,-0.22838989069155602,0.6219662318180393,0.16637117999356446,,-0.4243250642590615,-0.3205309572297931,-0.14447298036143344,-0.3505249676447283,-0.2685695360446881,0.1563457384938122,0.20170888354888927,0.3460114364042393,-0.6759441979076909,-0.7485310959976963,-0.6562085673169753,-0.8981481893394445,0.12654219325874191,0.6188106092825783,1.3350106537595825,-0.04580632318488805
LSO,-0.9840101302903297,-0.920800329160985,-0.48730296226301845,-0.2461248094365596,-0.2576177210675079,-0.2485354151107509,-0.27262951026075494,-1.6501046614481698,-1.1088514372493048,1.1536919081409662,-0.7881033472708802,-0.552296951966853,-0.4731886716743337,-1.254159404338125,2.3630855172865193,,0.6045542900202173,-1.5695411266685906,-1.2419244600004322,,-0.8914253692560367,-0.7326145230835611,-1.3892282172217263,-1.5394007149882032,-1.1874491365837454,-1.6209073728608794,1.9044483620475037,1.6314245759862156,,1.5273008041110285,-0.5541592107430886,-1.2778354823632503,,,0.5913537072305481,0.6194545052635637,0.10591564929279346,-0.7989930923224076,-0.7114737102696798,-0.761430501525542,,0.9394484798034316,0.9930590448912626,-0.9735289317901011,-1.4451780271836423,0.934626891591728,,1.466154830296859,-0.5779568609129614,-0.11733284267229031,,0.24196948899256293,2.2558200760897216,-0.25678718240717624,0.1514293586507474,-1.148977339289235,-1.1508391132956632,-1.3755619009016702,-1.3563835431285955,1.9490200868186887,1.4988893535857672,1.7585395940045292,1.107168043754299,-1.238525886110068,-0.7826842756307164,-0.28316993343771935,,-0.6744232574153235,-0.9027683446394524,-0.4433864628480811,-0.4770724881395209,,,,,-0.5764875098076925,,1.6936247993534599,0.10924714638690546,0.07328713681873353,13.116733846415762,1.0672882213688628,-1.135279849638873,-1.1874466406093709,1.1629522305392532,1.108705999291841,0.8402892569514321,5.281939244190695,3.035074442375843,0.9569682510140778
LTU,0.2892443885265004,0.9920517492688171,0.8913274541818134,-0.23000159900608436,-0.22922750988986615,-0.23498002628614884,-0.281094133806654,0.4833813489146434,-0.06820455891768304,-0.7594485819268371,0.4421214242947714,0.07522182438875995,-0.06484718518343677,-0.3180708718812179,0.18476154032617567,-0.6942623123466074,-0.15465871880421822,0.18519483217830404,-0.3290287257008542,,0.779048410728838,0.4772822454478007,0.40191312574946897,0.7067017056159147,0.6164759185919781,0.7894785014644503,-0.7852613578261664,-0.6850268470083415,0.6317665637385786,0.9724509686340036,0.004431686216255241,-0.01600711571684729,-0.16444262164529652,-0.1776146569238278,-0.742051765873887,-0.26886196919784217,,0.14939403466393023,-0.31694253117775706,-0.37261273128530487,,0.986361507176686,-0.2962887599448984,0.20237854295775787,-0.09606974130126984,-0.6113909833205053,0.5801221968349928,0.9647233222624549,-0.011601711542123024,-0.5836330855543574,-0.21782589731101304,-0.7157109438501966,-0.43287192317237316,-0.3479867551589749,-0.5541483770292607,0.18670905414432434,0.18788093248269594,0.39896838770054616,-0.3314279560333476,-0.20538563227401643,-0.6539573495054927,1.3404361367977795,-0.6019882788119952,,-0.3709547307994953,-0.26469640801186245,-0.2541045000864582,-0.30460033007134624,0.1732690568478579,-0.4047724911043306,-0.4770724881395209,-0.8684750009819662,-0.1401256424211085,,0.7739466558758455,,-0.0842909195986374,-0.3128100272942082,,0.12727522790753465,-0.5738241557860996,-0.32155324755238046,-0.061884958224952866,-0.5678011658634771,-0.06877122634256844,0.17915083830004908,-0.31530122712244807,1.4463965786178068,1.0752786860543206,-0.8820685142142837
LUX,0.9228544571320323,1.3231223013047446,1.1490153824892586,-0.25257409360874966,-0.2576177210675079,-0.2590784953076636,-0.29802338089845215,1.1450589187289557,-0.06820455891768304,-1.0006706437179949,0.32495716033613836,0.015458131402511297,,,-0.5604545570549945,1.3158902724100254,-0.3444619710103271,0.1520866065396834,-1.0517378486880202,,0.5899381714852674,0.4772822454478007,0.570888724142978,0.09157193471494329,-0.028965156195666003,0.21229272734136673,,,,0.18641370170821833,2.5420303324029883,,0.6547735314607727,-0.2621931646474388,-0.9494703950234658,-0.9640661666024206,,,1.6228227451932027,2.529278534583281,-2.353861766033222,,-0.9461200535823233,,,-0.6580514825633293,,-0.26291933533901585,0.21314239535106677,0.6630063392936181,,-0.09321866250240222,,-0.5303859006625723,-0.16928779393107443,0.868044032612959,0.8728074675320899,0.8269433396575524,0.6821392356497316,-0.8250155957298829,-0.8818257999116765,-0.6500998877300073,-0.7844380948405445,,2.6122599464023697,-0.26903263745265843,-0.12712139900311867,2.1449314395266934,1.624289189156504,-0.39444040796201185,1.015023096548268,,-0.32402373586991234,,0.7739466558758455,,1.7339367949621944,,,,-0.14816514234002268,-1.0236471392998598,1.0308503816829124,-0.7485310959976963,-1.1583727458918722,-0.959708133775987,-0.870437832216762,-0.8772101814387969,-0.8294224104509342,-1.2594965827319755
LVA,0.10821294035349113,1.26181293981661,1.187668571735375,-0.23860064456900446,-0.23869091361574676,-0.24326387501229452,-0.28955875735255304,0.5470041921660196,-0.06820455891768304,-0.8176745968419441,0.2184441931010169,-0.044305561583737885,0.09848940941292192,-0.17939108929500924,,-0.6068643738789277,-1.0404072290993929,0.3507359603714073,-0.44314069248830146,,0.4638646786562202,0.3365965746883399,0.23293752735596,0.6856115420421669,0.6892949116449432,0.6442745331315992,-0.6731901194980967,-0.9021941679140812,0.19546323732772178,0.8799759960544996,-0.10728649317561356,0.8196408092145453,0.046118959875942285,-0.2642944940318763,-0.01444038425393598,-0.2989016567400153,,0.9002005101947806,-0.37905189501500036,-0.4267106293032956,,1.0684593050798825,0.14208949369939636,0.12888432578601725,-0.22110904584646618,-0.5305127846329438,0.5801221968349928,1.0684677722006077,-0.7757316749789683,-0.5360514281174119,-0.3478712091384836,-0.23687072742881632,-0.36621013806670144,-0.6215854734143711,0.2797162196834761,-0.015667672133487184,-0.01967256298681712,0.22151535884032567,-0.5819726551010752,0.09966296511964094,-0.52471852688706,1.958502117016453,-0.5034234356701354,,-0.42811423417689215,-0.2726560620538715,-0.8499482820928969,-0.3612932318755693,0.07544747489446595,-0.4144916540602406,-0.8118375231656273,-1.9350292776645388,-0.8348517732277004,,0.7739466558758455,,-0.28489778880795685,-0.14686428975191987,,0.02345197581368632,,-0.47885297193296317,0.20888132069027035,-0.8087744060424357,-0.22036795949725366,0.08065492720158146,-0.41726509336426004,1.8761046780803294,1.311398656695468,-1.0411803470207617
MAR,-1.0021132751076312,-0.5897297771250574,-0.46153416943227404,-0.08596758582717222,-0.14405687635694084,-0.05800689440939985,-0.018690803883782584,-0.17829622089966823,0.45211888024812785,0.521523746205518,-1.5070658761079496,-1.3292249607880884,-1.7254358969130845,-1.4275091325708857,0.12743722514300893,0.06318648770661658,-1.7363524871884588,-1.337783547198246,-0.861551237375608,,-1.4587560869867486,-1.6048656817922176,-1.5919989352939372,-1.353104270086766,-1.3959762530535995,-1.406731519569924,0.6772683023551418,0.18364243661461738,,0.04770124283896224,-0.5381994708299644,-0.8725462387715247,0.723864050397429,-0.0667695318947475,-0.5148789815672055,-0.43622594264709247,-2.4493037694711743,0.1318313100901089,-0.7574112020134521,-0.6265336529308417,,-2.1216265563014134,1.7357233804768906,-1.4540680440668703,-1.0700601135480559,0.10095930511994018,-2.298916478485573,-1.3262999472050792,-1.5218821098643585,-0.3171758039074619,-0.4237309743711747,-0.6199429005659205,-0.43287192317237316,-0.16558760965537753,-0.16928779393107443,-0.11685603527239333,-0.12344931072157365,-0.34215896812743796,-0.20615560649948464,-0.03379579624008416,0.6962482446923433,-0.21381801934035535,0.40253427150610893,-0.24590199500128376,-0.6608540946203654,-0.2213341136039027,0.09754101060586658,-0.6066394365496856,-0.5712618724640692,-0.2338553191229225,-0.29534289769677735,0.5741080270951033,0.1357214977520971,,-1.309287206193557,2.782942242777237,-0.6897589248485836,-0.3656109437849363,-0.5450207670921956,0.13558108807504252,0.06276973969408664,0.43808932384653165,-0.6856144221546633,-1.5403003137285607,-1.0541499918480257,-1.6245555336906456,0.6363615244678066,2.305812777542852,1.6183546185289595,0.6017418335856617
MCO,,,,,,-0.26209080393535295,,1.8703593317946434,,,,,,,-1.9362381214510012,,,,,,,,,,,,,-0.6126377400397617,,,,,,,,,,,,,,,,,,,,,-1.0813836603537064,,,,,-0.6215854734143711,-0.8748655296110824,,,,,,-0.8852268215595299,,-0.7865352191627116,,,,,,,-0.4412850222089654,,,,,,,,,,,,,,,,,,,,
MDA,-0.36850320650209933,0.5996718357447552,0.29864521907468927,-0.22570207622462427,-0.22922750988986615,-0.22970848618769246,-0.27262951026075494,-0.4073384566046226,0.45211888024812785,-0.41425149350155965,0.07997733569535898,-0.22359664054248435,-0.3370748428440347,-0.5954304370536345,,-0.22813997385231571,-0.4077297217456967,0.11897838090106273,-0.1768794366509245,,0.36930955903443463,0.22404803808077178,0.30052776671336334,0.7172467874027885,0.5866863305248559,0.7894785014644503,,-0.10591399125970226,-0.16812286801465895,4.162837522626897,-0.2349644124806064,-0.9268633538920652,0.9771959531651693,,-0.9889787053376713,0.12379966081770692,,,-0.700223712291613,-0.7640397249026156,,0.6227855450339659,0.4927920966148318,-0.41384220102068753,-0.6883611838837753,-0.49318438523868474,0.5801221968349928,1.2932474137332715,-1.153301774559527,-0.6407310744786923,,-0.23687072742881632,-0.43287192317237316,-0.5303859006625723,-0.36171808548016754,-0.11685603527239333,-0.1130716359480971,-0.12295228541775294,-0.44531191015504185,0.06153189044543377,-0.0009611931176223245,0.84052982926797,-0.11755256039136461,-0.6983458136522547,-0.7306387632358267,-0.27919010641671477,-0.6838934575992992,-0.6723773597243828,-0.8918992799779645,-0.4588845875615592,-0.534460779858282,-0.0890699526370092,0.08463869401631828,,0.6695101298090418,-0.4325119489826241,0.3242176140639767,-0.26755209887358417,,0.015146115646178465,-0.5675087401563359,0.6989766715996932,-0.787151776747872,-0.9120486518334182,-1.0636247876701936,-0.06708893944612086,-2.3659078704300187,0.014036247076064772,0.05209214660934898,-0.3640299887978438
MDG,,-1.0679427967325081,-0.757875286985836,-0.18055708701929363,-0.22922750988986615,-0.16042538775083756,-0.09487241579687428,-1.2768506477067632,-1.6291748764151157,1.4905709944355139,,-1.3292249607880884,-1.4804310050185465,-1.739538643389855,,-1.5682416970234043,-1.230210481305502,,-1.2419244600004322,,,,,,,,2.4199760583566237,0.9075335063004165,-0.6771434154939919,-0.9232859692458315,-0.6977968699612056,-0.37533572343734617,,,1.6482010081355452,1.9690947526940572,,,-0.7846768221130721,-0.825747857770404,,,,,,1.304800185584798,,0.5583908933380247,-1.2521891815925308,-0.2981431409326837,,-0.3805227923552304,-0.43287192317237316,1.1112064088698042,1.9474454131089496,-1.3850835199466829,-1.389525633085603,-1.6573990643855518,-1.5385978697233065,1.253127974014408,1.8355904967232624,0.9314218851824808,1.956503394232028,-0.8084462105863314,-0.7948300042141707,-0.2736658689099473,-1.1820579310800923,-0.7387613558541142,-1.4299179807216198,-0.4551195064164769,0.029857422042868956,-0.8821487737599478,-1.3456798105854888,,-1.9496480107610645,-0.4485092335187428,-0.6149872735978373,-0.35806795571483235,0.2566878029455761,0.16049866857756612,-0.5384578282594226,1.8269307927677751,-1.5994506134935413,2.0656921018065733,2.271503341732893,2.0444171547272862,1.7013174607711867,-0.4156718523864579,-0.6405264339380166,1.5897153070584433
MDV,-0.7003941948192824,-1.1292521582206427,-0.7321064941550914,-0.2547238549994797,-0.2670811247933885,-0.25983157246458594,-0.29802338089845215,-1.2853336934736133,1.4927657585797496,1.6985210477037533,-1.1928526227643415,-0.9706428028705951,-1.0720895185276496,-1.3928391869243337,,0.23798236464197597,1.3637672988446528,-0.8411601626189362,,0.6821428445175863,-1.238127474535916,-1.2109458036657275,-1.5244086959365337,-1.02972176195597,-1.1113201893011,-1.392211122736639,,,,-0.6458610515073191,-0.5541592107430886,-1.1984489294947678,,,-0.972516909373419,0.969202295933151,,,-0.6438174724293619,-0.45976079207956005,,-0.7963335330069788,1.3695486039034213,-0.9791823331110043,-0.8989536968019994,0.3591474009302327,,-0.5741526851534734,-1.0184553104236131,0.7296206597053418,,1.2954179651195996,,-0.6215854734143711,-0.6824352380619894,-0.25177385279093484,-0.24798140800328178,-0.6239961316113198,-0.18337881567514547,0.09013019645108915,0.7404615261144386,-0.4864941870838878,0.5514300983799825,-0.5056701190176207,-0.45501595757445545,-0.2837045370674065,,-0.4612191822541428,-0.13106475367380538,-0.4341051000253202,-0.19969574483217548,,,,0.03739431414154495,-0.7924508510452951,,-0.24492313466327212,0.7450849777961726,0.09820471732125713,-0.5005653344808401,-0.29086061840494964,0.12668441459100638,-0.602225914460471,-1.101523970958865,-1.3967837392754385,-0.05472690228225821,-1.2114275921318702,-1.2544383576049996,0.6461451357642137
MEX,0.08407541393042389,-0.5774679048274307,-0.5001873586783908,0.34183493092810413,0.14930863914535744,0.445801723571643,0.7008021975176391,0.7421142448035735,-0.06820455891768304,0.41338971850603373,-0.3620514783303945,-0.3132421800218579,-0.5548569689725132,-0.5954304370536345,-0.33115729632232677,0.2671150107978692,0.47801878854947805,-0.7087272600644536,-0.7854765928506432,,-0.32409465152532435,-0.5075174498684241,-0.5105551055754797,-0.6325236813170572,-0.628066871767787,-0.6371504874058126,0.00484087238672428,0.2560315435831973,,0.001463756549210117,-0.15516571291498585,0.1427659900201172,0.6975438527072741,,-0.6432809900883733,0.469256067552698,0.016572312972374978,0.8431216553298623,-0.382645644369105,-0.11425612989874306,,-0.29201848874449565,0.6423564419758265,-0.20466635214727005,-0.08290770924388083,-0.4340810861977744,0.5419892342479655,-0.14188414374450475,-0.3352332254683163,0.044444792613324756,-0.4237309743711747,0.6729256837718052,-0.4106513281371493,-0.4391863279107736,-0.29757465496380314,0.49702003443697057,0.49921117568696555,0.3780915607758154,0.37465255952115684,-0.49136869233057023,-0.06558060442683872,-0.37742371998647484,-0.17207779276771268,-0.42653545872125315,-0.170976375087708,0.4475738279413506,-0.6448217341890411,-0.16197972524761703,0.37978128541613043,1.3106159906004675,-0.22838989069155602,0.033994002364826095,-0.3138071751227564,,0.40292215537535825,2.0710630809199544,-0.7882386606422496,-0.18457923010243996,-0.6556012595111985,0.1812633189963358,-0.4222541806717695,-0.25249483197066114,0.23789199343118717,-0.15470418269954728,-0.2582671427859256,-0.818120261571939,1.0328876709637458,-0.2406055896424671,-0.530337114305481,-0.07170824945570989
MHL,,,,,,-0.2613377267784306,,0.4579322116140932,,,,,,,,,,,,,,,,,,,,,,0.4638386194467308,-0.5062799910037163,1.5967933794007405,,,-0.4424470793244954,,,,,,,,,,,,,,,,,,,0.38160982685541467,1.8191585520762208,,,,,,0.09766843467012885,,-0.029473338860340943,,-0.6823754733384161,-0.2847737443267808,,-0.5745511464496694,-0.4517021611877007,-0.4611611482539345,,,,,-1.8067348698275438,,,-0.3806969199251444,1.6758041223227809,,,,,,,,,,,
MKD,,0.5874099634471281,0.18268565133633888,-0.2418252866550995,-0.2481543173416273,-0.2470292607969062,-0.281094133806654,0.15678408689091272,-0.06820455891768304,-0.5556575297239624,,-0.22359664054248435,-0.4187431401422143,-0.5607604914070825,0.012788594776674947,-0.9855887739055397,-0.28119422027495744,-0.046562747292040525,-0.5952899815382311,,,,,,,,-0.8188827293245872,,0.7044837848070548,2.0359131532983015,0.16402908534749633,0.2012613447653146,0.7830844952002772,,-0.49512482641010264,-0.30533873264190947,,,-0.4869425006240984,-0.4499762044155344,,,,,,-0.6580514825633293,0.29889159775566565,0.03966864364726223,-1.288148238695441,-0.393306455806575,,-0.3326387707130924,-0.43287192317237316,-0.5303859006625723,-0.7465786685783538,0.42281523480177197,0.42656745227263565,0.2632690126897887,0.3404873732846489,-0.5676308416789846,-0.3070531414244365,-0.5682970374069475,-0.39856721956177377,-0.6639394396103557,-0.4623673196118094,-0.2758636838319946,-0.6350538033364763,-0.40301877688817406,-0.0006359777359494237,-0.4488151844991299,-0.9170493913166893,,-0.3342402966170679,,0.7134834039424327,,-0.2502475113990746,-0.3656109437849363,-0.49894556191761097,,,-0.3407361407695247,-0.603417516055399,-1.9103663611462478,-0.7414817297164858,-0.5103205393892265,-0.7798032844462619,4.311117241701291,3.231841084576799,-0.6156487011429718
MLI,-2.371917899616734,-1.1537759028158965,-0.564609340755252,-0.20420446231732395,-0.22922750988986615,-0.18979539687080865,-0.14566015707226873,-1.2895752163570384,-0.06820455891768304,1.769224065814955,-2.471008229585798,-2.614144359992439,-2.7871237617894167,-3.056996577958836,,-1.655639635491084,-3.950723762926396,-2.2317056394410035,-1.2799617822629146,,-2.0576051779247226,-1.9706484257668155,-2.369286687904079,-1.8522381413321256,-1.7435214471700233,-1.9403561031931518,,3.5135413571692933,,-1.0619984281150878,-0.7137566098743297,-1.1190623766262855,,,1.8194036861637686,2.9797156692914544,,,-0.8120205671986509,-0.8136584561232968,,-2.6845828847804647,1.7769825102316479,-2.5508279003220853,-2.649503960434736,2.1353570721070643,,0.5065186683689483,-0.4880592181556854,-0.07926751672273377,,0.0025493807818738404,-0.14400418771446222,1.7496034181323954,2.139875704658043,-2.221573988561639,-2.2197396149636552,-2.5551026221490267,-2.4041159210481826,1.6249059520879279,3.161988939386124,1.1132059970115025,4.11444432174211,-0.9323091571371674,-0.7996243707602712,-0.27740809431775754,-0.0782817447402958,-0.7409687717838133,-1.4516561100445957,-0.45800898729526096,-0.31447232826969773,-0.42407738569756087,-0.293374053628445,,,0.22337671699824313,-0.607692478353862,-0.07143440905087976,1.2058370295420184,0.002687325394916672,-0.05217082476761367,0.7488521939642685,-0.6856144221546633,-0.7399249088484476,-1.1394231542475362,-0.9535521393323326,-0.8251205583315128,-0.8453799518489805,-1.0261890526518904,1.8598353953113012
MLT,0.6271697584494511,1.1146704722450864,0.6980615079512295,-0.25257409360874966,-0.2670811247933885,-0.2590784953076636,-0.29802338089845215,1.4843807494029617,0.45211888024812785,-0.7719255851229313,0.2344211381862851,0.49356767529250206,0.12571217517898162,0.37532804104982465,,1.3158902724100254,0.1616800348726299,0.25141128345554536,-0.5192153370132663,0.24454061121415463,-0.00891091945270654,-0.22614610834950263,-0.4767599858967777,-0.14744991912086255,-0.81673426285956,-0.6879718763223105,,-0.2506922051968621,-1.767901731521134,0.04770124283896224,0.1799888252606204,-1.290370201237221,1.151567262862445,0.036195607942692026,-1.081164762737484,-0.9769403184062092,,,-0.132645689300956,0.4695141136651697,,-0.24510546137124,-0.28081658628686473,0.23064554956227376,0.46331662113776234,-0.6549407826138077,,-0.7902869558579578,-1.0634041318022511,-0.26959414647051627,,-0.8593630087766102,-0.43287192317237316,-0.4391863279107736,2.2040191351744074,0.9422488322481568,0.9350735161729433,0.7225592050338925,0.9554607255417967,-0.9203432824154009,-0.7763941288282182,-1.1409169896683657,-0.7194272408533603,,0.1865235570331776,-0.28043751488598484,0.08777307975330186,0.28262614664153196,0.809109339544905,-0.3639695186948346,0.24028115834499303,,0.718065460339976,,0.7739466558758455,,2.999583769791901,-0.0940633732611918,-0.6371711774413648,0.5716387468692056,-0.5195115813701313,-1.0735226616644347,0.6778871966684248,-0.9378672132811636,-1.2246963166470468,-1.390627744831784,-0.23599599782325995,-0.36792650800173315,-0.5145957829294046,-1.0226789711130315
MMR,-1.5512420012324257,-0.467111054148788,-0.513071755093763,0.02474512579542443,-0.07781305027577673,0.06323852785509627,0.1167431728506027,-1.2641260790564879,-1.1088514372493048,0.2719836822836307,-1.501740227746193,-1.2993431142949639,-1.5348765365506658,-1.8088785346829592,-1.878913806267834,,0.41475103781410844,-1.6357575779458318,-1.127812493212985,,-1.4902744601940103,-1.3797686085770806,-1.8623598927235516,-1.511280496889873,-1.2867477634741522,-1.7370705475271604,,1.4866463620490558,,-0.4609111063483107,-0.6818371300480814,1.0327310300720505,-1.434392160195267,,1.7239252695711056,-0.32250426838029417,,,-0.8188174409770662,-0.8388809487683407,,-0.4444858277075711,,-1.6632438929402877,-1.9255921972783412,0.47113259911301014,,0.4892279267125893,,-0.02216952779839918,,-0.09321866250240222,-0.36621013806670144,-0.16558760965537753,0.21557278916711176,-0.777953341113246,-0.7772428214505395,-0.9580253624070308,-0.9805664945270051,0.6906946225698521,1.4376709639244043,0.6042104838902419,1.2288012544399984,-0.5469577678678994,-0.8200270639508983,-0.2610729834106494,,-0.7589511356989229,-1.6962100649280754,-0.44469986324752836,-0.2666487518373968,,,,-1.2900488987601986,0.46333598504002377,,,,,,1.8039113209072017,-1.8315359954208756,1.248104322627963,0.9639815182737287,0.5792904771375753,1.3614379066318103,-1.1955124773369619,-1.2780503546691142,1.6822221865970932
