Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = China                : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1992    25.6    22.9    20.4    12.4     7.5     4.7     3.7     3.8     6.7    15.3    21.2    24.0    40.3    12.2    43.2    71.3   168.3
 1993    26.2    21.1    19.6    13.3     8.2     4.6     3.1     3.6     6.5    14.9    20.6    25.0    41.1    11.3    42.0    71.9   166.6
 1994    25.2    21.8    21.4    12.1     7.4     4.2     3.4     3.5     5.8    15.0    18.6    23.3    40.9    11.2    39.4    70.7   161.7
 1995    25.5    21.9    20.5    13.8     7.6     3.9     3.2     3.7     5.8    13.2    20.2    24.6    41.9    10.9    39.1    73.7   163.9
 1996    25.5    23.6    20.9    13.4     7.1     4.6     2.9     3.5     6.6    14.5    20.1    24.5    41.4    11.0    41.2    71.6   167.2
 1997    25.4    21.6    18.6    12.2     7.1     4.5     3.3     3.7     7.2    14.9    20.3    23.7    37.9    11.5    42.4    69.8   162.6
 1998    25.3    20.7    19.9    10.8     7.1     3.8     2.8     3.0     5.5    12.7    19.6    23.6    37.8     9.6    37.7    69.1   154.9
 1999    24.6    20.9    20.1    12.1     7.2     3.9     3.0     3.3     5.8    13.8    19.7    24.8    39.4    10.3    39.3    73.0   159.2
 2000    25.3    23.0    19.8    12.6     6.8     3.9     2.5     3.5     5.9    14.6    20.8    23.6    39.2     9.9    41.3    69.6   162.3
 2001    24.8    21.2    19.6    12.6     7.3     4.1     2.7     3.2     5.7    13.0    19.7    24.6    39.5    10.0    38.4    69.4   158.6
 2002    24.5    20.3    18.4    11.9     7.2     4.0     2.4     3.3     6.1    14.5    20.2    24.0    37.5     9.7    40.8    70.5   156.9
 2003    25.5    20.9    19.8    12.3     7.6     4.2     3.1     2.8     5.6    13.6    19.8    24.4    39.7    10.1    39.0    71.1   159.6
 2004    25.0    21.6    19.0    11.4     7.2     4.2     3.0     3.2     5.8    14.1    19.5    23.8    37.5    10.4    39.5    71.8   157.9
 2005    25.7    22.3    20.1    11.9     7.4     3.9     2.5     2.9     5.3    13.4    19.2    24.7    39.4     9.4    37.9    70.9   159.4
 2006    24.9    21.2    19.5    12.8     7.2     3.8     2.4     2.9     5.9    12.4    18.8    24.1    39.5     9.2    37.1    69.3   156.0
 2007    25.3    20.0    18.9    11.8     6.6     4.3     2.8     2.7     5.6    13.8    19.8    23.2    37.4     9.8    39.1    73.2   154.7
 2008    25.9    24.2    17.9    11.4     6.8     4.0     2.8     3.5     5.8    13.0    19.6    24.3    36.2    10.3    38.3    69.9   159.0
 2009    25.8    19.9    19.2    10.9     7.0     3.9     2.5     3.3     5.5    13.1    21.3    24.2    37.1     9.7    40.0    70.3   156.7
 2010    24.9    21.1    20.1    14.2     6.8     3.9     2.2     2.6     5.5    13.2    19.5    24.3    41.0     8.7    38.1    72.4   158.3
 2011    26.5    21.6    21.2    11.9     7.2     3.9     2.7     3.3     6.0    12.9    18.6    24.5    40.2     9.9    37.5    72.7   160.2
 2012    25.3    22.9    20.3    11.8     6.7     3.6     2.4     2.9     6.0    14.5    20.5    24.6    38.8     9.0    41.0    71.4   161.6
 2013    25.6    21.1    18.6    13.0     6.6     3.7     2.5     3.1     6.1    13.1    19.7    25.0    38.2     9.3    38.9    71.9   158.2
 2014    25.1    21.8    18.9    11.1     8.8     3.9     2.6     3.3     5.7    13.0    19.2    24.8    38.7     9.8    37.9    70.3   158.1
 2015    24.5    21.0    18.8    11.7     7.1     4.0     3.3     3.4     5.8    13.3    19.2    23.4    37.6    10.7    38.3    71.3   155.5
 2016    25.1    22.8    18.6    11.0     7.4     3.8     2.5     2.9     5.1    14.1    20.0    23.1    36.9     9.2    39.2  -999.0   156.3
