Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
ROU,0.7374005305039788,0.7093750000000001,0.4807256235827665,0.014582717509114199,0.022,0.015182688896771905,0.00825825825825826,0.5052854122621565,0.31250000000000044,0.08299595141700407,0.7383720930232558,0.5471698113207547,0.5903083700440529,0.5376884422110554,0.225,0.4147727272727273,0.6615384615384615,0.4968553459119497,0.36885245901639346,,0.7101449275362318,0.6811594202898551,0.7285714285714285,0.8373737373737374,0.78714859437751,0.8755102040816326,0.0825565912117177,,0.1411764705882353,0.8947368421052632,0.14925373134328357,0.07269789983844911,0.2810920121334681,0.8390000000000001,,0.18839103869653767,0.16414590747330965,,0.7796208530805686,0.16238491131507282,0.11977522190451188,0.48771929824561405,0.9245742092457421,0.39625000000000005,0.7694994179278231,0.7288378766140603,0.010355540214014497,0.981,0.7142857142857143,0.18466898954703834,0.032875074716078895,,0.10801393728222994,0.1843137254901961,0.0,0.0,0.02197802197802198,0.7905638665132336,0.7911504424778761,0.7936802973977696,0.7480314960629921,,0.10474631751227496,0.07922535211267605,0.25,0.04834761321909425,0.109375,0.018060836501901142,0.13675213675213677,0.2225,0.2938748913987837,0.11104312060912605,0.014648580138428844,0.11462264150943396,0.11675788594109045,0.7155756207674944,0.06912884394500954,0.9166454244200867,0.2189409368635438,0.2587209302325581,0.3350176856998484,0.7023959646910467,0.15078864353312302,1.0,,0.06119402985074626,0.0930232558139535,1.0,0.7321792260692465,0.28272251308900526,0.12261712439418418,0.13000520020800832,,0.8988415143914964,0.00567401302036672,0.3499458288190682,0.3895631067961165,0.34494195688225543,0.37225042301184436,0.47523584905660377,0.3919156414762742,0.16908212560386474,0.30900621118012417,0.35480464625131997,0.26880000000000004
RUS,0.73342175066313,0.71875,0.4217687074829932,0.10050251256281408,0.132,0.10188009932600213,0.05180180180180181,0.7198731501057082,0.31250000000000044,0.06578947368421051,0.7918604651162792,0.5518867924528302,0.6035242290748899,0.5326633165829145,0.25,0.39204545454545453,0.5615384615384615,0.49056603773584906,0.5983606557377049,,0.8043478260869565,0.8043478260869564,0.7928571428571428,0.9191919191919192,0.9357429718875502,0.9448979591836734,,,0.1411764705882353,0.9578947368421052,0.28358208955223874,0.18255250403877224,0.49949443882709804,0.907,,0.03665987780040733,0.12144128113879005,,,0.2132472659683299,0.16473793627030134,,1.0,0.39999999999999997,0.7927823050058208,0.6901004304160689,0.013462202278218847,0.9940000000000001,0.8218694885361552,0.13763066202090593,0.035265989240884636,,0.11498257839721253,0.16862745098039214,,0.0,0.0,0.6754890678941313,0.6761061946902654,0.7304832713754646,0.5669291338582677,,0.22749590834697217,0.06103286384976526,0.6041666666666666,0.0361077111383109,0.06796875,0.2338403041825095,0.3760683760683761,0.66125,0.29430929626411817,0.14778122894123297,0.13068286224492198,0.0839622641509434,0.1561061207436808,0.7652370203160271,0.262874329492842,0.9190670405302065,0.15478615071283094,0.3471760797342192,0.36887316826680144,0.7812105926860026,0.12681388012618297,0.9471788715486193,0.8503611971104231,0.03134328358208956,0.2558139534883721,1.0,,0.14869109947643977,0.09159935379644589,0.11830473218928757,,0.9095903499343126,0.0026876903780684463,0.1105092091007584,0.6650485436893204,0.46932006633499174,0.5093062605752962,0.5884433962264151,0.5166959578207381,0.16908212560386474,0.2453416149068323,0.06441393875395987,
RWA,0.2771883289124668,0.12500000000000003,0.09070294784580499,0.004926593753079122,0.0013333333333333335,0.006385242993969493,0.011261261261261262,0.1215644820295983,0.0,0.6093117408906882,0.31744186046511624,0.34433962264150947,0.3788546255506608,0.31658291457286436,,,0.8923076923076924,0.06918238993710692,0.02459016393442623,,0.1811594202898551,0.17391304347826086,0.19285714285714287,0.05757575757575758,0.05923694779116466,0.07448979591836735,,0.9294117647058824,0.7529411764705882,,0.024875621890547258,0.0016155088852988692,0.15773508594539937,,,0.9083503054989817,0.20596085409252674,0.9238095238095239,0.15876777251184832,0.011310750255752634,0.006541837248738816,,0.856447688564477,0.56,0.3515715948777648,0.23529411764705882,0.19468415602347255,0.386,0.4338624338624339,0.7874564459930313,0.0693365212193664,0.8558139534883721,0.20557491289198604,0.2627450980392157,0.13131313131313133,0.056338028169014086,0.10989010989010989,0.4925201380897584,0.4920353982300885,0.4330855018587362,0.4625984251968505,0.07911550364380553,0.47299509001636664,0.41255868544600943,0.44494047619047616,0.3442472460220319,0.07890625,,0.17948717948717952,0.375,0.2656385751520417,0.0061733654523907265,0.00044289692280872036,0.07452830188679245,0.006851890536870691,0.2697516930022573,,,0.006109979633401222,0.010382059800664452,0.348155634158666,,0.09968454258675079,0.40216086434573833,0.4943240454076367,,,0.013000000000000001,,0.11413612565445026,0.059127625201938615,0.1141445657826313,0.17868338557993727,,0.002030699396762826,0.9274106175514626,0.07038834951456312,0.923714759535655,0.9221658206429781,0.9339622641509434,0.8418277680140598,0.036231884057971016,0.029503105590062112,0.8954593453009505,
SAU,0.7572944297082229,0.29375,0.08616780045351474,0.014878313134298946,0.004666666666666666,0.016956367506207874,0.020270270270270275,0.7991543340380549,0.12500000000000017,0.39170040485829966,0.608139534883721,0.5,0.5330396475770925,0.5025125628140704,0.38333333333333336,0.0625,0.5615384615384615,0.5157232704402516,0.23770491803278687,,0.5289855072463768,0.4855072463768116,0.5357142857142857,0.4828282828282828,0.4467871485943775,0.5357142857142857,,,0.07058823529411765,,0.1741293532338308,0.26817447495961233,0.005055611729019211,1.0,,0.0,0.09341637010676157,,,0.19928533348702507,0.5032177041131269,,0.805352798053528,0.7899999999999998,0.7194412107101282,0.7804878048780489,0.0051777701070072485,0.96,0.16225749559082892,0.0,0.22713687985654513,,0.20557491289198604,0.10196078431372547,0.0,0.028169014084507043,0.02197802197802198,0.805523590333717,0.8053097345132744,0.7695167286245355,0.8070866141732284,0.0005490665868024359,0.09165302782324058,0.08215962441314553,0.08035714285714286,0.049265605875152996,0.01328125,0.009505703422053232,0.07692307692307693,0.061250000000000006,0.31168549087749786,0.35081291681835436,0.051291232996763074,0.09103773584905661,0.380906622101525,0.9164785553047403,0.09515577080200353,0.9183023196533265,0.12932790224032586,0.2462624584717608,0.38959070237493687,0.9060529634300126,0.12744479495268138,0.9735894357743097,0.9886480908152735,0.010447761194029851,0.0,1.0,,,0.13247172859450726,0.12272490899635985,0.003134796238244514,0.9027827540905291,0.0001791793585378964,0.04333694474539545,0.8580097087378642,0.3067993366500829,0.3214890016920474,0.13797169811320753,0.616871704745167,0.14251207729468598,0.4751552795031055,0.050686378035902854,
SDN,0.31432360742705573,0.11875000000000004,0.11111111111111109,0.0162577593851611,0.006666666666666667,0.02192266761262859,0.03903903903903904,0.28964059196617337,0.18750000000000025,0.6720647773279351,0.22441860465116273,0.20283018867924532,0.2422907488986784,0.20100502512562812,0.06666666666666667,0.125,0.3153846153846154,0.2138364779874214,0.09836065573770492,,0.1884057971014493,0.15942028985507245,0.22142857142857145,0.13535353535353536,0.10642570281124498,0.16122448979591839,,0.5058823529411764,0.2823529411764706,,0.04477611940298507,0.004846526655896607,0.11931243680485339,0.233,,0.7372708757637475,0.532473309608541,,,0.012996556344826592,0.026458254989747337,,0.6909975669099756,0.7837499999999998,0.33410942956926665,0.31420373027259685,0.1508457024508112,,0.41446208112874783,0.23519163763066203,0.09085475194261805,,0.1672473867595819,0.12941176470588234,0.0033670033670033673,0.15492957746478872,0.32967032967032966,0.5811277330264673,0.5805309734513274,0.5390334572490707,0.5492125984251969,0.03324348607367475,0.32242225859247137,0.3315727699530516,0.3556547619047619,0.26529987760097923,0.09140625,,0.28632478632478636,0.2325,0.2784535186794092,0.019101027861474947,0.004989657885685477,0.1089622641509434,0.019135157718821807,0.41986455981941306,0.0029010905732318147,,0.013238289205702648,0.024501661129568107,0.33754421424962106,,0.17728706624605678,0.3385354141656663,0.19711042311661503,0.013432835820895522,0.06976744186046512,0.168,,0.08376963350785341,0.07689822294022618,0.1284451378055122,0.061128526645768025,0.9001552609578406,0.01582751000418085,0.5937161430119177,0.22572815533980586,0.22885572139303487,0.2978003384094755,0.2181603773584906,0.616871704745167,0.3091787439613527,0.4177018633540372,0.4783526927138331,
SEN,0.29575596816976135,0.10937500000000001,0.11564625850340135,0.005911912503694945,0.002666666666666667,0.008017027314650586,0.014264264264264265,0.3837209302325582,0.18750000000000025,0.6801619433198379,0.2116279069767442,0.21226415094339623,0.24669603524229078,0.221105527638191,0.35833333333333334,0.045454545454545456,0.43846153846153846,0.1069182389937107,0.040983606557377046,,0.15217391304347827,0.06521739130434782,0.1142857142857143,0.06565656565656566,0.03714859437751004,0.08265306122448979,0.6178428761651131,0.36470588235294116,0.43529411764705883,0.9052631578947369,0.11442786069651739,0.008077544426494346,0.455005055611729,0.552,,0.4195519348268839,0.4470640569395018,0.8285714285714286,0.0924170616113744,0.015287523594080947,0.01969646442787305,,0.7201946472019465,0.73625,0.3189755529685681,0.26972740315638455,0.1463583016914049,0.519,0.5026455026455028,0.3327526132404181,0.08368200836820083,0.7046511627906977,0.20557491289198604,0.14901960784313725,0.023569023569023573,0.028169014084507043,0.27472527472527475,0.5834292289988493,0.5823008849557523,0.5334572490706321,0.5570866141732284,0.0589497853648797,0.28805237315875615,0.312206572769953,0.3080357142857143,0.28580171358629136,0.11015625,0.08650190114068443,0.3076923076923077,0.29625,0.29430929626411817,0.0144148470600993,0.001116665645804965,0.1099056603773585,0.015634008773762274,0.3893905191873589,0.00909403085813075,,0.048879837067209775,0.06395348837209303,0.3420919656392117,0.7786885245901639,0.15457413249211358,0.5942376950780313,0.39834881320949433,0.09552238805970148,,0.158,,0.08272251308900525,0.11211631663974153,0.11804472178887154,0.06661442006269593,0.9067239937895617,0.05411216627844472,0.43986998916576386,0.44660194174757284,0.2951907131011609,0.3333333333333334,0.3325471698113208,0.5430579964850615,0.21256038647342998,0.20031055900621114,0.49102428722280883,
SGP,0.8872679045092838,0.675,0.23582766439909297,0.00325155187703222,0.002666666666666667,0.0031926214969847464,0.0022522522522522522,1.0,0.3750000000000005,0.11639676113360323,0.7604651162790698,0.5566037735849058,0.5814977973568283,0.5678391959798996,0.20000000000000004,,,,,,0.7391304347826086,0.7101449275362319,0.7571428571428571,0.705050505050505,0.6646586345381525,0.7469387755102042,,,,,0.054726368159203974,0.1147011308562197,0.2396359959555106,0.982,,0.0050916496945010185,0.03202846975088968,,,0.5579585896863248,0.5435613989030715,,0.8880778588807785,0.16125,0.8800931315483121,0.9053084648493545,0.0044874007594062825,0.997,0.656084656084656,0.2770034843205575,0.052600119545726236,,0.30662020905923343,0.08627450980392158,,0.04225352112676056,0.03296703296703297,0.9321058688147297,0.9309734513274338,0.9200743494423792,0.9251968503937008,,0.024549918166939442,0.004107981220657276,0.04017857142857143,0.0027539779681762548,0.02734375,0.0028517110266159692,0.2905982905982906,0.1825,0.3820590790616855,0.47812211954795786,0.012457653871343153,0.1089622641509434,0.48043451013160643,0.9548532731376975,0.08381191460136647,,0.6211812627291242,0.40531561461794013,0.46134411318847907,0.9331651954602774,0.13501577287066246,1.0,1.0,0.016417910447761197,0.5116279069767442,,,,0.6827140549273021,0.1500260010400416,,0.9031410486086229,,0.009750812567713976,0.875,0.5257048092868989,0.5532994923857869,0.5471698113207547,0.6572934973637962,0.13043478260869565,0.16149068322981364,0.10665258711721225,
SLB,0.38196286472148544,0.15000000000000005,0.10204081632653061,0.00029559562518474724,0.0,0.000354735721887194,0.0007507507507507509,0.13107822410147993,0.3750000000000005,0.6002024291497976,0.36395348837209296,0.29716981132075476,0.3259911894273128,0.3115577889447237,,,0.6076923076923076,0.15723270440251572,,,0.32608695652173914,,,,,,,,,,0.09452736318407959,0.004846526655896607,0.8099089989888776,0.0,,0.6832993890020366,0.3104982206405694,,,0.014898491419679265,0.011664620864345568,,,,,,0.0555747324818778,,0.6384479717813051,0.0,0.049013747758517634,,0.15331010452961674,0.36470588235294116,,0.08450704225352113,0.13186813186813187,0.6812428078250864,0.6814159292035398,0.6356877323420075,0.671259842519685,0.3217530198662274,0.23404255319148937,0.13204225352112675,0.23363095238095238,0.0817013463892289,0.0828125,0.05038022813688212,0.2307692307692308,0.185,0.3129887054735013,0.011107410362268887,3.769335513265705e-05,0.0589622641509434,0.01100480467933988,0.33634311512415355,9.472948810552865e-05,,0.00814663951120163,0.005398671096345515,0.34562910560889337,0.6071878940731401,0.08706624605678234,0.7454981992797118,0.20123839009287925,,,0.099,,0.09528795811518324,0.1432956381260097,0.11336453458138325,0.3769592476489028,0.9025438910784664,0.010332676342352028,0.7713976164680391,0.18567961165048547,0.7031509121061359,0.7005076142131982,0.6827830188679246,0.7521968365553604,0.04830917874396135,0.06677018633540371,0.7011615628299894,
SLE,0.18965517241379315,0.10312500000000004,0.07936507936507937,0.0029559562518474726,0.0006666666666666668,0.004043987229514013,0.007507507507507508,0.33298097251585623,0.06250000000000008,0.6933198380566802,0.26744186046511625,0.2783018867924529,0.28634361233480177,0.31658291457286436,0.16666666666666666,,,,,,0.17391304347826092,0.12318840579710144,0.22142857142857145,0.11818181818181818,0.06927710843373494,0.16734693877551018,,,,,0.03980099502487562,0.0016155088852988692,0.3953488372093023,,5.3561863952865565e-05,0.8890020366598778,0.6988434163701068,0.7428571428571428,0.015402843601895732,0.011253115859544976,0.0066127899303954196,,0.72992700729927,0.78875,0.2572759022118743,0.17073170731707318,0.6858819468415602,0.4,0.8324514991181657,0.2508710801393728,0.014345487148834428,,0.0278745644599303,0.35294117647058826,0.04713804713804714,0.2676056338028169,0.3076923076923077,0.28308400460299193,0.28318584070796465,0.21189591078066927,0.23228346456692917,0.19262254167914544,0.6972176759410802,0.7417840375586855,0.6309523809523809,0.616279069767442,0.246875,0.015209125475285171,0.6153846153846154,0.4,0.28887923544743704,0.006312789013423391,0.00028270016349492787,0.05330188679245283,0.00688531439314811,0.2697516930022573,0.00046180625451445215,,0.0020366598778004076,,0.4557857503789793,0.6670870113493065,0.07129337539432178,0.33373349339735897,0.08668730650154799,0.12537313432835823,,0.015,,0.07225130890052356,0.07576736672051695,0.12740509620384816,0.16849529780564262,0.9008718499940285,0.0008958967926894821,0.7139761646803902,0.27669902912621364,0.560530679933665,0.5668358714043994,0.6886792452830189,0.4710017574692444,0.0821256038647343,0.08229813664596272,0.9408658922914467,
SLV,0.5994694960212201,0.27187500000000003,0.22448979591836735,0.0035471475022169673,0.002666666666666667,0.004256828662646328,0.005255255255255256,0.5940803382663848,0.25000000000000033,0.44635627530364375,0.5546511627906976,0.5094339622641509,0.5242290748898679,0.5125628140703519,0.15833333333333335,0.32386363636363635,0.7461538461538462,0.39622641509433965,0.1885245901639344,,0.4130434782608696,0.41304347826086957,0.43571428571428567,0.36262626262626263,0.33935742971887556,0.3489795918367347,0.4340878828229028,0.9411764705882353,0.4470588235294118,0.7894736842105263,0.08457711442786067,0.017770597738287562,0.15065722952477248,0.441,0.00433851098018211,0.48065173116089616,0.39323843416370113,,,0.0641182657810181,0.06334655418301535,,0.8917274939172749,0.5625,0.6332945285215368,0.5824964131994262,0.02243700379703141,0.872,0.7848324514991182,0.18466898954703834,0.027495517035265985,,0.13937282229965156,0.25098039215686274,0.0202020202020202,0.04225352112676056,0.0,0.757192174913694,0.7575221238938055,0.7732342007434946,0.6889763779527559,4.99151442547669e-05,0.14729950900163666,0.11326291079812205,0.3482142857142857,0.06915544675642595,0.02890625,0.6102661596958175,0.2606837606837607,0.32625000000000004,0.3970460469157255,0.04407333679310318,0.0016867776421864028,0.07688679245283019,0.0547649885105494,0.590293453724605,0.013333175450853158,0.9165179709406067,0.04276985743380855,0.16611295681063123,0.303688731682668,0.7818411097099622,0.11735015772870663,0.8139255702280912,0.8390092879256966,0.1582089552238806,,0.722,0.3177189409368636,0.2628272251308901,0.11260096930533119,0.12220488819552781,0.012539184952978056,0.9031410486086229,0.12309621931553484,0.21668472372697725,0.6383495145631068,0.4577114427860696,0.4974619289340102,0.4658018867924528,0.7047451669595782,0.16908212560386474,0.23136645962732916,0.4318901795142555,
SMR,,,,,,0.0,,0.9418604651162791,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.28919860627177696,,,,0.12941176470588234,,0.04225352112676056,0.054945054945054944,,,,,,,0.012323943661971832,,0.0064259485924112614,0.0,,,,,0.6456317823753127,0.00011308006539797115,,,,0.000580218114646363,,0.5122199592668024,0.24377076411960133,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,
SOM,,0.05625000000000003,0.09977324263038548,0.0051236575032022865,0.002,0.007378503015253637,0.015015015015015017,0.3266384778012685,0.12500000000000017,0.8289473684210525,,,,,,,,,,,,,,,,,,,,,,0.0016155088852988692,0.11526794742163801,,,0.95010183299389,0.5649466192170819,,,,,,,,,,0.32309285467725235,,0.1146384479717813,0.13763066202090593,0.05439330543933054,,0.13588850174216027,,0.016835016835016835,0.6901408450704225,0.7032967032967034,0.43843498273878023,0.43716814159292033,0.38475836431226773,0.39566929133858264,0.0667864630128781,0.45499181669394434,0.6085680751173709,0.46130952380952384,0.5269277845777235,0.22265625,0.04562737642585551,0.20512820512820512,0.15875,,,,,,,,,0.011201629327902241,0.019933554817275746,0.33754421424962106,,,0.12244897959183673,0.1805985552115583,,,0.022000000000000002,,,,,,,,0.9393282773564464,0.010922330097087374,0.24875621890547261,0.257191201353638,0.13561320754716982,0.6520210896309315,0.13768115942028986,0.16770186335403722,0.7740232312565999,
SRB,0.720159151193634,0.71875,0.4739229024943311,0.00610897625381811,0.008666666666666666,0.00652713728272437,0.003753753753753754,0.5126849894291755,0.25000000000000033,0.13157894736842105,0.7348837209302326,0.5330188679245284,0.5814977973568283,0.5226130653266332,,0.3181818181818182,0.6230769230769231,0.5283018867924528,0.36065573770491804,,0.717391304347826,0.6594202898550724,0.7142857142857143,0.7242424242424242,0.6255020080321286,0.7489795918367348,,,,,,,0.2861476238624874,0.8959999999999999,,0.1670061099796334,0.11254448398576514,,,0.10805008429030445,0.09808498712208828,,0.8929440389294404,,0.7357392316647264,0.7159253945480631,0.004142216085605799,0.997,0.634920634920635,,0.07411835026897788,,0.14982578397212545,0.3098039215686274,0.0,0.0,0.03296703296703297,0.7997698504027618,0.8,0.788104089219331,0.7716535433070867,,0.09983633387888707,0.035798122065727696,0.17708333333333334,0.020807833537331705,0.03125,0.013307984790874526,0.3290598290598291,0.2875,0.30994787141615987,0.08252325662455559,0.003821163876573108,0.09481132075471699,0.08823062460831418,0.6693002257336343,0.005352216077962369,,0.26782077393075354,0.30606312292358806,0.32693279434057604,,0.15646687697160883,0.8955582232893157,0.9649122807017543,,0.0930232558139535,0.996,,,0.12003231017770598,0.12870514820592824,0.03526645768025078,,,0.2524377031419285,0.5327669902912622,0.23714759535655064,0.3908629441624366,0.46462264150943394,0.4499121265377856,0.5,0.7142857142857142,0.2576557550158395,
SSD,,0.10624999999999997,0.11791383219954646,0.004236870627648044,0.002,0.005746718694572543,0.010510510510510511,0.12473572938689217,0.18750000000000025,0.7024291497975708,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5320284697508898,,,,,,,,,,0.3752157404211253,,0.781305114638448,,0.05439330543933054,,0.10452961672473869,,0.11447811447811448,,,0.4177215189873418,0.4176991150442479,0.35315985130111527,0.3818897637795276,0.1165518618348807,0.5384615384615384,0.5052816901408451,0.49851190476190477,0.4268665850673195,,,0.2606837606837607,0.20875,,,,,,,,,,,0.415866599292572,,,,,,,,,,,,,,,0.6121343445287107,0.23543689320388356,0.5970149253731344,0.7174280879864637,0.7617924528301886,0.6731107205623903,0.2898550724637681,0.2826086956521739,0.529039070749736,
STP,0.42175066312997356,0.09999999999999999,0.17233560090702946,9.853187506158244e-05,0.0,0.00014189428875487761,0.0,0.5687103594080339,0.12500000000000017,0.7155870445344129,0.40930232558139534,0.3820754716981132,0.40528634361233484,0.3768844221105528,0.375,0.1590909090909091,0.8,0.2389937106918239,,,0.30434782608695654,0.24637681159420288,0.32142857142857145,,,,,,0.3058823529411765,,0.10447761194029849,0.008077544426494346,0.58948432760364,0.0,,0.48778004073319753,0.49911032028469754,,,0.016238491131507285,0.020356324367279462,,0.7712895377128953,,0.4412107101280559,0.4160688665710187,0.06144287193648602,,0.6313932980599647,0.15679442508710803,0.059175134488942016,,0.14982578397212545,0.44313725490196076,,0.0,0.12087912087912088,0.6559263521288838,0.654867256637168,0.617100371747212,0.6318897637795274,0.0582010582010582,0.24222585924713586,0.24119718309859156,0.2604166666666667,0.1817625458996328,0.08203125,,0.06837606837606838,0.045,0.2584708948740226,0.015336591713593023,1.4135008174746393e-05,,0.016402757468142886,0.39616252821670433,0.0001776177901978662,,0.14052953156822812,0.03197674418604651,0.31834259727134917,,,0.6554621848739496,0.2487100103199174,,,0.408,,0.38952879581151834,,0.1456058242329693,0.21316614420062693,0.9063656992714678,0.0071671743415158565,0.30227518959913324,0.6031553398058253,0.29353233830845776,0.41116751269035534,0.38679245283018865,0.6080843585237259,0.39371980676328505,0.48913043478260865,0.5311510031678985,
SUR,0.6326259946949602,0.3625,0.1927437641723356,0.00029559562518474724,0.0,0.000354735721887194,0.0007507507507507509,0.6479915433403807,0.4375000000000006,0.3431174089068826,0.5709302325581396,0.43867924528301894,0.5110132158590308,0.41206030150753775,,0.4602272727272727,0.6461538461538462,0.4025157232704403,,,0.5362318840579711,0.5362318840579711,0.5499999999999999,0.4535353535353535,0.4568273092369478,0.47040816326530616,0.33555259653794933,,0.16470588235294117,,0.12437810945273631,0.051696284329563816,0.9959555106167846,0.8220000000000001,,0.22505091649694503,0.24911032028469754,,,0.10348255839084766,0.11272962061601118,,0.9099756690997566,0.5625,0.6728754365541328,0.6183644189383072,0.07594062823610631,,0.5573192239858906,0.4425087108013937,0.14644351464435146,,0.30662020905923343,0.2705882352941177,0.0404040404040404,0.08450704225352113,0.08791208791208792,0.7284234752589183,0.7292035398230089,0.7267657992565058,0.6850393700787402,0.09608665269042627,0.1783960720130933,0.13732394366197181,0.28720238095238093,0.08017135862913098,0.02265625,0.12927756653992398,0.4658119658119659,0.6174999999999999,0.3088618592528236,0.09233712617057697,0.00028741183288651,0.11745283018867923,0.09640275746814289,0.6839729119638825,0.001894589762110573,,0.06517311608961304,0.19393687707641197,0.33754421424962106,0.6475409836065574,0.15709779179810723,0.8955582232893157,0.7966976264189887,,,0.868,,,0.1221324717285945,0.1172646905876235,0.023510971786833854,0.9057685417413114,0.0013139819626112404,0.07583965330444203,0.7718446601941747,0.3018242122719735,0.3502538071065991,0.38797169811320753,0.46748681898066785,0.23188405797101452,0.35869565217391297,0.16050686378035903,
