Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),[Education] Programme for International Student Assessment (PISA) score in mathematics,[Education] Programme for International Student Assessment (PISA) score in reading,[Education] Programme for International Student Assessment (PISA) score in science,"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
PRK,,0.6156250000000001,0.2970521541950113,0.017243078135776923,0.016,0.01787868038311458,0.012762762762762763,0.5909090909090909,0.25000000000000033,0.15789473684210525,,0.4669811320754717,0.4801762114537445,0.4974874371859297,,0.2840909090909091,,0.5534591194968553,0.22950819672131148,,,,,,,,,,,,,0.18823529411764706,,0.422649140546006,,,0.23523421588594706,0.0,,,,,,,,,,0.027269589230238176,,0.6825396825396826,0.28222996515679444,0.02570233114166168,,0.08710801393728222,,,0.028169014084507043,0.01098901098901099,0.7767548906789413,0.7769911504424779,0.7713754646840149,0.7303149606299212,4.99151442547669e-05,0.10965630114566285,0.08450704225352113,0.1636904761904762,0.058139534883720936,0.40078125,0.039923954372623575,0.6111111111111112,0.21625,,,,,,,,,,0.23049645390070922,,,,0.6114819759679574,,,,,0.053156146179401995,0.35573521980798384,,0.30486486486486486,,0.9951980792316926,0.7636738906088751,,,0.374,,,,,,,,0.7280606717226437,0.12864077669902915,0.7960199004975125,0.829103214890017,0.8077830188679246,0.8453427065026362,0.10386473429951691,0.17236024844720496,0.6906019007391764,
PRT,0.8527851458885943,0.925,0.7006802721088435,0.006700167504187605,0.014666666666666668,0.007378503015253637,0.0030030030030030034,0.6141649048625794,0.31250000000000044,0.06781376518218625,0.7860465116279071,0.6745283018867925,0.6916299559471366,0.6984924623115578,,0.5284090909090909,0.6461538461538462,0.710691823899371,0.5,,0.6376811594202898,0.6521739130434783,0.6071428571428571,0.509090909090909,0.5060240963855421,0.5122448979591837,,,0.6949152542372882,0.8031914893617021,0.7544642857142857,0.09411764705882353,,0.35085945399393326,0.769,,0.2769857433808554,0.046263345195729534,,,0.31325735198766624,0.2132553799870866,0.4649122807017544,0.9318734793187349,0.06999999999999999,0.870779976717113,0.8493543758967002,0.002416292716603383,0.988,0.8042328042328042,0.6045296167247386,0.04722056186491333,,0.15679442508710803,0.32156862745098036,,0.0,0.01098901098901099,0.945914844649022,0.9451327433628319,0.9405204460966545,0.9311023622047244,,0.01309328968903437,0.007629107981220656,0.06696428571428571,0.004283965728274174,0.01796875,0.0076045627376425855,0.15811965811965814,0.17875000000000002,0.6109904430929627,0.2041858051323362,0.012985360843200355,0.07311320754716981,0.2143054104867349,0.8182844243792325,0.1536643026004728,0.10408163265306124,0.2503912363067292,0.026595744680851064,0.7954220314735336,0.7434620174346204,0.7137096774193549,0.9212283044058746,0.1577726218097448,0.1178908479473304,0.9199592148865663,0.6985743380855396,0.46677740863787376,0.3431025770591208,0.7351828499369484,0.028108108108108106,0.09968454258675079,0.9987995198079233,0.9938080495356038,,0.3023255813953489,1.0,0.4837067209775968,,0.1295638126009693,0.11648465938637544,,0.9066045622835304,0.0010750761512273786,0.08125677139761647,0.7633495145631067,0.3714759535655058,0.4585448392554992,0.5636792452830188,0.444639718804921,0.2946859903381643,0.4937888198757764,0.14255543822597677,0.18080000000000002
PRY,0.66710875331565,0.33125,0.1927437641723356,0.004138338752586462,0.002666666666666667,0.004682511528910961,0.005255255255255256,0.5856236786469344,0.25000000000000033,0.326923076923077,0.6465116279069768,0.5,0.5550660792951542,0.4824120603015076,,,,,,0.9420118343195265,0.5942028985507246,0.6086956521739131,0.5714285714285714,0.46060606060606063,0.45983935742971893,0.45918367346938777,,,,,,,,0.3902932254802831,,,0.6283095723014257,0.2566725978647687,,,0.09034191605550192,0.06878862486607681,,0.9209245742092457,0.5337500000000001,0.7054714784633296,0.6499282639885224,0.04452882292026234,0.963,0.6719576719576719,0.29094076655052264,0.053197848176927666,,0.14982578397212545,0.27450980392156865,0.01346801346801347,0.04225352112676056,0.23076923076923078,0.8043728423475258,0.8035398230088496,0.7788104089219332,0.7913385826771655,0.0,0.14893617021276595,0.09389671361502347,0.15773809523809523,0.05660954712362302,0.03203125,0.08650190114068443,0.2606837606837607,0.17124999999999999,0.3555603822762815,0.06500236245478416,0.0027044982307681434,0.07735849056603773,0.06667223730937957,0.6230248306997742,0.47044917257683216,0.2693877551020408,0.5305164319248826,0.28191489361702127,0.4763948497854077,0.5392278953922789,0.3669354838709678,0.6074766355140188,0.48027842227378187,0.014375199820013973,,0.49287169042769857,0.46345514950166106,0.3431025770591208,0.7566204287515763,0.2864864864864865,0.10599369085173502,0.9867947178871549,0.9091847265221878,,0.023255813953488375,0.986,0.43584521384928726,0.1968586387434555,0.13537964458804522,0.11804472178887154,0.004702194357366771,0.9049325211990923,0.01212446992773099,0.2134344528710726,0.6723300970873787,0.6218905472636816,0.6446700507614213,0.5884433962264151,0.7732864674868192,0.10628019323671496,0.16614906832298135,0.40760295670538543,0.26880000000000004
PSE,0.647214854111406,0.15625000000000003,0.09750566893424036,0.0026603606266627257,0.0006666666666666668,0.003334515785739624,0.005255255255255256,0.7399577167019028,0.25000000000000033,0.562753036437247,0.6697674418604652,0.5047169811320755,0.5770925110132159,0.4723618090452262,0.35833333333333334,0.29545454545454547,0.5538461538461539,0.49056603773584906,0.36065573770491804,0.9609467455621302,0.6304347826086957,0.6231884057971014,0.6285714285714287,0.5838383838383838,0.5612449799196787,0.6153061224489795,0.021304926764314242,1.0,,,,0.2235294117647059,0.8421052631578947,0.015166835187057633,,,0.10692464358452138,0.25889679715302494,,,0.025604080515251502,0.06006144502231462,,0.7980535279805354,,0.6239813736903377,0.6542324246771881,0.014497756299620296,,0.21340388007054678,,0.08726838015540944,,0.1707317073170732,,,0.0,0.0,0.8089758342922899,0.808849557522124,0.7788104089219332,0.8011811023622049,,0.09983633387888707,0.090962441314554,0.11607142857142858,0.054773561811505514,0.0008593750000000001,0.0076045627376425855,,,,0.03460028039627274,0.0009800272334490833,0.11132075471698114,0.04294965531648214,0.5496613995485327,0.2718676122931442,0.32040816326530613,0.16588419405320814,0.200354609929078,0.5507868383404863,0.5392278953922789,0.5026881720430109,0.6608811748998666,0.2668213457076566,0.005103551171685356,0.9031353555952077,0.5845213849287169,0.3143687707641196,0.3466397170288024,,0.14486486486486494,0.13312302839116721,0.8511404561824729,0.9587203302373581,,,1.0,0.45112016293279034,,0.1258481421647819,0.11518460738429535,0.10501567398119122,0.9060074047533739,0.08606581855103625,0.0942578548212351,0.691747572815534,0.07794361525704814,0.23519458544839256,0.15330188679245282,0.5694200351493849,0.6207729468599034,0.6226708074534161,0.4213305174234424,0.5136000000000001
QAT,0.8687002652519896,0.5312500000000001,0.009070294784580499,0.002069169376293231,0.0,0.0017736786094359701,0.0007507507507507509,0.9883720930232559,0.25000000000000033,0.014170040485829963,0.7174418604651163,0.5330188679245284,0.6255506607929516,0.4723618090452262,,0.3352272727272727,0.6230769230769231,0.5408805031446541,0.12295081967213115,,0.6884057971014493,0.7753623188405797,0.6428571428571429,0.6808080808080809,0.7078313253012049,0.6724489795918368,0.018641810918774964,,0.3135593220338983,0.2925531914893617,0.38392857142857145,0.08235294117647059,0.9789473684210527,0.0,,,0.0,0.04581850533807829,,,0.8364768093598259,0.9729102661435088,,0.9878345498783455,0.6212500000000001,0.9091967403958091,0.8407460545193689,0.0034518467380048328,0.9990000000000001,0.17283950617283952,0.0,0.4620442319187089,,0.6515679442508711,0.09019607843137255,0.0,0.0,0.0,0.8929804372842348,0.8920353982300886,0.8624535315985131,0.9173228346456692,,0.02127659574468085,0.034037558685446015,0.010416666666666666,0.019889840881272953,0.01953125,,0.05128205128205128,0.09125,0.5139009556907038,0.9256330216958553,0.014003081431782093,,0.9833549195738458,1.0,,,,0.06560283687943262,,,,0.8371161548731644,,0.03481308687878178,0.9412439459597247,0.9460285132382892,0.6258305647840531,0.6422435573521982,0.8890290037831021,0.5048648648648649,0.24100946372239748,1.0,1.0,,,1.0,,,0.14878836833602585,0.11492459698387936,,0.9215335005374418,0.001612614226841068,0.013001083423618635,0.47815533980582525,0.9701492537313433,0.949238578680203,0.6238207547169812,0.9876977152899824,0.0,0.003105590062111801,0.0010559662090813093,
ROU,0.803713527851459,0.84375,0.5510204081632653,0.013203271258252046,0.022666666666666665,0.014118481731110322,0.007507507507507508,0.5126849894291755,0.31250000000000044,0.07995951417004049,0.7976744186046513,0.5849056603773585,0.6299559471365639,0.5829145728643216,,0.5113636363636364,0.5230769230769231,0.5408805031446541,0.38524590163934425,,0.7681159420289856,0.7536231884057971,0.7714285714285715,0.8898989898989899,0.860441767068273,0.9204081632653062,,,0.4915254237288136,0.4627659574468085,0.45982142857142855,0.16470588235294117,0.9263157894736842,0.30131445904954496,,,0.24134419551934824,0.1530249110320285,0.6775510204081632,,0.23441349797559183,0.16812947445348697,0.4842105263157895,0.9343065693430657,0.37875000000000003,0.8300349243306171,0.7962697274031564,0.009665170866413532,0.9520000000000001,0.6966490299823633,0.20731707317073172,0.031081888822474597,,0.14634146341463417,0.16470588235294117,0.0,0.04225352112676056,0.14285714285714285,0.8446490218642118,0.8442477876106195,0.845724907063197,0.8090551181102361,,0.07528641571194762,0.036384976525821594,0.18898809523809523,0.021725826193390453,0.0640625,0.012357414448669201,0.10683760683760685,0.205,0.3305821025195482,0.15730850561179832,0.01919062943191402,0.11650943396226415,0.1657489032797159,0.775395033860045,0.17021276595744683,0.07755102040816327,0.23630672926447574,0.10638297872340426,0.7410586552217453,0.7683686176836863,0.6827956989247314,0.7570093457943926,0.1716937354988399,0.11047826550307278,0.9161356105021666,0.5682281059063136,0.4829734219269103,0.3415866599292572,0.7667087011349307,0.05513513513513514,0.1589905362776025,1.0,0.8121775025799793,,0.11627906976744186,1.0,0.7668024439918534,0.3287958115183246,0.13344103392568657,0.11934477379095162,,0.9052908157171863,0.010332676342352028,0.2773564463705309,0.49514563106796117,0.3598673300165838,0.38578680203045684,0.4622641509433963,0.444639718804921,0.15942028985507245,0.3307453416149068,0.29250263991552267,0.2896
RUS,0.8143236074270557,0.7625000000000002,0.41950113378684806,0.09882747068676717,0.12933333333333333,0.10209294075913444,0.07057057057057058,0.7251585623678647,0.31250000000000044,0.09412955465587043,0.8686046511627907,0.6273584905660378,0.6651982378854625,0.628140703517588,,0.4943181818181818,0.6076923076923076,0.6226415094339622,0.6557377049180327,,0.8478260869565217,0.8623188405797101,0.8285714285714285,0.9555555555555555,0.9588353413654619,0.9520408163265306,,,0.7033898305084746,0.7872340425531915,0.6919642857142857,0.17647058823529413,0.9789473684210527,0.5035389282103134,,,0.03360488798370672,0.1054270462633452,,,0.2755788654669106,0.20604658753077573,,0.975669099756691,0.29125,0.8544819557625145,0.7862266857962699,0.0075940628236106315,,0.8007054673721341,0.2508710801393728,0.03825463239689181,,0.14285714285714285,0.18823529411764706,,0.028169014084507043,0.01098901098901099,0.766398158803222,0.7663716814159294,0.8029739776951674,0.6811023622047243,,,0.030516431924882625,,0.01805385556915545,0.053125,0.10741444866920152,0.23931623931623933,0.4025,0.3638140747176369,0.1879894347923751,0.16912066114144902,0.09575471698113208,0.19800292458742427,0.8047404063205419,0.14184397163120568,0.028571428571428574,0.20813771517996868,0.11347517730496455,0.7653791130185978,0.8655043586550437,0.7311827956989247,0.67022696929239,0.14385150812064967,0.3993795218529088,0.9216161101198063,0.7474541751527495,0.6561461794019934,0.3638201111672562,0.7906683480453973,0.28540540540540543,0.13817034700315456,0.9567827130852342,0.8844169246646026,,0.2558139534883721,1.0,0.9582484725050917,0.2450261780104712,0.07948303715670436,0.11440457618304732,,0.9110235280066882,0.0029863226422982736,0.07258938244853738,0.7390776699029126,0.5174129353233831,0.5448392554991541,0.5990566037735849,0.5799648506151144,0.13043478260869565,0.24999999999999994,0.06230200633579726,0.192
RWA,0.41246684350132634,0.15937499999999996,0.0929705215419501,0.00650310375406444,0.002,0.008229868747782901,0.012762762762762763,0.1226215644820296,0.06250000000000008,0.5819838056680163,0.41046511627906973,0.4103773584905661,0.4537444933920705,0.40703517587939697,,0.10227272727272728,0.8769230769230769,0.20125786163522014,0.06557377049180328,,0.26811594202898553,0.25362318840579706,0.2857142857142857,0.1303030303030303,0.10742971887550201,0.14693877551020407,0.5565912117177096,0.9294117647058824,,,,0.6235294117647059,0.7684210526315789,0.19716885743174922,,,0.8828920570264766,0.125,0.9863945578231292,0.5829383886255924,0.01949483451723989,0.011827812032155756,,0.8807785888077859,0.4375,0.4761350407450524,0.387374461979914,0.0990680013807387,0.907,0.5520282186948854,1.0,0.05439330543933054,0.39999999999999997,0.28919860627177696,0.2784313725490196,0.10437710437710439,0.0,0.03296703296703297,0.6915995397008055,0.6920353982300886,0.6598513011152417,0.6673228346456692,0.1489467904562244,0.23240589198036007,0.16901408450704222,0.25595238095238093,0.11750305997552021,0.04375,0.02186311787072243,0.14957264957264957,0.30375,0.29083405734144224,0.011494698031804064,0.0009470455477080084,0.12169811320754717,0.01232504700229789,0.35327313769751706,0.6666666666666667,0.5816326530612245,0.5007824726134585,0.48581560283687947,0.2145922746781115,0.23910336239103364,0.1814516129032259,0.389853137516689,0.6566125290023201,0.011675409409006406,0.9106551108845271,0.18329938900203666,0.31270764119601324,0.34967155128852956,0.6759142496847416,0.27135135135135136,0.1665615141955836,0.4801920768307323,0.6109391124871,,,0.124,,0.07434554973821988,0.08481421647819062,0.12012480499219969,0.10815047021943573,0.9040965006568733,0.01146747894642537,0.7291440953412784,0.23543689320388356,0.9369817578772803,0.9289340101522845,0.9445754716981132,0.8400702987697716,0.024154589371980676,0.024844720496894405,0.842661034846885,
SAU,0.8687002652519896,0.48437500000000006,0.07709750566893424,0.02207114001379446,0.006666666666666667,0.022419297623270665,0.022522522522522525,0.8224101479915433,0.12500000000000017,0.21963562753036442,0.8209302325581397,0.6981132075471698,0.6784140969162996,0.763819095477387,,0.10795454545454546,0.7615384615384615,,0.5,,0.6666666666666666,0.6304347826086957,0.6714285714285715,0.7090909090909091,0.6596385542168673,0.7346938775510204,0.34221038615179755,1.0,,,,0.07058823529411765,0.8526315789473684,0.005055611729019211,,,0.0,0.03914590747330961,,,0.2613431696036194,0.5485777534961934,,0.8041362530413625,0.25749999999999995,0.8114086146682188,0.9110473457675753,0.0031066620642043494,,0.17989417989417988,0.3449477351916376,0.5026897788404064,,0.2822299651567944,0.19607843137254902,0.0,0.014084507042253521,0.01098901098901099,0.8285385500575375,0.8283185840707966,0.7955390334572491,0.8346456692913384,4.99151442547669e-05,0.07201309328968904,0.05751173708920188,0.05654761904761905,0.0342717258261934,0.009375,0.012357414448669201,0.09401709401709403,0.06875,0.29365768896611644,0.3909823939025429,0.07541969195105518,0.14056603773584905,0.4317693753916858,0.9367945823927766,,,,0.1524822695035461,,,,0.711615487316422,,0.2130584599353471,0.9171552383380066,0.7087576374745417,0.6947674418604651,0.4113188479029813,0.7925598991172762,0.5427027027027026,0.22145110410094637,1.0,1.0,,,1.0,,,0.11647819063004845,0.11622464898595944,,0.908873760898125,0.0002389058113838619,0.06608884073672806,0.8009708737864079,0.3913764510779436,0.4077834179357023,0.18985849056603776,0.7082601054481548,0.13043478260869565,0.4456521739130434,0.02956705385427666,0.2576
SDN,0.39522546419098165,0.14374999999999996,0.12244897959183672,0.02098728938811706,0.008666666666666666,0.02738559772969138,0.0442942942942943,0.3012684989429176,0.18750000000000025,0.612348178137652,0.28255813953488373,0.2452830188679245,0.29074889867841414,0.2562814070351759,,0.2727272727272727,0.4,0.2578616352201258,,,0.23913043478260873,0.21014492753623187,0.2571428571428571,0.15454545454545454,0.13353413654618473,0.17142857142857143,,,,,,,,0.08190091001011121,,,0.6272912423625254,0.3189501779359431,,,0.02298171548780312,0.04199689227254344,,0.7384428223844282,0.6674999999999999,0.4121071012805588,0.3974175035868005,0.10631687953054884,,0.4038800705467373,0.5383275261324042,0.08846383741781232,,0.1672473867595819,0.21568627450980393,0.0033670033670033673,0.028169014084507043,0.13186813186813187,0.6490218642117376,0.6495575221238938,0.604089219330855,0.6299212598425197,0.017819706498951784,0.2618657937806874,0.2599765258215962,0.28720238095238093,0.19889840881272952,0.06875,,0.2692307692307692,0.20750000000000002,0.2884448305821026,0.03131608095861444,0.007811947851243174,0.07358490566037736,0.03112596615834552,0.4977426636568849,,0.8551020408163267,,0.5212765957446809,,0.08841843088418437,,0.3364485981308411,,0.0087624776497614,,0.2708757637474542,0.3002491694352159,0.34057604850934814,0.6872635561160152,0.655135135135135,0.10473186119873817,0.5066026410564226,0.32507739938080493,,,0.217,,0.11099476439790576,0.030856219709208405,0.11778471138845552,0.010971786833855798,0.9052908157171863,0.0009556232455354476,0.5720476706392199,0.28033980582524276,0.19568822553897186,0.257191201353638,0.2075471698113208,0.553602811950791,0.3067632850241546,0.42391304347826086,0.4318901795142555,
SEN,0.3885941644562336,0.12500000000000003,0.10657596371882085,0.007981081879988175,0.002666666666666667,0.010642071656615822,0.01876876876876877,0.4281183932346723,0.18750000000000025,0.6568825910931173,0.31744186046511624,0.339622641509434,0.39207048458149785,0.3216080402010051,0.525,0.08522727272727272,0.47692307692307695,0.2830188679245283,0.08196721311475409,,0.1884057971014493,0.15942028985507245,0.2285714285714286,0.14444444444444446,0.09839357429718874,0.17551020408163265,0.49933422103861513,0.6235294117647059,,,,0.3176470588235294,0.6631578947368421,0.43478260869565216,,,0.434826883910387,0.34608540925266906,0.9319727891156463,0.22867298578199052,0.021108597611054276,0.01878827010266853,,0.8309002433090023,0.6012500000000001,0.4423748544819558,0.37446197991391683,0.10769761822575077,0.531,0.5555555555555557,0.7421602787456446,0.04482964734010759,0.5465116279069767,0.13588850174216027,0.12549019607843137,0.01346801346801347,0.07042253521126761,0.2087912087912088,0.6939010356731875,0.6938053097345133,0.6579925650557622,0.6692913385826772,0.03573924328641309,0.19967266775777415,0.1948356807511737,0.24553571428571427,0.14504283965728276,0.10859375,0.06844106463878327,0.22222222222222224,0.2525,0.3342745438748914,0.01585555719077016,0.001620814270704253,0.12122641509433962,0.016828911635679965,0.4006772009029345,0.6832151300236406,0.8959183673469389,0.3646322378716745,0.40070921985815605,0.18884120171673818,0.10087173100871732,0.27150537634408606,0.437917222963952,0.6844547563805105,0.011912233129270228,0.9276064236553657,0.22097759674134418,0.4148671096345515,0.34967155128852956,,0.1945945945945946,0.1583596214511041,0.702280912364946,0.46749226006191946,0.09850746268656715,,0.318,0.10081466395112018,0.1099476439790576,0.1222940226171244,0.12090483619344773,0.05485893416927899,,0.08445320432419519,0.5850487540628386,0.25242718446601947,0.4195688225538972,0.42978003384094754,0.4599056603773585,0.5448154657293499,0.11352657004830918,0.07763975155279502,0.46884899683210135,0.5792
SGP,0.9681697612732096,0.8031250000000001,0.34467120181405897,0.003941275002463297,0.004,0.0039020929407591345,0.0022522522522522522,1.0,0.3750000000000005,0.06477732793522267,0.8709302325581395,0.6603773584905661,0.6916299559471366,0.6733668341708543,,,,,,0.9621301775147929,0.8115942028985508,0.7898550724637681,0.8285714285714285,0.7838383838383838,0.754016064257028,0.8255102040816327,,,1.0,1.0,1.0,,,0.23356926188068755,,,0.007128309572301425,0.015569395017793596,,,0.953316139071798,0.6475354586026579,,0.9257907542579076,0.035,0.9685681024447031,0.9770444763271163,0.002416292716603383,0.996,0.7213403880070547,0.4146341463414634,0.04363419007770472,,0.25435540069686413,0.13725490196078433,,0.014084507042253521,0.04395604395604396,0.9781357882623707,0.976991150442478,0.95910780669145,0.984251968503937,,0.008183306055646482,0.0029342723004694834,0.008928571428571428,0.0018359853121175035,0.03515625,0.000950570342205323,0.23504273504273507,0.14875,0.5021720243266724,0.6312324268219949,0.02131559232751756,0.1311320754716981,0.6561855024023396,1.0,,,,0.010638297872340427,,,,0.9692923898531375,,0.14268629145895254,,0.8044806517311609,0.6175249169435215,0.42091965639211726,0.941361916771753,0.20756756756756758,0.17097791798107256,1.0,1.0,,,,0.8126272912423625,,0.531502423263328,0.1734269370774831,,0.9152036307177833,,0.009750812567713976,0.9405339805825244,0.6434494195688226,0.6328257191201355,0.6462264150943396,0.6748681898066784,0.036231884057971016,0.05434782608695652,0.08658922914466738,
SLB,0.46021220159151205,0.17499999999999996,0.11564625850340135,0.00029559562518474724,0.0,0.0004256828662646328,0.0007507507507507509,0.17970401691331925,0.3750000000000005,0.5516194331983807,0.44651162790697674,0.3820754716981132,0.4008810572687225,0.40703517587939697,,0.5625,0.7076923076923077,,,,0.36956521739130443,,,,,,,0.5176470588235295,,,,0.24705882352941178,,0.7896865520728007,,,0.6446028513238289,0.22108540925266906,0.8435374149659864,0.29976303317535546,0.020402576257510484,0.015226445483507049,,,,,,0.03831549879185364,0.862,0.6596119929453264,0.033101045296167246,0.04662283323371189,0.7674418604651163,0.14634146341463417,0.2823529411764706,,0.08450704225352113,0.26373626373626374,0.7583429228998848,0.7575221238938055,0.7193308550185874,0.7539370078740157,0.033842467804731956,0.15548281505728315,0.1208920187793427,0.16071428571428573,0.0740514075887393,0.06953125,,0.2136752136752137,0.17124999999999999,0.302128583840139,0.014732422949118145,6.12517020905677e-05,,0.014698140797994568,0.3792325056433409,0.47754137115839246,0.4489795918367347,0.3427230046948357,0.35283687943262415,0.31187410586552217,0.3038605230386052,0.2620967741935485,0.5220293724966623,0.4686774941995359,0.0002486649062770127,,0.10183299389002036,0.3002491694352159,0.3350176856998484,,0.6,,0.5678271308523409,0.29102167182662536,,,0.526,,0.02513089005235602,0.15896607431340873,0.1203848153926157,0.13636363636363635,0.9046936581870297,0.009615958908200443,0.7475622968580715,0.19902912621359228,0.6832504145936981,0.6785109983079526,0.6674528301886793,0.7293497363796135,0.04347826086956522,0.06366459627329193,0.6578669482576557,
