Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
PRK,,0.40625000000000006,0.14965986394557823,0.014681249384175782,0.007333333333333334,0.015537424618659097,0.015765765765765768,0.5665961945031713,0.25000000000000033,0.2510121457489879,,,,,,,,,,,,,,,,,,,,,,0.6349848331648129,0.899,,0.09775967413441955,0.0066725978647686835,,,,,,,,,,0.026924404556437694,,0.7195767195767195,0.34843205574912894,0.023311416616855946,,0.07665505226480836,,0.2112676056338028,0.3516483516483517,0.6892980437284234,0.688495575221239,0.6858736059479555,0.6200787401574804,0.13911620294599017,0.3028169014084507,0.23660714285714285,0.2163402692778458,,,,,,,,0.3567458312278929,,,,0.03,,,,,,,0.7215601300108342,0.12014563106796115,0.7943615257048092,0.8714043993231811,0.8408018867924528,0.8822495606326889,0.1739130434782609,0.2515527950310559,0.6684266103484688
PRT,0.7440318302387269,0.6781250000000001,0.4875283446712018,0.006700167504187605,0.01,0.007236608726498758,0.003753753753753754,0.48308668076109945,0.31250000000000044,0.11639676113360323,0.6406976744186047,0.6084905660377359,0.6431718061674009,0.6030150753768845,0.31666666666666665,0.32386363636363635,0.7538461538461538,0.610062893081761,0.29508196721311475,,0.44202898550724645,0.391304347826087,0.42142857142857143,0.2494949494949495,0.21084337349397592,0.20816326530612245,,,,0.11442786069651739,0.0840064620355412,0.3741152679474216,0.8320000000000001,,0.24134419551934824,0.0956405693950178,,,0.22670489748281775,0.20148433010025613,0.2631578947368421,0.9148418491484184,0.25625,0.7601862630966242,0.7245337159253944,0.004142216085605799,,0.6895943562610228,0.22473867595818817,0.05558876270173341,,0.14982578397212545,,0.028169014084507043,0.054945054945054944,0.8457997698504027,0.8460176991150444,0.8494423791821563,0.8070866141732284,0.062193126022913256,0.034037558685446015,0.16220238095238096,0.023255813953488375,,0.16733925625275942,0.010323267636956448,0.1099056603773585,0.18220179653227492,0.7911963882618509,0.05412606126629643,0.3719050025265286,0.8064312736443885,0.1526813880126183,,1.0,,0.09676898222940226,0.11466458658346333,,0.908515466380031,0.020008361703398436,0.12459371614301191,0.6201456310679612,0.4212271973466003,0.4568527918781726,0.5106132075471698,0.5219683655536027,0.16666666666666666,0.24378881987577636,0.22492080253431887
PRY,0.5397877984084881,0.16874999999999998,0.15646258503401358,0.0025618287516011432,0.0013333333333333335,0.0034054629301170625,0.005255255255255256,0.4936575052854123,0.25000000000000033,0.5840080971659919,0.463953488372093,0.3679245283018868,0.4140969162995595,0.3768844221105528,,0.09090909090909091,0.7076923076923077,0.22641509433962265,0.07377049180327869,,0.4202898550724638,0.4202898550724638,0.41428571428571426,0.26363636363636367,0.2540160642570281,0.27142857142857146,0.3661784287616511,0.2,,0.05970149253731343,0.012924071082390954,0.5156723963599595,0.295,,0.714867617107943,0.40969750889679724,,,0.05615031050530957,0.05411561029949127,,0.8686131386861314,0.66625,0.5785797438882422,0.5308464849354376,0.04970659302726959,,0.7248677248677248,0.09581881533101046,0.08009563658099224,,0.2264808362369338,0.0,0.16901408450704225,0.26373626373626374,0.7307249712313003,0.7309734513274337,0.704460966542751,0.7086614173228347,0.18657937806873978,0.1778169014084507,0.2113095238095238,0.11352509179926562,0.30734144222415294,0.04951085567337707,0.0014888875277399535,0.09433962264150944,0.0480802172550658,0.5688487584650113,0.005174598287764502,0.34967155128852956,0.8064312736443885,0.138801261829653,,0.551,0.05445026178010472,0.19079159935379644,0.11596463858554341,0.016457680250783698,0.9062462677654365,0.008899241474048856,0.31852654387865653,0.5691747572815534,0.6334991708126035,0.6429780033840948,0.5577830188679245,0.8189806678383129,0.07729468599033816,0.10869565217391304,0.5047518479408658
PSE,,0.04374999999999996,0.07709750566893424,0.0012809143758005716,0.0006666666666666668,0.0018446257538134092,0.003753753753753754,0.6849894291754757,0.25000000000000033,0.8471659919028339,,0.3632075471698114,0.4008810572687225,0.3718592964824121,,0.11931818181818182,0.5384615384615384,0.39622641509433965,,,,,,,,,0.007989347536617841,,,,,0.015166835187057633,,,0.21384928716904275,0.4884341637010676,,,0.008558707836837024,0.0374984922555148,,,,,,0.03210217466344494,,0.1199294532627866,,0.03945008965929468,,0.13937282229965156,,0.0,0.2857142857142857,0.7445339470655926,0.743362831858407,0.704460966542751,0.7362204724409448,0.1685761047463175,0.16314553990610325,0.17857142857142858,0.10342717258261934,,0.01969745087255912,0.0003251051880191671,0.16981132075471697,0.024583246292040943,0.4593679458239278,,0.3719050025265286,,0.24037854889589907,,0.945,,0.14781906300484654,0.12272490899635985,0.11128526645768025,0.9106652334885943,0.10589500089589679,0.14626218851570966,0.6250000000000001,0.013266998341625218,0.13197969543147203,0.04952830188679245,0.5096660808435853,0.5821256038647343,0.5667701863354037,0.5068637803590285
QAT,0.7758620689655173,0.45937500000000003,0.022675736961451243,0.00039412750024632974,0.0,0.000354735721887194,0.0007507507507507509,0.9471458773784355,0.25000000000000033,0.23684210526315788,0.5593023255813954,0.5188679245283019,0.5682819383259913,0.45226130653266333,,0.13068181818181818,0.5384615384615384,0.5534591194968553,0.18032786885245902,,0.40579710144927544,0.5144927536231885,0.37142857142857144,0.4424242424242424,0.4899598393574298,0.41938775510204085,0.051930758988015975,0.047058823529411764,0.9263157894736842,,1.0,0.0,1.0,,0.0,0.19439501779359433,,,0.3773323919715286,0.7348924002582677,,0.9355231143552311,,0.7811408614668219,0.733142037302726,0.00862961684501208,1.0,0.17283950617283952,,0.3102211595935445,,0.4494773519163763,0.0,0.028169014084507043,0.13186813186813187,0.8515535097813579,0.8513274336283188,0.8122676579925652,0.8681102362204723,0.06546644844517185,0.06807511737089202,0.03422619047619048,0.040391676866585076,0.3820590790616855,,,,0.6450637142260288,1.0,0.003647085292062853,0.3360282971197575,,0.22145110410094637,,1.0,,0.14168012924071083,0.11596463858554341,0.003134796238244514,,,0.053087757313109434,0.6759708737864077,0.7893864013266998,0.8104906937394248,0.4115566037735849,0.9824253075571178,0.0821256038647343,0.2841614906832298,0.0073917634635691665
ROU,0.647214854111406,0.6125,0.3854875283446712,0.015173908759483695,0.018666666666666665,0.016317843206810925,0.00975975975975976,0.5116279069767442,0.31250000000000044,0.16295546558704455,0.6104651162790699,0.3915094339622642,0.43171806167400884,0.38693467336683424,,0.29545454545454547,0.5615384615384615,0.4339622641509434,0.10655737704918032,,0.6666666666666666,0.6304347826086957,0.7000000000000001,0.7585858585858585,0.7048192771084336,0.8163265306122449,0.014647137150466042,0.2,,0.25870646766169153,0.09046849757673667,0.2810920121334681,0.932,,0.0875763747454175,0.21307829181494667,,,0.11538406120772877,0.08948552210530797,,0.900243309002433,0.54125,0.6810244470314318,0.6384505021520803,0.02554366586123576,0.991,0.6613756613756614,0.09581881533101046,0.052600119545726236,,0.1637630662020906,0.0,0.014084507042253521,0.06593406593406594,0.7422324510932106,0.7415929203539824,0.7453531598513014,0.6929133858267718,0.13584288052373159,0.1208920187793427,0.30654761904761907,0.07711138310893513,0.2973501303214596,0.07936298924114854,0.011213773151965471,0.10094339622641509,0.08555671610612074,0.6636568848758466,0.06446341665581225,0.33400707427993936,0.6626733921815889,0.14889589905362777,,1.0,0.1099476439790576,0.09046849757673667,0.11596463858554341,,0.9060074047533739,0.00011945290569193095,0.43661971830985913,0.2851941747572816,0.5638474295190713,0.6243654822335027,0.6580188679245282,0.6379613356766257,0.18840579710144928,0.3214285714285714,0.39387539598732835
RUS,0.6644562334217506,0.6468750000000001,0.39455782312925175,0.09715242881072027,0.12,0.10521461511174177,0.060810810810810814,0.718816067653277,0.31250000000000044,0.17510121457489883,0.6755813953488373,0.4575471698113208,,,,0.3522727272727273,0.6615384615384615,0.5408805031446541,0.3524590163934426,,0.7028985507246377,0.6739130434782609,0.6928571428571428,0.8373737373737374,0.8022088353413654,0.8795918367346939,,,,0.42288557213930345,0.1777059773828756,0.49949443882709804,0.9229999999999999,,0.03971486761710794,0.22909252669039148,,0.7037914691943127,0.13849545408699912,0.1131198603651225,,,0.5337500000000001,,,0.027269589230238176,0.991,0.8059964726631393,0.1289198606271777,0.04184100418410042,,0.14634146341463417,,0.09859154929577464,0.15384615384615385,0.6800920598388952,0.6796460176991151,0.7286245353159853,0.5748031496062992,0.220949263502455,0.10035211267605632,0.6056547619047619,0.06089351285189719,,0.09733313710758076,0.08957825847275948,0.09952830188679246,0.10485063714226028,0.6975169300225733,0.12183396288972304,0.3739262253663467,0.5731399747793191,0.16025236593059936,,1.0,0.06596858638743455,0.08917609046849759,0.11440457618304732,,0.907679445837812,0.0002389058113838619,0.13001083423618634,0.6383495145631068,0.45273631840796025,0.5211505922165821,0.5719339622641509,0.5711775043936732,0.22946859903381644,0.30900621118012417,0.022175290390707498
RWA,0.04641909814323608,0.10937500000000001,0.06802721088435373,0.003153020001970638,0.0006666666666666668,0.00418588151826889,0.005255255255255256,0.04651162790697675,0.0,0.6477732793522267,0.18372093023255812,0.19339622641509432,0.2511013215859031,0.19597989949748745,,,,,,,0.12318840579710146,0.10144927536231883,0.15,0.030303030303030304,0.032128514056224904,0.026530612244897955,,,,0.054726368159203974,0.0016155088852988692,0.13549039433771487,,,0.9002036659877801,0.25978647686832745,,,0.006844084549659237,0.00375339685963431,,0.754257907542579,0.6812499999999999,0.15017462165308498,0.001434720229555238,0.43389713496720744,,0.3880070546737214,0.2961672473867596,0.017931858936043033,,0.052264808362369346,0.1548821548821549,0.07042253521126761,0.16483516483516483,0.07710011507479862,0.07787610619469025,0.0,0.0,0.795417348608838,0.7124413145539906,0.7544642857142857,0.7665238678090577,0.277367506516073,0.0033539112181746357,0.00018846677566328524,0.06320754716981132,0.0039189471485272616,0.1986455981941309,,0.14957049014653864,,0.08454258675078864,,,0.21465968586387435,0.050080775444264945,0.11362454498179927,0.42241379310344823,,0.009735411813892371,0.970747562296858,0.030339805825242722,0.9635157545605306,0.9475465313028766,0.9445754716981132,0.8804920913884008,0.007246376811594203,0.006211180124223601,0.9841605068637803
SAU,0.693633952254642,0.15937499999999996,0.09977324263038548,0.010247315006404573,0.0033333333333333335,0.013267115998581056,0.021021021021021023,0.7748414376321353,0.12500000000000017,0.612348178137652,0.5127906976744186,0.43867924528301894,,,0.4083333333333334,,,,0.13934426229508196,,0.42753623188405804,0.3115942028985508,0.4785714285714286,0.3797979797979798,0.2670682730923695,0.44285714285714284,,,,0.13432835820895522,0.2035541195476575,0.005055611729019211,1.0,,0.0,0.2651245551601424,,,0.13100298258000376,0.515038420877117,,,,,,0.010355540214014497,0.914,0.1340388007054674,,0.18051404662283324,,0.17421602787456442,0.0,0.014084507042253521,0.054945054945054944,0.766398158803222,0.7663716814159294,0.7397769516728624,0.7578740157480316,0.11292962356792144,0.1367370892018779,0.13095238095238096,0.08476132190942473,0.3151607298001738,0.33875277878902893,0.03882415578663676,0.09056603773584905,0.3701692082724044,0.9108352144469525,0.03936010230784715,0.3501768569984841,0.7578814627994956,0.1280757097791798,,,,0.1050080775444265,0.10972438897555903,0.003134796238244514,0.90564911023528,,0.08125677139761647,0.7766990291262137,0.33830845771144274,0.34010152284263967,0.10495283018867925,0.6766256590509667,0.10386473429951691,0.3400621118012422,0.06124604012671595
SDN,0.22148541114058357,0.10624999999999997,0.10884353741496598,0.012513548132820967,0.004666666666666666,0.017098261794962755,0.031531531531531536,0.28329809725158567,0.18750000000000025,0.6963562753036437,0.13604651162790699,0.12735849056603774,,,,,,,,,0.12318840579710146,0.08695652173913043,0.16428571428571428,0.08888888888888889,0.06024096385542169,0.1163265306122449,,,,0.029850746268656716,0.0016155088852988692,0.12740141557128412,0.132,,0.829938900203666,0.4790925266903915,,,0.009941933345820785,0.018390935085391552,,,0.8512499999999998,,,0.2226441146013117,,0.4409171075837743,0.09059233449477352,0.09623430962343095,,0.1777003484320557,0.0,0.38028169014084506,0.5274725274725275,0.5155350978135788,0.5150442477876107,0.4665427509293681,0.48031496062992135,0.37315875613747956,0.43427230046948356,0.3958333333333333,0.35985312117503065,0.2599913119026933,0.013276221311665878,0.0027327682471176363,0.025943396226415096,0.013486526007938166,0.36681715575620766,0.00033155320836935026,0.38655886811520973,,0.0889589905362776,,0.121,0.10575916230366492,0.023909531502423264,0.11336453458138325,0.017241379310344827,,0.01493161321149137,0.6608884073672806,0.19296116504854374,0.2553897180762852,0.3367174280879865,0.25471698113207547,0.6414762741652023,0.32850241545893727,0.43322981366459623,0.5311510031678985
SEN,0.22413793103448276,0.07812500000000001,0.11791383219954646,0.004433934377771209,0.002,0.006172401560837175,0.011261261261261262,0.3615221987315011,0.18750000000000025,0.763157894736842,0.14069767441860465,0.12735849056603774,0.16299559471365638,0.16080402010050251,,,0.25384615384615383,,,,0.13043478260869568,0.09420289855072463,0.09999999999999999,0.09090909090909091,0.0391566265060241,0.026530612244897955,0.32223701731025295,0.6470588235294118,,0.10945273631840795,0.006462035541195477,0.4792719919110212,0.456,,0.5417515274949084,0.5529359430604982,,,0.011339567453856461,0.01615592561320855,,0.6849148418491483,0.75625,0.26426076833527357,0.20803443328550936,0.17466344494304453,,0.45326278659611996,0.20209059233449478,0.07830245068738793,,0.20905923344947733,0.010101010101010104,0.08450704225352113,0.2087912087912088,0.527042577675489,0.5274336283185841,0.47769516728624545,0.49606299212598426,0.3044189852700491,0.41549295774647893,0.32589285714285715,0.4280905752753979,0.2971329278887924,0.011765799400478687,0.0007255970863036482,0.08915094339622641,0.012500522247754334,0.35553047404063204,0.0033036908976803118,0.348155634158666,0.7332912988650694,0.08580441640378549,,0.159,0.18638743455497384,0.11017770597738288,0.11466458658346333,0.11128526645768025,0.9064851307774991,0.017858209400943677,0.5070422535211268,0.3895631067961165,0.34991708126036486,0.3637901861252115,0.3231132075471698,0.6063268892794378,0.13285024154589373,0.13043478260869562,0.5374868004223865
SGP,0.7612732095490717,0.5468750000000001,0.18140589569160998,0.002463296876539561,0.0013333333333333335,0.0024831500532103584,0.0022522522522522522,1.0,0.3750000000000005,0.16497975708502022,0.563953488372093,0.4481132075471698,,,,,,,,,0.5072463768115942,0.4855072463768116,0.5214285714285715,0.4131313131313131,0.4608433734939759,0.5153061224489796,,0.23529411764705882,,0.12935323383084577,0.1938610662358643,0.2467138523761375,0.9890000000000001,,0.0050916496945010185,0.033807829181494664,,,0.41270550264397793,0.4344219839788845,,,0.26375,,,0.0034518467380048328,,0.6155202821869489,0.0818815331010453,0.04722056186491333,,0.18466898954703828,,0.014084507042253521,0.02197802197802198,0.8803222094361335,0.8814159292035401,0.8624535315985131,0.874015748031496,0.05564648117839607,0.013497652582159623,0.07738095238095238,0.008873929008567932,0.3774978279756734,0.3460337869762902,0.007458572646874514,0.1561320754716981,0.3761437225819929,0.9142212189616253,0.07186415791405668,0.4340576048509348,0.9722572509457755,0.21324921135646685,,,,0.558481421647819,0.14716588663546543,0.003134796238244514,0.9217723635495043,,0.002166847237269773,0.7718446601941747,0.5638474295190713,0.5668358714043994,0.5283018867924528,0.7100175746924429,0.0748792270531401,0.10559006211180123,0.06863780359028511
SLB,,0.11249999999999995,0.09070294784580499,0.00019706375012316487,0.0,0.00028378857750975523,0.0007507507507507509,0.09830866807610993,0.3750000000000005,0.6609311740890688,,0.24056603773584906,0.2643171806167401,0.26130653266331655,,0.23295454545454544,0.6615384615384615,,,,,,,,,,,,,0.07960199004975124,0.006462035541195477,0.8291203235591507,,,0.6109979633401221,0.3758896797153025,,,0.01912021094189012,0.015389636651317236,,,,,,0.09319986192613049,,0.6578483245149912,,0.049013747758517634,,0.14285714285714285,,0.16901408450704225,0.34065934065934067,0.570771001150748,0.5699115044247788,0.5018587360594796,0.5649606299212598,0.3518821603927987,0.15199530516431922,0.3229166666666667,0.09547123623011015,0.30278019113814075,0.016676607050184738,4.2405024524239184e-05,,0.014464173804052642,0.3769751693002257,0.0001302530461451019,0.3537139969681658,,,,,0.039790575916230364,0.15315024232633279,0.1141445657826313,0.11990595611285267,0.9069628568016243,,0.7648970747562297,0.191747572815534,0.6600331674958541,0.6565143824027073,0.6533018867924528,0.6994727592267136,0.05072463768115942,0.06677018633540371,0.6209081309398099
SLE,0.09946949602122014,0.09687499999999995,0.0929705215419501,0.0021677012513548134,0.0006666666666666668,0.0030507272082298687,0.006006006006006007,0.306553911205074,0.06250000000000008,0.7115384615384616,0.16511627906976747,0.169811320754717,,,,,,,,,0.12318840579710146,0.07971014492753623,0.16428571428571428,0.08383838383838385,0.04819277108433735,0.1346938775510204,,,,0.04477611940298507,0.0016155088852988692,0.422649140546006,,,0.9185336048879837,0.7895907473309609,,,0.013688169099318474,0.00840079750814182,,,,,,1.0,,0.8130511463844797,,0.012552301255230124,,0.020905923344947713,0.0202020202020202,,,0.14384349827387802,0.14336283185840712,0.05947955390334578,0.0846456692913386,0.8297872340425532,0.8843896713615024,0.7782738095238095,0.7744798041615668,0.38987836663770636,0.005491739154008815,0.00019317844505486735,0.02641509433962264,0.00864842281178191,0.3013544018058691,0.00015393541817148405,0.25063163213744316,0.5523329129886507,0.03533123028391167,,0.033,0.6732984293193717,0.07269789983844911,0.11518460738429535,0.20611285266457677,0.9064851307774991,0.01624559517410261,0.7183098591549296,0.2754854368932039,0.5555555555555555,0.560067681895093,0.6804245283018868,0.469244288224956,0.07729468599033816,0.07298136645962733,0.9662090813093981
SLV,0.5013262599469498,0.209375,0.17006802721088435,0.003153020001970638,0.002,0.003973040085136573,0.006006006006006007,0.5137420718816068,0.25000000000000033,0.5161943319838057,0.40813953488372107,0.39622641509433965,0.4273127753303965,0.40703517587939697,,0.17045454545454544,0.6307692307692307,,0.18032786885245902,,0.28260869565217395,0.30434782608695654,0.32142857142857145,0.20606060606060606,0.19678714859437754,0.21530612244897962,0.4327563249001331,,0.7894736842105263,0.07960199004975124,0.014539579967689823,0.17290192113245703,0.467,,0.5570264765784114,0.44884341637010683,,,0.0476492370646802,0.05564109295510824,,0.8673965936739658,0.61,0.549476135040745,0.4921090387374462,0.03969623748705557,,0.7548500881834215,0.2682926829268293,0.029288702928870293,,0.13588850174216027,0.01346801346801347,0.0,0.06593406593406594,0.7019562715765247,0.7026548672566372,0.7156133828996283,0.6338582677165355,0.18003273322422259,0.19953051643192488,0.38095238095238093,0.12943696450428396,0.34274543874891406,0.039635020100230046,0.0014182124868662215,0.09009433962264152,0.045765615207854604,0.5598194130925508,0.002770837527086713,0.3072258716523497,0.8127364438839849,0.13186119873817034,,0.514,0.18743455497382197,0.09596122778675283,0.1141445657826313,0.027429467084639496,0.9060074047533739,0.07125365824523681,0.2925243770314193,0.5036407766990292,0.4709784411276948,0.517766497461929,0.43750000000000006,0.7803163444639719,0.18115942028985507,0.22981366459627325,0.4086589229144667
SMR,,,,,,0.0,,0.912262156448203,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.20209059233449478,,,,,0.0,0.02197802197802198,,,,,,0.03110328638497653,,0.01744186046511628,,,,,,,0.0003197120223561592,,,,,1.0,,,,,,,,,,,,,,,
SOM,,0.09687499999999995,0.10204081632653061,0.003941275002463297,0.0013333333333333335,0.005462930117062789,0.011261261261261262,0.2748414376321353,0.12500000000000017,0.7317813765182186,,,,,,,,,,,,,,,,,,,,,0.0016155088852988692,0.12740141557128412,,,0.9226069246435844,0.45106761565836306,,,,,,,,,,0.40973420780117364,,0.1358024691358025,,0.05439330543933054,,0.13588850174216027,0.010101010101010104,0.7464788732394366,0.7142857142857143,0.34637514384349827,0.3451327433628319,0.28624535315985145,0.2952755905511812,0.5188216039279869,0.6085680751173709,0.5223214285714286,0.527233782129743,,,,,,,,0.24861040929762507,,,,,,,,,,,0.9425785482123511,0.009708737864077669,0.2769485903814262,0.2876480541455161,0.16391509433962262,0.6660808435852372,0.13768115942028986,0.16770186335403722,0.7877507919746569
SRB,0.6578249336870027,0.6187500000000001,0.36961451247165533,0.00650310375406444,0.007333333333333334,0.0070237672933664425,0.005255255255255256,0.48942917547568715,0.25000000000000033,0.18522267206477738,0.6593023255813955,0.5047169811320755,,,,,,,,,0.6159420289855073,0.572463768115942,0.6285714285714287,0.4797979797979798,0.4046184738955824,0.536734693877551,,,,,,0.2861476238624874,0.873,,0.2545824847250509,0.1588078291814947,,,0.07374320994769679,0.06590085072265306,,,,,,0.004142216085605799,0.987,0.6596119929453264,,0.0537955768081291,,0.15331010452961674,0.0,0.04225352112676056,0.14285714285714285,0.7836593785960874,0.7823008849557522,0.7713754646840149,0.751968503937008,0.11456628477905073,0.090962441314554,0.20386904761904762,0.054161566707466344,,0.055351153729967545,0.002657381536852322,0.05377358490566038,0.05967829538332985,0.6038374717832957,,0.3754421424962102,,0.09085173501577287,,1.0,,0.037479806138933765,0.11388455538221527,,,,0.3391115926327194,0.41747572815533984,0.3399668325041459,0.43147208121827413,0.491745283018868,0.4903339191564148,0.31884057971014496,0.43944099378881984,0.2734952481520591
SSD,,0.10624999999999997,0.10204081632653061,0.00285742437678589,0.0013333333333333335,0.0039020929407591345,0.007507507507507508,0.11099365750528542,0.18750000000000025,0.7044534412955465,,,,,,,,,,,,,,,,,,,,,,,,,,0.6040925266903914,,,,,,,,,,0.5270969968933379,,0.835978835978836,,0.05499103407053197,,0.10452961672473869,0.0202020202020202,,,0.34062140391254314,0.3415929203539823,0.27695167286245365,0.2913385826771654,0.5400981996726678,0.7752347417840375,0.5267857142857143,0.6857405140758874,,,,,,,,0.16321374431531077,,,,0.0,,,,,,,0.6998916576381364,0.1468446601941748,0.6019900497512438,0.7241962774957699,0.7653301886792454,0.6836555360281195,0.2922705314009662,0.2841614906832298,0.5638859556494192
STP,0.3580901856763926,0.07187500000000004,0.1927437641723356,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.4566596194503172,0.12500000000000017,0.7844129554655871,0.327906976744186,0.31603773584905664,,,,,,,,,0.23188405797101452,,,,,,,,,,0.006462035541195477,0.58948432760364,,,0.5488798370672098,0.5516014234875445,,,0.013212685330605305,0.016283640440190438,,,,,,0.08974801518812564,,0.6313932980599647,0.1254355400696864,0.058577405857740586,,0.14982578397212545,,0.09859154929577464,0.27472527472527475,0.6202531645569619,0.6194690265486726,0.5780669144981414,0.59251968503937,0.27495908346972175,0.3738262910798122,0.29017857142857145,0.3041615667074664,,,,,0.013110507624817214,0.3623024830699774,5.9205930065955403e-05,0.3097524002021223,,,,0.34299999999999997,,,,,,,0.3954496208017335,0.5133495145631068,0.2885572139303482,0.3824027072758038,0.3549528301886793,0.5957820738137083,0.3405797101449276,0.40527950310558997,0.5575501583949313
