Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
SUR,0.6684350132625995,0.403125,0.1950113378684807,0.00029559562518474724,0.0,0.000354735721887194,0.0007507507507507509,0.6437632135306555,0.4375000000000006,0.29554655870445345,0.6058139534883721,0.4905660377358491,0.5462555066079295,0.4723618090452262,,0.4431818181818182,0.7230769230769231,0.42138364779874216,,0.9372781065088758,0.5362318840579711,0.6086956521739131,0.6,,0.5220883534136547,0.5193877551020408,0.1970705725699068,,0.11764705882352941,0.7052631578947368,0.15422885572139303,0.07431340872374798,0.9949443882709808,0.794,,0.2494908350305499,0.22464412811387902,0.8761904761904763,0.5165876777251185,0.13343803581977726,0.12827535316697294,,0.9172749391727493,0.58625,0.7182770663562281,0.6700143472022956,0.05730065585088022,0.9,0.5873015873015873,0.16898954703832755,0.14883442916915718,0.35348837209302325,0.33797909407665505,0.18039215686274512,0.0404040404040404,0.0,0.0989010989010989,0.7560414269275029,0.7557522123893805,0.75092936802974,0.7185039370078741,0.017070979335130278,0.15384615384615385,0.11619718309859153,0.25595238095238093,0.06731946144430845,0.0359375,,0.5470085470085471,0.57125,0.30755864465682015,0.10816944610117503,0.0003533752043686598,0.17688679245283018,0.11419260497179862,0.7121896162528216,0.47990543735224583,0.39387755102040817,0.47730829420970267,0.25354609929078015,0.47782546494992845,0.45579078455790795,0.467741935483871,0.5781041388518025,0.48027842227378187,0.0024156019466909807,,0.32179226069246436,0.41154485049833883,0.34411318847902983,0.8783102143757883,0.47459459459459463,0.23659305993690852,0.9243697478991597,0.7894736842105262,,,0.867,,,0.1470113085621971,0.09828393135725427,0.021943573667711595,0.9144870416815956,0.0005972645284596547,0.04550379198266523,0.8203883495145631,0.3349917081260365,0.3654822335025381,0.41391509433962265,0.46572934973637975,0.178743961352657,0.27329192546583847,0.14783526927138332,
SVK,0.8355437665782495,0.71875,0.36961451247165533,0.0038427431274017146,0.004666666666666666,0.003831145796381696,0.0022522522522522522,0.5211416490486259,0.25000000000000033,0.06376518218623481,0.8383720930232559,0.6084905660377359,0.6607929515418502,0.5929648241206031,0.27499999999999997,0.5170454545454546,0.6076923076923076,0.5471698113207547,0.4672131147540984,,0.8188405797101449,0.8333333333333333,0.8285714285714285,,0.9738955823293173,0.9704081632653061,0.023968042609853524,,0.11764705882352941,0.9052631578947369,0.12935323383084577,0.10823909531502424,0.40748230535894836,0.7020000000000001,,0.10488798370672098,0.09608540925266904,,,0.26461392158840397,0.2186406885248228,0.5543859649122808,0.9403892944038929,0.19874999999999998,0.8626309662398138,0.830703012912482,0.0010355540214014498,0.992,0.7266313932980599,0.264808362369338,0.045427375971309025,,0.11846689895470382,0.27450980392156865,0.0,0.0,0.01098901098901099,0.8492520138089759,0.8495575221238938,0.8531598513011154,0.8090551181102361,,0.057283142389525366,0.024647887323943657,0.17261904761904762,0.014993880048959612,0.006796874999999999,0.012357414448669201,0.13247863247863248,0.25,0.3894439617723719,0.19296220846920675,0.006389023694985369,0.10424528301886793,0.20365155629830792,0.8103837471783296,0.07092198581560283,0.01836734693877551,0.11424100156494521,0.0726950354609929,0.8226037195994276,0.838107098381071,0.80241935483871,0.7837116154873165,0.07192575406032482,0.015701412653491374,0.9059393321437674,0.7708757637474541,0.4551495016611295,0.35522991409802934,0.7408575031525851,0.11567567567567569,0.15141955835962145,0.9747899159663866,0.9886480908152735,0.13432835820895522,0.13953488372093023,1.0,0.9378818737270876,,0.24894991922455573,0.11934477379095162,,0.903977069150842,0.010631308606581855,0.034669555796316365,0.6614077669902914,0.35489220563847423,0.4619289340101523,0.5259433962264152,0.5043936731107205,0.34299516908212563,0.5186335403726708,0.12988384371700107,0.2256
SVN,0.9058355437665783,0.8500000000000001,0.526077097505669,0.0013794462508621539,0.002,0.001418942887548776,0.0007507507507507509,0.5000000000000001,0.25000000000000033,0.05465587044534413,0.9267441860465117,0.7075471698113208,0.7621145374449338,0.6884422110552765,0.39999999999999997,0.5056818181818182,0.5923076923076923,0.5911949685534591,0.7295081967213115,,0.855072463768116,0.855072463768116,0.8428571428571429,0.9535353535353536,0.9397590361445783,0.9693877551020408,0.01731025299600532,,0.1411764705882353,0.9894736842105263,0.12437810945273631,0.12116316639741519,0.6258847320525783,0.667,,0.1985743380855397,0.020907473309608543,,,0.3581977724305866,0.2246858570019654,0.6912280701754385,0.9586374695863746,0.10749999999999998,0.9289871944121072,0.8938307030129126,0.0020711080428028996,0.9990000000000001,0.7354497354497355,0.186411149825784,0.04124327555289898,,0.11498257839721253,0.30588235294117644,0.0,0.014084507042253521,0.04395604395604396,0.9194476409666282,0.9185840707964603,0.9182156133828998,0.8956692913385828,,0.029459901800327332,0.005868544600938967,0.09226190476190477,0.003365973072215423,0.007421875,0.004752851711026615,0.21794871794871795,0.32875,0.45764552562988703,0.22021951465109255,0.002770461602250293,0.10047169811320755,0.23560476289951954,0.8340857787810384,0.07565011820330969,0.0653061224489796,0.1220657276995305,0.03368794326241135,0.8912732474964233,0.9066002490660026,0.8225806451612906,0.8865153538050733,0.0765661252900232,0.02211933547264094,0.9176650522559265,0.7128309572301426,0.431063122923588,0.3764527539161193,0.7673392181588904,0.12324324324324326,0.14006309148264984,0.9939975990396158,0.9907120743034055,0.12537313432835823,0.48837209302325585,1.0,0.8543788187372708,,0.20533117932148626,0.11492459698387936,,0.9005135554759346,0.004300304604909514,0.09534127843987,0.6480582524271845,0.4311774461028192,0.46869712351945864,0.5566037735849058,0.46748681898066785,0.16908212560386474,0.22360248447204964,0.14149947201689547,0.11359999999999999
SWE,0.9363395225464192,0.8250000000000002,0.6122448979591837,0.006010444378756527,0.011333333333333332,0.006669031571479248,0.0045045045045045045,0.8424947145877377,0.31250000000000044,0.10526315789473685,0.8976744186046512,0.6509433962264152,0.7092511013215859,0.6331658291457287,0.48333333333333334,0.5397727272727273,0.6076923076923076,0.5849056603773585,0.6065573770491803,,0.8695652173913044,0.8985507246376812,0.8357142857142856,0.8545454545454545,0.8504016064257027,0.8571428571428571,0.057256990679094545,,0.058823529411764705,0.9894736842105263,0.05970149253731343,0.0888529886914378,0.6916076845298281,0.344,0.0008034279592929834,0.4684317718940937,0.024021352313167262,,,0.5267495641398787,0.36571140706262995,0.48070175438596496,0.9464720194647201,0.011250000000000001,0.9499417927823051,0.9325681492109038,0.00034518467380048324,,0.7671957671957672,0.7822299651567944,0.04243873281530185,,0.11149825783972123,0.30196078431372547,0.0,0.0,0.02197802197802198,0.953970080552359,0.9539823008849558,0.9312267657992567,0.9606299212598425,,0.014729950900163666,0.0052816901408450695,0.019345238095238096,0.0027539779681762548,0.005859375,0.0076045627376425855,0.28632478632478636,0.21125,0.5682015638575153,0.3307126867694786,0.018973892639901242,0.10518867924528302,0.36759557133904325,0.909706546275395,0.07565011820330969,0.05714285714285714,0.13458528951486698,0.023049645390070927,0.9227467811158798,0.8804483188044834,0.8924731182795699,0.9332443257676902,0.0765661252900232,0.06136102592035618,0.9227631914351262,0.9164969450101833,0.4862956810631229,0.3855482566953007,0.8398486759142496,0.04756756756756757,0.1444794952681388,1.0,0.9927760577915377,0.18059701492537314,0.744186046511628,1.0,0.8156822810590632,,0.14038772213247175,0.11336453458138325,,0.9069628568016243,0.004957295586215134,0.022751895991332614,0.883495145631068,0.4776119402985075,0.5346869712351947,0.6238207547169812,0.5008787346221443,0.2028985507246377,0.3757763975155279,0.07391763463569166,0.1232
SWZ,0.4496021220159151,0.15312499999999998,0.09977324263038548,0.0006897231254310769,0.0,0.0008513657325292656,0.0015015015015015017,0.18076109936575055,0.12500000000000017,0.5445344129554657,0.4883720930232558,0.42924528301886794,0.44493392070484583,0.45226130653266333,0.44166666666666665,0.125,0.7,0.3333333333333333,,0.7999999999999999,0.39130434782608703,0.3840579710144928,0.39285714285714285,0.23030303030303031,0.21586345381526106,0.24489795918367346,0.4340878828229028,0.7529411764705882,0.3176470588235294,0.6526315789473685,0.054726368159203974,0.014539579967689823,0.3306370070778564,,,0.6384928716904277,0.3830071174377225,0.9564625850340136,0.7251184834123222,0.06622192124259758,0.0639993188542561,,0.854014598540146,0.6637499999999998,0.49708963911525034,0.43185078909612634,0.14946496375560925,0.82,0.40740740740740744,0.37979094076655046,0.04602510460251046,0.2627906976744186,0.1254355400696864,0.2901960784313725,0.9124579124579124,0.056338028169014086,0.054945054945054944,0.42462600690448793,0.42477876106194695,0.3866171003717473,0.3582677165354331,0.0007986423080762703,0.6644844517184942,0.3726525821596244,0.7678571428571429,0.29161566707466346,0.984375,0.16254752851711027,0.41880341880341887,0.35625,0.2804083405734144,0.054607561404460006,0.0004146269064592276,0.06839622641509434,0.056060162941299355,0.5936794582392777,0.7588652482269505,0.7653061224489796,0.43661971830985913,0.6028368794326241,0.2117310443490701,0.24159402241594025,0.3978494623655915,0.1295060080106809,0.7447795823665894,0.010266308273436667,,0.1120162932790224,0.25041528239202654,0.35169277412834765,0.7112232030264817,0.22270270270270273,0.0914826498422713,0.5474189675870348,0.5356037151702786,0.08656716417910447,,0.35,,0.020942408376963352,0.17124394184168013,0.12116484659386376,0.02037617554858934,0.9024244595724351,0.007346353700053754,0.7399783315276273,0.15533980582524273,0.15091210613598674,0.3570219966159053,0.4044811320754717,0.4815465729349736,0.6666666666666667,0.8198757763975155,0.20485744456177402,
SYC,0.726790450928382,0.5312500000000001,0.2312925170068027,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.5063424947145877,0.31250000000000044,0.1811740890688259,0.6523255813953489,0.5330188679245284,0.5859030837004405,0.5175879396984925,,0.6079545454545454,0.676923076923077,0.44025157232704404,,0.9289940828402367,0.5652173913043479,,,,,,0.07856191744340879,,0.09411764705882353,0.9578947368421052,0.11442786069651739,0.0791599353796446,0.8938321536905965,,,0.006109979633401222,0.26823843416370113,,,,,,,,,,,0.99,,0.4076655052264808,,,,0.10980392156862745,,0.0,0.0,0.7963176064441888,0.7964601769911505,0.8234200743494424,0.7401574803149605,,0.10147299509001637,0.06338028169014084,0.28125,0.03763769889840882,0.01640625,0.09125475285171104,0.0811965811965812,0.20875,0.356863596872285,0.15582906671417396,8.481004904847837e-05,0.17264150943396228,0.16726968874033843,0.7765237020316028,,,,,,,,,,0.002060366366295248,,0.41751527494908347,0.5340531561461793,0.32844871147043964,,0.47459459459459463,0.2309148264984227,0.9483793517406963,0.9834881320949433,,,0.937,,0.05968586387434555,0.3261712439418417,0.15600624024960996,0.0493730407523511,0.8873760898124926,0.01069103505942782,,,,,,,,,,
SYR,0.590185676392573,0.225,0.11111111111111109,0.012415016257759386,0.004666666666666666,0.01489890031926215,0.020270270270270275,0.5306553911205074,0.25000000000000033,0.4605263157894737,0.530232558139535,0.4575471698113208,0.4845814977973568,0.4723618090452262,,0.056818181818181816,0.7461538461538462,0.42138364779874216,0.21311475409836064,,0.4347826086956522,0.4057971014492754,0.45,0.3363636363636363,0.2921686746987952,0.39285714285714285,0.057256990679094545,,,0.631578947368421,,0.046849757673667204,0.027300303336703743,0.991,,0.01425661914460285,0.1988434163701068,,,0.020921285823379394,0.0728684040613315,,0.7493917274939174,0.62625,0.5552968568102444,0.5997130559540891,0.01587849499482223,,0.14109347442680775,0.2142857142857143,0.19426180514046623,,0.21602787456445993,0.10196078431372547,,0.14084507042253522,0.18681318681318682,0.7882623705408516,0.7876106194690266,0.8085501858736059,0.7362204724409448,,0.08346972176759411,0.07276995305164319,0.25892857142857145,0.04345165238678091,0.0171875,0.019011406844106463,0.05128205128205128,0.05375,,,,,0.04907457697931899,0.572234762979684,0.3947990543735225,0.6265306122448979,0.21752738654147105,0.15425531914893617,0.4463519313304721,0.31506849315068497,0.4973118279569893,0.6688918558077437,0.3990719257540603,0.10118293448271778,,0.21079429735234215,0.2308970099667774,0.3759474482061647,,0.3081081081081082,,0.9567827130852342,0.9267285861713107,,,0.835,,0.032460732984293195,,,,,,0.1646803900325027,0.5509708737864079,0.17412935323383083,0.1962774957698816,0.08490566037735849,0.5957820738137083,0.2028985507246377,0.3074534161490683,0.34318901795142553,
TCD,0.22811671087533159,0.040624999999999974,0.09977324263038548,0.00571484875357178,0.002,0.008442710180915218,0.017267267267267267,0.1754756871035941,0.12500000000000017,0.8562753036437246,0.1953488372093023,0.21698113207547168,0.20264317180616742,0.2763819095477387,0.09999999999999999,0.011363636363636364,0.46153846153846156,0.11320754716981132,0.01639344262295082,,0.11594202898550725,0.06521739130434782,0.17142857142857143,,,,0.673768308921438,0.6470588235294118,0.6705882352941176,0.5368421052631579,0.004975124378109453,0.0,0.04448938321536906,,,0.9246435845213848,0.8314056939501779,0.363265306122449,0.009478672985781988,0.0199126838897454,0.013991868822682153,,0.6532846715328468,,0.2689173457508731,0.23529411764705882,0.35795650673110113,0.166,0.41446208112874783,0.08885017421602788,0.06993424985056784,0.6186046511627907,0.1672473867595819,0.12941176470588234,0.050505050505050504,0.6197183098591549,0.5824175824175825,0.40046029919447645,0.4000000000000001,0.3327137546468403,0.3661417322834645,0.0954377558151143,0.5384615384615384,0.4894366197183099,0.5089285714285714,0.4516523867809058,0.11796875,0.0903041825095057,0.3162393162393163,0.2475,0.2656385751520417,0.012997374189600551,0.001078972290672308,0.15849056603773587,0.013762272822226864,0.37020316027088035,0.806146572104019,0.7551020408163265,0.2566510172143975,0.923758865248227,0.038626609442060075,0.049813200498132,0.2862903225806452,0.0,0.82830626450116,0.0008288830209233756,,0.017311608961303463,0.10049833887043189,0.3638201111672562,,0.8648648648648648,0.21766561514195584,0.29531812725090034,0.06707946336429309,0.008955223880597015,,0.031,,,0.1298869143780291,0.12064482579303171,0.04075235109717868,,,0.9404117009750812,0.023058252427184463,0.6451077943615257,0.6835871404399325,0.6945754716981133,0.7065026362038663,0.13526570048309178,0.15527950310559005,0.9704329461457234,
TGO,0.34084880636604775,0.13437500000000005,0.0929705215419501,0.0035471475022169673,0.0013333333333333335,0.0046115643845335225,0.00825825825825826,0.339323467230444,0.06250000000000008,0.6356275303643726,0.4453488372093023,0.44339622641509435,0.3788546255506608,0.492462311557789,0.30000000000000004,0.03977272727272727,0.8076923076923077,,0.07377049180327869,,0.2898550724637681,0.18840579710144928,0.37857142857142856,0.2616161616161616,0.15763052208835343,0.3908163265306122,0.6418109187749665,0.7294117647058823,0.4235294117647059,0.9473684210526315,0.16417910447761194,0.006462035541195477,0.05358948432760364,0.22,,0.670061099796334,0.4088078291814947,0.6136054421768706,0.13270142180094785,0.010446234312637782,0.007201697188145226,,0.6885644768856448,0.7087499999999999,0.35622817229336445,0.351506456241033,0.13462202278218846,0.439,0.8765432098765432,0.1916376306620209,0.027495517035265985,0.8255813953488372,0.06620209059233448,0.21568627450980393,0.09427609427609428,0.028169014084507043,0.34065934065934067,0.5281933256616802,0.5292035398230089,0.46096654275092946,0.5137795275590551,0.19716481980632924,0.40916530278232405,0.3368544600938967,0.38392857142857145,0.269889840881273,0.059375,0.08935361216730038,0.3760683760683761,0.29125,0.3197219808861859,0.007443669008466109,0.00037222188193498836,0.08490566037735849,0.007010653854188427,0.27200902934537247,0.6784869976359338,0.8306122448979593,0.24413145539906103,0.5851063829787234,0.1545064377682403,0.19427148194271487,0.19758064516129034,0.21361815754339133,0.6798143851508119,0.0023800783886514074,,0.03054989816700611,0.16611295681063123,0.35522991409802934,0.5870113493064313,0.1837837837837838,0.11924290220820188,0.48379351740696275,0.10113519091847266,0.0835820895522388,0.06976744186046512,0.06,,0.02722513089005236,0.15751211631663975,0.12324492979719187,0.11755485893416927,0.9064851307774991,0.06336976646956936,0.4160346695557963,0.46359223300970875,0.8009950248756219,0.7969543147208121,0.8372641509433962,0.7275922671353251,0.04106280193236715,0.03881987577639751,0.8352692713833157,
THA,0.6962864721485413,0.6625000000000001,0.26077097505668934,0.04759089565474431,0.04,0.04767648102163888,0.030030030030030033,0.4069767441860465,0.31250000000000044,0.11943319838056679,0.6313953488372094,0.5283018867924529,0.5770925110132159,0.5125628140703519,0.225,,0.5769230769230769,0.48427672955974843,0.4098360655737705,0.9573964497041421,0.5362318840579711,0.5072463768115941,0.5,0.3747474747474748,0.354417670682731,0.39591836734693875,,,0.12941176470588237,,0.14925373134328357,0.06785137318255251,0.32153690596562184,0.8,,0.2311608961303462,0.2077402135231317,,,0.15548319236920594,0.10472615812514634,,0.9476885644768857,0.35875,0.7357392316647264,0.6657101865136298,0.0069036934760096655,,0.763668430335097,0.2421602787456446,0.04363419007770472,,0.19163763066202089,0.10980392156862745,0.0404040404040404,0.0,0.01098901098901099,0.8204833141542002,0.8194690265486727,0.8234200743494424,0.781496062992126,0.0022960966357192768,0.11620294599018004,0.06572769953051644,0.23363095238095238,0.03916768665850674,0.14140625,0.049429657794676805,0.34615384615384615,0.24375,0.5388792354474371,0.10255377489291496,0.042706571365300434,0.11320754716981132,0.10616252350114895,0.6997742663656886,0.3995271867612293,0.3510204081632653,0.46322378716744916,0.12588652482269502,0.5336194563662375,0.49439601494396024,0.467741935483871,0.7196261682242989,0.408352668213457,0.18868929912019988,0.9177925057354066,0.2281059063136456,0.4431063122923588,0.35775644264780193,0.8127364438839849,0.03675675675675675,0.16025236593059936,0.9651860744297719,0.9484004127966976,0.06716417910447761,,0.97,0.2861507128309573,0.049214659685863874,0.20565428109854603,0.12428497139885594,0.003134796238244514,0.9033799116206855,0.007764438869975512,0.4138678223185266,0.43567961165048547,0.713101160862355,0.6920473773265653,0.6898584905660378,0.7363796133567663,0.00966183574879227,0.03571428571428571,0.5554382259767687,0.2
TJK,0.576923076923077,0.21875000000000003,0.10884353741496598,0.004532466252832791,0.002,0.005391982972685349,0.007507507507507508,0.22304439746300214,0.3750000000000005,0.444331983805668,0.686046511627907,0.42452830188679247,0.42290748898678415,0.4673366834170855,0.26666666666666666,0.045454545454545456,0.5923076923076923,0.4968553459119497,0.1885245901639344,,0.7681159420289856,0.7753623188405797,0.7642857142857142,0.9313131313131313,0.9497991967871486,0.9102040816326531,0.013315579227696403,0.9176470588235294,0.23529411764705882,0.9368421052631579,0.07462686567164178,0.004846526655896607,0.029322548028311423,0.34600000000000003,,0.6293279022403259,0.18016014234875447,,,0.013803437891733788,0.028679073925599017,,0.754257907542579,0.37499999999999994,0.5552968568102444,0.5968436154949786,0.011045909561615464,0.877,0.3844797178130512,0.30313588850174217,0.04363419007770472,,0.1254355400696864,0.19607843137254902,0.0033670033670033673,0.056338028169014086,0.054945054945054944,0.7445339470655926,0.743362831858407,0.7342007434944239,0.7145669291338582,4.99151442547669e-05,0.1309328968903437,0.2517605633802817,0.17113095238095238,0.1539167686658507,0.1,0.02091254752851711,0.09829059829059829,0.09625,0.2656385751520417,0.014399355553317894,0.0007585787720447232,0.11556603773584906,0.020747858784207228,0.43340857787810383,0.35460992907801425,0.17551020408163265,0.17057902973395933,0.5070921985815603,0.4506437768240343,0.613947696139477,0.381720430107527,0.4205607476635515,0.35962877030162416,0.0018827485760973819,0.9149885291868467,0.11812627291242361,0.3226744186046512,0.3466397170288024,0.7156368221941992,0.4864864864864865,0.1501577287066246,0.631452581032413,0.9370485036119711,0.14776119402985075,0.023255813953488375,0.993,,0.32356020942408376,0.11873990306946688,0.11674466978679146,0.05172413793103448,0.90564911023528,0.2138804276414024,0.5752979414951246,0.3179611650485437,0.3864013266998342,0.46700507614213205,0.482311320754717,0.5711775043936732,0.2777777777777778,0.3369565217391304,0.5110876451953538,
TKM,0.6286472148541113,0.315625,0.1201814058956916,0.0033500837520938024,0.0013333333333333335,0.003618304363249379,0.003753753753753754,0.4556025369978859,0.25000000000000033,0.29959514170040485,0.6313953488372094,0.4009433962264151,0.43171806167400884,0.4170854271356785,,,,,,,0.6956521739130435,,,,,,,,,,0.5572139303482586,0.18255250403877224,0.08897876643073813,,,0.0010183299389002038,0.10676156583629894,,,0.09400170021468812,0.0809499145020186,,,,,,0.01484294097342078,,0.6402116402116402,0.29094076655052264,0.04363419007770472,,0.13937282229965156,0.16470588235294117,,0.0,0.0,0.6915995397008055,0.6920353982300886,0.6858736059479555,0.6397637795275591,,0.1751227495908347,0.29460093896713613,0.3005952380952381,0.18329253365973075,0.06171875,,0.19658119658119658,0.2,,0.07509507912287089,0.0023841047121405585,0.24481132075471698,0.07433465636097765,0.6410835214446953,0.5177304964539007,0.19183673469387752,0.536776212832551,0.44503546099290786,0.4263233190271816,0.555417185554172,0.37768817204301086,0.4112149532710281,0.5290023201856148,,,0.03054989816700611,0.2612126245847176,0.34411318847902983,,0.5135135135135136,0.32744479495268136,0.8943577430972389,0.9597523219814241,,,1.0,,,0.19515347334410338,0.15496619864794592,0.004702194357366771,,0.0009556232455354476,0.13651137594799567,0.4502427184466019,0.5422885572139303,0.5532994923857869,0.5530660377358491,0.655536028119508,0.09178743961352658,0.11645962732919253,0.23336853220696935,
