Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Women with account at financial institution or with mobile money-service provider (% of female population ages 15 and older),[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
MCO,,,,,0.0,,1.0,,,,,,0.016666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3606271777003484,,,,,0.050980392156862744,,0.0,0.10989010989010989,,,,,,0.007629107981220656,,0.0045899632802937585,0.0,,,,,,,,,,,,,,,,,0.0038839090123266745,,0.9409368635437882,0.3666943521594684,,,,,,,,,,,,,,,,,,,,,,,
MDA,0.6591511936339522,0.2811791383219955,0.0029559562518474726,0.002666666666666667,0.002908832919474991,0.0015015015015015017,0.3921775898520085,0.06376518218623481,0.7360465116279071,0.4575471698113208,0.5066079295154186,0.44723618090452266,0.5583333333333333,0.4772727272727273,0.5461538461538461,0.5157232704402516,0.3360655737704918,,0.8188405797101449,0.8260869565217391,0.7999999999999999,0.9616161616161616,0.9518072289156627,0.9724489795918367,0.06790945406125166,0.9294117647058824,0.1411764705882353,0.9263157894736842,0.13930348258706465,0.022617124394184167,0.1243680485338726,0.887,,0.13238289205702647,0.10676156583629894,,,0.06465138394593893,0.040471409616926475,0.7473684210526316,0.9586374695863746,0.26749999999999996,0.711292200232829,0.6269727403156384,0.007248878149810148,0.997,0.8395061728395061,0.3083623693379791,0.023909145248057383,,0.18346774193548385,0.13937282229965156,0.37254901960784315,0.01346801346801347,0.07042253521126761,0.0989010989010989,0.7733026467203683,0.7734513274336283,0.7843866171003718,0.7145669291338582,0.10801963993453355,0.0733568075117371,0.27827380952380953,0.04375764993880049,0.08984375,0.028517110266159697,0.3334057341442224,0.03497982231241722,0.0007962721271773801,0.11650943396226415,0.04210570294547734,0.54627539503386,0.17021276595744683,0.1326530612244898,0.15023474178403756,0.1524822695035461,0.6051502145922746,0.6811955168119552,0.5080645161290324,0.6542056074766357,0.16705336426914155,0.0011012302992267704,0.8976548559775681,0.6822810590631364,0.38122923588039864,0.8203026481715007,0.10162162162162161,0.16466876971608835,0.7611940298507462,0.0930232558139535,1.0,0.6089613034623219,0.15287958115183245,0.19402261712439417,0.12428497139885594,0.0493730407523511,0.9027827540905291,0.15528877739951025,0.3304442036836403,0.5631067961165049,0.17910447761194034,0.16582064297800336,0.3808962264150943,0.10193321616871713,0.0893719806763285,0.14906832298136644,0.2967265047518479,0.49439999999999995
MDG,0.41511936339522554,0.09523809523809522,0.012809143758005716,0.004666666666666666,0.01674352607307556,0.02702702702702703,0.3076109936575053,0.6204453441295548,0.48023255813953486,0.3915094339622642,0.4273127753303965,0.39698492462311563,,0.07954545454545454,0.9461538461538461,0.20754716981132076,0.040983606557377046,,0.4202898550724638,0.4782608695652174,0.39999999999999997,,,,0.7629826897470039,0.023529411764705882,0.43529411764705883,0.6842105263157895,0.04477611940298507,0.0016155088852988692,0.21739130434782608,,,0.7331975560081466,0.5204626334519573,,,0.013832255089837615,0.009507659341984831,,0.8819951338199512,,0.4796274738067521,0.39024390243902446,0.12633759061097688,,0.8677248677248677,0.35540069686411146,0.049013747758517634,,0.07661290322580645,0.1289198606271777,0.1607843137254902,0.0033670033670033673,0.22535211267605634,0.38461538461538464,0.6639815880322211,0.663716814159292,0.6208178438661711,0.6476377952755907,0.2684124386252046,0.20422535211267603,0.28125,0.1481028151774786,0.18359375,,0.2867072111207646,0.00871397256454149,0.0015265808828726103,0.07358490566037736,0.009350323793607687,0.3126410835214447,0.5460992907801419,0.6979591836734694,0.2503912363067292,0.39716312056737596,0.2517882689556509,0.25653798256537985,0.23387096774193555,0.4138851802403205,0.5429234338747099,0.0026169021089152288,0.9157532500637268,0.03767820773930754,0.17109634551495018,0.7087011349306432,0.23243243243243247,0.09842271293375394,,0.0,,,0.028272251308900525,0.11292407108239096,0.12168486739469578,0.04780564263322884,0.903977069150842,0.01600668936271875,0.7941495124593716,0.15776699029126215,0.9502487562189055,0.9424703891708969,0.9280660377358492,0.8963093145869949,0.024154589371980676,0.02639751552795031,0.9060190073917636,
MDV,0.6710875331564987,0.11111111111111109,0.00029559562518474724,0.0,0.00028378857750975523,0.0,0.34566596194503174,0.1801619433198381,0.5465116279069768,0.48584905660377364,0.5374449339207049,0.507537688442211,0.225,,,,0.11475409836065574,0.9834319526627219,0.42753623188405804,0.4420289855072464,0.39285714285714285,0.3848484848484849,0.3644578313253013,0.4020408163265306,,0.8352941176470589,0.08235294117647059,0.9052631578947369,0.11442786069651739,0.05331179321486268,0.033367037411526794,,,0.009164969450101833,0.03603202846975089,,,0.09975073123640188,0.11418415058997154,0.2929824561403509,0.8661800486618005,0.40499999999999997,0.6856810244470315,0.6743185078909613,0.022782188470831896,0.956,0.4691358024691359,0.1010452961672474,0.05977286312014345,,,0.1254355400696864,0.4784313725490196,,0.0,0.0,0.8711162255466054,0.8707964601769912,0.8289962825278813,0.8897637795275591,0.03927986906710311,0.03873239436619718,0.03571428571428571,0.02264381884944921,0.03046875,,0.3757602085143354,0.10449021324059085,0.0002638534859285993,,0.10082306246083142,0.6918735891647856,0.47754137115839246,0.8,0.29420970266040686,0.10106382978723404,0.47353361945636624,0.2689912826899129,0.5658602150537634,0.7890520694259011,0.49419953596287697,0.014256787959882061,,0.5020366598778003,0.6773255813953488,,0.7632432432432432,,,,1.0,,0.02722513089005236,0.2646203554119548,0.13650546021840873,0.008620689655172414,0.8971694733070583,0.0005375380756136893,0.08775731310942578,0.7730582524271846,0.5737976782752902,0.6006768189509307,0.4834905660377359,0.750439367311072,0.12077294685990339,0.19565217391304346,0.23970432946145723,0.328
MEX,0.7453580901856763,0.19727891156462582,0.08050054192531285,0.05266666666666667,0.088116353316779,0.08633633633633635,0.7780126849894292,0.2793522267206478,0.6674418604651163,0.5377358490566038,0.5770925110132159,0.5376884422110554,0.375,0.3977272727272727,0.6384615384615384,0.5471698113207547,0.2459016393442623,0.936094674556213,0.5869565217391305,0.5869565217391304,0.5785714285714285,0.5696969696969697,0.5592369477911647,0.5816326530612245,0.055925432756324896,0.9647058823529412,0.25882352941176473,0.8947368421052632,0.10945273631840795,0.0630048465266559,0.34378159757330634,0.902,,0.09979633401221996,0.28380782918149466,0.9619047619047619,0.8092417061611373,0.15123265564889127,0.15447817850275652,0.5508771929824561,0.8917274939172749,0.39875,0.7590221187427242,0.746054519368723,0.012426648256817397,0.956,0.634920634920635,0.6393728222996515,0.04482964734010759,,0.3840725806451613,0.15679442508710803,0.19215686274509805,0.006734006734006734,0.056338028169014086,0.02197802197802198,0.8699654775604143,0.8707964601769912,0.8531598513011154,0.858267716535433,0.07692307692307693,0.06866197183098592,0.12648809523809523,0.04069767441860466,0.01640625,0.1511406844106464,0.35577758470894877,0.12684445752616128,0.09729126126677944,0.09905660377358491,0.13435554627115104,0.7392776523702032,0.4278959810874704,0.3857142857142857,0.47261345852895154,0.15070921985815602,0.5608011444921315,0.5118306351183064,0.4919354838709678,0.7556742323097464,0.43619489559164726,0.3474796035570923,,0.4521384928716904,0.35091362126245845,0.7906683480453973,0.08432432432432432,0.13817034700315456,0.24328358208955225,0.11627906976744186,0.975,0.3615071283095723,0.12041884816753927,0.1050080775444265,0.1190847633905356,0.003918495297805642,0.9008718499940285,0.011288299587887475,0.14734561213434452,0.6844660194174758,0.4875621890547263,0.5042301184433164,0.44339622641509435,0.7135325131810194,0.1111111111111111,0.14130434782608695,0.2946145723336853,0.32480000000000003
MHL,,,,,7.094714437743881e-05,,0.7399577167019028,,,,,,,,,,,,0.7608695652173914,,,0.9202020202020201,0.9156626506024096,0.923469387755102,,,,,0.25870646766169153,0.030694668820678513,0.7098078867542973,,,0.12219959266802444,,,,,,,,,,,,,,0.050522648083623695,,,,,0.7058823529411765,,0.028169014084507043,0.21978021978021978,,,,,,0.16901408450704222,,0.10740514075887395,0.2625,,,0.026629900157238793,9.423338783164263e-06,0.07877358490566037,0.03712554836014205,0.5259593679458239,,,,,,,,,,4.736474405276432e-05,,0.1710794297352342,0.12167774086378737,,0.8043243243243242,0.1085173501577287,,,0.794,,,0.2187399030694669,0.12584503380135204,0.19122257053291533,0.8976471993311835,0.08505046885265484,,,,,,,,,,
MKD,0.726790450928382,0.3718820861678005,0.0014779781259237363,0.002,0.001489890031926215,0.0007507507507507509,0.5486257928118393,0.09210526315789473,0.6918604651162791,0.5141509433962265,0.5506607929515419,0.5175879396984925,,0.19318181818181818,0.5307692307692308,0.4779874213836478,0.3114754098360656,,0.6666666666666666,0.6376811594202899,0.6642857142857144,,,,0.03328894806924101,,0.11764705882352941,,0.13930348258706465,0.05815831987075929,0.40040444893832156,0.7929999999999999,,0.21588594704684316,0.0769572953736655,,,0.1276169618028039,0.10568401932751048,0.3877192982456141,0.8844282238442821,,0.7415599534342259,0.7302725968436156,0.0017259233690024164,0.9990000000000001,0.617283950617284,0.5783972125435539,0.04602510460251046,,0.6370967741935484,0.13588850174216027,0.21176470588235297,0.0,0.014084507042253521,0.06593406593406594,0.8457997698504027,0.8460176991150444,0.8197026022304835,0.8405511811023623,0.057283142389525366,0.04988262910798122,0.10267857142857142,0.028763769889840887,0.01328125,0.013307984790874526,0.36750651607298,0.09334407411136844,0.0012061873642450257,0.11037735849056603,0.09897639440150408,0.688487584650113,0.2955082742316785,0.19999999999999998,0.4021909233176839,0.09219858156028368,0.6065808297567954,0.6089663760896638,0.49596774193548393,0.7676902536715622,0.3039443155452436,0.005020662869593019,0.9135865409125669,0.6934826883910387,0.4447674418604651,0.7950819672131149,0.14810810810810807,0.19116719242902208,,0.11627906976744186,1.0,0.7484725050916498,0.181151832460733,0.18174474959612277,0.11440457618304732,0.018025078369905953,0.8978860623432462,0.019291644269246847,0.20043336944745396,0.5582524271844661,0.18739635157545612,0.41285956006768193,0.44693396226415094,0.5114235500878735,0.6714975845410629,0.8198757763975155,0.2608236536430834,0.4016
MLI,0.28514588859416445,0.09750566893424036,0.008276677505172924,0.002666666666666667,0.012061014544164597,0.024024024024024027,0.35729386892177595,0.8299595141700405,0.23720930232558135,0.25471698113207547,0.26872246696035246,0.2864321608040202,0.2333333333333333,0.022727272727272728,0.4230769230769231,0.24528301886792453,0.04918032786885246,,0.14492753623188406,0.11594202898550723,0.17857142857142858,0.10505050505050506,0.07028112449799197,0.14183673469387756,,,0.43529411764705883,0.631578947368421,0.014925373134328356,0.0016155088852988692,0.03943377148634984,,,0.6578411405295315,0.7802491103202847,,,0.014221287264239298,0.01608497293155195,,0.694647201946472,0.7962499999999998,0.3213038416763679,0.291248206599713,0.206420434932689,,0.6984126984126984,0.1637630662020906,0.04064554692169754,,0.14012096774193547,0.10104529616724739,0.19607843137254902,0.03367003367003367,0.36619718309859156,0.4175824175824176,0.5201380897583429,0.520353982300885,0.4535315985130113,0.5039370078740157,0.37479541734860883,0.40962441314553993,0.3318452380952381,0.3555691554467565,0.0453125,,0.29561251086012164,0.01253262898615834,0.0014888875277399535,0.07971698113207547,0.01334447461875914,0.3645598194130927,0.7281323877068557,0.8326530612244899,0.1830985915492958,0.7659574468085107,0.09728183118741059,0.06351183063511831,0.3091397849462368,0.13084112149532712,0.7424593967517401,0.0019774780642029107,0.9083609482538874,0.07128309572301425,0.5755813953488371,0.694829760403531,0.7427027027027028,0.1110410094637224,0.08656716417910447,,0.026000000000000002,0.031568228105906315,0.031413612565445025,0.09773828756058159,0.1157046281851274,0.07210031347962383,0.9061268362594052,0.038224929821417904,0.7226435536294692,0.2439320388349515,0.6268656716417911,0.673434856175973,0.6403301886792453,0.7680140597539542,0.1497584541062802,0.12111801242236024,0.9545934530095037,0.3408
MLT,0.8793103448275863,0.5759637188208617,0.00029559562518474724,0.0006666666666666668,0.00028378857750975523,0.0,0.9397463002114165,0.06578947368421051,0.8337209302325581,0.6273584905660378,0.669603524229075,0.6231155778894473,0.5416666666666666,0.6136363636363636,0.6153846153846154,0.559748427672956,0.36885245901639346,,0.782608695652174,0.7753623188405797,0.7857142857142857,0.7666666666666667,0.7259036144578314,0.8081632653061225,0.04394141145139813,,0.09411764705882353,0.968421052631579,0.07960199004975124,0.08723747980613894,0.011122345803842266,0.978,,0.03971486761710794,0.07517793594306049,,,0.29897843032721927,0.2807455707788476,0.3877192982456141,0.8953771289537713,0.21249999999999997,0.8766006984866125,0.8952654232424678,0.0020711080428028996,0.9990000000000001,0.6049382716049383,0.24738675958188155,0.03586371787208607,,0.9556451612903225,0.08013937282229965,0.34117647058823525,0.0,0.0,0.01098901098901099,0.9367088607594937,0.936283185840708,0.9089219330855021,0.9468503937007874,0.011456628477905073,0.025821596244131457,0.01636904761904762,0.014687882496940028,0.009375,0.011406844106463877,0.546046915725456,0.24475806139284137,0.0006502103760383342,0.0820754716981132,0.25191560476289954,0.845372460496614,0.11583924349881798,0.1326530612244898,0.13928012519561817,0.0425531914893617,0.8454935622317595,0.7770859277708595,0.8225806451612906,0.9012016021361816,0.11368909512761022,0.019999763176279738,0.913331633953607,0.745417515274949,0.5332225913621262,,0.35351351351351357,0.11167192429022081,0.4895522388059702,0.1627906976744186,1.0,0.5386965376782078,,0.46090468497576736,0.11674466978679146,,1.0,0.013438451890342233,0.014084507042253521,0.8798543689320389,0.3598673300165838,0.37563451776649753,0.40919811320754723,0.4903339191564148,0.13526570048309178,0.17857142857142855,0.09926082365364308,0.168
MMR,0.48408488063660476,0.15646258503401358,0.03399349689624594,0.018000000000000002,0.03682156793189074,0.03453453453453453,0.25581395348837216,0.28137651821862353,0.4069767441860465,0.3632075471698114,,,,0.13636363636363635,0.6153846153846154,0.29559748427672955,,,0.32608695652173914,0.3478260869565218,0.3,0.23030303030303031,0.26807228915662656,0.1836734693877551,,1.0,0.27058823529411763,,0.03980099502487562,0.006462035541195477,0.45803842264914046,0.39299999999999996,,0.6731160896130346,0.1325622775800712,,,0.04610751696612538,0.04262837113928721,,,0.58375,,,0.06247842595788747,,0.6666666666666666,0.07317073170731708,0.06096832038254632,,0.16733870967741932,0.15331010452961674,0.1607843137254902,0.023569023569023573,0.09859154929577464,0.12087912087912088,0.6846950517836595,0.6849557522123894,0.6561338289962825,0.655511811023622,0.2176759410801964,0.2417840375586854,0.25148809523809523,0.1612607099143207,0.28828125,0.02091254752851711,0.31190269331016507,0.03503404258615214,0.011670805082948939,0.16603773584905662,0.03793607687486944,0.5293453724604966,,0.3795918367346938,,0.43794326241134757,,0.2901618929016189,,0.4098798397863819,,0.03647085292062853,,0.11710794297352342,0.23214285714285712,0.8940731399747794,0.35459459459459464,0.22334384858044162,,,0.49,,0.005235602094240838,0.06833602584814216,0.12168486739469578,0.02037617554858934,0.9034993431267169,0.017022039061100162,0.5861321776814735,0.2985436893203884,0.6069651741293532,0.5837563451776651,0.5436320754716981,0.7381370826010546,0.014492753623188408,0.020186335403726708,0.6156282998944034,
MNE,0.803713527851459,0.435374149659864,0.00039412750024632974,0.0006666666666666668,0.0004256828662646328,0.0,0.6353065539112052,0.12753036437246965,0.8255813953488372,0.6084905660377359,0.6431718061674009,0.6080402010050252,,,,,,,0.7971014492753624,0.7681159420289855,0.8214285714285714,0.890909090909091,0.8684738955823293,0.9612244897959183,,,,,0.11442786069651739,0.05815831987075929,0.621840242669363,0.647,,0.4684317718940937,0.05782918149466192,,,0.1639842658098353,0.13020526610803254,,0.8965936739659367,0.15125,0.8149010477299184,0.8134863701578192,0.001380738695201933,,0.7213403880070547,0.29965156794425085,0.04482964734010759,,0.5756048387096774,0.1254355400696864,0.2,0.0,0.028169014084507043,0.25274725274725274,0.8699654775604143,0.8690265486725665,0.8513011152416357,0.858267716535433,0.054009819967266774,0.015258215962441314,0.10119047619047619,0.007649938800489596,0.01640625,0.028517110266159697,0.3748913987836664,0.11270071183473661,0.000433473584025556,0.08962264150943396,0.12355964069354501,0.7257336343115124,0.13238770685579196,0.1346938775510204,0.12832550860719874,0.09219858156028368,0.7625178826895563,0.7683686176836863,0.7056451612903227,0.7930574098798397,0.12993039443155452,0.015973759931794767,,0.6211812627291242,0.670265780730897,,0.19675675675675677,0.12744479495268138,,0.0930232558139535,1.0,,0.14031413612565447,0.1617124394184168,0.141185647425897,0.02037617554858934,0.8921533500537442,0.05614286567520755,0.07042253521126761,0.8592233009708738,0.18905472636815918,0.2978003384094755,0.4316037735849057,0.29876977152899825,0.42995169082125606,0.546583850931677,0.12777191129883844,
MNG,0.7095490716180374,0.10884353741496598,0.0019706375012316485,0.0006666666666666668,0.0020574671869457253,0.0022522522522522522,0.66384778012685,0.2722672064777328,0.7779069767441861,0.6037735849056605,0.6563876651982379,0.5829145728643216,0.325,,0.6153846153846154,,0.5245901639344263,,0.7101449275362318,0.7608695652173912,0.6642857142857144,0.8767676767676768,0.8965863453815262,0.8551020408163265,,1.0,0.25882352941176473,,0.30845771144278605,0.1147011308562197,0.08190091001011121,0.941,,0.03360488798370672,0.10854092526690391,,,0.12264599512989352,0.0854199334463846,0.5315789473684212,0.9817518248175181,0.34625,0.7660069848661236,0.672883787661406,0.01484294097342078,,0.7513227513227513,0.2578397212543554,0.036461446503287503,,0.9314516129032259,0.14285714285714285,0.11764705882352941,0.0,0.0,0.01098901098901099,0.7307249712313003,0.7292035398230089,0.7397769516728624,0.673228346456693,0.16039279869067102,0.08978873239436619,0.35714285714285715,0.054161566707466344,0.15,0.06749049429657794,0.39335360556038235,0.08599335414359077,0.0015642742380052677,0.1349056603773585,0.08546480050135784,0.6636568848758466,0.2174940898345154,0.17551020408163265,0.12363067292644758,0.2517730496453901,0.6323319027181687,0.7036114570361147,0.6438172043010754,0.554072096128171,0.2134570765661253,0.004641744917170904,0.912184552638287,0.2026476578411405,0.4298172757475083,0.7402269861286256,0.44972972972972974,0.2220820189274448,0.1417910447761194,0.04651162790697675,0.42200000000000004,0.7810590631364562,0.218848167539267,0.1765751211631664,0.1203848153926157,0.02507836990595611,0.9025438910784664,0.012482828644806784,0.30335861321776814,0.5594660194174758,0.47263681592039797,0.4873096446700508,0.5660377358490566,0.4903339191564148,0.1111111111111111,0.18012422360248445,0.515311510031679,0.2784
MOZ,0.3023872679045094,0.11791383219954646,0.01379446250862154,0.006,0.019297623270663356,0.03528528528528529,0.3012684989429176,0.7419028340080972,0.35116279069767437,0.3584905660377358,0.3788546255506608,0.38190954773869346,,,0.6384615384615384,0.1761006289308176,0.04918032786885246,,0.22463768115942032,0.17391304347826086,0.2928571428571428,0.14747474747474748,0.11144578313253012,0.2183673469387755,0.8881491344873501,0.8823529411764706,0.5882352941176471,0.7368421052631579,0.13930348258706465,0.004846526655896607,0.49039433771486346,0.126,,0.905295315682281,0.6583629893238435,,,0.013284728325864876,0.005995501599982972,,0.8333333333333334,,0.3725261932479628,0.27833572453371597,0.17362789092164307,,0.46737213403880074,,0.0537955768081291,,,0.1219512195121951,0.1843137254901961,0.43434343434343436,0.09859154929577464,0.15384615384615385,0.522439585730725,0.5221238938053098,0.479553903345725,0.4763779527559055,0.4500818330605565,0.32629107981220656,0.47767857142857145,0.2380660954712363,0.43046875,,0.32493483927019984,0.0064522125744560545,0.0013852308011251466,0.20330188679245284,0.00712763735115939,0.2742663656884876,0.7210401891252955,0.673469387755102,0.3755868544600939,0.6702127659574469,0.11874105865522176,0.17185554171855544,0.15994623655913984,0.17222963951935918,0.7122969837587005,0.019656368781897193,0.9171552383380066,0.09368635437881873,0.2819767441860465,0.701765447667087,0.24108108108108114,0.3495268138801262,,,0.044000000000000004,,0.04712041884816754,0.19079159935379644,0.18980759230369212,0.1018808777429467,0.872805446076675,0.005494833661828824,0.8028169014084506,0.19781553398058255,0.5008291873963516,0.8071065989847717,0.9068396226415095,0.6362038664323374,0.606280193236715,0.6661490683229814,0.8996832101372756,
MRT,0.41777188328912473,0.10430839002267572,0.0022662331264163955,0.0006666666666666668,0.002908832919474991,0.0045045045045045045,0.47357293868921785,0.5748987854251013,0.3488372093023256,0.30660377358490565,0.3480176211453745,0.30150753768844224,,,0.5769230769230769,0.15723270440251572,,,0.2898550724637681,0.23188405797101447,0.34285714285714286,0.16464646464646465,0.10742971887550201,0.2193877551020408,,0.8941176470588236,0.3411764705882353,0.7789473684210526,0.08457711442786067,0.011308562197092083,0.0020222446916076846,,,0.3258655804480652,0.3696619217081851,,,0.02615160727922424,0.03531314966049142,,0.7566909975669099,0.7399999999999999,0.43888242142025613,0.4232424677187949,0.21608560579910252,,0.28747795414462085,0.3850174216027874,0.056186491332934844,,0.2036290322580645,0.15679442508710803,0.13333333333333336,0.01346801346801347,0.056338028169014086,0.26373626373626374,0.6248561565017262,0.624778761061947,0.5780669144981414,0.6043307086614174,0.24386252045826515,0.32511737089201875,0.25,0.258873929008568,0.08671875,,,0.026397527555517688,0.0007020387393457375,0.2561320754716981,0.028218090662210153,0.48194130925507905,0.6926713947990544,0.8163265306122449,0.2629107981220657,0.6063829787234043,0.2074391988555078,0.13698630136986303,0.38844086021505386,0.27636849132176233,0.6914153132250579,,,0.10896130346232179,0.38372093023255816,0.6689785624211855,0.4140540540540541,0.3293375394321767,,,0.023,,0.10366492146596859,0.16946688206785138,0.13728549141965676,0.04231974921630094,0.8963334527648394,,0.8223185265438787,0.12985436893203883,0.2570480928689884,0.30287648054145516,0.29245283018867924,0.5096660808435853,0.23671497584541065,0.25931677018633537,0.46779303062302,
