Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
ETH_LBN,,,0.44339622641509435,,0.4073647871116225,0.40707964601769925,,
ETH_LBR,,,,,0.0011507479861910253,0.0017699115044248481,,
ETH_LBY,,,0.5518867924528302,,0.37744533947065595,0.37699115044247794,,
ETH_LCA,,,0.5,,0.41311852704257757,0.41238938053097357,,
ETH_LIE,,,,,0.5063291139240508,0.5061946902654868,,
ETH_LKA,,,0.41981132075471705,,0.38550057537399307,0.38584070796460196,,
ETH_LSO,,,0.33490566037735847,,0.2036823935558113,0.2035398230088496,,
ETH_LTU,,,0.45283018867924524,,0.3924050632911392,0.3929203539823008,,
ETH_LUX,,,0.41509433962264153,,0.4913693901035673,0.4920353982300886,,
ETH_LVA,,,0.46226415094339623,,0.35903337169159955,0.3575221238938053,,
ETH_MAR,,,0.1886792452830189,,0.3153049482163406,0.3150442477876107,,
ETH_MDA,,,0.42452830188679247,,0.34522439585730735,0.345132743362832,,
ETH_MDG,,,0.19339622641509432,,0.07825086306098977,0.07787610619469015,,
ETH_MDV,,,,,0.2692750287686996,0.2690265486725664,,
ETH_MEX,,,0.37264150943396235,,0.42002301495972383,0.4194690265486725,,
ETH_MHL,,,,,,,,
ETH_MKD,,,0.37264150943396235,,0.4177215189873418,0.4176991150442478,,
ETH_MLI,,,0.01415094339622643,,0.027617951668584495,0.028318584070796515,,
ETH_MLT,,,0.5,,0.5051783659378596,0.5044247787610621,,
ETH_MMR,,,0.2169811320754717,,0.20483314154200227,0.2035398230088496,,
ETH_MNE,,,,,0.47410817031070196,0.47256637168141585,,
ETH_MNG,,,0.2924528301886793,,0.2266973532796318,0.22654867256637173,,
ETH_MOZ,,,0.04245283018867924,,0.07364787111622562,0.07433628318584068,,
ETH_MRT,,,0.07547169811320756,,0.1944764096662831,0.19292035398230084,,
ETH_MUS,,,0.38679245283018876,,0.39125431530494825,0.39115044247787617,,
ETH_MWI,,,0.19339622641509432,,0.021864211737629424,0.023008849557522082,,
ETH_MYS,,,0.3537735849056604,,0.4119677790563867,0.41238938053097357,,
ETH_NAM,,,0.41981132075471705,,0.24165707710011508,0.24070796460176996,,
ETH_NER,,,0.018867924528301883,,0.05638665132336018,0.05663716814159292,,
ETH_NGA,,,0.20283018867924535,,0.03567318757192178,0.03539823008849563,,
ETH_NIC,,,0.27358490566037746,,0.3141542002301497,0.31327433628318574,,
ETH_NLD,,,0.5754716981132075,,0.5189873417721519,0.5185840707964602,,
ETH_NOR,,,0.5613207547169811,,0.5178365937859609,0.5168141592920354,,
ETH_NPL,,,0.2547169811320755,,0.143843498273878,0.1433628318584071,,
ETH_NRU,,,,,,,,
ETH_NZL,,,0.5943396226415094,,0.4994246260069045,0.4991150442477876,,
ETH_OMN,,,0.2924528301886793,,0.3613348676639816,0.36106194690265486,,
ETH_PAK,,,0.10377358490566041,,0.22554660529344073,0.22477876106194689,,
ETH_PAN,,,0.38679245283018876,,0.45224395857307254,0.4513274336283187,,
ETH_PER,,,0.42924528301886794,,0.33026467203682386,0.32920353982300893,,
ETH_PHL,,,0.38679245283018876,,0.3141542002301497,0.3150442477876107,,
ETH_PLW,,,,,0.2738780207134638,0.2725663716814159,,
ETH_PNG,,,0.10849056603773591,,0.20598388952819335,0.20530973451327433,,
ETH_POL,,,0.4575471698113208,,0.4108170310701955,0.4106194690265486,,
ETH_PRK,,,,,0.38204833141541994,0.38230088495575226,,
ETH_PRT,,,0.49528301886792453,,0.476409666283084,0.47610619469026544,,
ETH_PRY,,,0.3113207547169812,,0.3624856156501728,0.36283185840708004,,
ETH_PSE,,,,,0.3693901035673187,0.36814159292035403,,
ETH_QAT,,,0.4103773584905661,,0.4856156501726122,0.48495575221238935,,
ETH_ROU,,,0.37264150943396235,,0.383199079401611,0.38230088495575226,,
ETH_RUS,,,0.46226415094339623,,0.3394706559263523,0.33982300884955746,,
ETH_RWA,,,0.1556603773584906,,0.34982738780207134,0.3504424778761062,,
ETH_SAU,,,0.3962264150943397,,0.3889528193325662,0.3876106194690266,,
ETH_SDN,,,0.080188679245283,,0.14154200230149605,0.14159292035398224,,
ETH_SEN,,,0.09433962264150941,,0.17031070195627163,0.16991150442477881,,
ETH_SGP,,,0.3962264150943397,,0.5109321058688148,0.5097345132743363,,
ETH_SLB,,,0.1886792452830189,,0.17491369390103562,0.17522123893805303,,
ETH_SLE,,,0.10849056603773591,,0.20598388952819333,0.20707964601769907,,
ETH_SLV,,,0.33018867924528306,,0.3141542002301497,0.31327433628318574,,
ETH_SMR,,,,,,,,
ETH_SOM,,,,,0.04487917146144993,0.04424778761061954,,
ETH_SRB,,,0.4716981132075471,,0.4211737629459149,0.4212389380530975,,
ETH_SSD,,,,,0.05178365937859608,0.05309734513274339,,
ETH_STP,,,0.27358490566037746,,0.25201380897583436,0.2513274336283186,,
ETH_SUR,,,0.42924528301886794,,0.34867663981588026,0.34867256637168137,,
ETH_SVK,,,0.42924528301886794,,0.41887226697353275,0.4176991150442478,,
ETH_SVN,,,0.4575471698113208,,0.4568469505178365,0.456637168141593,,
ETH_SWE,,,0.5047169811320755,,0.5339470655926353,0.534513274336283,,
ETH_SWZ,,,0.33490566037735847,,0.20828538550057552,0.20707964601769918,,
ETH_SYC,,,0.42452830188679247,,0.4039125431530495,0.40353982300884966,,
ETH_SYR,,,0.3537735849056604,,0.4119677790563867,0.41238938053097357,,
ETH_TCD,,,0.03301886792452829,,0.012658227848101222,0.01415929203539823,,
ETH_TGO,,,0.22169811320754715,,0.13924050632911406,0.13805309734513277,,
ETH_THA,,,0.29716981132075476,,0.3970080552359033,0.3964601769911504,,
ETH_TJK,,,0.43867924528301894,,0.26237054085155354,0.26194690265486736,,
ETH_TKM,,,,,0.2635212888377444,0.263716814159292,,
ETH_TLS,,,,,0.042577675489067934,0.04247787610619469,,
ETH_TON,,,0.5235849056603773,,0.3889528193325662,0.3876106194690266,,
ETH_TTO,,,0.3962264150943397,,0.35903337169159955,0.3592920353982301,,
ETH_TUN,,,0.38207547169811323,,0.39125431530494825,0.39115044247787617,,
ETH_TUR,,,0.3113207547169812,,0.30840046029919455,0.30796460176991153,,
ETH_TUV,,,,,0.2508630609896433,0.2513274336283186,,
ETH_TZA,,,0.1367924528301887,,0.03222094361334871,0.031858407079646045,,
ETH_UGA,,,0.1179245283018868,,0.05638665132336018,0.05663716814159292,,
ETH_UKR,,,0.4481132075471698,,0.3739930955120828,0.37345132743362836,,
ETH_URY,,,0.4811320754716982,,0.4441887226697353,0.4442477876106195,,
ETH_USA,,,0.6132075471698113,,0.4902186421173763,0.49026548672566367,,
ETH_UZB,,,0.38679245283018876,,0.32681242807825084,0.3274336283185842,,
ETH_VCT,,,0.45283018867924524,,0.39930955120828526,0.39823008849557534,,
ETH_VEN,,,0.38679245283018876,,0.3947065592635213,0.39469026548672576,,
ETH_VNM,,,0.27358490566037746,,0.4108170310701955,0.4106194690265486,,
ETH_VUT,,,,,0.28538550057537404,0.2849557522123894,,
ETH_WSM,,,0.42924528301886794,,0.3187571921749136,0.3185840707964603,,
ETH_YEM,,,0.23584905660377353,,0.18872266973532792,0.18761061946902652,,
ETH_ZAF,,,0.4575471698113208,,0.2543153049482165,0.2548672566371681,,
ETH_ZMB,,,0.2547169811320755,,0.07019562715765248,0.0707964601769912,,
ETH_ZWE,,,0.33962264150943405,,0.13233601841196785,0.1309734513274336,,
FIN_FJI,0.18567639257294444,0.06511627906976725,0.15094339622641517,0.0724637681159419,0.17261219792865357,0.17345132743362834,0.15852099435972428,0.24604966139954842
FIN_FRA,0.003978779840848601,0.03837209302325573,0.047169811320754707,0.007246376811594235,0.024165707710011475,0.024778761061946764,0.04586588677668682,0.033860045146726914
FIN_FSM,,,,,0.16455696202531633,0.16460176991150444,0.18070607896386048,0.34875846501128654
FIN_GAB,0.22679045092838213,0.25116279069767444,0.18396226415094336,0.23188405797101458,0.25776754890678943,0.256637168141593,0.05333611865468979,0.050790067720090315
FIN_GBR,0.007957559681697424,0.0046511627906977715,0.070754716981132,0.10144927536231874,0.0069044879171461515,0.007079646017698948,0.012726133277626894,0.01015801354401824
FIN_GEO,,,0.17924528301886794,,0.09781357882623709,0.09734513274336287,0.1773971171923961,0.32957110609480794
FIN_GHA,0.4389920424403185,0.3686046511627907,0.38679245283018876,0.19565217391304351,0.3233601841196777,0.32389380530973466,0.19106747440986005,0.4322799097065462
FIN_GIN,0.6790450928381965,0.6674418604651163,0.5990566037735849,0.4855072463768117,0.4372842347525891,0.43716814159292045,0.19781073741382915,0.5225733634311511
FIN_GMB,0.6007957559681699,0.5918604651162791,0.5,0.4637681159420291,0.4062140391254315,0.4053097345132746,0.19499477752245667,0.47855530474040625
FIN_GNB,,,0.5424528301886793,,0.4579976985040276,0.45840707964601785,0.1964069354501776,0.49887133182844234
FIN_GNQ,,,,,0.47065592635212894,0.4707964601769913,0.1950616252350115,0.4796839729119638
FIN_GRC,0.0411140583554378,0.09302325581395343,0.14150943396226412,0.007246376811594124,0.025316455696202556,0.02654867256637161,0.02704825569250055,0.023702031602708673
FIN_GRD,,,0.13207547169811318,,0.11967779056386652,0.12035398230088501,0.14848548151242952,0.2144469525959367
FIN_GTM,0.40450928381962875,0.47558139534883725,0.429245283018868,0.3333333333333334,0.21864211737629458,0.21769911504424788,0.16378525172341762,0.26523702031602703
FIN_GUY,0.327586206896552,0.21627906976744182,0.25943396226415083,0.06521739130434784,0.21403912543153059,0.2141592920353983,0.18813453102151662,0.40406320541760715
FIN_HKG,0.0053050397877986155,0.06162790697674414,0.13207547169811318,0.05072463768115931,0.04027617951668583,0.04070796460176984,0.032053478170043836,0.02483069977426644
FIN_HND,0.37400530503978785,0.3965116279069767,0.3349056603773585,0.3115942028985508,0.14269275028768702,0.14336283185840726,0.1829621892625862,0.3634311512415349
FIN_HRV,0.17374005305039797,0.21395348837209305,0.23584905660377353,0.1014492753623189,0.05178365937859608,0.05132743362831871,0.1245038646333821,0.15575620767494358
FIN_HTI,0.5159151193633953,0.46976744186046515,0.40094339622641517,0.3623188405797102,0.3613348676639817,0.36106194690265503,0.19476081052851474,0.4751693002257335
FIN_HUN,,0.09302325581395343,0.21698113207547165,0.10144927536231874,0.11047180667433842,0.1115044247787611,,
FIN_IDN,0.3395225464190983,0.3593023255813954,0.28301886792452824,0.30434782608695665,0.20713463751438432,0.20707964601769924,0.16697722999791104,0.2787810383747178
FIN_IND,0.47347480106100814,0.4406976744186047,0.37264150943396224,0.3405797101449276,0.2968929804372843,0.29734513274336294,0.1927135993315229,0.4503386004514672
FIN_IRL,0.02917771883289133,0.03255813953488362,0.16509433962264147,0.15217391304347816,0.009205983889528091,0.008849557522123908,0.03573845832462921,0.032731376975169146
FIN_IRN,0.2480106100795758,0.3151162790697673,0.27358490566037735,0.23913043478260881,0.16800920598388958,0.16814159292035402,0.10122414873616045,0.11399548532731374
FIN_IRQ,0.3368700265251991,0.3755813953488372,0.3018867924528301,0.3115942028985508,0.14959723820483317,0.14867256637168158,0.17079590557760604,0.2957110609480811
FIN_ISL,0.03050397877984068,0.02209302325581397,0.009433962264150941,0.05072463768115931,0.04718066743383198,0.04778761061946901,0.01498224357635261,0.012415349887133331
FIN_ISR,0.01591511936339518,0.0430232558139535,0.11792452830188671,0.23188405797101452,0.024165707710011475,0.024778761061946764,0.0316607478587842,0.028216704288939076
FIN_ITA,0.019893899204244003,0.09651162790697665,0.11792452830188671,0.02898550724637683,0.029919447640966657,0.030088495575221308,0.05416335909755585,0.03950338600451475
FIN_JAM,0.19893899204244048,0.21395348837209305,0.20754716981132076,0.13043478260869573,0.06559263521288838,0.06548672566371694,0.147365782327136,0.2110609480812642
FIN_JOR,0.19496021220159165,0.16511627906976722,0.17452830188679247,0.07971014492753631,0.09551208285385504,0.09557522123893825,0.1542176728640067,0.23137697516930011
FIN_JPN,0.038461538461538436,0.0011627906976743319,0.10849056603773588,0.1376811594202898,0.0644418872266973,0.06548672566371683,0.060137873407144354,0.04288939051918739
FIN_KAZ,,0.08837209302325577,0.16509433962264147,0.04347826086956508,0.17721518987341778,0.17699115044247793,,
FIN_KEN,0.4403183023872681,0.37209302325581395,0.32547169811320753,0.282608695652174,0.34522439585730724,0.34513274336283195,0.1894464173804053,0.41647855530474037
FIN_KGZ,0.25729442970822314,0.10232558139534875,0.19811320754716982,0.06521739130434778,0.16685845799769838,0.1663716814159294,0.18545226655525382,0.38261851015801346
FIN_KHM,0.5596816976127322,0.48720930232558146,0.41981132075471694,0.36956521739130443,0.3797468354430379,0.3805309734513275,0.19914769166492585,0.5474040632054176
FIN_KIR,,,0.2264150943396226,,0.2543153049482163,0.25486725663716836,0.19067474409860038,0.42776523702031594
FIN_KNA,,,0.1367924528301887,,0.139240506329114,0.13982300884955767,0.08875705034468352,0.09480812641083503
FIN_KOR,0.06498673740053063,0.010465116279069653,0.09905660377358494,0.10869565217391297,0.0552359033371691,0.054867256637168293,0.09615207854606225,0.10609480812641059
FIN_KWT,0.17108753315649894,0.3732558139534884,0.41037735849056606,0.16666666666666674,0.05868814729574234,0.05840707964601766,0.26441612701065387,0.13995485327313772
FIN_LAO,0.5092838196286473,0.46976744186046515,0.42452830188679247,0.3333333333333334,0.3739930955120828,0.37345132743362836,0.1924378525172342,0.4469525959367944
FIN_LBN,,,0.17924528301886794,,0.08515535097813587,0.08495575221238938,0.11824524754543558,0.14334085778781036
FIN_LBR,,,,0.36956521739130443,0.4936708860759494,0.4938053097345135,0.2038771673281805,0.6896162528216704
FIN_LBY,0.1366047745358091,0.1930232558139534,0.070754716981132,0.2681159420289856,0.11507479861910241,0.11504424778761069,0.023455191142678133,0.020316027088036148
FIN_LCA,,,0.12264150943396224,,0.0794016110471808,0.07964601769911506,0.12389387925631921,0.15462753950338592
FIN_LIE,,,,0.0942028985507245,0.013808975834292414,0.014159292035398119,0.47731773553373724,0.18848758465011295
FIN_LKA,0.21220159151193652,0.11046511627906974,0.20283018867924524,0.05072463768115931,0.10701956271576529,0.10619469026548667,0.17538332985168165,0.3182844243792324
FIN_LSO,0.3925729442970824,0.3302325581395349,0.2877358490566038,0.24637681159420305,0.28883774453394706,0.28849557522123903,0.1861040317526635,0.3871331828442437
FIN_LTU,0.10875331564986757,0.06046511627906981,0.16981132075471705,0.10869565217391297,0.10011507479861914,0.09911504424778783,0.10803425945268438,0.1252821670428893
FIN_LUX,0.0,0.09883720930232553,0.20754716981132076,0.07971014492753614,0.0011507479861910808,0.0,0.24071025694589507,0.13092550790067736
FIN_LVA,0.15517241379310365,0.10465116279069764,0.16037735849056606,0.01449275362318836,0.13348676639815882,0.13451327433628335,0.12935867975767706,0.1659142212189616
FIN_MAR,0.4336870026525201,0.5104651162790698,0.4339622641509434,0.39855072463768126,0.17721518987341778,0.17699115044247793,0.1753415500313349,0.3182844243792324
FIN_MDA,0.23209549071618052,0.12441860465116272,0.19811320754716982,0.021739130434782483,0.147295742232451,0.14690265486725662,0.17619385836640905,0.32279909706546256
FIN_MDG,,,0.429245283018868,,0.4142692750287686,0.4141592920353985,0.1956716106120744,0.48871331828442427
FIN_MDV,,,,0.2971014492753624,0.2232451093210588,0.2230088495575222,0.15939001462293714,0.24943566591422117
FIN_MEX,0.18169761273209573,0.25116279069767444,0.24999999999999994,0.1449275362318842,0.07249712313003454,0.07256637168141611,0.09682891163567998,0.10722347629796836
FIN_MHL,,,,,,,0.17633590975558808,0.32279909706546256
FIN_MKD,,,0.24999999999999994,,0.07479861910241659,0.07433628318584085,0.13844161270106542,0.18735891647855518
FIN_MLI,0.7320954907161805,0.7116279069767442,0.6367924528301887,0.5144927536231885,0.5201380897583429,0.5203539823008851,0.1965155629830792,0.5011286681715574
FIN_MLT,0.06100795755968169,0.1034883720930232,0.12264150943396224,0.036231884057971064,0.012658227848101222,0.012389380530973493,0.05374556089408816,0.050790067720090315
FIN_MMR,0.550397877984085,0.4848837209302325,0.4056603773584906,0.39130434782608703,0.2876869965477561,0.28849557522123903,0.2006851890536871,0.5823927765237019
FIN_MNE,,,,,0.018411967779056404,0.019469026548672774,0.12503029036975144,0.15688487584650102
FIN_MNG,0.31034482758620696,0.23139534883720925,0.330188679245283,0.01449275362318847,0.26582278481012656,0.2654867256637169,0.1732442030499269,0.30699774266365676
FIN_MOZ,0.7785145888594166,0.6616279069767441,0.5801886792452831,0.49275362318840593,0.566168009205984,0.5663716814159293,0.20471276373511596,0.7347629796839729
FIN_MRT,0.5411140583554378,0.5906976744186047,0.5471698113207547,0.39855072463768126,0.29804372842347526,0.2991150442477878,0.18502611238771674,0.37923250564334066
FIN_MUS,0.21485411140583566,0.23953488372093018,0.23584905660377353,0.1449275362318842,0.10126582278481011,0.10088495575221246,0.14022978901190727,0.19187358916478559
FIN_MWI,0.5835543766578251,0.5023255813953489,0.429245283018868,0.38405797101449285,0.5143843498273878,0.5150442477876107,0.19547106747440987,0.48532731376975163
FIN_MYS,0.17904509283819636,0.22325581395348837,0.2688679245283019,0.07246376811594202,0.08055235903337166,0.07964601769911506,0.11227908919991646,0.13318284424379223
FIN_NAM,0.27586206896551724,0.22674418604651164,0.20283018867924524,0.16666666666666674,0.2508630609896433,0.25132743362831866,0.15547106747440986,0.2358916478555304
FIN_NER,0.7679045092838197,0.7174418604651163,0.6415094339622641,0.5144927536231885,0.5489067894131185,0.5486725663716816,0.20111134322122418,0.5936794582392776
FIN_NGA,,,0.41981132075471694,,0.5281933256616802,0.5274336283185843,0.1856277418007103,0.38374717832957095
FIN_NIC,0.38461538461538475,0.3813953488372093,0.34905660377358483,0.2608695652173914,0.17836593785960864,0.1787610619469029,0.18608731982452478,0.3871331828442437
FIN_NLD,0.053050397877983935,0.06162790697674414,0.047169811320754707,0.17391304347826086,0.026467203682393525,0.02654867256637161,0.06669730520158759,0.04740406320541768
FIN_NOR,0.08885941644562323,0.1034883720930233,0.061320754716981174,0.26811594202898537,0.025316455696202556,0.024778761061946764,0.16347608105285147,0.09932279909706532
FIN_NPL,0.5318302387267907,0.4790697674418605,0.36792452830188677,0.42028985507246386,0.3486766398158804,0.34867256637168154,0.19725924378525175,0.5124153498871331
FIN_NRU,,,,,,,,
FIN_NZL,0.039787798408487896,0.1209302325581395,0.028301886792452824,0.26811594202898537,0.0069044879171461515,0.007079646017698948,0.033315228744516395,0.02934537246049651
FIN_OMN,,,0.330188679245283,,0.13118527042577677,0.13097345132743377,0.09982870273657826,0.06659142212189628
FIN_PAK,0.5053050397877986,0.5674418604651162,0.5188679245283019,0.39130434782608703,0.26697353279631764,0.26725663716814174,0.17983705870064762,0.34311512415349876
FIN_PAN,0.16180371352785172,0.1755813953488372,0.23584905660377353,0.021739130434782705,0.04027617951668583,0.04070796460176995,0.13651974096511388,0.1828442437923251
FIN_PER,0.23607427055702934,0.17209302325581388,0.19339622641509435,0.07246376811594202,0.1622554660529345,0.1628318584070797,0.16538959682473367,0.2720090293453723
FIN_PHL,0.2732095490716182,0.20465116279069762,0.23584905660377353,0.07971014492753631,0.17836593785960864,0.17699115044247793,0.17519949864215587,0.3171557562076748
FIN_PLW,,,,0.1884057971014491,0.21864211737629458,0.21946902654867273,0.09970336327553793,0.11173814898419843
FIN_PNG,0.5265251989389923,0.5604651162790697,0.5141509433962264,0.38405797101449285,0.286536248561565,0.2867256637168143,0.18877794025485692,0.40970654627539493
FIN_POL,0.10742705570291777,0.03139534883720929,0.16509433962264147,0.15942028985507228,0.08170310701956285,0.08141592920354002,0.12965113850010448,0.16704288939051914
FIN_PRK,,,,,0.11047180667433842,0.10973451327433636,,
FIN_PRT,0.08355437665782506,0.15116279069767447,0.12735849056603776,0.11594202898550732,0.016110471806674354,0.01592920353982319,0.02851054940463757,0.02483069977426633
FIN_PRY,0.2732095490716182,0.29186046511627906,0.3113207547169811,0.1449275362318842,0.13003452243958558,0.12920353982300858,0.16050971380823065,0.2528216704288938
FIN_PSE,,,,,0.12313003452243965,0.1238938053097346,0.18118236891581369,0.35214446952595924
FIN_QAT,0.05570291777188341,0.2337209302325582,0.21226415094339618,0.16666666666666674,0.0069044879171461515,0.0070796460176992815,0.4465677877585127,0.18848758465011295
FIN_ROU,0.15517241379310365,0.11976744186046506,0.24999999999999994,0.0942028985507245,0.10932105868814734,0.10973451327433636,0.13040317526634637,0.16930022573363435
FIN_RUS,0.1021220159151196,0.04767441860465105,0.16037735849056606,0.1159420289855071,0.15304948216340608,0.15221238938053117,0.06887821182368917,0.06884875846501115
FIN_RWA,0.7718832891246686,0.5546511627906976,0.4669811320754717,0.4420289855072465,0.8423475258918297,0.8424778761061948,0.1994150825151452,0.5530474040632054
FIN_SAU,0.11140583554376682,0.2337209302325582,0.2264150943396226,0.15217391304347833,0.10356731875719216,0.10442477876106204,0.19430123250470013,0.1128668171557562
FIN_SDN,0.5968169761273212,0.6139534883720931,0.5424528301886793,0.4492753623188407,0.3509781357882623,0.3504424778761064,0.19353248381031962,0.46049661399548525
FIN_SEN,0.5663129973474803,0.586046511627907,0.5283018867924528,0.42028985507246386,0.32220943613348674,0.3221238938053098,0.19281387090035515,0.4514672686230247
FIN_SGP,0.07294429708222827,0.21395348837209305,0.2264150943396226,0.10869565217391303,0.018411967779056404,0.017699115044247704,0.10181742218508458,0.06772009029345383
FIN_SLB,,,0.4339622641509434,,0.31760644418872275,0.3168141592920356,0.19296427825360352,0.45372460496613987
FIN_SLE,0.7042440318302389,0.5918604651162791,0.5141509433962264,0.4492753623188407,0.6985040276179517,0.6991150442477877,0.19705034468351787,0.5090293453724604
FIN_SLV,0.33023872679045096,0.35697674418604664,0.29245283018867924,0.28985507246376824,0.17836593785960864,0.1787610619469029,0.16712763735115943,0.2787810383747178
FIN_SMR,,,,,,,,
FIN_SOM,,,,,0.5373993095512083,0.5362831858407082,,
FIN_SRB,0.12334217506631306,0.08953488372093021,0.15094339622641517,0.02898550724637672,0.07134637514384345,0.07079646017699115,0.1245038646333821,0.15575620767494358
FIN_SSD,,,,,0.5443037974683544,0.545132743362832,,
FIN_STP,0.4469496021220162,0.42325581395348844,0.34905660377358483,0.34782608695652184,0.240506329113924,0.24070796460177002,0.19227908919991646,0.44582392776523694
FIN_SUR,,,0.19339622641509435,,0.1438434982738781,0.14336283185840726,0.12629204094422397,0.16027088036117376
FIN_SVK,0.08222811671087549,0.011627906976744207,0.19339622641509435,0.22463768115942018,0.07364787111622562,0.07433628318584085,0.11076665970336329,0.1297968397291196
FIN_SVN,0.03846153846153877,0.006976744186046657,0.16509433962264147,0.22463768115942018,0.03567318757192184,0.03539823008849563,0.07141842490077294,0.0722347629796839
FIN_SWE,0.03448275862068939,0.025581395348837188,0.11792452830188671,0.20289855072463747,0.04142692750287691,0.04247787610619447,0.029580112805514952,0.02257336343115135
FIN_SWZ,0.34350132625994706,0.3372093023255815,0.2877358490566038,0.2608695652173914,0.28423475258918285,0.28495575221238945,0.15969918529350324,0.2505643340857787
FIN_SYC,,,0.19811320754716982,,0.08860759493670889,0.08849557522123896,0.0745602673908502,0.07562076749435664
FIN_SYR,0.30106100795755986,0.3302325581395349,0.2688679245283019,0.2681159420289856,0.08055235903337166,0.07964601769911506,0.17428869855859622,0.31264108352144454
FIN_TCD,,,0.589622641509434,,0.5051783659378596,0.5061946902654868,0.1972675997493211,0.5135440180586908
FIN_TGO,0.5251989389920426,0.45697674418604645,0.40094339622641517,0.3405797101449276,0.3532796317606443,0.35398230088495586,0.19766033006058076,0.5191873589164785
FIN_THA,0.2732095490716182,0.34534883720930226,0.32547169811320753,0.23188405797101458,0.09551208285385504,0.09557522123893825,0.14526843534572803,0.20541760722347635
FIN_TJK,0.2625994694960214,0.04651162790697683,0.18396226415094336,0.15217391304347816,0.23014959723820483,0.23008849557522126,0.18630457489032798,0.38939051918735884
FIN_TKM,,,,,0.22899884925201397,0.22831858407079664,0.15386672237309382,0.23024830699774257
FIN_TLS,,,,,0.44994246260069043,0.44955752212389394,0.15877167328180491,0.24717832957110597
FIN_TON,0.18435013262599498,0.04069767441860472,0.09905660377358494,0.05072463768115931,0.10356731875719216,0.10442477876106204,0.1752830582828494,0.3171557562076748
FIN_TTO,0.16180371352785172,0.1465116279069767,0.2264150943396226,0.021739130434782483,0.13348676639815882,0.1327433628318585,0.11334029663672449,0.13431151241534967
FIN_TUN,0.28116710875331585,0.32906976744186045,0.24056603773584906,0.30434782608695665,0.10126582278481011,0.10088495575221246,0.15911426780864846,0.24830699774266363
FIN_TUR,0.2732095490716182,0.34069767441860466,0.3113207547169811,0.23913043478260881,0.18411967779056382,0.1840707964601771,0.11156047628995198,0.13092550790067703
FIN_TUV,,,,,0.24165707710011508,0.24070796460177002,0.1728598287027366,0.3047404063205418
FIN_TZA,0.563660477453581,0.49186046511627907,0.4858490566037736,0.2971014492753624,0.46029919447640966,0.4601769911504426,0.19609776477961147,0.49435665914221216
FIN_UGA,0.6498673740053053,0.5348837209302326,0.5047169811320755,0.355072463768116,0.5489067894131185,0.5486725663716816,0.2011447670775016,0.5936794582392776
FIN_UKR,0.1366047745358091,0.05697674418604637,0.17452830188679247,0.1159420289855071,0.11852704257767555,0.11858407079646027,0.13556716106120748,0.1805869074492099
FIN_URY,0.12599469496021243,0.12325581395348839,0.14150943396226412,0.050724637681159424,0.04833141542002306,0.04778761061946912,0.11847085857530815,0.1444695259593679
FIN_USA,0.0954907161803712,0.17093023255813955,0.009433962264150941,0.33333333333333326,0.0023014959723820505,0.0017699115044249591,0.10661374556089406,0.07110609480812635
FIN_UZB,,,0.23584905660377353,,0.16570771001150753,0.16460176991150444,0.1859536243994151,0.38600451467268615
FIN_VCT,,,0.16981132075471705,,0.0932105868814731,0.09380530973451329,0.15872153749738876,0.24717832957110597
FIN_VEN,0.19098143236074294,0.2755813953488372,0.23584905660377353,0.21014492753623198,0.09781357882623709,0.09734513274336287,0.07536243994150826,0.07674943566591397
FIN_VNM,0.39655172413793116,0.3825581395348837,0.34905660377358483,0.2681159420289856,0.08170310701956285,0.08141592920354002,0.19451848757050347,0.47291196388261847
FIN_VUT,,,,,0.20713463751438432,0.20707964601769924,0.18830165030290372,0.40632054176072224
FIN_WSM,0.22679045092838213,0.13372093023255816,0.19339622641509435,0.007246376811594235,0.17376294591484476,0.17345132743362834,0.16734489241696263,0.27990970654627534
FIN_YEM,0.517241379310345,0.5569767441860466,0.38679245283018876,0.5434782608695653,0.30379746835443044,0.3044247787610621,0.1846500940045958,0.3758465011286681
FIN_ZAF,0.21220159151193652,0.14186046511627914,0.16509433962264147,0.050724637681159424,0.23820483314154184,0.23716814159292054,0.13403801963651557,0.17720090293453727
FIN_ZMB,0.5198938992042443,0.35697674418604664,0.36792452830188677,0.19565217391304351,0.5627157652474108,0.5628318584070798,0.1910591184457907,0.4322799097065462
FIN_ZWE,0.41644562334217516,0.30930232558139525,0.28301886792452824,0.21739130434782616,0.3601841196777905,0.36106194690265503,0.18903697514100692,0.4119638826185101
FJI_FRA,0.18965517241379304,0.02674418604651152,0.10377358490566047,0.07971014492753614,0.19677790563866504,0.1982300884955751,0.2043868811364111,0.27990970654627534
FJI_FSM,,,,,0.008055235903337232,0.008849557522123908,0.022185084604136204,0.10270880361173812
FJI_GAB,0.04111405835543769,0.1860465116279072,0.033018867924528184,0.3043478260869565,0.08515535097813587,0.08318584070796464,0.10518487570503449,0.1952595936794581
FJI_GBR,0.19363395225464186,0.06976744186046502,0.08018867924528317,0.02898550724637683,0.17951668584579972,0.1805309734513273,0.17124712763735117,0.25620767494356667
FJI_GEO,,,0.02830188679245277,,0.07479861910241647,0.07610619469026547,0.018876122832671823,0.08352144469525952
