Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
GRD_PRK,,,,,0.06789413118527032,0.06902654867256619,,
GRD_PRT,0.11936339522546413,0.018604651162790642,0.05188679245283012,0.028985507246376774,0.11737629459148469,0.11681415929203565,0.14235220388552328,0.18171557562076757
GRD_PRY,0.07957559681697624,0.1000000000000002,0.089622641509434,0.06521739130434784,0.003452243958572687,0.0035398230088495852,0.030582828493837484,0.0914221218961625
GRD_PSE,,,0.1273584905660377,,0.005753739930955182,0.005309734513274322,0.04144558178399833,0.13995485327313767
GRD_QAT,0.1511936339522545,0.03372093023255818,0.08490566037735847,0.050724637681159424,0.10126582278481044,0.10088495575221246,0.8283517860873197,0.363431151241535
GRD_ROU,0.02917771883289133,0.015116279069767424,0.09905660377358488,0.1594202898550724,0.008055235903337232,0.0070796460176992815,0.0254188426989764,0.04966139954853277
GRD_RUS,0.039787798408488007,0.10697674418604641,0.06603773584905659,0.28985507246376807,0.10241657077100086,0.10265486725663708,0.05421349488197201,0.09367945823927759
GRD_RWA,0.45225464190981446,0.4162790697674419,0.3254716981132076,0.35507246376811596,0.3509781357882622,0.3504424778761061,0.06661374556089408,0.3893905191873589
GRD_SAU,0.06100795755968158,0.09534883720930243,0.1132075471698114,0.028985507246376774,0.03682393555811292,0.03539823008849563,0.2544391059118446,0.2528216704288939
GRD_SDN,0.38196286472148555,0.4709302325581397,0.41509433962264153,0.3478260869565218,0.20483314154200216,0.20530973451327428,0.05506580321704616,0.23137697516930017
GRD_SEN,0.40053050397877993,0.47906976744186064,0.41037735849056606,0.3623188405797102,0.21403912543153036,0.21415929203539807,0.05852517234175893,0.2652370203160271
GRD_SGP,0.16976127320954892,0.018604651162790642,0.089622641509434,0.15217391304347816,0.14614499424626015,0.145132743362832,0.3437643618132442,0.29458239277652387
GRD_SLB,0.3183023872679046,0.3220930232558141,0.3113207547169811,0.19565217391304351,0.11277330264672025,0.11327433628318573,0.06364737831627323,0.3329571106094808
GRD_SLE,0.5132625994694962,0.4267441860465119,0.3396226415094339,0.35507246376811596,0.532796317606444,0.5327433628318583,0.06605389596824733,0.37697516930022573
GRD_SLV,0.09814323607427067,0.158139534883721,0.12264150943396229,0.13768115942028986,0.023014959723820394,0.024778761061946764,0.02086484228117818,0.05643340857787804
GRD_SMR,,,,,,,,
GRD_SOM,,,,,0.341772151898734,0.34159292035398225,,
GRD_SRB,0.023872679045092715,0.03488372093023251,0.07547169811320753,0.16666666666666652,0.027617951668584828,0.026548672566371723,0.0007687486943806221,0.0011286681715576563
GRD_SSD,,,,,0.3670886075949365,0.3681415929203539,,
GRD_STP,0.26923076923076933,0.2802325581395351,0.23113207547169817,0.22463768115942034,0.1242807825086305,0.12389380530973448,0.05806559431794443,0.2607223476297968
GRD_SUR,,,0.17452830188679241,,0.04833141542002273,0.04778761061946901,0.009400459578023823,0.020316027088036148
GRD_SVK,0.09151193633952237,0.07441860465116268,0.05188679245283023,0.21014492753623193,0.05178365937859619,0.05132743362831871,0.06616252350114894,0.10835214446952601
GRD_SVN,0.18700265251989379,0.20581395348837206,0.07075471698113212,0.2971014492753623,0.1024165707710013,0.10088495575221246,0.12723626488406098,0.1704288939051919
GRD_SWE,0.26525198938992034,0.269767441860465,0.18867924528301883,0.30434782608695643,0.16455696202531656,0.16460176991150444,0.24392730311259658,0.24830699774266374
GRD_SWZ,0.3275862068965519,0.3267441860465118,0.25943396226415094,0.2753623188405797,0.42922899884925186,0.4300884955752212,0.02352203885523292,0.06546275395033851
GRD_SYC,0.01856763925729432,0.07674418604651179,0.11792452830188682,0.01449275362318836,0.021864211737629646,0.0212389380530974,0.07146856068518904,0.1151241534988714
GRD_SYR,0.13527851458885953,0.2465116279069769,0.20754716981132082,0.19565217391304351,0.05178365937859619,0.05132743362831871,0.032070190098182585,0.09706546275395023
GRD_TCD,0.5185676392572945,0.530232558139535,0.4339622641509434,0.4347826086956522,0.40966628308400443,0.4106194690265486,0.06518487570503446,0.3600451467268623
GRD_TGO,0.3647214854111406,0.2837209302325583,0.22169811320754718,0.23913043478260876,0.30149597238204806,0.3026548672566371,0.06470858575308126,0.3510158013544017
GRD_THA,0.047745358090185874,0.12790697674418616,0.13207547169811318,0.06521739130434784,0.005753739930955182,0.005309734513274322,0.0057321913515771955,0.012415349887133331
GRD_TJK,0.1777188328912468,0.023255813953488413,0.21226415094339623,0.2318840579710144,0.07940161104718035,0.07964601769911506,0.06197618550240234,0.30812641083521436
GRD_TKM,,,0.20283018867924518,,0.11852704257767543,0.11858407079646016,0.02975558805097138,0.08803611738148986
GRD_TLS,0.2374005305039788,0.3302325581395351,0.2264150943396226,0.32608695652173914,0.16800920598388935,0.16814159292035402,0.027399206183413412,0.07900677200902928
GRD_TON,0.02519893899204262,0.037209302325581284,0.04245283018867929,0.12318840579710133,0.005753739930955182,0.005309734513274322,0.03254648005013578,0.09932279909706543
GRD_TTO,0.0344827586206895,0.006976744186046546,0.12264150943396229,0.14492753623188404,0.03797468354430367,0.038938053097345104,0.08761228326718194,0.1320541760722348
GRD_TUN,0.047745358090185874,0.12209302325581417,0.05188679245283023,0.15942028985507245,0.05063291139240522,0.04955752212389375,0.010846041362022135,0.02708803611738142
GRD_TUR,0.03978779840848812,0.15116279069767458,0.12264150943396229,0.12318840579710144,0.005753739930955182,0.005309734513274322,0.03618968038437437,0.06772009029345372
GRD_TUV,,,,,0.1150747986191023,0.11504424778761058,0.014656360977647803,0.038374717832957095
GRD_TZA,0.3832891246684352,0.37441860465116295,0.3679245283018868,0.22463768115942034,0.3118527042577674,0.311504424778761,0.06098182577814915,0.2945823927765236
GRD_UGA,0.3726790450928383,0.22790697674418625,0.1462264150943396,0.23188405797101452,0.3808975834292288,0.38230088495575215,0.06500104449550867,0.35665914221218953
GRD_UKR,0.017241379310344862,0.10232558139534875,0.02358490566037741,0.22463768115942018,0.06214039125431514,0.06194690265486724,0.02779193649467307,0.08013544018058705
GRD_URY,0.05968169761273212,0.03604651162790706,0.023584905660377298,0.04347826086956519,0.0794016110471808,0.07787610619469043,0.021758930436599128,0.04401805869074504
GRD_USA,0.2480106100795756,0.24069767441860457,0.05188679245283012,0.3840579710144927,0.11277330264672059,0.1115044247787611,0.3159640693545018,0.28216704288939043
GRD_UZB,0.12334217506631306,0.0313953488372094,0.15566037735849053,0.14492753623188404,0.05638665132336007,0.05663716814159292,0.052483810319615624,0.20993227990970637
GRD_VCT,0.02652519893899208,0.04418604651162805,0.07547169811320753,0.021739130434782594,0.0011507479861908587,0.001769911504424626,0.008656778775851262,0.021444695259593582
GRD_VEN,0.018567639257294544,0.12209302325581417,0.14150943396226418,0.043478260869565244,0.03452243958573087,0.03362831858407089,0.03290578650511804,0.06207674943566588
GRD_VNM,0.1419098143236075,0.1837209302325583,0.17452830188679241,0.11594202898550726,0.05178365937859619,0.05132743362831871,0.04907457697931898,0.1851015801354402
GRD_VUT,,,0.19811320754716982,,0.04602991944764079,0.046017699115044164,0.05428034259452684,0.2246049661399549
GRD_WSM,0.05702917771883298,0.019767441860465196,0.11792452830188682,0.12318840579710133,0.013808975834292081,0.014159292035398119,0.03433465636097764,0.10609480812641081
GRD_YEM,0.3262599469496023,0.43720930232558153,0.30188679245283023,0.42753623188405804,0.1749136939010355,0.17522123893805308,0.04359306454982243,0.1512415349887133
GRD_ZAF,0.11273209549071628,0.011627906976744207,0.08018867924528306,0.07971014492753614,0.29113924050632894,0.2920353982300885,0.006526007938165879,0.013544018058690765
GRD_ZMB,0.3355437665782495,0.19534883720930252,0.20754716981132082,0.09420289855072467,0.43268124280782483,0.4336283185840708,0.05651974096511385,0.24492099322799088
GRD_ZWE,0.3541114058355439,0.18720930232558153,0.24056603773584911,0.03623188405797095,0.4718066743383198,0.4725663716814159,0.057664508042615414,0.25620767494356655
GTM_GUY,0.06498673740053046,0.21976744186046498,0.09905660377358494,0.2898550724637682,0.06329113924050633,0.06194690265486724,0.013929392103613956,0.05417607223476295
GTM_HKG,0.37400530503978785,0.391860465116279,0.25471698113207547,0.4130434782608695,0.2220943613348676,0.2230088495575222,0.2385961980363484,0.29683972911963874
GTM_HND,0.003978779840848712,0.06395348837209286,0.06132075471698123,0.05072463768115937,0.03912543153049486,0.04070796460176984,0.023739293921036134,0.10722347629796836
GTM_HRV,0.2732095490716178,0.35581395348837225,0.18396226415094336,0.4347826086956522,0.11047180667433831,0.1115044247787611,0.08987674952997701,0.17381489841986453
GTM_HTI,0.1511936339522547,0.026744186046511687,0.04245283018867929,0.014492753623188415,0.18642117376294587,0.18584070796460173,0.03700020889910173,0.2223476297968398
GTM_HUN,0.29708222811671087,0.4406976744186047,0.2783018867924529,0.4710144927536233,0.06329113924050644,0.06371681415929198,0.10365573428034258,0.18961625282167027
GTM_IDN,0.07692307692307682,0.17906976744186026,0.08490566037735853,0.23188405797101458,0.03682393555811281,0.03716814159292048,0.001111343221224144,0.003386004514672747
GTM_IND,0.07427055702917779,0.012790697674418483,0.018867924528301938,0.0579710144927536,0.09551208285385493,0.09380530973451329,0.028978483392521404,0.14334085778781036
GTM_IRL,0.4124668435013262,0.5372093023255813,0.3679245283018869,0.536231884057971,0.1565017261219792,0.15752212389380515,0.2443534572801337,0.3002257336343114
GTM_IRN,0.1631299734748009,0.1941860465116279,0.13207547169811323,0.19565217391304351,0.03797468354430378,0.038938053097345215,0.06492584081888447,0.14108352144469516
GTM_IRQ,0.07427055702917768,0.07209302325581385,0.018867924528301938,0.11594202898550726,0.0034522439585731313,0.0035398230088495852,0.036766241905159806,0.09367945823927748
GTM_ISL,0.41777188328912435,0.5046511627906975,0.40566037735849064,0.42753623188405787,0.20713463751438455,0.20884955752212386,0.24260706078963862,0.29909706546275394
GTM_ISR,0.40450928381962853,0.5465116279069768,0.330188679245283,0.6014492753623188,0.18872266973532814,0.18938053097345142,0.1562565280969292,0.2404063205417606
GTM_ITA,0.37400530503978785,0.3988372093023255,0.3018867924528302,0.3623188405797102,0.20138089758342936,0.2017699115044247,0.2586588677668686,0.3081264108352144
GTM_JAM,0.1551724137931036,0.24069767441860462,0.1367924528301887,0.28260869565217395,0.07019562715765248,0.07079646017699115,0.01233340296636725,0.03724604966139955
GTM_JOR,0.20291777188328902,0.35930232558139524,0.19811320754716982,0.42028985507246375,0.05868814729574223,0.060176991150442394,0.01457280133695426,0.042889390519187165
GTM_JPN,0.4005305039787798,0.4476744186046511,0.25471698113207547,0.5144927536231885,0.22899884925201397,0.23008849557522126,0.23667432630039692,0.2957110609480812
GTM_KAZ,0.20291777188328902,0.40813953488372084,0.1933962264150943,0.5217391304347826,0.08170310701956263,0.07964601769911506,0.055024023396699394,0.1252821670428893
GTM_KEN,0.13793103448275879,0.03720930232558134,0.03773584905660382,0.1231884057971015,0.28653624856156495,0.28495575221238933,0.033315228744516395,0.18171557562076757
GTM_KGZ,0.058355437665782384,0.3430232558139535,0.1556603773584906,0.4492753623188406,0.03682393555811281,0.03539823008849552,0.033691247127637346,0.18510158013544015
GTM_KHM,0.1419098143236076,0.011627906976744318,0.014150943396226412,0.03623188405797101,0.14959723820483306,0.14867256637168147,0.03850428243158554,0.2415349887133183
GTM_KIR,0.007957559681697646,0.20581395348837211,0.12264150943396224,0.23188405797101458,0.07594936708860744,0.07610619469026547,0.030917067056611652,0.16027088036117387
GTM_KNA,,,0.18396226415094336,,0.03682393555811281,0.037168141592920256,0.1143263003969083,0.2020316027088036
GTM_KOR,0.3607427055702918,0.4895348837209303,0.31603773584905653,0.5144927536231885,0.14499424626006896,0.14690265486725662,0.1406058073950282,0.22686230248306982
GTM_KWT,0.30238726790450915,0.2546511627906976,0.240566037735849,0.16666666666666669,0.08055235903337166,0.0814159292035399,0.5704449550866931,0.4277652370203161
GTM_LAO,0.10610079575596826,0.017441860465116366,0.033018867924528295,0.014492753623188415,0.15420023014959716,0.15221238938053094,0.028828076039273027,0.14221218961625287
GTM_LBN,,,0.27358490566037735,,0.11852704257767555,0.11858407079646027,0.047336536452893256,0.11286681715575608
GTM_LBR,0.24668435013262607,0.03139534883720929,0.06132075471698123,0.01449275362318836,0.28193325661680085,0.28141592920354,0.04625861708794651,0.4130925507900678
GTM_LBY,0.23209549071618024,0.3058139534883721,0.330188679245283,0.15217391304347822,0.035673187571921616,0.037168141592920256,0.10747440986003759,0.19413092550790068
GTM_LCA,0.17108753315649866,0.23953488372093018,0.160377358490566,0.246376811594203,0.05638665132336029,0.05840707964601766,0.035370795905577616,0.09029345372460484
GTM_LIE,0.4151193633952254,0.41860465116279083,0.2358490566037736,0.48550724637681153,0.1726121979286538,0.17345132743362823,0.7618884478796741,0.42889390519187354
GTM_LKA,0.18169761273209556,0.3639534883720931,0.17452830188679241,0.4637681159420288,0.06674338319907935,0.06725663716814156,0.004754543555462704,0.016930022573363512
GTM_LSO,0.1352785145888596,0.09418604651162782,0.07075471698113212,0.09420289855072456,0.3958573072497123,0.39469026548672576,0.025577606016294125,0.11851015801354409
GTM_LTU,0.2904509283819628,0.4906976744186045,0.3066037735849057,0.5289855072463769,0.04718066743383198,0.04778761061946912,0.06551911426780865,0.14221218961625282
GTM_LUX,0.4018567639257294,0.4127906976744187,0.2169811320754717,0.4999999999999999,0.1668584579976986,0.16814159292035402,0.4931689993733027,0.40519187358916475
GTM_LVA,0.2652519893899204,0.45348837209302323,0.2830188679245283,0.49275362318840576,0.029919447640966546,0.030088495575221308,0.058533528305828274,0.13092550790067714
GTM_MAR,0.010610079575596787,0.0023255813953489413,0.014150943396226412,0.01449275362318836,0.017261219792865434,0.017699115044247926,0.010921245038646325,0.040632054176072296
GTM_MDA,0.07559681697612725,0.30116279069767443,0.11792452830188682,0.42028985507246375,0.024165707710011364,0.023008849557522026,0.026989763944015036,0.12866817155756205
GTM_MDG,0.1366047745358091,0.03837209302325578,0.023584905660377353,0.10869565217391308,0.15995397008055234,0.15929203539823011,0.04043451013160643,0.2708803611738149
GTM_MDV,0.072944297082228,0.06511627906976736,0.13207547169811323,0.04347826086956516,0.05293440736478705,0.053097345132743445,0.020221433047837904,0.057562076749435476
GTM_MEX,0.1989389920424402,0.2174418604651162,0.14150943396226412,0.23188405797101458,0.10701956271576529,0.1079646017699114,0.06932107791936495,0.146726862302483
GTM_MHL,,,0.1556603773584906,,,,0.01645289325255902,0.06659142212189617
GTM_MKD,0.15782493368700262,0.22093023255813943,0.1367924528301887,0.2391304347826087,0.08630609896432684,0.086725663716814,0.018775851263839564,0.05417607223476284
GTM_MLI,0.30503978779840857,0.21860465116279076,0.17924528301886797,0.1739130434782609,0.34062140391254314,0.3398230088495576,0.03782744934196783,0.23250564334085788
GTM_MLT,0.30769230769230765,0.3290697674418605,0.22641509433962265,0.32608695652173914,0.17031070195627163,0.1716814159292036,0.1602924587424274,0.24379232505643333
GTM_MMR,0.147214854111406,0.05813953488372109,0.05188679245283018,0.03623188405797101,0.10586881472957432,0.10442477876106204,0.037509922707332354,0.22911963882618508
GTM_MNE,,,,,0.08055235903337166,0.0814159292035399,0.043392521412157915,0.10609480812641092
GTM_MNG,0.06498673740053046,0.22209302325581376,0.07075471698113212,0.33333333333333337,0.0874568469505177,0.08672566371681423,0.009592646751618965,0.03498871331828446
GTM_MOZ,0.3209549071618038,0.12906976744186052,0.10849056603773591,0.09420289855072464,0.34292289988492514,0.34159292035398237,0.04593273448924169,0.40067720090293457
GTM_MRT,0.147214854111406,0.10813953488372097,0.1179245283018868,0.05072463768115945,0.15074798619102414,0.14867256637168147,0.026028828076039272,0.12189616252821672
GTM_MUS,0.16843501326259952,0.22093023255813943,0.1698113207547169,0.2028985507246377,0.05408515535097824,0.05486725663716807,0.04503864633382077,0.1083521444695259
GTM_MWI,0.2519893899204245,0.010465116279069708,0.05660377358490559,0.04347826086956516,0.38204833141541994,0.38053097345132747,0.04421976185502402,0.3487584650112868
GTM_MYS,0.2188328912466843,0.26976744186046525,0.1462264150943396,0.3188405797101449,0.07710011507479875,0.07787610619469021,0.07929809901817422,0.16027088036117376
GTM_NAM,0.007957559681697757,0.16046511627906973,0.1273584905660377,0.1449275362318841,0.25891829689298035,0.2584070796460178,0.0021976185502402407,0.007900677200902928
GTM_NER,0.3938992042440319,0.2965116279069768,0.28301886792452835,0.18840579710144928,0.31185270425776745,0.3115044247787611,0.044378525172341754,0.353273137697517
GTM_NGA,,,0.04245283018867929,,0.3878020713463751,0.3876106194690267,0.028660956757885936,0.14108352144469527
GTM_NIC,0.030503978779840735,0.11627906976744179,0.09433962264150947,0.1014492753623189,0.03452243958573076,0.03539823008849563,0.02286191769375391,0.10158013544018069
GTM_NLD,0.4217506631299734,0.5174418604651163,0.34433962264150947,0.5289855072463769,0.17376294591484454,0.17522123893805308,0.29917693753916863,0.3295711060948081
GTM_NOR,0.47480106100795755,0.5825581395348836,0.38207547169811323,0.6014492753623188,0.1852704257767549,0.18584070796460173,0.4467516189680385,0.3893905191873588
GTM_NPL,0.1366047745358091,0.04418604651162794,0.009433962264150941,0.09420289855072464,0.08860759493670889,0.08849557522123896,0.037735533737204924,0.23137697516930028
GTM_NRU,,,0.02830188679245277,,,,0.003350741591811153,0.011286681715575675
GTM_NZL,0.4257294429708221,0.5906976744186045,0.43396226415094324,0.5652173913043478,0.17951668584579972,0.1805309734513274,0.18339669939419262,0.26072234762979674
GTM_OMN,0.2188328912466843,0.1523255813953488,0.10377358490566041,0.15217391304347822,0.07594936708860756,0.07610619469026547,0.30903697514100686,0.3340857787810383
GTM_PAK,0.12599469496021232,0.11511627906976751,0.16037735849056609,0.0,0.09781357882623698,0.09734513274336276,0.021132233131397525,0.09142212189616256
GTM_PAN,0.22281167108753303,0.3093023255813953,0.17924528301886794,0.35507246376811585,0.11852704257767555,0.11858407079646027,0.03610612074368081,0.09255079006772016
GTM_PER,0.16843501326259952,0.31046511627906964,0.20283018867924535,0.32608695652173914,0.04718066743383198,0.04778761061946912,0.005080426154167532,0.0169300225733634
GTM_PHL,0.09681697612732093,0.23837209302325574,0.12264150943396224,0.2971014492753624,0.023014959723820505,0.023008849557522026,0.007779402548569035,0.028216704288939076
GTM_PLW,0.2533156498673738,0.4465116279069768,0.22641509433962265,0.5507246376811594,0.004602991944764101,0.0035398230088495852,0.06379778566952163,0.13882618510158007
GTM_PNG,0.12997347480106108,0.08488372093023272,0.0943396226415095,0.0289855072463768,0.11162255466052917,0.10973451327433636,0.028819720075203677,0.14221218961625287
GTM_POL,0.31697612732095487,0.49418604651162795,0.29716981132075476,0.5507246376811594,0.10011507479861925,0.10088495575221246,0.07600584917484857,0.15688487584650113
GTM_PRK,,,,,0.03222094361334871,0.031858407079645934,,
GTM_PRT,0.30769230769230765,0.3383720930232558,0.31603773584905653,0.23188405797101458,0.1530494821634063,0.1539823008849559,0.1657656152078546,0.24717832957110608
GTM_PRY,0.10875331564986729,0.21976744186046498,0.17452830188679241,0.19565217391304351,0.03222094361334893,0.03362831858407067,0.007169417171506168,0.025959367945823986
GTM_PSE,,,0.1367924528301887,,0.0414269275028768,0.04247787610619458,0.01803217046166701,0.07449209932279915
GTM_QAT,0.339522546419098,0.286046511627907,0.17924528301886794,0.3115942028985508,0.13693901035673206,0.1380530973451327,0.8517651974096511,0.42889390519187354
GTM_ROU,0.21750663129973485,0.3348837209302326,0.16509433962264153,0.42028985507246375,0.04372842347525885,0.04424778761061954,0.04883225402130772,0.11512415349887128
GTM_RUS,0.22811671087533153,0.4267441860465116,0.19811320754716982,0.5507246376811594,0.06674338319907924,0.06548672566371683,0.07762690620430332,0.1591422121896161
GTM_RWA,0.26392572944297094,0.0965116279069767,0.061320754716981174,0.09420289855072464,0.3153049482163406,0.31327433628318585,0.04320033423856277,0.3239277652370204
GTM_SAU,0.2493368700265251,0.22441860465116276,0.150943396226415,0.23188405797101458,0.07249712313003454,0.07256637168141589,0.2778525172341759,0.31828442437923243
GTM_SDN,0.19363395225464203,0.15116279069767452,0.15094339622641514,0.08695652173913043,0.16915995397008055,0.16814159292035402,0.031652391894714846,0.16591422121896165
GTM_SEN,0.2122015915119364,0.15930232558139545,0.14622641509433965,0.10144927536231885,0.17836593785960875,0.17699115044247782,0.03511176101942761,0.19977426636568857
GTM_SGP,0.35809018567639245,0.3383720930232558,0.17452830188679241,0.4130434782608695,0.18181818181818177,0.18230088495575225,0.36717777313557554,0.3600451467268624
GTM_SLB,0.12997347480106108,0.0023255813953489413,0.047169811320754707,0.06521739130434784,0.07710011507479864,0.07610619469026547,0.040233966993941925,0.2674943566591423
GTM_SLE,0.32493368700265257,0.10697674418604666,0.07547169811320747,0.09420289855072464,0.49712313003452235,0.49557522123893805,0.042640484645916014,0.3115124153498872
GTM_SLV,0.09018567639257286,0.16162790697674417,0.14150943396226412,0.1231884057971015,0.012658227848101222,0.012389380530973493,0.002548569041153137,0.009029345372460473
GTM_SMR,,,,,,,,
GTM_SOM,,,,,0.3060989643268124,0.304424778761062,,
GTM_SRB,0.21220159151193624,0.3546511627906977,0.18867924528301888,0.42753623188405787,0.06329113924050644,0.06371681415929198,0.02418216001671194,0.06659142212189617
GTM_SSD,,,,,0.3314154200230149,0.33097345132743367,,
GTM_STP,0.0809018567639258,0.03953488372093006,0.03301886792452824,0.03623188405797101,0.08860759493670889,0.08672566371681423,0.03465218299561311,0.19525959367945828
GTM_SUR,,,0.089622641509434,,0.012658227848101111,0.010619469026548756,0.03281387090035514,0.08577878103837466
GTM_SVK,0.2798408488063659,0.39418604651162786,0.21226415094339618,0.4710144927536233,0.08745684695051781,0.08849557522123896,0.08957593482348025,0.17381489841986453
GTM_SVN,0.3753315649867373,0.5255813953488373,0.3349056603773585,0.5579710144927537,0.13808975834292292,0.1380530973451327,0.1506496762063923,0.2358916478555304
GTM_SWE,0.45358090185676386,0.5895348837209302,0.45283018867924524,0.5652173913043478,0.20023014959723817,0.2017699115044247,0.2673407144349279,0.31376975169300225
GTM_SWZ,0.13925729442970836,0.006976744186046602,0.004716981132075471,0.01449275362318836,0.39355581127733025,0.39292035398230096,0.00010862753290160482,0.0
GTM_SYC,0.20689655172413784,0.2430232558139534,0.1462264150943396,0.2753623188405797,0.05753739930955126,0.05840707964601766,0.09488197200752035,0.1805869074492099
GTM_SYR,0.05305039787798399,0.07325581395348829,0.05660377358490559,0.06521739130434784,0.08745684695051781,0.08849557522123896,0.008656778775851269,0.03160270880361171
GTM_TCD,0.330238726790451,0.2104651162790698,0.169811320754717,0.1739130434782609,0.3739930955120828,0.37345132743362836,0.04177146438270315,0.29458239277652376
GTM_TGO,0.17639257294429705,0.036046511627906896,0.042452830188679236,0.021739130434782594,0.26582278481012644,0.26548672566371684,0.04129517443074994,0.2855530474040632
GTM_THA,0.14058355437665765,0.19186046511627902,0.13207547169811323,0.19565217391304351,0.0414269275028768,0.04247787610619458,0.029145602673908512,0.07787810383747185
GTM_TJK,0.010610079575596731,0.29651162790697677,0.05188679245283018,0.49275362318840576,0.04372842347525874,0.0424778761061948,0.03856277418007102,0.24266365688487584
GTM_TKM,,,0.06132075471698123,,0.08285385500575382,0.0814159292035399,0.006342176728640063,0.02257336343115135
GTM_TLS,0.04907161803713528,0.01046511627906993,0.03773584905660382,0.06521739130434781,0.13233601841196774,0.13097345132743377,0.003985794861082095,0.013544018058690765
GTM_TON,0.1631299734748009,0.35697674418604647,0.22169811320754712,0.3840579710144927,0.0414269275028768,0.04247787610619458,0.009133068727804464,0.033860045146726914
GTM_TTO,0.22281167108753303,0.31279069767441864,0.14150943396226412,0.4057971014492754,0.0023014959723820505,0.0017699115044248481,0.11102569458951325,0.1975169300225733
GTM_TUN,0.14058355437665765,0.19767441860465101,0.21226415094339618,0.1014492753623189,0.08630609896432684,0.086725663716814,0.012567369960309181,0.038374717832957095
GTM_TUR,0.1485411140583554,0.1686046511627906,0.14150943396226412,0.1376811594202899,0.0414269275028768,0.04247787610619458,0.059603091706705684,0.13318284424379223
GTM_TUV,,,,,0.07940161104718069,0.07787610619469032,0.008757050344683513,0.02708803611738142
GTM_TZA,0.19496021220159165,0.05465116279069776,0.10377358490566044,0.03623188405797101,0.2761795166858458,0.27433628318584075,0.037568414455817836,0.22911963882618508
GTM_UGA,0.18435013262599476,0.09186046511627893,0.11792452830188682,0.02898550724637683,0.3452243958573072,0.3451327433628319,0.041587633173177346,0.291196388261851
GTM_UKR,0.17108753315649866,0.42209302325581394,0.240566037735849,0.48550724637681153,0.026467203682393525,0.024778761061946986,0.004378525172341753,0.014672686230248533
GTM_URY,0.24801061007957564,0.35581395348837225,0.2877358490566037,0.30434782608695654,0.11507479861910241,0.11504424778761069,0.045172341758930444,0.10948081264108356
GTM_USA,0.4363395225464191,0.5604651162790697,0.31603773584905653,0.644927536231884,0.1484464902186422,0.14867256637168136,0.3393774806768331,0.34762979683972894
GTM_UZB,0.06498673740053046,0.2883720930232558,0.10849056603773588,0.4057971014492754,0.020713463751438455,0.019469026548672663,0.029070398997284308,0.14446952595936785
GTM_VCT,0.16180371352785144,0.27558139534883713,0.18867924528301888,0.28260869565217395,0.03452243958573076,0.03539823008849563,0.014756632546480054,0.04401805869074493
GTM_VEN,0.16976127320954898,0.19767441860465101,0.12264150943396224,0.2173913043478261,0.07019562715765248,0.07079646017699115,0.056319197827449353,0.1275395033860044
GTM_VNM,0.046419098143236026,0.13604651162790687,0.089622641509434,0.1449275362318841,0.08745684695051781,0.08849557522123896,0.02566116565698767,0.11963882618510169
GTM_VUT,,,0.06603773584905659,,0.010356731875719172,0.008849557522123908,0.030866931272195523,0.15914221218961638
GTM_WSM,0.13129973474801054,0.3,0.1462264150943396,0.3840579710144927,0.021864211737629535,0.023008849557522137,0.010921245038646325,0.040632054176072296
GTM_YEM,0.13793103448275879,0.11744186046511632,0.03773584905660382,0.16666666666666669,0.1392405063291139,0.13805309734513282,0.020179653227491115,0.08577878103837477
GTM_ZAF,0.07559681697612725,0.308139534883721,0.18396226415094336,0.3405797101449275,0.25546605293440733,0.25486725663716825,0.029939419260497195,0.07900677200902928
GTM_ZMB,0.147214854111406,0.12441860465116267,0.05660377358490559,0.16666666666666669,0.3970080552359032,0.39646017699115055,0.03310632964278253,0.17945823927765236
GTM_ZWE,0.16578249336870038,0.13255813953488366,0.023584905660377298,0.2246376811594204,0.4361334867663982,0.43539823008849565,0.0342510967202841,0.19074492099322804
GUY_HKG,0.3090185676392574,0.172093023255814,0.15566037735849053,0.12318840579710133,0.28538550057537393,0.28495575221238945,0.25252559013996234,0.3510158013544017
GUY_HND,0.06100795755968175,0.15581395348837213,0.03773584905660371,0.23913043478260881,0.10241657077100119,0.10265486725663708,0.009809901817422178,0.053047404063205406
GUY_HRV,0.20822281167108736,0.13604651162790726,0.08490566037735842,0.14492753623188404,0.17376294591484465,0.17345132743362834,0.10380614163359098,0.22799097065462748
GUY_HTI,0.21618037135278517,0.24651162790697667,0.14150943396226423,0.27536231884057977,0.12313003452243954,0.12389380530973448,0.023070816795487774,0.16817155756207686
GUY_HUN,0.2320954907161804,0.2209302325581397,0.17924528301886794,0.1811594202898551,0.12658227848101278,0.12566371681415922,0.11758512638395655,0.24379232505643322
GUY_IDN,0.011936339522546358,0.04069767441860472,0.014150943396226412,0.0579710144927536,0.026467203682393525,0.024778761061946764,0.012818048882389813,0.050790067720090204
GUY_IND,0.13925729442970824,0.2069767441860465,0.11792452830188688,0.23188405797101458,0.032220943613348596,0.031858407079646045,0.015049091288907447,0.08916478555304741
GUY_IRL,0.3474801061007957,0.31744186046511635,0.26886792452830194,0.24637681159420277,0.21979286536248555,0.2194690265486724,0.2582828493837477,0.3544018058690743
