Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
DMA_UGA,0.3607427055702919,0.16046511627906979,0.03301886792452835,0.2536231884057972,0.46605293440736484,0.4672566371681416,0.05565072070190098,0.329571106094808
DMA_UKR,0.003978779840848823,0.17674418604651165,0.09905660377358488,0.20289855072463758,0.1668584579976986,0.16814159292035402,0.013787340714434923,0.040632054176072074
DMA_URY,0.06366047745358083,0.11046511627906996,0.15094339622641512,0.01449275362318836,0.023014959723820505,0.024778761061946764,0.027357426363066623,0.0598194130925509
DMA_USA,0.2533156498673741,0.3069767441860467,0.169811320754717,0.3623188405797101,0.009205983889528091,0.008849557522123908,0.3331105076248173,0.3092550790067722
DMA_UZB,0.1167108753315651,0.037209302325581506,0.04245283018867929,0.12318840579710133,0.1576524741081704,0.15929203539823011,0.04269062043033215,0.18171557562076723
DMA_VCT,0.017241379310344862,0.027906976744186074,0.042452830188679236,0.0,0.10471806674338324,0.10619469026548678,0.004370169208272406,0.011286681715575675
DMA_VEN,0.019893899204244003,0.05348837209302315,0.03301886792452835,0.0579710144927536,0.06904487917146152,0.06902654867256608,0.03201169834969711,0.06772009029345383
DMA_VNM,0.1312997347480107,0.11046511627906969,0.06132075471698112,0.13043478260869568,0.050632911392405,0.051327433628318486,0.03858784207227908,0.1534988713318282
DMA_VUT,,,0.07547169811320759,,0.14499424626006907,0.14690265486725662,0.045147273866722376,0.20203160270880355
DMA_WSM,0.0517241379310347,0.04651162790697683,0.009433962264150997,0.10144927536231874,0.11392405063291144,0.11504424778761069,0.024842281178190935,0.08239277652370192
DMA_YEM,0.31697612732095504,0.36627906976744196,0.18396226415094336,0.4492753623188407,0.27502876869965476,0.2761061946902654,0.0346354710674744,0.12979683972911965
DMA_ZAF,0.11538461538461553,0.05697674418604648,0.02830188679245277,0.07246376811594202,0.4119677790563866,0.4123893805309735,0.016711928138709017,0.03837471783295732
DMA_ZMB,0.3209549071618039,0.12441860465116278,0.08490566037735847,0.1231884057971015,0.5212888377445339,0.5221238938053099,0.04658449968665135,0.21444695259593666
DMA_ZWE,0.3633952254641911,0.13837209302325587,0.14622641509433965,0.07246376811594207,0.576524741081703,0.5769911504424778,0.05008564863171088,0.25056433408577866
DNK_DOM,0.3023872679045094,0.36279069767441874,0.18867924528301888,0.43478260869565216,0.11047180667433842,0.10973451327433636,0.2908961771464383,0.293453724604966
DNK_DZA,0.2917771883289124,0.3988372093023256,0.2264150943396227,0.45652173913043476,0.10011507479861903,0.09911504424778783,0.2623187800292459,0.23024830699774257
DNK_ECU,0.28116710875331563,0.34302325581395354,0.179245283018868,0.41304347826086957,0.06674338319907946,0.06548672566371694,0.2918654689784834,0.2957110609480811
DNK_EGY,0.36074270557029176,0.4627906976744187,0.25,0.5434782608695652,0.14729574223245123,0.14690265486725695,0.2905619385836641,0.29232505643340845
DNK_ERI,,,0.5424528301886793,,0.35903337169159943,0.35752212389380544,0.3405723835387508,0.5541760722347628
DNK_ESP,0.0809018567639258,0.19186046511627908,0.04245283018867929,0.30434782608695654,0.0460299194476409,0.04601769911504394,0.0906204303321495,0.05079006772009009
DNK_EST,0.1167108753315651,0.058139534883721034,0.037735849056603876,0.06521739130434778,0.10126582278481022,0.10088495575221246,0.20018383120952582,0.14221218961625282
DNK_ETH,0.7745358090185677,0.7872093023255815,0.5235849056603774,0.8043478260869565,0.41196777905638654,0.41061946902654883,0.349204094422394,0.7234762979683972
DNK_FIN,0.03183023872679047,0.07558139534883734,0.08490566037735836,0.23188405797101452,0.018411967779056515,0.01946902654867233,0.04823898057238357,0.02483069977426622
DNK_FJI,0.2692307692307693,0.23372093023255813,0.14622641509433965,0.2536231884057971,0.16570771001150764,0.16460176991150466,0.2919156047628995,0.29683972911963885
DNK_FRA,0.049071618037135334,0.13139534883720927,0.047169811320754707,0.18840579710144945,0.03797468354430389,0.03893805309734477,0.053912680175475236,0.028216704288938965
DNK_FSM,0.42970822281167115,0.4732558139534884,0.2830188679245283,0.5289855072463767,0.17376294591484465,0.17168141592920372,0.32655107583037396,0.43453724604966126
DNK_GAB,0.33554376657824947,0.37441860465116295,0.19811320754716982,0.4492753623188406,0.32220943613348674,0.3203539823008852,0.21418842698976395,0.15801354401805856
DNK_GBR,0.021220159151193685,0.04651162790697683,0.018867924528301883,0.05797101449275366,0.018411967779056515,0.01946902654867233,0.052617505744725346,0.02708803611738131
DNK_GEO,0.26657824933687013,0.17906976744186054,0.2122641509433963,0.05797101449275366,0.08630609896432673,0.0849557522123896,0.31933152287445166,0.3950338600451466
DNK_GHA,0.5358090185676392,0.5372093023255815,0.4150943396226416,0.47101449275362317,0.3486766398158804,0.3469026548672569,0.3343639022352204,0.49097065462753947
DNK_GIN,0.7400530503978779,0.8034883720930234,0.5377358490566039,0.818840579710145,0.45339470655926356,0.45132743362831884,0.3426028828076039,0.582392776523702
DNK_GMB,0.6511936339522548,0.6988372093023257,0.4198113207547171,0.7681159420289855,0.3601841196777905,0.3592920353982303,0.34210152496344265,0.5744920993227989
DNK_GNB,,,0.4150943396226416,,0.4361334867663981,0.43539823008849593,0.3436390223522039,0.5981941309255078
DNK_GNQ,0.4708222811671088,0.5453488372093023,0.37735849056603776,0.536231884057971,0.4200230149597237,0.41946902654867274,0.2522916231460205,0.21218961625282162
DNK_GRC,0.09151193633952259,0.1872093023255813,0.07547169811320753,0.2536231884057971,0.031070195627157626,0.03185840707964582,0.12024232295801132,0.07110609480812635
DNK_GRD,0.2427055702917773,0.2593023255813953,0.08018867924528306,0.37681159420289856,0.11507479861910241,0.11327433628318606,0.2730645498224358,0.25169300225733626
DNK_GTM,0.43766578249336874,0.5848837209302327,0.339622641509434,0.6594202898550725,0.1484464902186421,0.14690265486725695,0.30347190307081684,0.33069977426636565
DNK_GUY,0.383289124668435,0.3848837209302327,0.2830188679245283,0.3623188405797101,0.21518987341772144,0.2141592920353984,0.3171088364320034,0.3848758465011285
DNK_HKG,0.05702917771883298,0.17906976744186054,0.09433962264150952,0.21739130434782605,0.07249712313003465,0.07256637168141578,0.049383747649885124,0.025959367945823875
DNK_HND,0.43236074270557034,0.5151162790697675,0.2877358490566038,0.5942028985507246,0.11162255466052928,0.10973451327433636,0.3268853143931481,0.43679458239277635
DNK_HRV,0.16312997347480118,0.22325581395348848,0.15094339622641506,0.21739130434782605,0.04142692750287691,0.040707964601770175,0.208297472320869,0.15124153498871318
DNK_HTI,0.590185676392573,0.608139534883721,0.3962264150943397,0.6304347826086957,0.33486766398158807,0.3345132743362834,0.3407144349279298,0.5564334085778779
DNK_HUN,0.13527851458885942,0.13023255813953494,0.05660377358490565,0.16666666666666674,0.08515535097813576,0.0849557522123896,0.19250470022978902,0.13431151241534978
DNK_IDN,0.3580901856763926,0.39767441860465136,0.25943396226415094,0.4057971014492753,0.18872266973532803,0.1876106194690268,0.3034217672864007,0.33069977426636565
DNK_IND,0.49999999999999994,0.5534883720930233,0.34433962264150947,0.5869565217391304,0.24280782508630616,0.24070796460177013,0.33119699185293505,0.46613995485327303
DNK_IRL,0.01856763925729432,0.03488372093023262,0.028301886792452824,0.10144927536231885,0.010356731875719283,0.010619469026548534,0.04548151242949655,0.023702031602708673
DNK_IRN,0.2718832891246684,0.38953488372093026,0.22169811320754718,0.4420289855072464,0.11047180667433842,0.10973451327433636,0.23009818257781495,0.17832957110609482
DNK_IRQ,0.38594164456233426,0.4988372093023256,0.3160377358490566,0.5289855072463767,0.15420023014959727,0.1539823008849559,0.29601002715688324,0.3081264108352144
DNK_ISL,0.017241379310344973,0.06744186046511624,0.08490566037735836,0.21739130434782605,0.05753739930955126,0.058407079646017546,0.059653227491121785,0.03160270880361171
DNK_ISR,0.03846153846153855,0.0430232558139535,0.028301886792452824,0.0434782608695653,0.04027617951668605,0.04070796460176995,0.14932107791936494,0.09367945823927748
DNK_ITA,0.06233421750663137,0.17674418604651176,0.04245283018867929,0.28260869565217395,0.05178365937859608,0.053097345132743334,0.04589095466889492,0.023702031602708673
DNK_JAM,0.2931034482758622,0.3674418604651164,0.25471698113207547,0.3623188405797101,0.08055235903337166,0.07964601769911495,0.2889993733026948,0.2889390519187359
DNK_JOR,0.2320954907161803,0.21744186046511638,0.14150943396226423,0.2246376811594204,0.09205983889528191,0.09026548672566392,0.2872864006684771,0.28442437923250563
DNK_JPN,0.03846153846153855,0.13604651162790693,0.09433962264150952,0.13043478260869568,0.07825086306098972,0.07964601769911517,0.06261123877167335,0.03386004514672669
DNK_KAZ,0.22413793103448276,0.15697674418604657,0.14150943396226423,0.11594202898550732,0.22899884925201375,0.22831858407079664,0.24035930645498227,0.19413092550790045
DNK_KEN,0.5649867374005306,0.524418604651163,0.3584905660377359,0.5217391304347826,0.42577675489067895,0.42477876106194706,0.33683726759974936,0.5135440180586907
DNK_KGZ,0.3753315649867375,0.2348837209302327,0.18396226415094352,0.2028985507246377,0.18872266973532803,0.1876106194690268,0.3361604345101316,0.5067720090293453
DNK_KHM,0.5676392572944298,0.5848837209302327,0.32075471698113217,0.6811594202898551,0.287686996547756,0.2867256637168143,0.34113223313139757,0.5620767494356658
DNK_KIR,0.42970822281167115,0.3534883720930234,0.1933962264150944,0.41304347826086957,0.2278481012658229,0.226548672566372,0.3361102987257155,0.5067720090293453
DNK_KNA,,,0.16981132075471705,,0.11162255466052928,0.11150442477876132,0.19954877794025488,0.14108352144469516
DNK_KOR,0.07294429708222805,0.08720930232558133,0.028301886792452824,0.13043478260869568,0.0011507479861909697,0.0,0.15827867140171298,0.10158013544018041
DNK_KWT,0.1366047745358091,0.3279069767441861,0.09905660377358494,0.4855072463768116,0.07249712313003454,0.07079646017699126,0.35443492792980985,0.09706546275395045
DNK_LAO,0.5371352785145889,0.5930232558139537,0.37264150943396235,0.6304347826086957,0.29804372842347526,0.29734513274336305,0.3317568414455818,0.4695259593679457
DNK_LBN,,,0.10849056603773588,,0.027617951668584606,0.026548672566371723,0.27106747440986007,0.24717832957110608
DNK_LBR,0.7413793103448276,0.5569767441860465,0.2971698113207548,0.6594202898550725,0.4269275028768699,0.42654867256637186,0.3515103405055358,0.8273137697516929
DNK_LBY,0.20026525198938994,0.2779069767441862,0.028301886792452824,0.4855072463768116,0.11507479861910241,0.11327433628318606,0.17697931898892835,0.11851015801354381
DNK_LCA,0.2679045092838196,0.3500000000000001,0.19811320754716982,0.39855072463768115,0.09205983889528191,0.09026548672566392,0.26634635471067475,0.2381489841986456
DNK_LIE,0.021220159151193685,0.15581395348837224,0.10849056603773588,0.15217391304347838,0.020713463751438455,0.02123893805309718,0.4114309588468769,0.09706546275395045
DNK_LKA,0.25066312997347484,0.21744186046511638,0.17452830188679247,0.18840579710144945,0.07710011507479853,0.0761061946902657,0.30566952162105704,0.33860045146726847
DNK_LSO,0.5755968169761274,0.48372093023255824,0.2735849056603774,0.5579710144927537,0.5569620253164556,0.5557522123893808,0.32841445581784,0.4458239277652368
DNK_LTU,0.1366047745358091,0.0744186046511629,0.02358490566037741,0.10869565217391297,0.10471806674338324,0.10442477876106215,0.22691456026739087,0.17494356659142196
DNK_LUX,0.039787798408488007,0.169767441860465,0.14150943396226423,0.1376811594202898,0.017261219792865434,0.017699115044247704,0.15734280342594525,0.0620767494356661
DNK_LVA,0.15915119363395225,0.10465116279069764,0.061320754716981174,0.11594202898550732,0.11967779056386652,0.11858407079646027,0.23537915186964697,0.18623024830699753
DNK_MAR,0.43899204244031836,0.5755813953488373,0.3254716981132076,0.6594202898550725,0.12658227848101267,0.12566371681415955,0.3124879883016503,0.36455981941309246
DNK_MDA,0.35013262599469497,0.2709302325581395,0.2264150943396227,0.21739130434782605,0.1760644418872267,0.1752212389380533,0.32758721537497393,0.44130925507900665
DNK_MDG,0.5676392572944298,0.5406976744186047,0.3679245283018869,0.536231884057971,0.3049482163406214,0.30265486725663737,0.34326300396908294,0.5914221218961624
DNK_MDV,0.35013262599469497,0.5046511627906978,0.2028301886792454,0.6884057971014492,0.08630609896432673,0.0849557522123896,0.2764904950908711,0.25846501128668165
DNK_MEX,0.23474801061007944,0.3558139534883722,0.19811320754716982,0.41304347826086957,0.04372842347525896,0.0424778761061948,0.2317275955713391,0.1805869074492098
DNK_MHL,,,,,,,0.3201838312095258,0.3995485327313768
DNK_MKD,0.27586206896551735,0.3534883720930234,0.2169811320754717,0.3840579710144927,0.06559263521288827,0.0637168141592922,0.28340923334029666,0.2742663656884876
DNK_MLI,0.7307692307692308,0.7930232558139536,0.5188679245283019,0.818840579710145,0.47986191024165703,0.47787610619469045,0.3402130770837686,0.5496613995485324
DNK_MLT,0.12466843501326264,0.2406976744186048,0.10849056603773588,0.3115942028985508,0.019562715765247263,0.02123893805309718,0.14145811573010236,0.0869074492099321
DNK_MMR,0.576923076923077,0.6406976744186048,0.4009433962264151,0.6811594202898551,0.2554660529344073,0.25486725663716836,0.339352412784625,0.5395033860045146
DNK_MNE,0.2029177718832892,0.22325581395348848,0.18396226415094352,0.181159420289855,0.07249712313003454,0.07079646017699126,0.2581825778149154,0.22234762979683953
DNK_MNG,0.36074270557029176,0.3395348837209303,0.25,0.3188405797101449,0.23475258918296882,0.23362831858407096,0.31100898266137456,0.3589164785553046
DNK_MOZ,0.7440318302387269,0.7011627906976745,0.4481132075471699,0.7391304347826086,0.48561565017261216,0.48495575221238957,0.348828076039273,0.7121896162528215
DNK_MRT,0.5875331564986739,0.6906976744186047,0.46226415094339635,0.6956521739130435,0.30264672036823936,0.30088495575221264,0.33024441194902865,0.45936794582392765
DNK_MUS,0.2639257294429709,0.35116279069767453,0.17452830188679247,0.43478260869565216,0.09551208285385504,0.09380530973451351,0.2564779611447671,0.22009029345372444
DNK_MWI,0.6896551724137931,0.5790697674418606,0.3066037735849057,0.6884057971014492,0.5247410817031071,0.5238938053097348,0.3475496135366618,0.6760722347629795
DNK_MYS,0.21618037135278523,0.3081395348837209,0.179245283018868,0.34782608695652173,0.07479861910241647,0.07433628318584085,0.21806559431794445,0.1636568848758464
DNK_NAM,0.44827586206896547,0.4244186046511629,0.2264150943396227,0.5072463768115942,0.42117376294591474,0.41946902654867274,0.2978566952162106,0.31376975169300214
DNK_NER,0.8328912466843502,0.8825581395348838,0.6320754716981133,0.8405797101449276,0.45454545454545453,0.45309734513274363,0.34790891999164403,0.6851015801354401
DNK_NGA,0.5981432360742707,0.5511627906976745,0.37735849056603776,0.5507246376811594,0.5350978135788262,0.5345132743362834,0.33081261750574475,0.46275395033860034
DNK_NIC,0.4071618037135277,0.46860465116279076,0.25943396226415094,0.5434782608695652,0.11277330264672047,0.11150442477876132,0.3259661583455191,0.4311512415349885
DNK_NLD,0.01458885941644561,0.06162790697674414,0.004716981132075526,0.10869565217391297,0.024165707710011697,0.024778761061946764,0.0002924587424274483,0.0
DNK_NOR,0.039787798408488007,0.008139534883720989,0.047169811320754707,0.0434782608695653,0.03567318757192184,0.03716814159292037,0.14622101524963438,0.05869074492099324
DNK_NPL,0.5729442970822282,0.6267441860465116,0.339622641509434,0.7391304347826086,0.2313003452243959,0.23008849557522137,0.34094840192187176,0.5598194130925507
DNK_NRU,,,0.39150943396226423,,,,0.3038144975976603,0.33295711060948074
DNK_NZL,0.013262599469495928,0.0034883720930233286,0.08962264150943378,0.08695652173913049,0.031070195627157626,0.03185840707964582,0.11379151869646961,0.06659142212189606
DNK_OMN,0.20954907161803715,0.4104651162790698,0.2358490566037736,0.4637681159420289,0.07134637514384345,0.07079646017699126,0.006676415291414273,0.003386004514672636
DNK_PAK,0.5583554376657824,0.6918604651162792,0.5141509433962265,0.6376811594202898,0.24856156501726134,0.2477876106194692,0.32305828284938376,0.41422121896162506
DNK_PAN,0.2175066312997348,0.2720930232558141,0.17452830188679247,0.28985507246376807,0.03222094361334871,0.03185840707964627,0.26831836223104244,0.24153498871331824
DNK_PER,0.27586206896551735,0.2895348837209303,0.17452830188679247,0.3188405797101449,0.10011507479861903,0.09911504424778783,0.2973636933361187,0.31151241534988705
DNK_PHL,0.34084880636604775,0.344186046511628,0.23113207547169817,0.34782608695652173,0.17491369390103573,0.17345132743362857,0.3102485899310633,0.355530474040632
DNK_PLW,0.18567639257294433,0.13953488372093026,0.12264150943396224,0.10144927536231885,0.15074798619102414,0.15044247787610632,0.23799456862335494,0.18961625282167027
DNK_PNG,0.5636604774535809,0.6616279069767442,0.4339622641509435,0.6811594202898551,0.2600690448791716,0.25840707964601795,0.33188218090662214,0.47065462753950316
DNK_POL,0.11936339522546413,0.08604651162790711,0.047169811320754707,0.09420289855072461,0.04948216340621403,0.04778761061946912,0.2236724462084813,0.17042889390519178
DNK_PRK,,,,,0.17376294591484465,0.17345132743362857,,
DNK_PRT,0.12997347480106114,0.241860465116279,0.03301886792452835,0.4057971014492753,0.005753739930955182,0.007079646017698948,0.13952788803008148,0.08577878103837466
DNK_PRY,0.33687002652519893,0.3651162790697675,0.20754716981132082,0.4202898550724637,0.11737629459148446,0.11681415929203565,0.31396699394192606,0.3702031602708803
DNK_PSE,,,0.2028301886792454,,0.10932105868814723,0.10796460176991174,0.3193231669103823,0.3950338600451466
DNK_QAT,0.09416445623342184,0.28255813953488373,0.1556603773584906,0.33333333333333337,0.016110471806674354,0.014159292035398452,0.5498224357635262,0.09706546275395045
DNK_ROU,0.21220159151193618,0.2348837209302327,0.16981132075471705,0.2246376811594204,0.10471806674338324,0.10265486725663742,0.24973469814079802,0.20880361173814876
DNK_RUS,0.20424403183023876,0.14883720930232558,0.1367924528301887,0.10144927536231885,0.21864211737629446,0.2176991150442481,0.2175976603300606,0.16252821670428885
DNK_RWA,0.6896551724137931,0.6616279069767442,0.3867924528301887,0.7391304347826086,0.44649021864211735,0.4442477876106198,0.3467140171297264,0.6557562076749435
DNK_SAU,0.1830238726790453,0.35465116279069786,0.19811320754716982,0.41304347826086957,0.07940161104718069,0.07964601769911495,0.00016711928138712917,0.0
DNK_SDN,0.6286472148541116,0.7325581395348838,0.5,0.7318840579710144,0.31645569620253167,0.31504424778761075,0.3346062251932317,0.49322799097065445
DNK_SEN,0.6458885941644563,0.7395348837209303,0.48584905660377364,0.7536231884057971,0.32220943613348674,0.3221238938053099,0.3379235429287654,0.5248306997742662
DNK_SGP,0.07427055702917784,0.23720930232558146,0.179245283018868,0.21739130434782605,0.03452243958573087,0.03539823008849552,0.08582410695634007,0.03724604966139966
DNK_SLB,0.5636604774535809,0.5837209302325582,0.3962264150943397,0.5869565217391304,0.22094361334867652,0.21946902654867273,0.34332985168163777,0.5925507900677199
DNK_SLE,0.7546419098143237,0.6860465116279071,0.4198113207547171,0.7463768115942029,0.6340621403912543,0.6318584070796461,0.345786505118028,0.6365688487584649
DNK_SLV,0.343501326259947,0.40930232558139557,0.1933962264150944,0.5144927536231884,0.13693901035673184,0.13628318584070798,0.3004721119699185,0.32167042889390507
DNK_SMR,,,,,,,,
DNK_SOM,,,,,0.45454545454545453,0.45309734513274363,,
DNK_SRB,0.2228116710875332,0.22325581395348848,0.1603773584905661,0.21014492753623193,0.08860759493670878,0.08849557522123896,0.2760309170670566,0.2573363431151241
DNK_SSD,,,,,0.47871116225546606,0.47787610619469045,,
DNK_STP,0.5159151193633953,0.5430232558139536,0.3160377358490566,0.608695652173913,0.23820483314154195,0.23716814159292054,0.33718821809066224,0.5169300225733633
DNK_SUR,,,0.25471698113207547,,0.16340621403912547,0.1628318584070798,0.2663379987466054,0.2381489841986456
DNK_SVK,0.15517241379310343,0.1813953488372092,0.1320754716981133,0.17391304347826086,0.06329113924050622,0.06194690265486735,0.21316899937330272,0.15688487584650102
DNK_SVN,0.05835543766578255,0.0488372093023256,0.004716981132075526,0.09420289855072461,0.010356731875719172,0.008849557522123908,0.14766659703363277,0.09255079006771993
DNK_SWE,0.018567639257294433,0.010465116279069764,0.0943396226415093,0.07246376811594202,0.04948216340621403,0.04955752212389375,0.02439941508251514,0.012415349887132998
DNK_SWZ,0.5835543766578251,0.5918604651162791,0.33490566037735847,0.6811594202898551,0.5569620253164556,0.5557522123893808,0.3030958846876959,0.329571106094808
DNK_SYC,0.23474801061007944,0.33720930232558144,0.19811320754716982,0.37681159420289856,0.09436133486766396,0.09380530973451351,0.21514936285773972,0.1591422121896161
DNK_SYR,0.37665782493368705,0.48953488372093035,0.2783018867924529,0.5579710144927537,0.062140391254315364,0.060176991150442616,0.31252976812199706,0.36455981941309246
DNK_TCD,0.7758620689655173,0.7953488372093024,0.5141509433962265,0.8260869565217391,0.527042577675489,0.5256637168141595,0.3461123877167328,0.6422121896162527
DNK_TGO,0.6140583554376658,0.5453488372093023,0.3066037735849057,0.6304347826086957,0.41657077100115075,0.41592920353982316,0.3445916022561103,0.6139954853273136
DNK_THA,0.2917771883289124,0.38372093023255816,0.2169811320754717,0.4420289855072464,0.10701956271576529,0.10619469026548678,0.26978065594317946,0.24492099322799077
DNK_TJK,0.4190981432360743,0.2790697674418605,0.2830188679245283,0.1594202898550725,0.1898734177215189,0.18938053097345142,0.34114894505953625,0.5620767494356658
DNK_TKM,,,0.2924528301886792,,0.2313003452243959,0.23008849557522137,0.3081930227700021,0.34762979683972905
DNK_TLS,0.48938992042440316,0.5825581395348838,0.2971698113207548,0.7101449275362319,0.26927502876869946,0.2690265486725665,0.3158136620012534,0.37923250564334077
DNK_TON,0.2679045092838196,0.2011627906976744,0.089622641509434,0.26086956521739135,0.11047180667433842,0.10973451327433636,0.3124211405890955,0.36455981941309246
DNK_TTO,0.20822281167108758,0.2674418604651163,0.2028301886792454,0.23913043478260876,0.15420023014959727,0.1539823008849559,0.17138917902653017,0.11286681715575608
DNK_TUN,0.2931034482758622,0.3813953488372094,0.1367924528301887,0.536231884057971,0.06444188722669741,0.0637168141592922,0.28833089617714647,0.2866817155756206
DNK_TUR,0.28514588859416445,0.41279069767441867,0.20754716981132082,0.5072463768115942,0.10356731875719216,0.10265486725663742,0.2392479632337581,0.19187358916478536
DNK_TUV,,,,,0.2278481012658229,0.226548672566372,0.31359933152287445,0.36907449209932264
DNK_TZA,0.6246684350132626,0.6302325581395349,0.4433962264150944,0.608695652173913,0.4131185270425776,0.4123893805309737,0.3406810110716524,0.5564334085778779
DNK_UGA,0.6153846153846154,0.48953488372093035,0.23113207547169817,0.6159420289855073,0.47871116225546606,0.47787610619469045,0.3448339252141216,0.6185101580135439
DNK_UKR,0.2586206896551724,0.1523255813953489,0.09905660377358494,0.1594202898550725,0.17951668584579983,0.1787610619469029,0.30297054522665556,0.329571106094808
DNK_URY,0.19098143236074272,0.2186046511627906,0.047169811320754707,0.34782608695652173,0.03567318757192173,0.03539823008849563,0.261825778149154,0.22911963882618502
DNK_USA,0.0013262599469494596,0.02209302325581386,0.028301886792452824,0.0,0.0034522439585731313,0.0017699115044249591,0.04392730311259668,0.02031602708803626
DNK_UZB,0.37135278514588865,0.29186046511627906,0.24056603773584911,0.23913043478260876,0.17031070195627163,0.16991150442477898,0.33187382494255274,0.47065462753950316
DNK_VCT,0.2718832891246684,0.3011627906976745,0.1556603773584906,0.3623188405797101,0.11737629459148446,0.11681415929203565,0.2848130353039482,0.27765237020316025
DNK_VEN,0.27453580901856756,0.3825581395348837,0.23113207547169817,0.4202898550724637,0.08170310701956274,0.07964601769911495,0.2571715061625235,0.2212189616252821
DNK_VNM,0.38594164456233426,0.43953488372093025,0.25943396226415094,0.49275362318840576,0.06329113924050622,0.06194690265486735,0.3277710465844997,0.44243792325056414
DNK_VUT,,,0.2735849056603774,,0.1576524741081703,0.1575221238938055,0.334330478378943,0.49097065462753947
DNK_WSM,0.30636604774535825,0.28255813953488373,0.20754716981132082,0.26086956521739135,0.12658227848101267,0.12566371681415955,0.31402548569041155,0.37133182844243784
DNK_YEM,0.5716180371352786,0.6953488372093025,0.3820754716981132,0.8115942028985508,0.287686996547756,0.2867256637168143,0.323818675579695,0.4187358916478556
DNK_ZAF,0.3700265251989391,0.2720930232558141,0.16981132075471705,0.28985507246376807,0.4246260069044878,0.4230088495575224,0.2724712763735116,0.2505643340857786
DNK_ZMB,0.5755968169761274,0.45348837209302334,0.2830188679245283,0.4855072463768116,0.5339470655926353,0.5327433628318587,0.335767704198872,0.5033860045146725
DNK_ZWE,0.6180371352785147,0.46744186046511643,0.34433962264150947,0.43478260869565216,0.5891829689298043,0.5876106194690267,0.3392688531439315,0.5395033860045146
DOM_DZA,0.010610079575597009,0.03604651162790684,0.03773584905660382,0.021739130434782594,0.010356731875719394,0.010619469026548534,0.028577397117192406,0.06320541760722342
DOM_ECU,0.021220159151193796,0.019767441860465196,0.009433962264150886,0.021739130434782594,0.04372842347525896,0.04424778761061943,0.0009692918320451105,0.0022573363431150906
DOM_EGY,0.05835543766578233,0.09999999999999998,0.06132075471698112,0.10869565217391303,0.03682393555811281,0.03716814159292059,0.00033423856277418895,0.0011286681715575453
DOM_ERI,,,0.35377358490566047,,0.248561565017261,0.24778761061946908,0.0496762063923125,0.2607223476297969
DOM_ESP,0.22148541114058362,0.17093023255813966,0.1462264150943396,0.13043478260869562,0.15650172612197932,0.1557522123893803,0.20027574681428878,0.2426636568848759
DOM_EST,0.18567639257294433,0.3046511627906977,0.150943396226415,0.3695652173913044,0.009205983889528202,0.008849557522123908,0.09071234593691246,0.15124153498871318
DOM_ETH,0.47214854111405824,0.42441860465116277,0.3349056603773585,0.3695652173913044,0.3014959723820481,0.30088495575221247,0.058307917275955704,0.4300225733634312
DOM_FIN,0.27055702917771896,0.2872093023255814,0.27358490566037724,0.20289855072463764,0.12888377445339494,0.1292035398230087,0.2426571965740547,0.2686230248306998
DOM_FJI,0.033156498673740153,0.1290697674418606,0.042452830188679236,0.18115942028985504,0.05523590333716921,0.054867256637168293,0.0010194276164612326,0.003386004514672858
DOM_FRA,0.2533156498673741,0.23139534883720947,0.14150943396226418,0.24637681159420272,0.1484464902186423,0.14867256637168114,0.23698349697096305,0.26523702031602703
DOM_FSM,0.12732095490716172,0.11046511627906969,0.09433962264150941,0.09420289855072461,0.06329113924050622,0.06194690265486735,0.03565489868393565,0.14108352144469527
DOM_GAB,0.03315649867374004,0.011627906976744207,0.009433962264150941,0.014492753623188415,0.2117376294591483,0.21061946902654882,0.07670775015667433,0.13544018058690743
DOM_GBR,0.28116710875331574,0.3162790697674419,0.169811320754717,0.3768115942028985,0.12888377445339494,0.1292035398230087,0.23827867140171294,0.2663656884875847
DOM_GEO,0.035809018567639295,0.1837209302325582,0.02358490566037741,0.3768115942028985,0.024165707710011697,0.024778761061946764,0.028435345728013366,0.10158013544018063
DOM_GHA,0.2334217506631298,0.1744186046511627,0.2264150943396227,0.03623188405797101,0.23820483314154195,0.23716814159292054,0.043467725088782105,0.19751693002257348
DOM_GIN,0.43766578249336857,0.44069767441860463,0.34905660377358494,0.3840579710144928,0.34292289988492514,0.3415929203539825,0.05170670566116565,0.288939051918736
DOM_GMB,0.34880636604774534,0.336046511627907,0.23113207547169823,0.33333333333333337,0.2497123130034521,0.24955752212389393,0.05120534781700438,0.28103837471783294
DOM_GNB,,,0.2264150943396227,,0.3256616800920597,0.32566371681415957,0.05274284520576561,0.3047404063205418
DOM_GNQ,0.16843501326259935,0.1825581395348836,0.18867924528301888,0.10144927536231885,0.3095512082853853,0.3097345132743364,0.038604554000417825,0.08126410835214437
DOM_GRC,0.21087533156498683,0.17558139534883743,0.11320754716981135,0.18115942028985504,0.14154200230149605,0.1415929203539822,0.17065385418842696,0.22234762979683964
DOM_GRD,0.05968169761273212,0.10348837209302342,0.10849056603773582,0.0579710144927536,0.00460299194476399,0.0035398230088496963,0.017831627324002515,0.04176072234762973
