Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
GTM_STP,0.04509283819628651,0.059302325581395365,0.08490566037735842,0.0,0.0368239355581127,0.03539823008849563,0.030014622937121378,0.18623024830699764
GTM_SUR,,,0.2169811320754717,,0.05638665132336029,0.05663716814159292,0.033373720493001864,0.09480812641083514
GTM_SVK,0.3222811671087533,0.46744186046511627,0.2358490566037736,0.5724637681159421,0.13118527042577677,0.13097345132743377,0.05845832462920408,0.14221218961625282
GTM_SVN,0.3647214854111406,0.4767441860465118,0.25471698113207547,0.5652173913043478,0.1714614499424626,0.1716814159292036,0.10289534155003133,0.20316027088036115
GTM_SWE,0.46286472148541125,0.5697674418604652,0.4056603773584906,0.5434782608695653,0.24741081703107026,0.24778761061946897,0.19697514100689364,0.2866817155756207
GTM_SWZ,0.03183023872679047,0.12325581395348839,0.13207547169811312,0.06521739130434781,0.11967779056386663,0.11858407079646027,5.0135784416135976e-05,0.0
GTM_SYC,,,0.240566037735849,,0.11047180667433809,0.11150442477876099,0.08977647796114474,0.1873589164785553
GTM_SYR,0.10079575596816981,0.13372093023255816,0.1367924528301887,0.0724637681159421,0.12773302646720353,0.12743362831858418,0.00810528514727387,0.03273137697516926
GTM_TCD,,,0.1603773584905661,,0.3037974683544304,0.30442477876106205,0.03626488406099855,0.2776523702031602
GTM_TGO,0.13793103448275862,0.019767441860465196,0.02358490566037741,0.0,0.16570771001150747,0.16637168141592923,0.036223104240651775,0.2765237020316027
GTM_THA,0.13793103448275856,0.1406976744186047,0.11792452830188682,0.10869565217391305,0.10011507479861903,0.10088495575221246,0.026672237309379558,0.08013544018058683
GTM_TJK,0.07692307692307682,0.3825581395348838,0.1603773584905661,0.5072463768115942,0.028768699654775576,0.02831858407079635,0.03201169834969711,0.21106094808126413
GTM_TKM,,,,,0.03107019562715785,0.030088495575221308,0.001186546897848341,0.004514672686230292
GTM_TLS,,,,,0.2128883774453395,0.2123893805309735,0.009325255901399612,0.03273137697516926
GTM_TON,0.22281167108753308,0.4360465116279071,0.320754716981132,0.4057971014492754,0.09781357882623698,0.09734513274336287,0.008940881554209329,0.03724604966139966
GTM_TTO,0.2374005305039788,0.33139534883720934,0.19811320754716982,0.3623188405797102,0.06674338319907935,0.06725663716814156,0.04950908711092541,0.12641083521444707
GTM_TUN,0.13262599469496017,0.16744186046511617,0.20754716981132076,0.043478260869565216,0.11507479861910241,0.11504424778761058,0.0035178608731982405,0.013544018058690765
GTM_TUR,0.1312997347480106,0.1360465116279071,0.12264150943396218,0.10144927536231882,0.03337169159953979,0.03362831858407089,0.04947566325464801,0.12641083521444707
GTM_TUV,,,,,0.03222094361334871,0.031858407079645934,0.005865886776686875,0.023702031602708895
GTM_TZA,0.1737400530503979,0.022093023255814026,0.06603773584905664,0.043478260869565216,0.2669735327963177,0.26725663716814163,0.0340505535826196,0.2392776523702031
GTM_UGA,0.24535809018567642,0.048837209302325574,0.06603773584905664,0.007246376811594207,0.3590333716915996,0.3592920353982301,0.03811990808439525,0.31828442437923254
GTM_UKR,0.22281167108753308,0.41279069767441867,0.2358490566037736,0.47101449275362317,0.06559263521288827,0.06548672566371683,0.0024148736160434434,0.009029345372460473
GTM_URY,0.2771883289124669,0.3500000000000001,0.28773584905660377,0.28260869565217395,0.1565017261219792,0.15752212389380538,0.05143095884687695,0.1297968397291197
GTM_USA,0.4973474801061005,0.6499999999999999,0.42452830188679247,0.6739130434782609,0.20138089758342914,0.20176991150442491,0.28176310841863383,0.3386004514672686
GTM_UZB,,,0.1839622641509434,,0.032220943613348596,0.031858407079645934,0.02594526843534574,0.1455981941309255
GTM_VCT,,,0.25471698113207547,,0.1070195627157654,0.1079646017699114,0.003250470022978895,0.01241534988713311
GTM_VEN,0.20424403183023876,0.19883720930232557,0.17924528301886788,0.13768115942028988,0.10817031070195626,0.1079646017699114,0.07840401086275328,0.17268623024830698
GTM_VNM,0.02254641909814331,0.1116279069767443,0.09905660377358488,0.07971014492753617,0.12658227848101267,0.12743362831858418,0.030265301859202016,0.18961625282167044
GTM_VUT,,,,,0.0069044879171460405,0.0070796460176991705,0.026112387716732827,0.146726862302483
GTM_WSM,0.14721485411140578,0.3418604651162791,0.23113207547169812,0.3405797101449276,0.04257767548906777,0.0424778761061948,0.01773971171923962,0.08465011286681712
GTM_YEM,0.12068965517241387,0.08604651162790691,0.033018867924528184,0.2028985507246377,0.09666283084004612,0.09734513274336287,0.022878629621892632,0.12076749435665912
GTM_ZAF,0.1923076923076923,0.36395348837209307,0.2783018867924528,0.32608695652173925,0.04948216340621403,0.04778761061946912,0.028518905368706902,0.08352144469525946
GTM_ZMB,0.1220159151193635,0.1418604651162791,0.07075471698113212,0.1739130434782609,0.376294591484465,0.3752212389380532,0.02925423020681012,0.17832957110609482
GTM_ZWE,0.03580901856763924,0.16976744186046516,0.1367924528301887,0.13768115942028988,0.21634062140391247,0.21592920353982314,0.025953624399415093,0.1455981941309255
GUY_HKG,0.3076923076923077,0.15348837209302335,0.13679245283018876,0.11594202898550715,0.2600690448791716,0.26017699115044257,0.24316691038228544,0.39277652370203153
GUY_HND,0.06366047745358094,0.17906976744186043,0.07075471698113206,0.2391304347826087,0.08055235903337177,0.0814159292035399,0.0015291414246918766,0.010158013544018074
GUY_HRV,0.14323607427055707,0.029069767441860406,0.047169811320754707,0.0,0.1668584579976986,0.16814159292035413,0.055491957384583235,0.19074492099322793
GUY_HTI,0.20557029177718844,0.25348837209302316,0.13679245283018865,0.2898550724637682,0.14039125431530486,0.13982300884955745,0.0133695425109672,0.11625282167042889
GUY_HUN,0.21352785145888586,0.18023255813953487,0.1037735849056603,0.21014492753623187,0.10356731875719216,0.10442477876106204,0.09490703989972844,0.2573363431151241
GUY_IDN,0.0225464190981432,0.13837209302325576,0.023584905660377353,0.2246376811594203,0.013808975834292303,0.014159292035398341,0.019085021934405685,0.09142212189616239
GUY_IND,0.15915119363395236,0.22093023255813954,0.10849056603773588,0.2681159420289855,0.07134637514384345,0.07079646017699115,0.011063296427825357,0.09029345372460518
GUY_IRL,0.2877984084880636,0.20348837209302328,0.12264150943396229,0.23188405797101458,0.2048331415420025,0.2053097345132744,0.15924796323375812,0.3295711060948081
GUY_IRN,0.07559681697612719,0.0720930232558139,0.014150943396226412,0.14492753623188415,0.06789413118527055,0.06902654867256641,0.07540421976185502,0.22686230248306982
GUY_IRQ,0.01458885941644561,0.163953488372093,0.05660377358490565,0.2246376811594203,0.0747986191024167,0.07433628318584073,0.021967829538332984,0.10158013544018052
GUY_ISL,0.33289124668435,0.23604651162790702,0.24999999999999994,0.1231884057971015,0.2600690448791716,0.26017699115044257,0.20018383120952582,0.3634311512415349
GUY_ISR,0.32625994694960203,0.266279069767442,0.1462264150943396,0.3115942028985507,0.24050632911392422,0.24070796460177002,0.1593983705870065,0.3295711060948081
GUY_ITA,0.29442970822281167,0.13837209302325604,0.16509433962264158,0.05072463768115948,0.2462600690448793,0.2477876106194692,0.23802799247963236,0.3893905191873588
GUY_JAM,0.11007957559681691,0.0011627906976744429,0.047169811320754707,0.05072463768115931,0.14269275028768713,0.14336283185840715,0.0412116147900564,0.15801354401805867
GUY_JOR,0.12997347480106103,0.09883720930232565,0.07075471698113212,0.10144927536231879,0.11967779056386663,0.12035398230088512,0.026530185920200546,0.11625282167042883
GUY_JPN,0.3488063660477453,0.2325581395348838,0.17452830188679241,0.217391304347826,0.2796317606444192,0.27964601769911535,0.24017547524545646,0.39051918735891633
GUY_KAZ,0.1259946949602122,0.12209302325581406,0.07547169811320753,0.13768115942028986,0.009205983889528424,0.010619469026548756,0.051280551493628576,0.18171557562076734
GUY_KEN,0.15251989389920434,0.16046511627906979,0.07547169811320753,0.1956521739130434,0.1645569620253164,0.1628318584070796,0.009717986212659282,0.07562076749435681
GUY_KGZ,0.003978779840848934,0.08372093023255822,0.018867924528301938,0.13768115942028986,0.037974683544304,0.038938053097345104,0.01230833507415918,0.10383747178329578
GUY_KHM,0.25464190981432366,0.27441860465116275,0.16037735849056609,0.30434782608695654,0.1611047180667432,0.16106194690265485,0.018441612701065386,0.19638826185101582
GUY_KIR,,,0.02830188679245288,,0.031070195627157515,0.030088495575221086,0.010528514727386673,0.08465011286681723
GUY_KNA,,,0.12264150943396229,,0.07825086306098994,0.0796460176991155,0.10439105911844579,0.2697516930022572
GUY_KOR,0.2586206896551724,0.2267441860465117,0.17924528301886794,0.19565217391304351,0.16915995397008055,0.16991150442477887,0.10012116147900565,0.2641083521444695
GUY_KWT,0.19761273209549057,0.07441860465116279,0.02830188679245277,0.10144927536231879,0.15304948216340641,0.1539823008849558,0.6679757677041989,0.5361173814898419
GUY_LAO,0.19363395225464203,0.24767441860465117,0.15094339622641512,0.26086956521739135,0.14729574223245112,0.14690265486725657,0.010687278044704405,0.08577878103837483
GUY_LBN,,,0.09433962264150941,,0.13693901035673206,0.13628318584070798,0.07576352621683728,0.22799097065462748
GUY_LBR,,,,0.2971014492753623,0.2589182968929803,0.2584070796460177,0.025084604136202213,0.45146726862302494
GUY_LBY,0.16976127320954892,0.03488372093023251,0.20283018867924524,0.18840579710144933,0.10126582278481022,0.10265486725663742,0.14599540421976184,0.3171557562076748
GUY_LCA,,,0.14150943396226418,,0.12888377445339472,0.12920353982300903,0.05571756841445581,0.19074492099322793
GUY_LIE,,,,0.15942028985507245,0.23014959723820483,0.2318584070796461,0.6589429705452265,0.5361173814898419
GUY_LKA,0.09814323607427033,0.11279069767441874,0.06603773584905664,0.13043478260869562,0.09781357882623709,0.09911504424778772,0.008414455817839984,0.04627539503386002
GUY_LSO,0.10212201591511944,0.1209302325581395,0.02830188679245277,0.1811594202898551,0.10356731875719205,0.10265486725663708,0.005890954668894922,0.0417607223476299
GUY_LTU,0.16578249336870032,0.14186046511627914,0.06603773584905664,0.18840579710144917,0.1024165707710013,0.10265486725663742,0.048865677877585126,0.1760722347629795
GUY_LUX,0.3063660477453579,0.12209302325581406,0.06603773584905664,0.15217391304347822,0.21634062140391275,0.21592920353982303,0.41629412993524134,0.47742663656884865
GUY_LVA,0.12732095490716167,0.09418604651162799,0.05660377358490565,0.10869565217391303,0.06789413118527055,0.06902654867256641,0.0417631084186338,0.1591422121896161
GUY_MAR,0.11538461538461547,0.2837209302325582,0.16037735849056609,0.3188405797101449,0.04487917146145004,0.046017699115044386,0.007135993315228746,0.03950338600451464
GUY_MDA,0.03050397877984079,0.07674418604651168,0.03773584905660382,0.10144927536231879,0.055235903337169434,0.05486725663716818,0.005448088573219136,0.038374717832957206
GUY_MDG,,,0.1556603773584906,,0.1795166858457996,0.1787610619469026,0.015684144558178396,0.14785553047404082
GUY_MDV,,,,0.25362318840579706,0.013808975834292303,0.014159292035398341,0.024783789429705452,0.11060948081264099
GUY_MEX,0.12997347480106103,0.03255813953488368,0.004716981132075526,0.06521739130434773,0.14959723820483317,0.15044247787610643,0.08911635679966576,0.24830699774266352
GUY_MHL,,,,,,,0.0071527052433674534,0.03950338600451464
GUY_MKD,,,0.018867924528301938,,0.14039125431530497,0.14159292035398252,0.03675788594109045,0.146726862302483
GUY_MLI,0.41909814323607436,0.4906976744186046,0.3584905660377359,0.4492753623188406,0.3084004602991944,0.3079646017699115,0.015934823480259035,0.1523702031602709
GUY_MLT,0.24403183023872654,0.10697674418604664,0.14150943396226418,0.02173913043478265,0.227848101265823,0.22831858407079653,0.13526634635471066,0.3058690744920991
GUY_MMR,0.2374005305039789,0.269767441860465,0.13679245283018865,0.3188405797101449,0.06789413118527032,0.06725663716814145,0.019410904533110507,0.21670428893905205
GUY_MNE,,,,,0.18411967779056393,0.184070796460177,0.025878420722790896,0.11512415349887128
GUY_MNG,0.02917771883289133,0.06395348837209297,0.12735849056603776,0.05072463768115948,0.05178365937859597,0.051327433628318486,0.00626697305201588,0.036117381489842004
GUY_MOZ,0.46551724137931044,0.44302325581395346,0.3160377358490566,0.4202898550724638,0.33716915995397,0.33628318584070793,0.024006684771255483,0.3747178329571107
GUY_MRT,0.21352785145888603,0.3418604651162791,0.2358490566037736,0.33333333333333337,0.0828538550057536,0.08318584070796453,0.005364528932525588,0.037246049661399494
GUY_MUS,0.09416445623342173,0.018604651162790642,0.03301886792452835,0.07246376811594202,0.1116225546605295,0.11327433628318584,0.044035930645498225,0.16478555304740383
GUY_MWI,0.27586206896551735,0.27674418604651163,0.15094339622641512,0.3188405797101449,0.3060989643268123,0.3061946902654866,0.014748276582410695,0.13431151241534994
GUY_MYS,0.136604774535809,0.0011627906976743319,0.014150943396226412,0.02173913043478265,0.13578826237054098,0.13628318584070798,0.08218926258617087,0.2381489841986455
GUY_NAM,0.025198938992042175,0.0046511627906977715,0.09433962264150941,0.10144927536231879,0.05523590333716899,0.05486725663716807,0.02251096720284103,0.10383747178329561
GUY_NER,0.4615384615384617,0.5058139534883721,0.37735849056603776,0.4565217391304348,0.31760644418872247,0.3168141592920354,0.020823062460831418,0.25169300225733643
GUY_NGA,,,0.1556603773584906,,0.31990794016110463,0.32035398230088497,0.0057739711719239604,0.04063205417607235
GUY_NIC,0.07692307692307704,0.16046511627906979,0.08018867924528306,0.18840579710144933,0.05178365937859619,0.053097345132743556,0.0065009400459578,0.04740406320541768
GUY_NLD,0.38726790450928383,0.3500000000000002,0.3254716981132076,0.2391304347826087,0.23820483314154217,0.2389380530973454,0.2580739502820138,0.401805869074492
GUY_NOR,0.4151193633952255,0.3616279069767444,0.26886792452830194,0.3333333333333333,0.24165707710011508,0.24247787610619465,0.370653854188427,0.45823927765237005
GUY_NPL,0.22148541114058362,0.27093023255813947,0.1132075471698113,0.35507246376811596,0.1104718066743382,0.10973451327433614,0.01607687486943806,0.1546275395033861
GUY_NRU,,,,,,,,
GUY_NZL,0.3620689655172412,0.3697674418604652,0.29245283018867935,0.3260869565217391,0.22669735327963192,0.2265486725663718,0.16162941299352412,0.3318284424379232
GUY_OMN,,,0.04716981132075465,,0.09436133486766407,0.09557522123893814,0.28493001880091917,0.41760722347629786
GUY_PAK,0.1976127320954908,0.35116279069767437,0.25943396226415094,0.3188405797101449,0.04948216340621392,0.0477876106194689,0.0005097138082306267,0.0033860045146725803
GUY_PAN,0.14854111405835546,0.0430232558139535,0.02358490566037741,0.057971014492753714,0.17606444188722692,0.17699115044247804,0.049500731146856075,0.17720090293453716
GUY_PER,0.0809018567639257,0.046511627906976716,0.07075471698113212,0.0,0.06329113924050644,0.06371681415929209,0.020722790891999167,0.09706546275395023
GUY_PHL,0.03050397877984079,0.005813953488371992,0.018867924528301938,0.007246376811594124,0.037974683544304,0.038938053097345104,0.006409024441194899,0.036117381489842004
GUY_PLW,,,,0.26811594202898553,0.008055235903337232,0.008849557522124019,0.07221224148736159,0.22234762979683964
GUY_PNG,0.20557029177718844,0.35232558139534875,0.2688679245283019,0.3115942028985507,0.06789413118527032,0.06725663716814145,0.00020054313766450574,0.0011286681715576008
GUY_POL,0.21485411140583566,0.21162790697674427,0.1273584905660377,0.2391304347826087,0.1346375143843499,0.13451327433628324,0.06058073950282014,0.20090293453724584
GUY_PRK,,,,,0.06674338319907969,0.06725663716814168,,
GUY_PRT,0.24005305039787794,0.10813953488372097,0.20283018867924524,0.05072463768115931,0.19907940161104742,0.20000000000000018,0.14899519532066013,0.31941309255078987
GUY_PRY,0.037135278514588754,0.0662790697674418,0.03301886792452835,0.0797101449275362,0.08515535097813587,0.08495575221238949,0.021224148736160436,0.09932279909706532
GUY_PSE,,,,,0.09551208285385515,0.09734513274336298,0.0013954459995822004,0.009029345372460584
GUY_QAT,0.26923076923076916,0.019767441860465196,0.1037735849056603,0.09420289855072461,0.20598388952819346,0.20707964601769913,0.6126091497806558,0.5361173814898419
GUY_ROU,0.14456233421750653,0.08139534883720934,0.009433962264150997,0.16666666666666669,0.09896432681242817,0.09911504424778772,0.05451430958846877,0.18848758465011284
GUY_RUS,0.1724137931034483,0.14883720930232558,0.06603773584905664,0.20289855072463764,0.04142692750287713,0.04247787610619469,0.08468769584290788,0.24153498871331835
GUY_RWA,0.4946949602122017,0.34069767441860466,0.20283018867924532,0.37681159420289856,0.6179516685845798,0.6176991150442478,0.02287027365782327,0.32054176072234775
GUY_SAU,0.19363395225464175,0.015116279069767424,0.04245283018867929,0.0797101449275362,0.1173762945914848,0.11858407079646016,0.34913724670983914,0.44920993227990946
GUY_SDN,0.28249336870026537,0.39186046511627903,0.2735849056603774,0.37681159420289856,0.1334867663981586,0.1327433628318584,0.012333402966367243,0.10383747178329578
GUY_SEN,0.2732095490716181,0.3802325581395348,0.2688679245283019,0.36231884057971014,0.11392405063291122,0.11327433628318573,0.013135575517025277,0.11399548532731385
GUY_SGP,0.253315649867374,0.026744186046511742,0.047169811320754707,0.007246376811594124,0.23475258918296904,0.2353982300884957,0.33486526007938167,0.4424379232505643
GUY_SLB,,,0.15094339622641512,,0.08515535097813565,0.08318584070796453,0.011773553373720493,0.098194130925508
GUY_SLE,0.3992042440318303,0.36627906976744184,0.2358490566037736,0.37681159420289856,0.4994246260069044,0.4991150442477875,0.01622728222268644,0.15688487584650118
GUY_SLV,0.00663129973474802,0.12558139534883717,0.009433962264150997,0.2173913043478261,0.05063291139240511,0.0513274336283186,0.01825778149153958,0.08803611738148975
GUY_SMR,,,,,,,,
GUY_SOM,,,,,0.31185270425776734,0.31150442477876106,,
GUY_SRB,0.15517241379310343,0.13139534883720927,0.10849056603773582,0.10869565217391303,0.1392405063291141,0.13982300884955756,0.03128472947566325,0.13092550790067703
GUY_SSD,,,,,0.3130034522439585,0.31150442477876106,,
GUY_STP,0.14058355437665793,0.2011627906976744,0.08018867924528306,0.2681159420289855,0.026467203682393303,0.024778761061946875,0.011923960726968873,0.09932279909706543
GUY_SUR,,,0.05188679245283023,,0.06674338319907969,0.06725663716814168,0.05146438270315437,0.18171557562076734
GUY_SVK,0.2267904509283819,0.2069767441860465,0.07075471698113212,0.3043478260869566,0.14154200230149616,0.14159292035398252,0.07654898683935658,0.22911963882618502
GUY_SVN,0.26923076923076916,0.21627906976744204,0.089622641509434,0.29710144927536225,0.181818181818182,0.18230088495575236,0.12098600376018384,0.29006772009029336
GUY_SWE,0.36737400530503983,0.3093023255813955,0.24056603773584911,0.27536231884057977,0.25776754890678966,0.2584070796460177,0.21506580321704616,0.37358916478555293
GUY_SWZ,0.06366047745358094,0.13720930232558137,0.03301886792452835,0.2028985507246377,0.10932105868814723,0.10796460176991152,0.01804052642573637,0.08690744920993221
GUY_SYC,,,0.07547169811320753,,0.12082853855005748,0.12212389380530975,0.10786714017129725,0.2742663656884875
GUY_SYR,0.0053050397877983935,0.1267441860465116,0.02830188679245277,0.1956521739130434,0.13808975834292292,0.13805309734513294,0.009985377062878636,0.05417607223476295
GUY_TCD,,,0.3254716981132076,,0.293440736478711,0.2938053097345133,0.01817422185084604,0.19074492099322798
GUY_TGO,0.23342175066313003,0.24069767441860457,0.14150943396226406,0.2681159420289855,0.15535097813578808,0.15575221238938047,0.01813244203049927,0.1896162528216705
GUY_THA,0.04244031830238715,0.11976744186046506,0.04716981132075465,0.15942028985507245,0.11047180667433842,0.11150442477876121,0.044762899519532065,0.16704288939051903
GUY_TJK,0.0185676392572946,0.12209302325581406,0.00471698113207536,0.2391304347826087,0.018411967779056182,0.017699115044247593,0.0139210361395446,0.12415349887133192
GUY_TKM,,,,,0.020713463751438455,0.019469026548672552,0.016904115312304166,0.08239277652370192
GUY_TLS,,,,,0.2025316455696201,0.20176991150442475,0.02741591811155212,0.11963882618510147
GUY_TON,0.12732095490716167,0.17558139534883732,0.15566037735849053,0.13768115942028986,0.10817031070195637,0.10796460176991163,0.009149780655943178,0.04966139954853255
GUY_TTO,0.14190981432360739,0.07093023255813957,0.03301886792452835,0.09420289855072467,0.07710011507479875,0.07787610619469032,0.06759974932107791,0.21331828442437928
GUY_TUN,0.037135278514588754,0.0930232558139536,0.04245283018867929,0.2246376811594203,0.1254315304948218,0.12566371681415933,0.021608523083350747,0.10045146726862297
GUY_TUR,0.035809018567639184,0.12441860465116267,0.04245283018867929,0.16666666666666669,0.04372842347525918,0.04424778761061965,0.06756632546480051,0.21331828442437928
GUY_TUV,,,,,0.021864211737629313,0.02123893805309718,0.012224775433465632,0.06320541760722331
GUY_TZA,0.26923076923076933,0.2825581395348838,0.23113207547169812,0.2246376811594203,0.2566168009205983,0.2566371681415929,0.015959891372467096,0.1523702031602709
GUY_UGA,0.34084880636604786,0.30930232558139537,0.23113207547169812,0.2753623188405797,0.3486766398158802,0.34867256637168137,0.020029245874242742,0.2313769751693003
GUY_UKR,0.12732095490716167,0.1523255813953489,0.07075471698113212,0.20289855072463764,0.07594936708860767,0.07610619469026558,0.02050553582619595,0.09593679458239268
GUY_URY,0.1816976127320955,0.08953488372093032,0.12264150943396229,0.014492753623188415,0.1668584579976986,0.16814159292035413,0.06952162105702946,0.21670428893905191
GUY_USA,0.4018567639257291,0.38953488372093015,0.259433962264151,0.40579710144927533,0.21173762945914854,0.21238938053097367,0.2998537706287863,0.4255079006772008
GUY_UZB,,,0.018867924528301938,,0.04257767548906799,0.04247787610619469,0.007854606225193232,0.0586907449209933
GUY_VCT,,,0.089622641509434,,0.1173762945914848,0.11858407079646016,0.021341132233131402,0.09932279909706532
GUY_VEN,0.10875331564986734,0.061627906976744196,0.014150943396226412,0.13043478260869562,0.11852704257767566,0.11858407079646016,0.0964946730729058,0.2595936794582392
GUY_VNM,0.0729442970822281,0.14883720930232547,0.06603773584905659,0.18840579710144933,0.13693901035673206,0.13805309734513294,0.012174639649049508,0.10270880361173823
GUY_VUT,,,,,0.017261219792865434,0.017699115044247926,0.00802172550658032,0.05981941309255079
GUY_WSM,0.051724137931034364,0.08139534883720934,0.06603773584905664,0.07246376811594207,0.05293440736478716,0.053097345132743556,0.0003509504909128859,0.0022573363431150906
GUY_YEM,0.21618037135278528,0.34651162790697665,0.1320754716981133,0.4710144927536232,0.08630609896432673,0.08672566371681412,0.004787967411740125,0.033860045146726914
GUY_ZAF,0.09681697612732088,0.1034883720930233,0.11320754716981135,0.057971014492753714,0.039125431530494637,0.03716814159292037,0.04660956757885941,0.17042889390519167
GUY_ZMB,0.2175066312997349,0.11860465116279068,0.09433962264150936,0.09420289855072461,0.3659378596087456,0.36460176991150445,0.011163567996657613,0.09142212189616261
GUY_ZWE,0.13129973474801065,0.0906976744186046,0.02830188679245277,0.13043478260869562,0.20598388952819308,0.2053097345132744,0.007862962189262586,0.0586907449209933
HKG_HND,0.37135278514588865,0.3325581395348838,0.20754716981132082,0.35507246376811585,0.17951668584579983,0.17876106194690267,0.24469605180697732,0.4029345372460496
HKG_HRV,0.16445623342175064,0.12441860465116295,0.08962264150943405,0.11594202898550715,0.09321058688147299,0.09203539823008844,0.1876749529977022,0.2020316027088036
HKG_HTI,0.5132625994694962,0.4069767441860465,0.2735849056603774,0.4057971014492753,0.40046029919447645,0.4,0.25653645289325266,0.5090293453724604
HKG_HUN,0.09416445623342184,0.02674418604651152,0.03301886792452846,0.09420289855072472,0.15650172612197943,0.15575221238938053,0.148259870482557,0.13544018058690743
HKG_IDN,0.3302387267904509,0.2918604651162791,0.1603773584905661,0.34057971014492744,0.2462600690448793,0.24601769911504423,0.22408188844787974,0.30135440180586914
HKG_IND,0.46684350132626007,0.3744186046511629,0.24528301886792464,0.3840579710144927,0.33141542002301505,0.3309734513274337,0.25423020681011077,0.4830699774266367
HKG_IRL,0.019893899204244114,0.04999999999999993,0.014150943396226467,0.11594202898550743,0.0552359033371691,0.05486725663716818,0.08391894714852732,0.06320541760722342
HKG_IRN,0.23209549071618052,0.22558139534883725,0.12264150943396235,0.2608695652173913,0.19217491369390105,0.19115044247787616,0.16776269062043042,0.1659142212189617
HKG_IRQ,0.3222811671087533,0.31744186046511635,0.1933962264150944,0.34057971014492744,0.1852704257767549,0.18584070796460184,0.22119908084395246,0.291196388261851
HKG_ISL,0.025198938992042286,0.08255813953488367,0.11320754716981118,0.007246376811594346,0.0,0.0,0.04298307917275962,0.02934537246049662
HKG_ISR,0.01856763925729432,0.11279069767441863,0.00943396226415083,0.19565217391304357,0.019562715765247374,0.019469026548672552,0.08376853979527893,0.06320541760722342
HKG_ITA,0.01326259946949604,0.015116279069767313,0.028301886792452824,0.06521739130434767,0.013808975834292303,0.012389380530973382,0.005138917902653084,0.003386004514672747
HKG_JAM,0.1976127320954908,0.1523255813953489,0.08962264150943405,0.16666666666666646,0.11737629459148446,0.11681415929203542,0.20195529559222902,0.23476297968397286
HKG_JOR,0.17771883289124668,0.054651162790697705,0.06603773584905664,0.01449275362318836,0.14039125431530497,0.13982300884955745,0.2166367244620849,0.2765237020316027
HKG_JPN,0.04111405835543758,0.07906976744186045,0.037735849056603654,0.10144927536231885,0.019562715765247596,0.019469026548672774,0.0029914351368289793,0.0022573363431152016
HKG_KAZ,0.1816976127320955,0.03139534883720929,0.06132075471698123,0.021739130434782705,0.25086306098964317,0.24955752212389382,0.19188635888865685,0.2110609480812642
HKG_KEN,0.46021220159151205,0.31395348837209314,0.2122641509433963,0.31159420289855055,0.424626006904488,0.42300884955752216,0.25288489659494473,0.46839729119638834
HKG_KGZ,0.31167108753315664,0.06976744186046513,0.11792452830188682,0.021739130434782705,0.2220943613348676,0.22123893805309747,0.2554752454564446,0.4966139954853273
HKG_KHM,0.5623342175066314,0.4279069767441861,0.2971698113207548,0.42028985507246364,0.4211737629459148,0.4212389380530974,0.2616085230833508,0.5891647855530473
HKG_KIR,,,0.10849056603773588,,0.2911392405063291,0.29026548672566366,0.25369542510967213,0.47742663656884876
HKG_KNA,,,0.014150943396226467,,0.18181818181818166,0.18053097345132707,0.13877585126383965,0.12302483069977432
HKG_KOR,0.049071618037135334,0.07325581395348835,0.04245283018867918,0.07971014492753636,0.09090909090909105,0.0902654867256637,0.14304574890327978,0.12866817155756205
HKG_KWT,0.11007957559681714,0.22790697674418614,0.16509433962264153,0.21739130434782594,0.10701956271576518,0.10619469026548678,0.4248088573219135,0.14334085778781036
HKG_LAO,0.5013262599469497,0.4011627906976745,0.2877358490566039,0.37681159420289845,0.4073647871116227,0.40707964601769914,0.25385418842698987,0.47855530474040636
HKG_LBN,,,0.04245283018867935,,0.12313003452243954,0.1238938053097346,0.16740338416544814,0.16478555304740405
HKG_LBR,,,,0.41304347826086946,0.5189873417721519,0.5185840707964603,0.26825151451848767,0.8442437923250564
HKG_LBY,0.13793103448275879,0.11860465116279084,0.06603773584905648,0.3043478260869565,0.15880322209436137,0.15752212389380515,0.0971715061625236,0.07562076749435676
HKG_LCA,,,0.004716981132075415,,0.13118527042577688,0.13097345132743354,0.18744934196782964,0.2020316027088036
HKG_LIE,,,,0.0434782608695653,0.029919447640966768,0.02831858407079646,0.41577606016294116,0.14334085778781036
HKG_LKA,0.20954907161803737,0.04069767441860461,0.07075471698113212,0.01449275362318847,0.1622554660529345,0.16106194690265485,0.23475245456444546,0.3465011286681715
HKG_LSO,0.40981432360742714,0.27441860465116286,0.16509433962264153,0.29710144927536225,0.36363636363636365,0.36283185840707965,0.24905786505118035,0.43453724604966143
HKG_LTU,0.14190981432360739,0.011627906976744207,0.07075471698113212,0.07246376811594202,0.1576524741081703,0.15752212389380515,0.19430123250470033,0.21670428893905203
HKG_LUX,0.0013262599469497927,0.03139534883720929,0.07075471698113212,0.036231884057971064,0.04372842347525885,0.04424778761061954,0.1731272195529559,0.08465011286681712
HKG_LVA,0.18037135278514604,0.059302325581395365,0.08018867924528311,0.007246376811594124,0.19217491369390105,0.19115044247787616,0.20140380196365165,0.23363431151241543
