Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
FRA_TUR,0.2745358090185678,0.31046511627906964,0.25943396226415094,0.24637681159420294,0.2036823935558113,0.20353982300884965,0.14927929809901813,0.15462753950338604
FRA_TUV,,,,,0.2646720368239355,0.26371681415929205,0.2151827867140171,0.3318284424379233
FRA_TZA,0.5755968169761274,0.46395348837209305,0.4339622641509434,0.3043478260869566,0.49252013808975836,0.4920353982300885,0.23980781282640481,0.5304740406320541
FRA_UGA,0.6525198938992044,0.49651162790697667,0.4386792452830189,0.3623188405797102,0.5834292289988492,0.5823008849557523,0.2442364737831627,0.6162528216704288
FRA_UKR,0.16312997347480118,0.03255813953488362,0.13207547169811323,0.1159420289855071,0.15420023014959727,0.1539823008849558,0.19070816795487777,0.24379232505643356
FRA_URY,0.13395225464190996,0.0953488372093022,0.089622641509434,0.05797101449275366,0.07364787111622562,0.07256637168141589,0.160142051389179,0.17381489841986464
FRA_USA,0.08885941644562323,0.20465116279069784,0.047169811320754707,0.326086956521739,0.028768699654775576,0.02831858407079635,0.067482765824107,0.040632054176072296
FRA_UZB,,,0.18867924528301883,,0.1944764096662831,0.19469026548672574,0.23038228535617294,0.4266365688487584
FRA_VCT,,,0.12264150943396235,,0.1208285385500576,0.1203539823008849,0.20071861290996446,0.2742663656884876
FRA_VEN,0.20026525198938994,0.24651162790697667,0.18867924528301883,0.21739130434782622,0.12313003452243942,0.12212389380530964,0.12125339461040316,0.1128668171557562
FRA_VNM,0.39522546419098153,0.3441860465116279,0.2877358490566038,0.27536231884057977,0.10471806674338324,0.10442477876106182,0.23730937956966783,0.4966139954853272
FRA_VUT,,,,,0.22784810126582267,0.22831858407079642,0.23182786714017128,0.4390519187358916
FRA_WSM,0.23076923076923084,0.10465116279069764,0.14150943396226412,0.007246376811594235,0.1933256616800919,0.19292035398230079,0.20900772926676414,0.30474040632054167
FRA_YEM,0.5251989389920426,0.5302325581395348,0.33962264150943405,0.5507246376811595,0.3279631760644419,0.32743362831858414,0.22824315855441818,0.409706546275395
FRA_ZAF,0.21618037135278534,0.09302325581395343,0.09905660377358494,0.04347826086956519,0.2692750287686996,0.26902654867256637,0.17826613745560893,0.21106094808126408
FRA_ZMB,0.5238726790450929,0.3162790697674418,0.3113207547169812,0.18840579710144928,0.5972382048331415,0.5964601769911504,0.2334739920618341,0.4537246049661399
FRA_ZWE,0.4350132625994696,0.27906976744186063,0.23584905660377353,0.21739130434782622,0.41542002301495967,0.4141592920353982,0.23247127637351156,0.44469525959367945
FSM_GAB,,,,,0.09781357882623698,0.0991150442477875,0.1274200960935868,0.29683972911963863
FSM_GBR,,,,,0.17261219792865368,0.1716814159292036,0.1981951117610194,0.3611738148984197
FSM_GEO,,,,,0.0655926352128885,0.0637168141592922,0.006960518069772308,0.050790067720090426
FSM_GHA,,,,,0.15880322209436126,0.15929203539823,0.010302903697514106,0.08126410835214459
FSM_GIN,,,,,0.2681242807825085,0.2690265486725663,0.017229997911008987,0.17268623024830698
FSM_GMB,,,,,0.2382048331415419,0.23893805309734506,0.014631293085439735,0.1331828442437924
FSM_GNB,,,,,0.2888377445339469,0.2902654867256636,0.01599331522874452,0.1523702031602709
FSM_GNQ,,,,,0.2991944764096662,0.3008849557522123,0.014163359097555886,0.12641083521444707
FSM_GRC,,,,,0.19217491369390116,0.19115044247787638,0.1490703989972843,0.31941309255078987
FSM_GRD,,,,,0.04487917146145004,0.04424778761061943,0.029212450386463334,0.1252821670428893
FSM_GTM,,,,,0.04602991944764101,0.04778761061946901,0.01742218508460413,0.084650112866817
FSM_GUY,,,,,0.04948216340621403,0.04955752212389375,0.0034343012325047037,0.022573363431151294
FSM_HKG,,,,,0.20713463751438432,0.20707964601769924,0.23458533528305833,0.3871331828442437
FSM_HND,,,,,0.026467203682393747,0.024778761061946986,0.0005264257363693375,0.0033860045146726914
FSM_HRV,,,,,0.1162255466052936,0.11504424778761069,0.05009400459578022,0.17945823927765236
FSM_HTI,,,,,0.19332566168009213,0.19469026548672558,0.013068727804470446,0.1128668171557563
FSM_HUN,,,,,0.05408515535097824,0.053097345132743334,0.09143095884687696,0.25169300225733626
FSM_IDN,,,,,0.039125431530494637,0.03893805309734499,0.01601838312095258,0.07900677200902928
FSM_IND,,,,,0.12658227848101256,0.12743362831858396,0.01179862126592856,0.098194130925508
FSM_IRL,,,,,0.15650172612197932,0.15575221238938075,0.1493127219552956,0.31941309255078987
FSM_IRN,,,,,0.010356731875719283,0.008849557522123908,0.07928138709003552,0.2336343115124152
FSM_IRQ,,,,,0.020713463751438677,0.019469026548672663,0.02593691247127637,0.11512415349887128
FSM_ISL,,,,,0.21173762945914865,0.2106194690265487,0.19583872989346146,0.3600451467268623
FSM_ISR,,,,,0.19102416570771008,0.18938053097345142,0.1512596615834552,0.3216704288939052
FSM_ITA,,,,,0.19562715765247407,0.19469026548672563,0.2328890745769793,0.38600451467268615
FSM_JAM,,,,,0.09666283084004612,0.09557522123893814,0.041487361604345095,0.1591422121896161
FSM_JOR,,,,,0.07019562715765248,0.06902654867256652,0.026321286818466683,0.11625282167042883
FSM_JPN,,,,,0.23014959723820483,0.22831858407079675,0.23865468978483392,0.3893905191873588
FSM_KAZ,,,,,0.025316455696202333,0.026548672566371723,0.06149989555044912,0.2020316027088036
FSM_KEN,,,,,0.19677790563866498,0.19823008849557516,0.0098266137455609,0.0767494356659143
FSM_KGZ,,,,,0.005753739930955071,0.007079646017698948,0.008431167745978695,0.06320541760722359
FSM_KHM,,,,,0.21288837744533928,0.21415929203539819,0.01853352830582829,0.19751693002257348
FSM_KIR,,,,,0.08515535097813565,0.08495575221238938,0.010937956966785047,0.08803611738148992
FSM_KNA,,,,,0.027617951668584495,0.026548672566371723,0.09844161270106538,0.2618510158013543
FSM_KOR,,,,,0.11507479861910241,0.11504424778761069,0.09072905786505117,0.2505643340857787
FSM_KWT,,,,,0.10586881472957421,0.10442477876106204,0.5923041570921245,0.5338600451467267
FSM_LAO,,,,,0.2025316455696201,0.20353982300884949,0.01148109463129309,0.0936794582392777
FSM_LBN,,,,,0.08285385500575371,0.08141592920354002,0.06346354710674743,0.20654627539503367
FSM_LBR,,,,,0.3199079401611047,0.32035398230088485,0.024558178399832886,0.40857787810383756
FSM_LBY,,,,,0.05178365937859608,0.04955752212389397,0.14628786296218926,0.3171557562076748
FSM_LCA,,,,,0.08285385500575371,0.08141592920354002,0.05493210779193649,0.18961625282167027
FSM_LIE,,,,,0.1806674338319909,0.17876106194690278,0.6522080635053269,0.5361173814898419
FSM_LKA,,,,,0.05408515535097824,0.053097345132743334,0.007044077710465835,0.03950338600451464
FSM_LSO,,,,,0.1346375143843498,0.13628318584070787,0.005590139962398162,0.03950338600451475
FSM_LTU,,,,,0.05868814729574234,0.05663716814159303,0.05664508042615416,0.19300225733634302
FSM_LUX,,,,,0.16570771001150753,0.16460176991150466,0.4210820973469814,0.4785553047404063
FSM_LVA,,,,,0.023014959723820505,0.02300884955752225,0.04034259452684353,0.15575620767494336
FSM_MAR,,,,,0.0069044879171461515,0.008849557522123908,0.004194693962815955,0.024830699774266385
FSM_MDA,,,,,0.011507479861910253,0.010619469026548867,0.004044286609567575,0.023702031602708784
FSM_MDG,,,,,0.23935558112773292,0.24070796460176985,0.015241278462502615,0.14108352144469533
FSM_MDV,,,,,0.04602991944764101,0.04778761061946901,0.022736578232713585,0.10383747178329561
FSM_MEX,,,,,0.09666283084004612,0.09557522123893814,0.08681011071652392,0.244920993227991
FSM_MHL,,,,,,,0.0055817839983288015,0.0316027088036116
FSM_MKD,,,,,0.09090909090909105,0.09026548672566392,0.03735951535408397,0.14785553047404043
FSM_MLI,,,,,0.35558112773302636,0.3575221238938053,0.01593482348025904,0.1523702031602709
FSM_MLT,,,,,0.17836593785960886,0.17699115044247793,0.13077083768539796,0.30135440180586903
FSM_MMR,,,,,0.1196777905638664,0.1203539823008849,0.019870482556925008,0.22686230248307002
FSM_MNE,,,,,0.14154200230149616,0.13982300884955767,0.025193231669103817,0.11286681715575608
FSM_MNG,,,,,0.10126582278481,0.10265486725663708,0.0047044077710465815,0.02708803611738131
FSM_MOZ,,,,,0.3947065592635212,0.39469026548672564,0.024073532483810323,0.3781038374717834
FSM_MRT,,,,,0.13233601841196774,0.13451327433628313,0.004035930645498231,0.027088036117381586
FSM_MUS,,,,,0.06444188722669741,0.0637168141592922,0.0426822644662628,0.1613995485327312
FSM_MWI,,,,,0.3521288837744533,0.35398230088495564,0.013787340714434932,0.12189616252821672
FSM_MYS,,,,,0.08630609896432684,0.0849557522123896,0.07547942343847919,0.22799097065462748
FSM_NAM,,,,,0.09321058688147288,0.09557522123893791,0.023346563609776466,0.1060948081264107
FSM_NER,,,,,0.3751438434982738,0.3769911504424779,0.020722790891999167,0.2483069977426637
FSM_NGA,,,,,0.36593785960874564,0.368141592920354,0.006074785878420728,0.04288939051918739
FSM_NIC,,,,,0.004602991944763879,0.005309734513274322,0.0065176519740965146,0.04740406320541768
FSM_NLD,,,,,0.19102416570771008,0.18938053097345142,0.2501692082724044,0.3972911963882617
FSM_NOR,,,,,0.19102416570771008,0.19115044247787638,0.35175266346354706,0.4503386004514671
FSM_NPL,,,,,0.17146144994246248,0.1716814159292035,0.01666179235429288,0.16365688487584656
FSM_NRU,,,,,,,,
FSM_NZL,,,,,0.17491369390103573,0.17345132743362857,0.15411740129517443,0.3250564334085777
FSM_OMN,,,,,0.04027617951668583,0.038938053097345215,0.2888071861290996,0.4187358916478553
FSM_PAK,,,,,0.10011507479861903,0.10088495575221235,0.0003258825987048179,0.0022573363431150906
FSM_PAN,,,,,0.12658227848101267,0.12566371681415944,0.04796323375809484,0.17381489841986453
FSM_PER,,,,,0.008055235903337232,0.0070796460176991705,0.016110298725715483,0.08013544018058683
FSM_PHL,,,,,0.012658227848101222,0.01238938053097327,0.0053728848965949386,0.030474040632054167
FSM_PLW,,,,,0.04718066743383187,0.04778761061946901,0.06853561729684562,0.21557562076749426
FSM_PNG,,,,,0.11852704257767555,0.1203539823008849,0.004729475663254653,0.03273137697516931
FSM_POL,,,,,0.0840046029919449,0.08318584070796464,0.05400459578023815,0.18735891647855518
FSM_PRK,,,,,0.03912543153049486,0.03716814159292048,,
FSM_PRT,,,,,0.14959723820483317,0.14867256637168158,0.14825987048255693,0.31941309255078987
FSM_PRY,,,,,0.03567318757192184,0.03362831858407089,0.020806350532692704,0.09706546275395023
FSM_PSE,,,,,0.04487917146145004,0.04424778761061943,0.0007687486943806082,0.004514672686230181
FSM_QAT,,,,,0.1576524741081704,0.15575221238938075,0.6106037184040108,0.5361173814898419
FSM_ROU,,,,,0.05293440736478716,0.05132743362831871,0.05123041570921245,0.18171557562076734
FSM_RUS,,,,,0.0011507479861911918,0.0,0.09978692291623145,0.2641083521444695
FSM_RWA,,,,,0.6892980437284234,0.6902654867256637,0.01912680175475246,0.20993227990970664
FSM_SAU,,,,,0.06444188722669741,0.0637168141592922,0.36182995613118857,0.4548532731376973
FSM_SDN,,,,,0.1841196777905637,0.18584070796460161,0.012542302068101112,0.10609480812641092
FSM_SEN,,,,,0.15995397008055223,0.16106194690265474,0.012751201169834976,0.10835214446952607
FSM_SGP,,,,,0.185270425776755,0.1840707964601771,0.3023104240651765,0.42663656884875845
FSM_SLB,,,,,0.1426927502876868,0.14336283185840704,0.01257572592437853,0.10722347629796847
FSM_SLE,,,,,0.5431530494821634,0.5433628318584071,0.015867975767704205,0.1512415349887134
FSM_SLV,,,,,0.004602991944763879,0.005309734513274322,0.015867975767704184,0.07900677200902928
FSM_SMR,,,,,,,,
FSM_SOM,,,,,0.36823935558112764,0.36991150442477866,,
FSM_SRB,,,,,0.09205983889528191,0.09203539823008855,0.030173386254439098,0.1275395033860044
FSM_SSD,,,,,0.3705408515535097,0.37168141592920345,,
FSM_STP,,,,,0.07479861910241659,0.07610619469026547,0.012032588259870487,0.10045146726862314
FSM_SUR,,,,,0.019562715765247485,0.017699115044247815,0.041487361604345095,0.1591422121896161
FSM_SVK,,,,,0.09205983889528191,0.09026548672566392,0.07071652391894717,0.218961625282167
FSM_SVN,,,,,0.1300345224395859,0.12920353982300903,0.11318153331940672,0.2810383747178329
FSM_SWE,,,,,0.20828538550057552,0.20707964601769924,0.2018968038437435,0.36455981941309246
FSM_SWZ,,,,,0.13693901035673184,0.1380530973451327,0.019987466053895966,0.09480812641083514
FSM_SYC,,,,,0.07364787111622562,0.07256637168141611,0.11056611656569876,0.27765237020316
FSM_SYR,,,,,0.08630609896432684,0.0849557522123896,0.007035721746396488,0.03950338600451464
FSM_TCD,,,,,0.3417721518987341,0.343362831858407,0.018968038437434723,0.2065462753950339
FSM_TGO,,,,,0.19562715765247402,0.19646017699115037,0.01886776686860247,0.20428893905191886
FSM_THA,,,,,0.0655926352128885,0.0637168141592922,0.04012533946104032,0.15575620767494336
FSM_TJK,,,,,0.06789413118527032,0.06902654867256619,0.00980990181742219,0.0767494356659143
FSM_TKM,,,,,0.06674338319907946,0.06725663716814156,0.025920200543137664,0.11512415349887128
FSM_TLS,,,,,0.2692750287686995,0.27079646017699116,0.02540213077083768,0.11286681715575608
FSM_TON,,,,,0.05983889528193331,0.05840707964601788,0.006241905159807812,0.0349887133182844
FSM_TTO,,,,,0.029919447640966657,0.02831858407079657,0.06606225193231668,0.21106094808126408
FSM_TUN,,,,,0.07134637514384379,0.06902654867256652,0.020731146856068514,0.09706546275395023
FSM_TUR,,,,,0.012658227848101222,0.01415929203539823,0.07471067474409859,0.22573363431151228
FSM_TUV,,,,,0.0736478711162254,0.07433628318584062,0.008807186129099635,0.048532731376975
FSM_TZA,,,,,0.3014959723820483,0.3026548672566371,0.015817839983288076,0.1501128668171558
FSM_UGA,,,,,0.39240506329113917,0.39292035398230085,0.020246500940045962,0.23589164785553052
FSM_UKR,,,,,0.03682393555811281,0.03539823008849563,0.033281804888238974,0.13656884875846476
FSM_URY,,,,,0.11737629459148446,0.11681415929203554,0.06384792145393775,0.20654627539503367
FSM_USA,,,,,0.1622554660529345,0.16106194690265507,0.29147273866722373,0.4209932279909706
FSM_UZB,,,,,0.0034522439585730202,0.005309734513274322,0.006392312513056199,0.04627539503386008
FSM_VCT,,,,,0.07019562715765248,0.06902654867256652,0.023271359933152283,0.1060948081264107
FSM_VEN,,,,,0.06789413118527066,0.06725663716814179,0.1027365782327136,0.2674943566591421
FSM_VNM,,,,,0.08630609896432684,0.0849557522123896,0.013319406726551079,0.11625282167042889
FSM_VUT,,,,,0.036823935558112586,0.03893805309734499,0.007837894297054532,0.0586907449209933
FSM_WSM,,,,,0.0023014959723818285,0.003539823008849363,0.014982243576352618,0.07562076749435664
FSM_YEM,,,,,0.13693901035673184,0.1380530973451327,0.004253185711301444,0.029345372460496677
FSM_ZAF,,,,,0.0782508630609895,0.07964601769911495,0.04572383538750783,0.16930022573363424
FSM_ZMB,,,,,0.40621403912543147,0.407079646017699,0.009484019218717363,0.07336343115124161
FSM_ZWE,,,,,0.2243958573072496,0.22477876106194677,0.008481303530394824,0.06433408577878114
GAB_GBR,0.24933687002652527,0.2813953488372093,0.11792452830188677,0.3695652173913043,0.27042577675489066,0.2707964601769911,0.0707750156674326,0.06433408577878108
GAB_GEO,,,0.018867924528301883,,0.16340621403912547,0.1628318584070797,0.13438061416335909,0.34762979683972905
GAB_GHA,0.2095490716180372,0.11976744186046512,0.2028301886792453,0.03623188405797101,0.06098964326812428,0.060176991150442505,0.1377229997911009,0.3781038374717832
GAB_GIN,0.4496021220159152,0.42093023255813955,0.41509433962264153,0.26086956521739135,0.17031070195627152,0.16991150442477881,0.14465009400459578,0.4695259593679456
GAB_GMB,0.3713527851458886,0.34302325581395354,0.3160377358490566,0.23913043478260873,0.14039125431530491,0.13982300884955756,0.14205138917902652,0.430022573363431
GAB_GNB,,,0.34905660377358494,,0.19102416570770991,0.1911504424778761,0.1434134113223313,0.4492099322799095
GAB_GNQ,,,,,0.2013808975834292,0.2017699115044248,0.14158345519114265,0.4232505643340857
GAB_GRC,0.18037135278514582,0.14534883720930236,0.02830188679245277,0.23188405797101452,0.28998849252013814,0.2902654867256639,0.021650302903697516,0.02257336343115124
GAB_GRD,,,0.05188679245283018,,0.14269275028768702,0.14336283185840693,0.09820764570712345,0.17155756207674933
GAB_GTM,0.1737400530503979,0.2255813953488372,0.24528301886792456,0.11594202898550726,0.05178365937859597,0.051327433628318486,0.10999791100898265,0.21218961625282162
GAB_GUY,0.08488063660477452,0.033720930232558066,0.07547169811320753,0.15217391304347833,0.04833141542002295,0.04955752212389375,0.1308543973260915,0.3194130925507899
GAB_HKG,0.22944297082228116,0.18720930232558142,0.0566037735849057,0.2753623188405796,0.3049482163406213,0.30619469026548674,0.10716523918947155,0.09029345372460507
GAB_HND,0.1392572944297082,0.14767441860465108,0.15094339622641506,0.08695652173913046,0.12428078250863073,0.12389380530973448,0.1279465218299561,0.3002257336343113
GAB_HRV,0.053050397877983935,0.04069767441860461,0.05188679245283012,0.13768115942028986,0.21403912543153059,0.21415929203539819,0.07732609149780656,0.11738148984198626
GAB_HTI,0.28116710875331574,0.21976744186046515,0.2169811320754716,0.13768115942028986,0.09551208285385515,0.09557522123893808,0.14048882389805722,0.40970654627539493
GAB_HUN,0.12334217506631306,0.18488372093023264,0.004716981132075415,0.3478260869565216,0.15189873417721522,0.15221238938053083,0.035989137246709824,0.04514672686230237
GAB_IDN,0.10742705570291777,0.1116279069767443,0.10849056603773588,0.07246376811594207,0.05868814729574234,0.060176991150442505,0.11140171297263421,0.21783295711060935
GAB_IND,0.2400530503978781,0.1895348837209302,0.18867924528301883,0.11594202898550726,0.028768699654775576,0.02831858407079646,0.13921871735951535,0.3950338600451466
GAB_IRL,0.20557029177718822,0.23139534883720925,0.03773584905660382,0.37681159420289845,0.2543153049482163,0.25486725663716825,0.021892625861708814,0.02257336343115124
GAB_IRN,0.007957559681697646,0.05232558139534882,0.08018867924528289,0.007246376811594235,0.10817031070195626,0.1079646017699114,0.04813870900355126,0.06320541760722342
GAB_IRQ,0.08620689655172409,0.1279069767441861,0.1273584905660377,0.07971014492753625,0.11852704257767566,0.11858407079646016,0.1014831836223104,0.18171557562076734
GAB_ISL,0.25464190981432355,0.263953488372093,0.16509433962264158,0.2753623188405796,0.3095512082853856,0.3097345132743362,0.06841863379987467,0.06320541760722365
GAB_ISR,0.24668435013262602,0.29767441860465116,0.07075471698113206,0.46376811594202905,0.28883774453394706,0.2884955752212389,0.023839565489868403,0.02483069977426655
GAB_ITA,0.21220159151193618,0.15930232558139534,0.07075471698113206,0.2028985507246377,0.29344073647871105,0.29380530973451313,0.10546897848339251,0.08916478555304752
GAB_JAM,0.035809018567639295,0.03488372093023251,0.028301886792452824,0.09420289855072472,0.1944764096662831,0.19469026548672563,0.08593273448924169,0.13769751693002252
GAB_JOR,0.04376657824933683,0.1093023255813953,0.0,0.19565217391304346,0.16800920598388946,0.16814159292035402,0.1010988092751201,0.1805869074492098
GAB_JPN,0.2692307692307693,0.25697674418604655,0.08490566037735853,0.3695652173913043,0.3279631760644418,0.32743362831858425,0.11123459369124714,0.09255079006772016
GAB_KAZ,0.06498673740053051,0.158139534883721,0.004716981132075471,0.28260869565217395,0.07249712313003465,0.07256637168141578,0.06592020054313766,0.09480812641083503
GAB_KEN,0.2228116710875333,0.12558139534883722,0.1462264150943396,0.050724637681159424,0.098964326812428,0.09911504424778766,0.1372467098391477,0.37358916478555293
GAB_KGZ,0.050397877984084904,0.13372093023255816,0.03301886792452824,0.28985507246376807,0.09205983889528191,0.09203539823008855,0.13585126383956547,0.3600451467268622
GAB_KHM,0.33023872679045096,0.2395348837209302,0.23584905660377362,0.15217391304347827,0.1150747986191023,0.11504424778761069,0.14595362439941506,0.4943566591422121
GAB_KIR,,,0.04716981132075465,,0.012658227848101333,0.014159292035398119,0.13835805306037183,0.38487584650112855
GAB_KNA,,,0.04716981132075476,,0.12543153049482147,0.12566371681415922,0.028978483392521404,0.03498871331828435
GAB_KOR,0.17241379310344807,0.24767441860465123,0.08962264150943405,0.3405797101449275,0.2128883774453394,0.21415929203539819,0.0366910382285356,0.04627539503385991
GAB_KWT,0.09151193633952248,0.08953488372093021,0.17924528301886794,0.05797101449275366,0.2036823935558112,0.20353982300884954,0.46488406099853774,0.23702031602708806
GAB_LAO,0.2771883289124669,0.2209302325581396,0.240566037735849,0.10869565217391305,0.10471806674338313,0.10442477876106199,0.13890119072487986,0.39051918735891633
GAB_LBN,,,0.009433962264150886,,0.1806674338319907,0.18053097345132751,0.06395654898683936,0.09029345372460496
GAB_LBR,,,,0.14492753623188406,0.2220943613348677,0.22123893805309736,0.15197827449341966,0.7054176072234761
GAB_LBY,0.09151193633952248,0.06279069767441847,0.11792452830188677,0.043478260869565244,0.14959723820483306,0.14867256637168147,0.018867766868602476,0.020316027088036148
GAB_LCA,,,0.07075471698113206,,0.1806674338319907,0.18053097345132751,0.07248798830165029,0.10722347629796836
GAB_LIE,,,,0.3188405797101449,0.2784810126582279,0.2778761061946903,0.5247879674117402,0.23927765237020326
GAB_LKA,0.01458885941644561,0.13023255813953494,0.03301886792452824,0.28260869565217395,0.15189873417721522,0.15221238938053083,0.12037601838312095,0.257336343115124
GAB_LSO,0.1737400530503979,0.09418604651162804,0.12264150943396218,0.028985507246376885,0.03682393555811281,0.03716814159292037,0.13301023605598494,0.3363431151241534
GAB_LTU,0.09946949602122002,0.1779069767441862,0.009433962264150886,0.33333333333333326,0.15650172612197932,0.15575221238938053,0.07077501566743262,0.10383747178329561
GAB_LUX,0.22944297082228116,0.1523255813953489,0.018867924528301883,0.30434782608695643,0.2635212888377445,0.26371681415929216,0.2936620012533946,0.18171557562076768
GAB_LVA,0.05437665782493373,0.13372093023255816,0.004716981132075415,0.2536231884057971,0.12082853855005748,0.12212389380530975,0.08707750156674325,0.14108352144469527
GAB_MAR,0.20159151193633956,0.25581395348837216,0.24528301886792456,0.1739130434782609,0.09090909090909083,0.09026548672566359,0.12322540213077082,0.27200902934537224
GAB_MDA,0.010610079575596898,0.11744186046511629,0.028301886792452824,0.24637681159420288,0.10932105868814723,0.10973451327433636,0.1233758094840192,0.27313769751692984
GAB_MDG,,,0.240566037735849,,0.14154200230149594,0.14159292035398235,0.1426613745560894,0.43792325056433395
GAB_MDV,,,,0.08695652173913046,0.05178365937859597,0.051327433628318486,0.1046835178608732,0.19300225733634302
GAB_MEX,0.04907161803713511,0.0034883720930233286,0.07547169811320753,0.08695652173913043,0.1944764096662831,0.19469026548672563,0.040609985377062854,0.05191873589164764
GAB_MHL,,,,,,,0.12183831209525797,0.26523702031602703
GAB_MKD,,,0.06603773584905659,,0.18872266973532803,0.18938053097345142,0.09006058073950281,0.1489841986455982
GAB_MLI,0.5000000000000001,0.4604651162790698,0.4481132075471698,0.29710144927536236,0.2577675489067894,0.2584070796460178,0.14335491957384583,0.4492099322799095
GAB_MLT,0.16843501326259946,0.14418604651162792,0.06132075471698123,0.1811594202898551,0.27617951668584584,0.2761061946902654,0.003350741591811174,0.004514672686230403
GAB_MMR,0.3169761273209549,0.23604651162790702,0.2169811320754716,0.16666666666666669,0.021864211737629424,0.0212389380530974,0.1472905786505118,0.5237020316027087
GAB_MNE,,,,,0.23935558112773314,0.23893805309734517,0.10222686442448296,0.18397291196388255
GAB_MNG,0.10477453580901852,0.023255813953488413,0.2028301886792453,0.21014492753623193,0.0034522439585730202,0.0035398230088495852,0.1227156883225402,0.2697516930022573
GAB_MOZ,0.5464190981432362,0.4127906976744186,0.4009433962264151,0.26811594202898553,0.29689298043728424,0.29557522123893815,0.1514936285773971,0.6749435665914221
GAB_MRT,0.3010610079575598,0.32790697674418606,0.3443396226415094,0.1739130434782609,0.03452243958573076,0.03539823008849563,0.13145602673908502,0.3239277652370202
GAB_MUS,0.01591511936339518,0.011627906976744207,0.05188679245283012,0.07971014492753625,0.1622554660529344,0.1628318584070797,0.08473783162732398,0.13544018058690743
GAB_MWI,0.34880636604774545,0.2488372093023256,0.23584905660377362,0.16666666666666669,0.2543153049482163,0.25486725663716814,0.14120743680802172,0.41873589164785535
GAB_MYS,0.05570291777188319,0.027906976744186074,0.08962264150943394,0.15942028985507245,0.18411967779056382,0.1840707964601771,0.051940672655107586,0.06884875846501115
GAB_NAM,0.049071618037135334,0.03023255813953485,0.0,0.050724637681159424,0.004602991944764101,0.0035398230088495852,0.10407353248381032,0.19074492099322793
GAB_NER,0.5384615384615385,0.46976744186046515,0.45754716981132076,0.29710144927536236,0.2773302646720368,0.2778761061946904,0.14814288698558595,0.5451467268623024
GAB_NGA,,,0.23584905660377362,,0.26812428078250866,0.2690265486725665,0.1334948819720075,0.339729119638826
GAB_NIC,0.15517241379310348,0.1290697674418605,0.16509433962264147,0.03623188405797095,0.0932105868814731,0.09380530973451318,0.1339377480676833,0.3442437923250563
GAB_NLD,0.2824933687002653,0.313953488372093,0.1462264150943396,0.39855072463768115,0.28883774453394706,0.2884955752212389,0.12274911217881765,0.10045146726862308
GAB_NOR,0.3236074270557029,0.3651162790697674,0.1462264150943396,0.49275362318840576,0.28883774453394706,0.2902654867256639,0.2243325673699603,0.1534988713318285
GAB_NPL,0.30238726790450937,0.23372093023255822,0.18867924528301883,0.1956521739130435,0.0736478711162255,0.072566371681416,0.14408188844787967,0.4604966139954852
GAB_NRU,,,,,,,,
GAB_NZL,0.2785145888594164,0.38953488372093037,0.18867924528301888,0.48550724637681153,0.2727272727272727,0.27256637168141606,0.02669730520158764,0.028216704288939076
GAB_OMN,,,0.13207547169811318,,0.1380897583429228,0.1380530973451327,0.16138709003551285,0.12189616252821667
GAB_PAK,0.27586206896551735,0.3174418604651163,0.33490566037735847,0.16666666666666669,0.0023014959723820505,0.0017699115044248481,0.12709421349488195,0.29458239277652354
GAB_PAN,0.07161803713527859,0.07906976744186045,0.05188679245283012,0.2028985507246377,0.22439585730724965,0.22477876106194694,0.07945686233549194,0.1230248306997741
GAB_PER,0.0053050397877983935,0.07441860465116268,0.014150943396226412,0.15217391304347833,0.10586881472957421,0.10619469026548667,0.1113097973678713,0.2167042889390518
GAB_PHL,0.046419098143236304,0.041860465116279055,0.05660377358490559,0.14492753623188415,0.08515535097813576,0.08672566371681423,0.12204721119699184,0.26636568848758446
GAB_PLW,,,,0.42028985507246364,0.05063291139240511,0.051327433628318486,0.05888447879674115,0.08126410835214437
GAB_PNG,0.2864721485411141,0.30930232558139537,0.33018867924528306,0.15942028985507245,0.020713463751438566,0.0212389380530974,0.13214957175684144,0.32957110609480794
GAB_POL,0.1312997347480106,0.23720930232558135,0.042452830188679236,0.38405797101449257,0.18181818181818188,0.18230088495575214,0.07341550031334863,0.10948081264108345
GAB_PRK,,,,,0.13693901035673184,0.13628318584070798,,
GAB_PRT,0.15782493368700257,0.13023255813953494,0.10377358490566041,0.10869565217391314,0.24741081703107015,0.24778761061946908,0.02083977438897014,0.02257336343115124
GAB_PRY,0.03978779840848812,0.03604651162790701,0.11792452830188682,0.07971014492753625,0.13348676639815882,0.1327433628318584,0.10661374556089408,0.1997742663656884
GAB_PSE,,,,,0.14269275028768702,0.14336283185840693,0.12665134739920617,0.29232505643340845
GAB_QAT,0.18302387267904507,0.033720930232558066,0.004716981132075415,0.05797101449275366,0.2554660529344074,0.25486725663716825,0.4831836223104241,0.23927765237020326
GAB_ROU,0.06896551724137923,0.11976744186046506,0.08018867924528289,0.3188405797101449,0.15074798619102414,0.1504424778761062,0.07618968038437433,0.11512415349887128
