Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
DNK_JAM,0.2480106100795757,0.27209302325581397,0.20283018867924524,0.24637681159420283,0.07249712313003454,0.07256637168141611,0.26562774180071025,0.278781038374718
DNK_JOR,0.20689655172413812,0.14418604651162792,0.15566037735849053,0.07246376811594202,0.08515535097813587,0.08495575221238938,0.27303112596615836,0.29909706546275405
DNK_JPN,0.0026525198938993633,0.050000000000000044,0.07547169811320753,0.007246376811594124,0.0782508630609895,0.07964601769911495,0.04940881554209314,0.02708803611738142
DNK_KAZ,0.23474801061007966,0.13372093023255816,0.16981132075471694,0.02898550724637683,0.2313003452243958,0.23008849557522126,0.25358679757677044,0.24943566591422128
DNK_KEN,0.5265251989389922,0.44418604651162796,0.3396226415094339,0.391304347826087,0.42692750287687004,0.42654867256637174,0.31192813870900354,0.4943566591422123
DNK_KGZ,0.35676392572944315,0.1837209302325582,0.2169811320754716,0.0652173913043479,0.17951668584579972,0.1787610619469029,0.31465218299561315,0.5225733634311512
DNK_KHM,0.5928381962864723,0.5511627906976744,0.391509433962264,0.5289855072463768,0.3429228998849252,0.3415929203539825,0.3204595780238145,0.6027088036117383
DNK_KIR,,,0.2547169811320753,,0.22554660529344073,0.22477876106194705,0.3083935659076666,0.46388261851015794
DNK_KNA,,,0.12735849056603765,,0.11852704257767555,0.11858407079646027,0.1875329016085231,0.14334085778781058
DNK_KOR,0.06896551724137934,0.018604651162790642,0.023584905660377298,0.0,0.018411967779056293,0.017699115044247815,0.18698976394401504,0.14221218961625282
DNK_KWT,0.09018567639257313,0.23372093023255824,0.08962264150943389,0.3188405797101449,0.05753739930955126,0.05663716814159303,0.4401587633173177,0.10948081264108345
DNK_LAO,0.5225464190981435,0.5104651162790699,0.3679245283018867,0.4782608695652174,0.32566168009205976,0.3256637168141595,0.3114184249007729,0.48984198645598204
DNK_LBN,,,0.070754716981132,,0.04833141542002317,0.04778761061946912,0.22125757259243783,0.18848758465011295
DNK_LBR,,,,0.5144927536231885,0.42692750287687004,0.42654867256637174,0.32568205556716107,0.7370203160270881
DNK_LBY,0.17374005305039808,0.21395348837209305,0.01886792452830177,0.3768115942028985,0.10586881472957421,0.10619469026548678,0.1658993106329643,0.11851015801354414
DNK_LCA,,,0.13207547169811318,,0.088607594936709,0.08849557522123896,0.2405682055567161,0.22234762979683986
DNK_LIE,,,,0.036231884057971064,0.027617951668584606,0.02831858407079635,0.5195153540839774,0.10948081264108345
DNK_LKA,0.24005305039787816,0.1430232558139536,0.16037735849056595,0.05797101449275366,0.11507479861910241,0.11504424778761058,0.28834760810528515,0.35214446952595946
DNK_LSO,0.4920424403183026,0.4127906976744187,0.2830188679245283,0.4057971014492754,0.43383199079401613,0.43185840707964623,0.30367244620848133,0.43002257336343114
DNK_LTU,0.14986737400530514,0.07674418604651168,0.10849056603773577,0.0,0.10356731875719205,0.1026548672566372,0.23441821600167118,0.2110609480812642
DNK_LUX,0.019893899204244003,0.11627906976744184,0.14150943396226412,0.036231884057971064,0.016110471806674354,0.015929203539822856,0.17107165239189476,0.07110609480812624
DNK_LVA,0.19098143236074283,0.13720930232558148,0.13207547169811318,0.08695652173913049,0.1300345224395858,0.12920353982300892,0.24470440777104657,0.23024830699774268
DNK_MAR,0.44960212201591515,0.5441860465116279,0.38207547169811323,0.5289855072463768,0.14729574223245112,0.14690265486725673,0.2935199498642156,0.3747178329571106
DNK_MDA,0.3395225464190983,0.21046511627906983,0.2169811320754716,0.1159420289855072,0.16800920598388946,0.1663716814159294,0.3100313348652601,0.47742663656884887
DNK_MDG,,,0.37264150943396224,,0.33947065592635217,0.33982300884955763,0.318562774180071,0.572234762979684
DNK_MDV,0.35676392572944315,0.44534883720930235,0.24528301886792442,0.5217391304347826,0.14269275028768702,0.14336283185840726,0.26455817839983287,0.27539503386004516
DNK_MEX,0.21087533156498695,0.2930232558139535,0.20754716981132065,0.2753623188405797,0.04257767548906799,0.0424778761061948,0.21372049300188006,0.17720090293453727
DNK_MHL,,,,,,,0.2993357008564863,0.40519187358916486
DNK_MKD,,,0.1933962264150943,,0.06098964326812428,0.060176991150442616,0.2642657196574055,0.2742663656884876
DNK_MLI,0.740053050397878,0.7418604651162791,0.5518867924528301,0.6739130434782609,0.5155350978135789,0.5150442477876107,0.3180029245874243,0.5643340857787811
DNK_MLT,0.09681697612732121,0.1604651162790699,0.08490566037735836,0.18840579710144922,0.025316455696202556,0.024778761061946653,0.14482556925005222,0.098194130925508
DNK_MMR,0.5782493368700268,0.5511627906976744,0.38207547169811323,0.5434782608695652,0.26121979286536245,0.26017699115044257,0.3212283267181951,0.6173814898419865
DNK_MNE,,,,,0.04948216340621403,0.04955752212389386,0.24355964069354502,0.2279909706546277
DNK_MNG,0.36206896551724144,0.3209302325581396,0.33490566037735847,0.17391304347826086,0.2508630609896433,0.24955752212389393,0.29091288907457696,0.36343115124153513
DNK_MOZ,0.7559681697612733,0.672093023255814,0.5047169811320754,0.6086956521739131,0.5120828538550057,0.5115044247787612,0.3256235638186756,0.734762979683973
DNK_MRT,0.5490716180371354,0.6023255813953489,0.44811320754716977,0.5507246376811594,0.28998849252013825,0.28849557522123914,0.30665552538124086,0.45146726862302483
DNK_MUS,0.2480106100795757,0.2895348837209303,0.1839622641509433,0.30434782608695643,0.09781357882623709,0.09734513274336287,0.2459327344892417,0.23250564334085777
DNK_MWI,0.5901856763925731,0.45581395348837217,0.240566037735849,0.5434782608695652,0.5281933256616802,0.5274336283185843,0.3168999373302695,0.5496613995485328
DNK_MYS,0.18435013262599487,0.2209302325581396,0.1981132075471697,0.1594202898550725,0.06674338319907935,0.06725663716814156,0.21261750574472532,0.17607223476297973
DNK_NAM,0.37135278514588876,0.31395348837209314,0.1839622641509433,0.34782608695652173,0.33141542002301494,0.3309734513274337,0.278938792563192,0.31828442437923266
DNK_NER,0.7997347480106102,0.7848837209302326,0.6132075471698113,0.6811594202898551,0.4890678941311853,0.48849557522123904,0.3234259452684353,0.6659142212189617
DNK_NGA,,,0.3867924528301886,,0.5350978135788262,0.5345132743362834,0.3079506998119908,0.46049661399548536
DNK_NIC,0.39389920424403185,0.408139534883721,0.2783018867924527,0.39855072463768115,0.13118527042577688,0.13097345132743377,0.304491330687278,0.43566591422121903
DNK_NLD,0.023872679045092715,0.03604651162790695,0.037735849056603876,0.021739130434782483,0.029919447640966546,0.030088495575221197,0.00899937330269479,0.004514672686230292
DNK_NOR,0.07559681697612708,0.09767441860465109,0.05660377358490565,0.10869565217391308,0.03797468354430378,0.038938053097345104,0.13189889283476086,0.05756207674943581
DNK_NPL,0.5530503978779842,0.5395348837209304,0.330188679245283,0.5869565217391305,0.27157652474108174,0.2707964601769913,0.3182703154376436,0.5677200902934538
DNK_NRU,,,,,,,,
DNK_NZL,0.01856763925729432,0.09883720930232565,0.08018867924528306,0.08695652173913038,0.027617951668584606,0.02831858407079635,0.12253185711301443,0.0790067720090295
DNK_OMN,,,0.26415094339622636,,0.088607594936709,0.08849557522123896,0.018692291623146007,0.009029345372460362
DNK_PAK,0.5411140583554379,0.6232558139534885,0.4952830188679245,0.5289855072463768,0.24741081703107004,0.24778761061946908,0.30200960935867976,0.4198645598194132
DNK_PAN,0.187002652519894,0.20581395348837217,0.1839622641509433,0.15217391304347827,0.026467203682393525,0.026548672566371723,0.24709421349488198,0.23476297968397308
DNK_PER,0.24403183023872688,0.19883720930232562,0.1367924528301886,0.19565217391304346,0.11852704257767555,0.11858407079646027,0.27654063087528724,0.3103837471783296
DNK_PHL,0.3103448275862071,0.2651162790697674,0.2169811320754716,0.21739130434782605,0.16570771001150753,0.16460176991150444,0.2908376853979528,0.36343115124153513
DNK_PLW,,,,0.05797101449275355,0.1714614499424627,0.16991150442477898,0.22929601002715688,0.2020316027088036
DNK_PNG,0.5411140583554379,0.6000000000000001,0.4622641509433962,0.5289855072463768,0.2646720368239356,0.26371681415929227,0.3062795069981199,0.44808126410835214
DNK_POL,0.10610079575596831,0.032558139534883845,0.070754716981132,0.02898550724637683,0.05868814729574223,0.058407079646017546,0.21949446417380405,0.18623024830699786
DNK_PRK,,,,,0.20713463751438432,0.20707964601769924,,
DNK_PRT,0.09151193633952248,0.1430232558139536,0.004716981132075526,0.26811594202898553,0.0011507479861909697,0.0017699115044249591,0.12707750156674327,0.08239277652370214
DNK_PRY,0.30106100795755975,0.31976744186046513,0.2169811320754716,0.3188405797101449,0.11852704257767555,0.11681415929203565,0.2794735742636307,0.3194130925507901
DNK_PSE,,,0.22641509433962254,,0.10356731875719205,0.1026548672566372,0.2893670357217464,0.35665914221218964
DNK_QAT,0.05968169761273212,0.20930232558139528,0.11792452830188671,0.2391304347826087,0.0034522439585731313,0.0035398230088495852,0.5478504282431587,0.10948081264108345
DNK_ROU,0.20026525198939005,0.17441860465116277,0.2169811320754716,0.050724637681159535,0.1116225546605294,0.1115044247787611,0.24528096929183205,0.23137697516930034
DNK_RUS,0.19363395225464208,0.10465116279069764,0.17452830188679241,0.02898550724637683,0.19102416570770997,0.19115044247787616,0.23428452057656152,0.2110609480812642
DNK_RWA,0.7254641909814326,0.6290697674418606,0.44811320754716977,0.6014492753623188,0.5776754890678941,0.5769911504424781,0.32344265719657406,0.6670428893905193
DNK_SAU,0.14986737400530514,0.2813953488372093,0.18867924528301883,0.2826086956521739,0.07594936708860756,0.07610619469026547,0.04181324420304994,0.020316027088035815
DNK_SDN,0.6087533156498675,0.6534883720930234,0.49056603773584906,0.5869565217391305,0.3279631760644419,0.32743362831858414,0.3122707332358471,0.49774266365688485
DNK_SEN,0.6312997347480107,0.672093023255814,0.5,0.6086956521739131,0.3337169159953971,0.33274336283185857,0.31497806559431796,0.5259593679458239
DNK_SGP,0.06763925729442988,0.1953488372093024,0.16037735849056595,0.15217391304347827,0.028768699654775576,0.02831858407079635,0.05889283476081053,0.028216704288938854
DNK_SLB,,,0.40094339622641506,,0.2554660529344074,0.25486725663716836,0.3146856068518905,0.5225733634311512
DNK_SLE,0.7652519893899206,0.6197674418604652,0.4386792452830188,0.5942028985507246,0.6939010356731876,0.6920353982300886,0.3237100480467934,0.6738148984198646
DNK_SLV,0.3249336870026527,0.35581395348837214,0.1981132075471697,0.4057971014492754,0.14154200230149605,0.13982300884955767,0.27925631919782745,0.3194130925507901
DNK_SMR,,,,,,,,
DNK_SOM,,,,,0.4683544303797469,0.46725663716814175,,
DNK_SRB,0.187002652519894,0.13720930232558148,0.12735849056603765,0.08695652173913049,0.07594936708860756,0.07610619469026547,0.26023814497597664,0.26523702031602725
DNK_SSD,,,,,0.4925201380897582,0.4920353982300886,,
DNK_STP,0.48806366047745364,0.46279069767441866,0.3066037735849056,0.4710144927536232,0.23360184119677785,0.23362831858407096,0.315262168372676,0.5293453724604966
DNK_SUR,,,0.21226415094339612,,0.14959723820483317,0.14867256637168158,0.24838938792563192,0.2381489841986456
DNK_SVK,0.11405835543766585,0.07906976744186056,0.13207547169811318,0.02898550724637683,0.05983889528193331,0.060176991150442616,0.20072696887403385,0.15914221218961633
DNK_SVN,0.05835543766578244,0.026744186046511742,0.09433962264150941,0.07246376811594202,0.014959723820483384,0.01415929203539823,0.15672446208481303,0.10948081264108367
DNK_SWE,0.051724137931034475,0.10465116279069764,0.1367924528301887,0.05797101449275355,0.0552359033371691,0.05663716814159292,0.053979527888030066,0.03047404063205439
DNK_SWZ,0.4734748010610079,0.45000000000000007,0.29245283018867924,0.463768115942029,0.43613348676639824,0.4353982300884957,0.28012533946104035,0.3216704288939053
DNK_SYC,,,0.17452830188679241,,0.08515535097813587,0.08495575221238938,0.16455400041779822,0.11738148984198649
DNK_SYR,0.3435013262599471,0.4151162790697674,0.2735849056603773,0.42753623188405804,0.06329113924050633,0.06194690265486735,0.2873448924169626,0.3487584650112868
DNK_TCD,,,0.5283018867924528,,0.5074798619102416,0.5061946902654868,0.3209860037601838,0.6128668171557563
DNK_TGO,0.5649867374005306,0.47093023255813954,0.31132075471698106,0.4782608695652174,0.3981588032220943,0.39823008849557534,0.31932316691038226,0.5835214446952597
DNK_THA,0.29045092838196296,0.34767441860465126,0.240566037735849,0.3405797101449275,0.10356731875719205,0.10442477876106215,0.26118236891581365,0.26749435665914234
DNK_TJK,0.4084880636604776,0.18488372093023253,0.2783018867924527,0.01449275362318836,0.20598388952819346,0.2053097345132746,0.32035930645498223,0.6015801354401806
DNK_TKM,,,,,0.23014959723820483,0.23008849557522126,0.2924754543555463,0.3702031602708805
DNK_TLS,,,,,0.3348676639815882,0.3345132743362834,0.25797367871318155,0.2595936794582394
DNK_TON,0.2320954907161804,0.11627906976744184,0.09433962264150941,0.09420289855072472,0.10011507479861892,0.10088495575221246,0.2922999791100898,0.36907449209932275
DNK_TTO,0.1923076923076923,0.19186046511627908,0.1933962264150943,0.10869565217391308,0.13808975834292292,0.1362831858407081,0.2044203049926885,0.16478555304740417
DNK_TUN,0.28514588859416456,0.33488372093023266,0.15566037735849053,0.4202898550724638,0.0644418872266973,0.0637168141592922,0.27367453519949864,0.30135440180586914
DNK_TUR,0.283819628647215,0.37790697674418616,0.25943396226415094,0.3695652173913043,0.13118527042577688,0.13097345132743377,0.21541675370795904,0.18058690744921002
DNK_TUV,,,,,0.22784810126582278,0.2265486725663718,0.28650929601002717,0.3453724604966141
DNK_TZA,0.6206896551724139,0.566279069767442,0.4716981132075471,0.4492753623188406,0.45914844649021863,0.45840707964601785,0.3183288071861291,0.5688487584650114
DNK_UGA,0.6379310344827588,0.4872093023255815,0.330188679245283,0.48550724637681164,0.5454545454545454,0.5451327433628321,0.32167954877794025,0.6264108352144471
DNK_UKR,0.24403183023872688,0.08837209302325588,0.12735849056603765,0.0,0.1576524741081704,0.1575221238938055,0.2935784416127011,0.37584650112866824
DNK_URY,0.15119363395225482,0.163953488372093,0.08490566037735836,0.19565217391304346,0.03337169159953979,0.033628318584071004,0.2179987466053896,0.18397291196388266
DNK_USA,0.04641909814323608,0.09534883720930243,0.009433962264151052,0.16666666666666663,0.005753739930955071,0.005309734513274211,0.03227073323584706,0.015801354401805856
DNK_UZB,,,0.240566037735849,,0.1668584579976986,0.1663716814159294,0.3104658449968665,0.48081264108352145
DNK_VCT,,,0.14622641509433965,,0.10011507479861892,0.09911504424778783,0.2730060580739503,0.29909706546275405
DNK_VEN,0.24137931034482762,0.33953488372093027,0.24528301886792442,0.3188405797101449,0.0794016110471808,0.07787610619469043,0.2036014205138918,0.16365688487584662
DNK_VNM,0.38461538461538475,0.38255813953488377,0.2547169811320753,0.38405797101449285,0.06098964326812428,0.060176991150442616,0.31079172759557133,0.48419864559819414
DNK_VUT,,,,,0.17031070195627152,0.16991150442477898,0.3091706705661166,0.4706546275395035
DNK_WSM,0.2824933687002653,0.19186046511627908,0.17452830188679241,0.13043478260869568,0.1346375143843499,0.13451327433628335,0.296970963024859,0.39164785553047404
DNK_YEM,0.5543766578249338,0.627906976744186,0.38207547169811323,0.6811594202898551,0.28883774453394717,0.28849557522123914,0.30101524963442655,0.41422121896162534
DNK_ZAF,0.2785145888594165,0.1604651162790699,0.12735849056603765,0.1376811594202899,0.31300345224395865,0.313274336283186,0.2545811573010236,0.2516930022573364
DNK_ZMB,0.5689655172413794,0.38023255813953494,0.3018867924528301,0.3260869565217392,0.5765247410817032,0.5752212389380532,0.31402548569041155,0.5158013544018061
DNK_ZWE,0.5251989389920426,0.35930232558139547,0.2783018867924527,0.3115942028985507,0.5224395857307249,0.5221238938053099,0.3104157092124504,0.48081264108352145
DOM_DZA,0.025198938992042286,0.08023255813953495,0.07547169811320747,0.057971014492753714,0.013808975834292303,0.01415929203539823,0.019402548569041153,0.048532731376975224
DOM_ECU,0.033156498673740153,0.03488372093023251,0.009433962264150997,0.050724637681159424,0.03797468354430389,0.037168141592920256,0.004562356381867555,0.01241534988713322
DOM_EGY,0.07161803713527826,0.12093023255813967,0.080188679245283,0.12318840579710161,0.03797468354430367,0.03716814159292048,0.0013536661792354354,0.003386004514672747
DOM_ERI,,,0.3915094339622642,,0.2842347525891829,0.2849557522123895,0.044152914142469184,0.23137697516930017
DOM_ESP,0.22281167108753341,0.18837209302325586,0.16509433962264153,0.1376811594202898,0.15420023014959716,0.15398230088495568,0.16872362648840614,0.22911963882618513
DOM_EST,0.15517241379310365,0.26279069767441865,0.09905660377358494,0.36231884057971,0.010356731875719172,0.010619469026548867,0.06587842072279088,0.1275395033860045
DOM_ETH,,,0.4009433962264151,,0.3429228998849252,0.34336283185840716,0.05455608940881554,0.42550790067720085
DOM_FIN,0.2572944297082229,0.2709302325581395,0.23584905660377364,0.20289855072463758,0.12543153049482159,0.12566371681415922,0.20037601838312094,0.2516930022573364
DOM_FJI,0.03978779840848812,0.166279069767442,0.04245283018867929,0.2536231884057969,0.05293440736478716,0.053097345132743334,0.00862335491957384,0.025959367945823986
DOM_FRA,0.25596816976127346,0.2406976744186048,0.16981132075471694,0.2318840579710144,0.14499424626006907,0.14513274336283188,0.21903488614998953,0.26297968397291194
DOM_FSM,,,,,0.05408515535097813,0.054867256637168293,0.034994777522456645,0.1512415349887133
DOM_GAB,0.007957559681697424,0.01279069767441865,0.004716981132075415,0.028985507246376885,0.18411967779056382,0.1840707964601771,0.11479423438479214,0.18397291196388266
DOM_GBR,0.27718832891246714,0.3186046511627906,0.1603773584905661,0.3840579710144927,0.12658227848101267,0.12566371681415922,0.2012283267181951,0.2528216704288939
DOM_GEO,,,0.03773584905660371,,0.019562715765247485,0.01946902654867244,0.03251305619385836,0.13431151241534978
DOM_GHA,0.22413793103448265,0.1523255813953489,0.20754716981132076,0.02173913043478276,0.23245109321058688,0.23362831858407085,0.041437225819928966,0.2031602708803612
DOM_GIN,0.44031830238726777,0.43372093023255825,0.3632075471698113,0.34782608695652184,0.33141542002301494,0.3327433628318585,0.049166492584081886,0.29909706546275394
DOM_GMB,0.36472148541114047,0.35581395348837214,0.2783018867924528,0.31159420289855083,0.2669735327963175,0.2672566371681417,0.04772926676415291,0.2765237020316027
DOM_GNB,,,0.28301886792452835,,0.32451093210586884,0.32389380530973466,0.049717986212659285,0.30812641083521436
DOM_GNQ,,,,,0.3222094361334866,0.32212389380530976,0.0007854606225193225,0.0022573363431150906
DOM_GRC,0.18700265251989412,0.13604651162790693,0.07075471698113212,0.1594202898550724,0.1426927502876869,0.1415929203539823,0.13974514309588473,0.206546275395034
DOM_GRD,,,0.089622641509434,,0.004602991944764101,0.005309734513274322,0.008924169626070608,0.023702031602708895
DOM_GTM,0.15251989389920412,0.23604651162790713,0.19811320754716977,0.18840579710144933,0.05983889528193331,0.060176991150442616,0.010536870691456021,0.03273137697516926
DOM_GUY,0.0649867374005304,0.009302325581395321,0.06132075471698106,0.09420289855072461,0.09781357882623698,0.09911504424778783,0.024733653645289323,0.09142212189616261
DOM_HKG,0.22679045092838224,0.15697674418604657,0.08490566037735858,0.18840579710144922,0.1760644418872268,0.17522123893805297,0.20862335491957387,0.2573363431151242
DOM_HND,0.13262599469495995,0.16162790697674434,0.11792452830188677,0.15217391304347838,0.0034522439585730202,0.0035398230088495852,0.032462920409442236,0.13431151241534978
DOM_HRV,0.11273209549071628,0.08604651162790689,0.009433962264150886,0.17391304347826075,0.07710011507479875,0.07610619469026547,0.0656026739085022,0.1275395033860045
DOM_HTI,0.27984084880636595,0.24302325581395362,0.2028301886792453,0.1956521739130436,0.23014959723820472,0.23008849557522126,0.04493001880091915,0.2404063205417607
DOM_HUN,0.14323607427055718,0.2011627906976744,0.061320754716981174,0.2971014492753623,0.014959723820483384,0.014159292035398119,0.0710006266973052,0.1343115124153499
DOM_IDN,0.07427055702917762,0.06627906976744197,0.07075471698113206,0.036231884057971064,0.07594936708860767,0.07610619469026547,0.014748276582410694,0.048532731376975224
DOM_IND,0.22015915119363383,0.20581395348837223,0.17924528301886788,0.15942028985507256,0.14959723820483306,0.14867256637168158,0.04050135784416127,0.19413092550790056
DOM_IRL,0.2572944297082229,0.2988372093023256,0.1839622641509434,0.3260869565217389,0.10701956271576529,0.10619469026548678,0.18673908502193437,0.242663656884876
DOM_IRN,0.017241379310344973,0.032558139534883845,0.02830188679245277,0.028985507246376885,0.013808975834292303,0.01415929203539823,0.047453519949864215,0.10045146726862297
DOM_IRQ,0.06631299734747997,0.16744186046511644,0.16037735849056606,0.10869565217391314,0.018411967779056515,0.019469026548672774,0.027516189680384384,0.06546275395033874
DOM_ISL,0.2692307692307695,0.2697674418604651,0.2216981132075473,0.21739130434782594,0.1622554660529344,0.16106194690265474,0.20100271568832254,0.2516930022573364
DOM_ISR,0.26127320954907174,0.30348837209302315,0.12264150943396224,0.4057971014492753,0.14614499424626015,0.14513274336283188,0.14398997284311676,0.20993227990970653
DOM_ITA,0.22944297082228138,0.16744186046511622,0.12264150943396224,0.15217391304347816,0.15535097813578835,0.15575221238938053,0.2289283476081053,0.2697516930022573
DOM_JAM,0.021220159151193796,0.009302325581395321,0.033018867924528295,0.0579710144927536,0.03452243958573076,0.03362831858407067,0.004963442657196573,0.013544018058690654
DOM_JOR,0.06233421750663137,0.13720930232558137,0.014150943396226412,0.2318840579710144,0.021864211737629424,0.0212389380530974,0.0024399415082515113,0.006772009029345383
DOM_JPN,0.26657824933687013,0.23139534883720925,0.09433962264150941,0.31159420289855055,0.1852704257767548,0.18584070796460173,0.2211823689158137,0.26523702031602725
DOM_KAZ,0.034482758620689835,0.14767441860465114,0.0,0.2753623188405796,0.1242807825086305,0.12389380530973448,0.017004386881136396,0.04288939051918739
DOM_KEN,0.2572944297082227,0.16279069767441867,0.16981132075471694,0.08695652173913054,0.31990794016110474,0.32035398230088497,0.04133695425109671,0.2020316027088036
DOM_KGZ,0.08753315649867366,0.09767441860465109,0.04716981132075465,0.23913043478260854,0.07249712313003442,0.07256637168141611,0.044060998537706286,0.23024830699774257
DOM_KHM,0.3236074270557028,0.26976744186046514,0.22169811320754707,0.22463768115942043,0.2359033371691599,0.2353982300884957,0.049868393565907665,0.31038374717832956
DOM_KIR,,,0.08490566037735836,,0.11852704257767543,0.11858407079646027,0.03780238144975977,0.17155756207674927
DOM_KNA,,,0.04245283018867929,,0.011507479861910253,0.012389380530973493,0.08305828284938374,0.1489841986455981
DOM_KOR,0.20026525198939016,0.26279069767441865,0.14622641509433965,0.30434782608695643,0.088607594936709,0.08849557522123896,0.0836014205138918,0.15011286681715585
DOM_KWT,0.17904509283819636,0.04767441860465105,0.08018867924528306,0.01449275362318847,0.04948216340621403,0.04955752212389375,0.7107499477752245,0.4018058690744921
DOM_LAO,0.2533156498673739,0.22906976744186058,0.19811320754716977,0.17391304347826098,0.21864211737629446,0.21946902654867273,0.04082724044286609,0.19751693002257337
DOM_LBN,,,0.09905660377358494,,0.05868814729574212,0.05840707964601766,0.049333611865469,0.10383747178329572
DOM_LBR,,,,0.21014492753623198,0.31990794016110474,0.32035398230088497,0.05509087110925422,0.4446952595936794
DOM_LBY,0.09549071618037142,0.06744186046511624,0.15094339622641517,0.07246376811594207,0.0011507479861910808,0.0,0.10469187382494255,0.17381489841986453
DOM_LCA,,,0.037735849056603765,,0.018411967779056293,0.017699115044247815,0.030022978901190725,0.0699774266365688
DOM_LIE,,,,0.26811594202898537,0.1346375143843499,0.13451327433628313,0.7901065385418843,0.4018058690744921
DOM_LKA,0.02917771883289133,0.1383720930232557,0.009433962264150997,0.24637681159420277,0.008055235903337121,0.008849557522123797,0.01775642364737831,0.05981941309255079
DOM_LSO,0.22281167108753308,0.13139534883720944,0.11320754716981135,0.10144927536231896,0.32681242807825084,0.32566371681415945,0.033081261750574464,0.13769751693002247
DOM_LTU,0.11936339522546435,0.20465116279069762,0.061320754716981174,0.30434782608695643,0.0034522439585732423,0.0035398230088495852,0.036172968456235646,0.08126410835214448
DOM_LUX,0.2493368700265255,0.16511627906976745,0.028301886792452824,0.26811594202898537,0.12313003452243965,0.12212389380530964,0.44166283684980157,0.3634311512415349
DOM_LVA,0.07824933687002666,0.1441860465116278,0.037735849056603765,0.21739130434782594,0.023014959723820505,0.023008849557522137,0.02588677668686025,0.06207674943566599
DOM_MAR,0.18037135278514566,0.26279069767441865,0.2122641509433963,0.22463768115942043,0.04027617951668583,0.04070796460176995,0.022928765406308747,0.08239277652370192
DOM_MDA,0.0702917771883288,0.07093023255813946,0.04716981132075465,0.18840579710144922,0.06098964326812417,0.060176991150442616,0.03944015040735324,0.1851015801354402
DOM_MDG,,,0.2028301886792453,,0.23245109321058688,0.23362831858407085,0.04797158972216419,0.2799097065462754
DOM_MDV,0.08753315649867366,0.16395348837209306,0.07547169811320747,0.21739130434782614,0.03567318757192173,0.03716814159292048,0.006033006058073956,0.016930022573363512
DOM_MEX,0.05835543766578255,0.011627906976744207,0.03773584905660371,0.02898550724637672,0.0644418872266973,0.06371681415929198,0.05687069145602676,0.1151241534988714
DOM_MHL,,,,,,,0.028744516398579483,0.1128668171557562
DOM_MKD,,,0.023584905660377353,,0.04602991944764101,0.046017699115044164,0.006325464800501349,0.018058690744921058
DOM_MLI,0.47082228116710856,0.4604651162790699,0.38207547169811323,0.3695652173913045,0.4085155350978135,0.408849557522124,0.04741174012951744,0.27200902934537247
DOM_MLT,0.1724137931034483,0.1209302325581394,0.08490566037735858,0.1159420289855072,0.13233601841196785,0.13097345132743343,0.12576561520785462,0.19413092550790068
DOM_MMR,0.3090185676392572,0.26976744186046514,0.2122641509433963,0.2391304347826088,0.15420023014959716,0.1539823008849558,0.05063714226028827,0.32505643340857776
DOM_MNE,,,,,0.05753739930955126,0.05663716814159292,0.027031543764361815,0.06433408577878097
DOM_MNG,0.09283819628647194,0.039534883720930336,0.16509433962264153,0.13043478260869557,0.143843498273878,0.14336283185840715,0.02032170461667014,0.07110609480812646
DOM_MOZ,0.4867374005305039,0.3906976744186047,0.33490566037735847,0.30434782608695665,0.4050632911392405,0.4053097345132745,0.05503237936076875,0.4424379232505643
DOM_MRT,0.27984084880636595,0.32093023255813957,0.2783018867924528,0.246376811594203,0.18296892980437296,0.18230088495575236,0.03606434092333402,0.15914221218961616
DOM_MUS,0.021220159151193796,0.008139534883720989,0.014150943396226356,0.0,0.009205983889528202,0.008849557522123908,0.024658449968665133,0.0598194130925509
DOM_MWI,0.32095490716180364,0.17441860465116288,0.07075471698113206,0.2391304347826088,0.42117376294591485,0.4212389380530975,0.04630875287236265,0.2573363431151241
DOM_MYS,0.08488063660477463,0.0604651162790697,0.02830188679245277,0.14492753623188392,0.04027617951668594,0.038938053097345215,0.05797367871318153,0.11625282167042894
DOM_NAM,0.10212201591511927,0.032558139534883845,0.014150943396226356,0.0434782608695653,0.22439585730724965,0.22477876106194694,0.008347608105285141,0.025959367945823986
DOM_NER,0.5305039787798407,0.5034883720930233,0.44339622641509435,0.37681159420289867,0.38204833141542,0.38230088495575226,0.052834760810528514,0.37358916478555304
DOM_NGA,,,0.21698113207547165,,0.4280782508630609,0.4283185840707966,0.03735951535408397,0.1681715575620767
DOM_NIC,0.12466843501326236,0.12674418604651172,0.10849056603773577,0.09420289855072472,0.024165707710011586,0.024778761061946986,0.03390014622937121,0.14334085778781036
DOM_NLD,0.2931034482758622,0.31744186046511624,0.20754716981132082,0.3260869565217389,0.13693901035673184,0.13628318584070798,0.261591811155212,0.2878103837471784
DOM_NOR,0.3448275862068966,0.3790697674418604,0.2264150943396226,0.4130434782608695,0.14499424626006907,0.14513274336283188,0.4024900772926677,0.3498871331828445
DOM_NPL,0.2838196286472146,0.25813953488372104,0.16037735849056606,0.28260869565217406,0.16455696202531644,0.16460176991150455,0.04767913097973678,0.2753950338600451
DOM_NRU,,,,,,,,
