Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
COL_FJI,0.04111405835543791,0.17325581395348832,0.08490566037735853,0.217391304347826,0.06329113924050622,0.06371681415929198,0.008506371422602903,0.02257336343115124
COL_FRA,0.2586206896551725,0.26279069767441865,0.18867924528301888,0.25362318840579706,0.13808975834292292,0.1380530973451326,0.23234593691247127,0.2528216704288938
COL_FSM,0.12997347480106097,0.09767441860465126,0.06132075471698123,0.10144927536231896,0.0690448791714614,0.06902654867256619,0.04102778358053062,0.15688487584650118
COL_GAB,0.026525198938991856,0.016279069767441867,0.037735849056603765,0.014492753623188415,0.21403912543153059,0.21415929203539819,0.0736076874869438,0.1252821670428892
COL_GBR,0.28514588859416456,0.35232558139534875,0.2169811320754717,0.38405797101449274,0.11967779056386652,0.11858407079646027,0.21745560894088153,0.24379232505643333
COL_GEO,0.02917771883289133,0.21395348837209294,0.014150943396226412,0.38405797101449274,0.016110471806674243,0.015929203539823078,0.038846876958429095,0.14446952595936796
COL_GHA,0.229442970822281,0.13720930232558148,0.18396226415094352,0.02173913043478254,0.2497123130034522,0.25132743362831855,0.04911635679966578,0.21783295711060946
COL_GIN,0.42440318302387253,0.38837209302325587,0.28301886792452835,0.3623188405797102,0.3555811277330265,0.35575221238938043,0.05724670983914771,0.31264108352144476
COL_GMB,0.3488063660477453,0.31744186046511635,0.21226415094339632,0.31884057971014496,0.2646720368239357,0.2654867256637168,0.05550866931272197,0.2866817155756208
COL_GNB,,,0.20754716981132082,,0.333716915995397,0.3327433628318584,0.057213285982870295,0.31151241534988716
COL_GNQ,0.16445623342175048,0.15116279069767447,0.15566037735849064,0.07971014492753625,0.3222094361334868,0.3221238938053097,0.034952997702109856,0.0699774266365688
COL_GRC,0.19893899204244037,0.17790697674418587,0.13207547169811323,0.16666666666666669,0.13348676639815893,0.1327433628318585,0.14818466680593273,0.19638826185101577
COL_GRD,,,0.13679245283018865,,0.012658227848101111,0.012389380530973493,0.00439523710048044,0.010158013544018019
COL_GTM,0.13527851458885937,0.19651162790697685,0.12735849056603776,0.19565217391304351,0.05293440736478716,0.053097345132743334,0.017639440150407366,0.050790067720090315
COL_GUY,0.0649867374005304,0.03255813953488362,0.023584905660377353,0.09420289855072467,0.11047180667433842,0.10973451327433636,0.031585544182160044,0.10609480812641081
COL_HKG,0.2374005305039789,0.19069767441860463,0.13207547169811323,0.18840579710144917,0.17261219792865357,0.17168141592920372,0.22281178190933784,0.24717832957110608
COL_HND,0.1286472148541113,0.12906976744186055,0.06603773584905664,0.15217391304347822,0.009205983889528424,0.008849557522123908,0.04134531021516609,0.15914221218961627
COL_HRV,0.13660477453580921,0.16279069767441867,0.051886792452830066,0.2391304347826087,0.06329113924050633,0.0637168141592922,0.06515145184875704,0.11399548532731363
COL_HTI,0.2811671087533155,0.21627906976744193,0.16509433962264153,0.18840579710144933,0.23590333716916,0.23539823008849559,0.05404637560058494,0.2686230248306997
COL_HUN,0.16047745358090204,0.2465116279069769,0.1462264150943396,0.27536231884057977,0.013808975834292192,0.012389380530973493,0.07947357426363064,0.13205417607223469
COL_IDN,0.05835543766578233,0.015116279069767535,0.04245283018867929,0.028985507246376885,0.08515535097813587,0.08495575221238927,0.020338416544808877,0.060948081264108445
COL_IND,0.20954907161803699,0.18023255813953498,0.1462264150943396,0.14492753623188415,0.14729574223245123,0.14690265486725662,0.04686024650094006,0.19864559819413102
COL_IRL,0.2745358090185678,0.3360465116279069,0.2358490566037736,0.3260869565217391,0.10471806674338313,0.10442477876106204,0.21956131188635888,0.24492099322799088
COL_IRN,0.02917771883289133,0.008139534883720878,0.018867924528301883,0.007246376811594124,0.013808975834292414,0.014159292035398119,0.040894088155420893,0.08013544018058683
COL_IRQ,0.05570291777188319,0.12906976744186055,0.11320754716981135,0.09420289855072461,0.03912543153049486,0.038938053097345215,0.029705452266555216,0.06207674943566577
COL_ISL,0.2785145888594166,0.30116279069767427,0.2688679245283018,0.22463768115942023,0.15765247410817007,0.1575221238938055,0.21468978483392512,0.2426636568848758
COL_ISR,0.26657824933687013,0.33720930232558144,0.17924528301886794,0.40579710144927533,0.1392405063291139,0.13982300884955756,0.14155003133486527,0.19187358916478547
COL_ITA,0.24005305039787828,0.20348837209302328,0.17452830188679241,0.15942028985507234,0.1518987341772151,0.1504424778761061,0.2413954459995822,0.2573363431151241
COL_JAM,0.022546419098143256,0.04534883720930227,0.009433962264150886,0.07246376811594207,0.021864211737629313,0.0212389380530974,0.003969082932943402,0.01015801354401824
COL_JOR,0.06896551724137945,0.16511627906976745,0.07075471698113206,0.22463768115942023,0.011507479861910253,0.010619469026548867,0.004629204094422405,0.01241534988713322
COL_JPN,0.2692307692307695,0.2581395348837209,0.13207547169811323,0.3115942028985507,0.17951668584579972,0.1787610619469029,0.21992897430541045,0.24604966139954842
COL_KAZ,0.05835543766578255,0.20232558139534873,0.05660377358490559,0.3043478260869564,0.13233601841196774,0.1327433628318584,0.02725715479423435,0.05756207674943559
COL_KEN,0.2652519893899204,0.14069767441860465,0.14150943396226418,0.07971014492753625,0.3417721518987341,0.3415929203539822,0.0503613954459996,0.22911963882618508
COL_KGZ,0.07161803713527837,0.15348837209302324,0.033018867924528184,0.24637681159420283,0.08515535097813587,0.08495575221238927,0.05097973678713183,0.23476297968397297
COL_KHM,0.2944297082228116,0.23255813953488375,0.15566037735849064,0.23188405797101452,0.21173762945914854,0.21238938053097345,0.05634426571965742,0.299097065462754
COL_KIR,0.1180371352785144,0.02209302325581397,0.009433962264150886,0.028985507246376885,0.12543153049482159,0.12566371681415922,0.04808857321913517,0.2088036117381491
COL_KNA,,,0.06603773584905653,,0.013808975834292414,0.014159292035398119,0.09567578859410902,0.1489841986455982
COL_KOR,0.22281167108753341,0.2988372093023256,0.1981132075471697,0.3043478260869564,0.09205983889528202,0.09203539823008855,0.11046584499686649,0.1636568848758465
COL_KWT,0.1724137931034483,0.06395348837209314,0.11320754716981135,0.02173913043478254,0.03452243958573076,0.03362831858407089,0.5744558178399832,0.3781038374717832
COL_LAO,0.2440318302387267,0.21279069767441872,0.16509433962264153,0.1811594202898551,0.2082853855005754,0.20884955752212386,0.04716106120743682,0.20090293453724606
COL_LBN,,,0.17452830188679241,,0.0644418872266973,0.0637168141592922,0.03607269688740336,0.07223476297968401
COL_LBR,0.37002652519893886,0.15116279069767447,0.05188679245283023,0.21739130434782614,0.331415420023015,0.3327433628318584,0.06340505535826198,0.45372460496614003
COL_LBY,0.09946949602122024,0.1093023255813953,0.20283018867924524,0.050724637681159424,0.011507479861910253,0.012389380530973493,0.09373720493001877,0.14785553047404043
COL_LCA,0.04111405835543791,0.05581395348837204,0.047169811320754707,0.04347826086956519,0.0069044879171461515,0.0070796460176992815,0.016035095049091272,0.036117381489842004
COL_LIE,0.28116710875331574,0.22209302325581393,0.1037735849056603,0.2826086956521739,0.12543153049482159,0.1238938053097346,0.7768874033841654,0.3781038374717832
COL_LKA,0.04641909814323619,0.17674418604651165,0.051886792452830066,0.2681159420289853,0.009205983889528202,0.008849557522123908,0.02368915813662003,0.07336343115124166
COL_LSO,0.2586206896551723,0.09418604651162793,0.05188679245283023,0.10869565217391308,0.42692750287687,0.42654867256637163,0.04300814706496764,0.170428893905192
COL_LTU,0.14854111405835557,0.28604651162790684,0.1698113207547169,0.31884057971014496,0.0011507479861911918,0.001769911504424626,0.03947357426363064,0.07787810383747185
COL_LUX,0.2718832891246685,0.2186046511627906,0.09433962264150936,0.289855072463768,0.11737629459148435,0.11681415929203554,0.5135659076665969,0.36568848758465
COL_LVA,0.11803713527851467,0.2383720930232558,0.150943396226415,0.25362318840579706,0.020713463751438566,0.0212389380530974,0.03283893879256318,0.06659142212189617
COL_MAR,0.15251989389920412,0.20465116279069778,0.12735849056603776,0.21739130434782614,0.03682393555811281,0.037168141592920256,0.02917902653018594,0.0959367945823929
COL_MDA,0.0649867374005304,0.09999999999999998,0.009433962264150941,0.20289855072463764,0.07249712313003465,0.07256637168141578,0.046175057447253,0.19300225733634319
COL_MDG,0.2572944297082227,0.15465116279069774,0.15094339622641512,0.09420289855072461,0.21518987341772156,0.21592920353982292,0.0559264675161897,0.29345372460496616
COL_MDV,0.06100795755968158,0.11511627906976757,0.023584905660377298,0.24637681159420297,0.008055235903337232,0.008849557522123908,0.0013035303948192994,0.003386004514672858
COL_MEX,0.06498673740053063,0.019767441860464974,0.014150943396226412,0.021739130434782594,0.05868814729574212,0.05840707964601766,0.05288489659494462,0.09819413092550788
COL_MHL,,,,,,,0.03393357008564865,0.11738148984198649
COL_MKD,0.022546419098143256,0.023255813953488302,0.018867924528301883,0.021739130434782594,0.039125431530494637,0.038938053097345215,0.0008355964069354516,0.0022573363431150906
COL_MLI,0.4442970822281166,0.41627906976744194,0.3113207547169812,0.3768115942028986,0.39930955120828543,0.39823008849557523,0.05505744725297683,0.281038374717833
COL_MLT,0.17506631299734754,0.13953488372093026,0.10849056603773582,0.12318840579710139,0.12197928653624857,0.12212389380530986,0.13911008982661371,0.18961625282167027
COL_MMR,0.28647214854111397,0.24767441860465128,0.17452830188679253,0.23913043478260868,0.1565017261219792,0.15575221238938053,0.056202214330478395,0.29683972911963885
COL_MNE,,,,,0.03452243958573076,0.03362831858407089,0.0242239398370587,0.05191873589164775
COL_MNG,0.07427055702917762,0.023255813953488302,0.06603773584905664,0.13043478260869562,0.14154200230149616,0.1415929203539823,0.028861499895550466,0.09367945823927759
COL_MOZ,0.45755968169761263,0.33023255813953495,0.2500000000000001,0.29710144927536236,0.3970080552359034,0.39646017699115044,0.06318780029245875,0.4469525959367947
COL_MRT,0.28381962864721477,0.2965116279069768,0.23584905660377362,0.2536231884057971,0.19677790563866515,0.1982300884955751,0.045966158345519134,0.19187358916478559
COL_MUS,0.034482758620689835,0.027906976744186185,0.047169811320754707,0.007246376811594124,0.0034522439585730202,0.0035398230088495852,0.026329642782536022,0.05530474040632061
COL_MWI,0.339522546419098,0.17325581395348844,0.06132075471698123,0.24637681159420297,0.43498273878020716,0.4353982300884955,0.056327553791518714,0.299097065462754
COL_MYS,0.08885941644562345,0.08837209302325577,0.023584905660377298,0.13768115942028986,0.029919447640966546,0.030088495575221308,0.057012742845205744,0.10383747178329561
COL_NAM,0.13129973474801038,0.018604651162790753,0.014150943396226412,0.050724637681159424,0.2922899884925201,0.2920353982300885,0.017455608940881565,0.050790067720090315
COL_NER,0.5278514588859415,0.48488372093023263,0.40566037735849064,0.39130434782608703,0.3682393555811278,0.3681415929203539,0.06185084604136204,0.4063205417607224
COL_NGA,,,0.179245283018868,,0.4384349827387803,0.4389380530973451,0.046116565698767514,0.19300225733634319
COL_NIC,0.1047745358090183,0.08023255813953495,0.03773584905660382,0.09420289855072461,0.018411967779056404,0.01946902654867244,0.04025903488615001,0.152370203160271
COL_NLD,0.29575596816976146,0.3395348837209303,0.24528301886792442,0.3260869565217391,0.12543153049482159,0.12566371681415944,0.2828744516398579,0.2787810383747178
COL_NOR,0.3448275862068967,0.3965116279069767,0.2641509433962264,0.40579710144927533,0.13693901035673173,0.1362831858407081,0.42404010862753283,0.33747178329571104
COL_NPL,0.2771883289124668,0.25000000000000006,0.13679245283018876,0.2898550724637682,0.14499424626006918,0.14513274336283177,0.054865260079381674,0.2787810383747179
COL_NRU,,,0.12264150943396229,,,,0.01599331522874453,0.046275395033860134
COL_NZL,0.2877984084880638,0.38953488372093026,0.2830188679245283,0.36956521739130427,0.1300345224395857,0.12920353982300892,0.15847921453937747,0.20428893905191858
COL_OMN,0.07957559681697624,0.052325581395348875,0.023584905660377353,0.06521739130434784,0.023014959723820505,0.023008849557522137,0.3062210152496344,0.29006772009029347
COL_PAK,0.2639257294429707,0.3104651162790698,0.28301886792452835,0.21739130434782614,0.14729574223245123,0.14690265486725662,0.039398370587006494,0.14672686230248305
COL_PAN,0.08753315649867399,0.11627906976744184,0.051886792452830066,0.15217391304347822,0.07019562715765237,0.07079646017699115,0.01565072070190096,0.03498871331828435
COL_PER,0.03978779840848812,0.13720930232558137,0.11320754716981135,0.11594202898550726,0.005753739930955182,0.005309734513274322,0.014246918738249445,0.040632054176072296
COL_PHL,0.037135278514588754,0.041860465116278944,0.004716981132075526,0.08695652173913043,0.0701956271576526,0.07079646017699115,0.026020472111969943,0.08239277652370203
COL_PLW,0.12068965517241403,0.2616279069767442,0.10849056603773582,0.3550724637681159,0.05753739930955115,0.05840707964601766,0.04304992688531438,0.08352144469525968
COL_PNG,0.2652519893899204,0.28023255813953485,0.22641509433962273,0.23188405797101452,0.1622554660529344,0.1628318584070796,0.046200125339461065,0.19300225733634319
COL_POL,0.17904509283819636,0.2906976744186047,0.16509433962264147,0.3333333333333334,0.04948216340621403,0.04955752212389375,0.05596824733653645,0.10158013544018052
COL_PRK,,,,,0.09205983889528191,0.09203539823008855,,
COL_PRT,0.1777188328912468,0.15348837209302324,0.20283018867924524,0.028985507246376885,0.10241657077100108,0.1026548672566372,0.1473824942552747,0.19638826185101577
COL_PRY,0.03183023872679036,0.010465116279069764,0.033018867924528184,0.02173913043478254,0.017261219792865434,0.017699115044247815,0.02467516189680386,0.0767494356659143
COL_PSE,,,0.004716981132075415,,0.005753739930955182,0.005309734513274322,0.03357426363066641,0.11625282167042894
COL_QAT,0.20557029177718844,0.09186046511627899,0.051886792452830066,0.10869565217391303,0.09090909090909083,0.09026548672566392,0.8189011907248799,0.3781038374717832
COL_ROU,0.07824933687002666,0.13953488372093026,0.023584905660377298,0.23188405797101436,0.008055235903337232,0.008849557522123908,0.025151451848757014,0.053047404063205406
COL_RUS,0.09416445623342184,0.2302325581395348,0.06132075471698112,0.3550724637681159,0.11162255466052928,0.11150442477876099,0.05448924169626067,0.10045146726862297
COL_RWA,0.41246684350132623,0.2965116279069768,0.1981132075471699,0.29710144927536236,0.3808975834292291,0.3805309734513274,0.0613244203049927,0.39277652370203164
COL_SAU,0.11936339522546435,0.030232558139534738,0.02830188679245277,0.021739130434782594,0.024165707710011475,0.024778761061946986,0.2800167119281387,0.27765237020316014
COL_SDN,0.3289124668435013,0.3406976744186047,0.2735849056603774,0.2898550724637682,0.22094361334867674,0.22123893805309736,0.0498099018174222,0.22347629796839735
COL_SEN,0.346153846153846,0.35116279069767453,0.2735849056603774,0.30434782608695654,0.23245109321058688,0.2318584070796459,0.052157927720910824,0.24717832957110625
COL_SGP,0.22015915119363416,0.13953488372093026,0.051886792452830066,0.1956521739130434,0.13118527042577688,0.13097345132743365,0.34387298934614585,0.30699774266365687
COL_SLB,0.26657824933686997,0.20930232558139533,0.1981132075471699,0.1376811594202899,0.13348676639815893,0.13451327433628313,0.05691247127637353,0.306997742663657
COL_SLE,0.4734748010610078,0.3000000000000001,0.20283018867924535,0.29710144927536236,0.5604142692750288,0.55929203539823,0.06144975976603302,0.39503386004514673
COL_SLV,0.04774535809018554,0.03720930232558145,0.014150943396226412,0.08695652173913043,0.037974683544304,0.038938053097345215,0.015425109672028418,0.04401805869074504
COL_SMR,,,,,,,,
COL_SOM,,,,,0.3555811277330265,0.35575221238938043,,
COL_SRB,0.07957559681697624,0.17093023255813955,0.080188679245283,0.22463768115942023,0.016110471806674243,0.015929203539823078,0.00206392312513054,0.004514672686230181
COL_SSD,,,,,0.3831990794016111,0.38407079646017694,,
COL_STP,0.21220159151193618,0.15000000000000013,0.089622641509434,0.1594202898550725,0.13693901035673184,0.1380530973451327,0.0520325882598705,0.2460496613995486
COL_SUR,,,0.023584905660377353,,0.05983889528193331,0.060176991150442394,0.006534363902235191,0.015801354401805856
COL_SVK,0.14323607427055718,0.19418604651162796,0.080188679245283,0.2608695652173912,0.039125431530494637,0.038938053097345215,0.06667223730937955,0.11625282167042883
COL_SVN,0.2374005305039789,0.32674418604651156,0.1933962264150943,0.36231884057971014,0.08745684695051781,0.08672566371681434,0.12738667223730937,0.17945823927765236
COL_SWE,0.3236074270557031,0.4023255813953488,0.34433962264150936,0.36231884057971014,0.1518987341772151,0.15221238938053128,0.24391059118445793,0.2595936794582392
COL_SWZ,0.2546419098143235,0.1825581395348838,0.10849056603773588,0.20289855072463772,0.4234752589182969,0.42300884955752216,0.01606851890536873,0.046275395033860134
COL_SYC,0.0769230769230772,0.04534883720930227,0.009433962264150886,0.07246376811594207,0.011507479861910253,0.010619469026548867,0.08980990181742218,0.14334085778781036
COL_SYR,0.07824933687002644,0.10813953488372108,0.06132075471698123,0.1231884057971015,0.0368239355581127,0.03716814159292048,0.028351786087319843,0.09142212189616261
COL_TCD,0.46419098143236065,0.40348837209302335,0.30188679245283023,0.36956521739130443,0.41887226697353286,0.4194690265486725,0.05936912471276375,0.34875846501128666
COL_TGO,0.3050397877984084,0.15348837209302324,0.08490566037735858,0.1811594202898551,0.3141542002301496,0.3132743362831858,0.05841654480885734,0.33182844243792325
COL_THA,0.0013262599469497927,0.005813953488372103,0.0,0.014492753623188415,0.008055235903337232,0.008849557522123908,0.00833925214121578,0.019187358916478492
COL_TJK,0.12997347480106097,0.10465116279069764,0.080188679245283,0.29710144927536225,0.09551208285385515,0.09557522123893791,0.056929183204512235,0.306997742663657
COL_TKM,,,0.06132075471698123,,0.13118527042577677,0.1327433628318584,0.022327135993315247,0.06772009029345383
COL_TLS,0.18965517241379287,0.2011627906976745,0.080188679245283,0.26811594202898553,0.1944764096662831,0.19469026548672563,0.024508042615416774,0.07562076749435676
COL_TON,0.027851458885941982,0.16511627906976745,0.09433962264150936,0.18840579710144917,0.005753739930955182,0.007079646017698948,0.028360142051389203,0.09142212189616261
COL_TTO,0.0862068965517242,0.1209302325581394,0.018867924528301883,0.20289855072463764,0.04833141542002306,0.04778761061946901,0.0811364111134322,0.13318284424379212
COL_TUN,0.006631299734748075,0.0023255813953487747,0.08490566037735853,0.10144927536231896,0.03797468354430378,0.03716814159292048,0.005163985794861103,0.013544018058690765
COL_TUR,0.007957559681697757,0.03139534883720935,0.004716981132075415,0.06521739130434784,0.012658227848101111,0.012389380530973493,0.036440359306454964,0.07336343115124144
COL_TUV,,,0.023584905660377353,,0.12888377445339472,0.1292035398230088,0.015901399623981627,0.04514672686230259
COL_TZA,0.3355437665782493,0.24883720930232572,0.23584905660377362,0.1594202898550725,0.336018411967779,0.33628318584070804,0.055776060162941316,0.29119638826185107
COL_UGA,0.33156498673740037,0.11395348837209324,0.023584905660377353,0.1811594202898551,0.4096662830840046,0.4106194690265486,0.05951117610194278,0.35214446952595946
COL_UKR,0.033156498673740153,0.22209302325581393,0.1037735849056603,0.2826086956521739,0.07134637514384357,0.07079646017699115,0.0246500940045958,0.0767494356659143
COL_URY,0.11936339522546435,0.15930232558139534,0.150943396226415,0.10869565217391303,0.06674338319907935,0.06548672566371694,0.03492792980990178,0.0699774266365688
COL_USA,0.30636604774535836,0.37441860465116283,0.1933962264150943,0.4492753623188405,0.10011507479861892,0.10088495575221246,0.3188719448506371,0.2957110609480812
COL_UZB,0.07161803713527837,0.08953488372093021,0.023584905660377353,0.1956521739130434,0.0690448791714614,0.06902654867256619,0.0471109254230207,0.20090293453724606
COL_VCT,0.027851458885941982,0.08953488372093021,0.06603773584905653,0.0797101449275362,0.011507479861910253,0.012389380530973493,0.0064257363693336275,0.016930022573363512
COL_VEN,0.031830238726790694,0.02209302325581397,0.023584905660377353,0.007246376811594124,0.021864211737629313,0.0212389380530974,0.05331940672655107,0.09819413092550788
COL_VNM,0.09151193633952226,0.060465116279069864,0.03773584905660382,0.06521739130434784,0.039125431530494637,0.038938053097345215,0.04431167745978694,0.17945823927765236
COL_VUT,,,0.06132075471698123,,0.060989643268124394,0.06194690265486724,0.04675161896803846,0.19751693002257342
COL_WSM,0.00265251989389903,0.11046511627906974,0.023584905660377298,0.1739130434782608,0.028768699654775687,0.030088495575221308,0.029212450386463355,0.0959367945823929
COL_YEM,0.273209549071618,0.3127906976744187,0.16509433962264153,0.3768115942028986,0.18872266973532803,0.1893805309734513,0.03760183831209528,0.1365688487584651
COL_ZAF,0.06100795755968158,0.08372093023255811,0.06603773584905653,0.07246376811594207,0.2830840046029921,0.2831858407079646,0.010311259661583444,0.023702031602708673
COL_ZMB,0.28647214854111397,0.06976744186046518,0.07075471698113212,0.03623188405797101,0.4568469505178366,0.45840707964601773,0.05087946521829958,0.23363431151241548
COL_ZWE,0.28381962864721477,0.04069767441860478,0.07075471698113212,0.01449275362318836,0.4775604142692751,0.4778761061946903,0.050495090871109274,0.23024830699774268
COM_CPV,,,0.11792452830188682,,0.19217491369390116,0.192920353982301,0.022452475454355546,0.17720090293453722
COM_CRI,,,0.14622641509433965,,0.3199079401611046,0.32035398230088485,0.06770837685397951,0.3182844243792326
COM_CUB,,,0.17452830188679247,,0.30724971231300346,0.3079646017699117,0.02256110298725715,0.17720090293453722
COM_CYP,,,0.17452830188679247,,0.3291139240506329,0.32920353982300876,0.2324963442657197,0.5090293453724604
COM_CZE,,,0.259433962264151,,0.2773302646720369,0.2778761061946904,0.16535617296845626,0.4548532731376976
COM_DEU,,,0.3537735849056604,,0.33141542002301483,0.3309734513274337,0.29693753916858157,0.5485327313769752
COM_DJI,,,0.259433962264151,,0.04257767548906788,0.04247787610619469,0.0035763526216837267,0.04401805869074482
COM_DMA,,,0.16037735849056595,,0.3014959723820483,0.30265486725663715,0.049943597242531855,0.275395033860045
COM_DNK,,,0.3679245283018869,,0.3084004602991943,0.3097345132743363,0.33829120534781704,0.5699774266365689
COM_DOM,,,0.16509433962264153,,0.19907940161104698,0.19999999999999996,0.051681637768957595,0.28103837471783283
COM_DZA,,,0.10849056603773588,,0.19907940161104698,0.19999999999999996,0.07175266346354711,0.3273137697516931
COM_ECU,,,0.17452830188679247,,0.24280782508630616,0.24247787610619476,0.04757050344683518,0.26975169300225715
COM_EGY,,,0.11320754716981135,,0.16455696202531633,0.16460176991150444,0.051029872571547945,0.27878103837471785
COM_ERI,,,0.19339622641509435,,0.0644418872266973,0.06548672566371688,0.0023480259034886156,0.030474040632054167
COM_ESP,,,0.32075471698113206,,0.35443037974683533,0.3557522123893804,0.24350114894505948,0.5169300225733635
COM_EST,,,0.3113207547169811,,0.20023014959723817,0.19999999999999996,0.12226446626279507,0.4074492099322799
COM_ETH,,,0.18396226415094338,,0.12313003452243959,0.12212389380530964,0.006977229997911009,0.1410835214446953
COM_FIN,,,0.43396226415094336,,0.3279631760644419,0.32743362831858414,0.2858491748485482,0.5428893905191872
COM_FJI,,,0.2122641509433963,,0.14499424626006918,0.14513274336283188,0.04726133277626906,0.26862302483069983
COM_FRA,,,0.31603773584905664,,0.3463751438434983,0.34690265486725647,0.28811364111134324,0.5440180586907448
COM_FSM,,,0.06603773584905653,,0.139240506329114,0.13982300884955767,0.014739920618341342,0.1343115124153499
COM_GAB,,,0.16509433962264153,,0.005753739930955182,0.005309734513274322,0.12937539168581577,0.41647855530474026
COM_GBR,,,0.34433962264150947,,0.3279631760644419,0.32743362831858414,0.2732233131397535,0.5349887133182845
COM_GEO,,,0.14150943396226418,,0.22439585730724965,0.22477876106194694,0.016920827240442866,0.1467268623024831
COM_GHA,,,0.05660377358490576,,0.0414269275028768,0.04247787610619469,0.006651347399206186,0.07336343115124161
COM_GIN,,,0.1556603773584906,,0.14729574223245112,0.14690265486725657,0.0014790056402757459,0.021444695259593693
COM_GMB,,,0.08490566037735855,,0.05638665132336029,0.05663716814159292,0.00025903488614999193,0.004514672686230292
COM_GNB,,,0.08018867924528306,,0.12543153049482159,0.12389380530973454,0.0014455817839983294,0.020316027088036093
COM_GNQ,,,0.02830188679245288,,0.11392405063291139,0.11327433628318584,0.09072070190098182,0.3611738148984199
COM_GRC,,,0.259433962264151,,0.34177215189873433,0.34159292035398237,0.2039523710048047,0.48758465011286684
COM_GRD,,,0.2641509433962264,,0.1956271576524743,0.19646017699115037,0.0601629412993524,0.3013544018058691
COM_GTM,,,0.0,,0.15535097813578824,0.15575221238938053,0.038128264048464595,0.24040632054176075
COM_GUY,,,0.10377358490566041,,0.09781357882623698,0.0991150442477875,0.024182160016711918,0.18510158013544026
COM_HKG,,,0.259433962264151,,0.38089758342922897,0.3805309734513276,0.2785794861082098,0.5383747178329572
COM_HND,,,0.06132075471698112,,0.19907940161104698,0.19999999999999996,0.01442239398370587,0.1320541760722348
COM_HRV,,,0.17924528301886783,,0.27157652474108174,0.27256637168141606,0.120919156047629,0.4051918735891647
COM_HTI,,,0.037735849056603765,,0.027617951668584606,0.026548672566371723,0.001721328598287027,0.02257336343115135
COM_HUN,,,0.27358490566037735,,0.2220943613348676,0.22123893805309736,0.1352412784625026,0.42325056433408575
COM_IDN,,,0.08490566037735847,,0.12313003452243954,0.1238938053097346,0.035429287654063085,0.23024830699774262
COM_IND,,,0.018867924528301827,,0.06098964326812417,0.06194690265486724,0.008907457697931899,0.09255079006772005
COM_IRL,,,0.36320754716981135,,0.31300345224395854,0.3132743362831859,0.27532901608523086,0.5361173814898419
COM_IRN,,,0.14622641509433965,,0.194476409666283,0.19469026548672574,0.09666179235429286,0.3713318284424379
COM_IRQ,,,0.014150943396226412,,0.16915995397008055,0.16991150442477865,0.08547315646542718,0.35327313769751684
COM_ISL,,,0.3962264150943396,,0.3659378596087455,0.36637168141592935,0.2704574890327971,0.5338600451467268
COM_ISR,,,0.3066037735849057,,0.3475258918296893,0.3486725663716814,0.19731773553373724,0.48306997742663654
COM_ITA,,,0.3018867924528302,,0.3601841196777905,0.35929203539822996,0.2971631501984542,0.5485327313769752
COM_JAM,,,0.13679245283018865,,0.23014959723820472,0.23008849557522126,0.05179862126592856,0.28103837471783283
COM_JOR,,,0.19811320754716982,,0.21979286536248566,0.21946902654867273,0.05113850010444956,0.27878103837471785
COM_JPN,,,0.259433962264151,,0.3878020713463751,0.38761061946902675,0.2756966785042824,0.5372460496613995
COM_KAZ,,,0.18396226415094336,,0.07594936708860767,0.07610619469026547,0.08302485899310631,0.34875846501128666
COM_KEN,,,0.014150943396226412,,0.1334867663981587,0.13274336283185834,0.0054063087528723654,0.06207674943566599
COM_KGZ,,,0.16037735849056595,,0.12313003452243954,0.1238938053097346,0.0047879674117401304,0.0564334085778781
COM_KHM,,,0.02830188679245288,,0.0034522439585731313,0.0035398230088495852,0.0005765615207854596,0.007900677200902928
COM_KIR,,,0.13679245283018865,,0.08285385500575382,0.08318584070796464,0.007679130979736793,0.08239277652370197
COM_KNA,,,0.1933962264150943,,0.194476409666283,0.19469026548672574,0.151443492792981,0.44018058690744927
COM_KOR,,,0.3254716981132075,,0.3003452243958574,0.3008849557522124,0.16623354919573846,0.4548532731376976
COM_KWT,,,0.24056603773584911,,0.24280782508630616,0.24247787610619476,0.6302235220388552,0.6693002257336342
COM_LAO,,,0.037735849056603765,,0.0,0.0,0.008606642991435138,0.09029345372460501
COM_LBN,,,0.3018867924528302,,0.2727272727272727,0.27256637168141606,0.09184040108627532,0.3634311512415351
COM_LBR,,,0.07547169811320753,,0.12313003452243959,0.12389380530973454,0.007637351159390014,0.16252821670428896
COM_LBY,,,0.330188679245283,,0.19677790563866515,0.19646017699115037,0.14950490912889075,0.4390519187358915
COM_LCA,,,0.17452830188679247,,0.21518987341772156,0.21592920353982314,0.07180279924796323,0.3273137697516931
COM_LIE,,,0.23113207547169806,,0.333716915995397,0.33274336283185846,0.8326551075830374,0.6693002257336342
COM_LKA,,,0.17924528301886783,,0.2174913693901036,0.21769911504424777,0.03207854606225193,0.2178329571106094
COM_LSO,,,0.07547169811320753,,0.21864211737629458,0.21769911504424777,0.012759557133904325,0.12076749435665907
COM_LTU,,,0.29716981132075465,,0.2071346375143842,0.20707964601769924,0.0952412784625026,0.3690744920993229
